route	trip	stop	timestamp	arrival	isValid
2	000200_2..N01X017	247N	1472270449	1472270520	true
2	000200_2..N01X017	246N	1472270556	1472270541	true
2	000200_2..N01X017	245N	1472270625	1472270631	true
2	000200_2..N01X017	244N	1472270695	1472270742	true
2	000200_2..N01X017	243N	1472270801	1472270820	true
2	000200_2..N01X017	242N	1472270871	1472270931	true
2	000200_2..N01X017	241N	1472271098	1472271003	true
2	000200_2..N01X017	239N	1472271273	1472271263	true
2	000200_2..N01X017	238N	1472271448	1472271418	true
2	000200_2..N01X017	237N	1472271517	1472271546	true
2	000200_2..N01X017	236N	1472271713	1472271688	true
2	000200_2..N01X017	235N	1472271783	1472271772	true
2	000200_2..N01X017	234N	1472271889	1472271896	true
2	000200_2..N01X017	423N	1472272065	1472272070	true
2	000200_2..N01X017	420N	1472272421	1472272413	true
2	000200_2..N01X017	419N	1472272490	1472272488	true
2	000200_2..N01X017	418N	1472272559	1472272565	true
2	000200_2..N01X017	640N	1472272737	1472272684	true
2	000200_2..N01X017	635N	1472272983	1472272959	true
2	000200_2..N01X017	631N	1472273228	1472273208	true
2	000200_2..N01X017	629N	1472273404	1472273380	true
2	000200_2..N01X017	626N	1472273579	1472273571	true
2	000200_2..N01X017	621N	1472273890	1472273893	true
2	000200_2..N01X017	416N	1472274100	1472274107	true
2	000200_2..N01X017	222N	1472274240	1472274287	true
2	000200_2..N01X017	221N	1472274346	1472274422	true
2	000200_2..N01X017	220N	1472274521	1472274504	true
2	000200_2..N01X017	219N	1472274592	1472274612	true
2	000200_2..N01X017	218N	1472274721	1472274698	true
2	000200_2..N01X017	217N	1472274756	1472274786	true
2	000200_2..N01X017	216N	1472274864	1472274911	true
2	000200_2..N01X017	215N	1472275023	1472275017	true
2	000200_2..N01X017	214N	1472275271	1472275147	true
2	000200_2..N01X017	213N	1472275483	1472275439	true
2	000200_2..N01X017	212N	1472275625	1472275628	true
2	000200_2..N01X017	211N	1472275730	1472275739	true
2	000200_2..N01X017	210N	1472275853	1472275857	true
2	000200_2..N01X017	209N	1472275974	1472275948	true
2	000200_2..N01X017	208N	1472276044	1472276045	true
2	000200_2..N01X017	207N	1472276149	1472276148	true
2	000200_2..N01X017	206N	1472276219	1472276236	true
2	000200_2..N01X017	205N	1472276323	1472276333	true
2	000200_2..N01X017	204N	1472276464	1472276412	true
2	000200_2..N01X017	201N	1472276639	1472276560	true
2	000250_2..S01X017	201S	1472356615	1472356950	false
2	000250_2..S01X017	204S	1472356615	1472357040	false
2	000250_2..S01X017	205S	1472356615	1472357130	false
2	000250_2..S01X017	206S	1472356615	1472357190	false
2	000250_2..S01X017	207S	1472356615	1472357250	false
2	000250_2..S01X017	208S	1472356615	1472357340	false
2	000250_2..S01X017	209S	1472356615	1472357430	false
2	000250_2..S01X017	210S	1472356615	1472357490	false
2	000250_2..S01X017	211S	1472356615	1472357610	false
2	000250_2..S01X017	212S	1472356615	1472357700	false
2	000250_2..S01X017	213S	1472356615	1472357820	false
2	000250_2..S01X017	214S	1472356615	1472357910	false
2	000250_2..S01X017	215S	1472356615	1472358030	false
2	000250_2..S01X017	216S	1472356615	1472358150	false
2	000250_2..S01X017	217S	1472356615	1472358240	false
2	000250_2..S01X017	218S	1472356615	1472358300	false
2	000250_2..S01X017	219S	1472356615	1472358360	false
2	000250_2..S01X017	220S	1472356615	1472358450	false
2	000250_2..S01X017	221S	1472356615	1472358570	false
2	000250_2..S01X017	222S	1472356615	1472358690	false
2	000250_2..S01X017	416S	1472356615	1472358840	false
2	000250_2..S01X017	621S	1472356615	1472358990	false
2	000250_2..S01X017	626S	1472356615	1472359260	false
2	000250_2..S01X017	629S	1472356615	1472359470	false
2	000250_2..S01X017	631S	1472356615	1472359620	false
2	000250_2..S01X017	635S	1472356615	1472359860	false
2	000250_2..S01X017	640S	1472356615	1472360130	false
2	000250_2..S01X017	418S	1472356615	1472360220	false
2	000250_2..S01X017	419S	1472356615	1472360310	false
2	000250_2..S01X017	420S	1472356615	1472360370	false
2	000250_2..S01X017	423S	1472356615	1472360670	false
2	000250_2..S01X017	234S	1472356615	1472360760	false
2	000250_2..S01X017	235S	1472356615	1472360850	false
2	000250_2..S01X017	236S	1472356615	1472360910	false
2	000250_2..S01X017	237S	1472356615	1472361000	false
2	000250_2..S01X017	238S	1472356615	1472361090	false
2	000250_2..S01X017	239S	1472356615	1472361180	false
2	000250_2..S01X017	241S	1472356615	1472361360	false
2	000250_2..S01X017	242S	1472356615	1472361420	false
2	000250_2..S01X017	243S	1472356615	1472361510	false
2	000250_2..S01X017	244S	1472356615	1472361600	false
2	000250_2..S01X017	245S	1472356615	1472362200	false
2	000250_2..S01X017	246S	1472356615	1472362290	false
2	000250_2..S01X017	247S	1472356615	1472362410	false
2	145100_2..N01X017	247N	1472271028	1472271060	true
2	145100_2..N01X017	246N	1472271167	1472271149	false
2	145100_2..N01X017	245N	1472271167	1472271209	false
2	145100_2..N01X017	244N	1472271273	1472271337	true
2	145100_2..N01X017	243N	1472271413	1472271407	true
2	145100_2..N01X017	242N	1472271448	1472271512	true
2	145100_2..N01X017	241N	1472271517	1472271595	true
2	145100_2..N01X017	239N	1472271713	1472271727	true
2	145100_2..N01X017	238N	1472271783	1472271880	true
2	145100_2..N01X017	237N	1472271958	1472271966	true
2	145100_2..N01X017	236N	1472272065	1472272079	true
2	145100_2..N01X017	235N	1472272137	1472272159	true
2	145100_2..N01X017	234N	1472272279	1472272232	true
2	145100_2..N01X017	423N	1472272421	1472272427	true
2	145100_2..N01X017	420N	1472272737	1472272717	true
2	145100_2..N01X017	419N	1472272807	1472272792	true
2	145100_2..N01X017	418N	1472273089	1472272888	true
2	145100_2..N01X017	640N	1472273157	1472273176	true
2	145100_2..N01X017	635N	1472273404	1472273414	true
2	145100_2..N01X017	631N	1472273579	1472273644	true
2	145100_2..N01X017	629N	1472273738	1472273792	true
2	145100_2..N01X017	626N	1472273995	1472273982	true
2	145100_2..N01X017	621N	1472274240	1472274259	true
2	145100_2..N01X017	416N	1472274418	1472274432	true
2	145100_2..N01X017	222N	1472274592	1472274592	true
2	145100_2..N01X017	221N	1472274721	1472274702	true
2	145100_2..N01X017	220N	1472274756	1472274834	true
2	145100_2..N01X017	219N	1472274864	1472274919	true
2	145100_2..N01X017	218N	1472274936	1472274972	true
2	145100_2..N01X017	217N	1472275023	1472275038	true
2	145100_2..N01X017	216N	1472275111	1472275130	true
2	145100_2..N01X017	215N	1472275182	1472275275	true
2	145100_2..N01X017	214N	1472275378	1472275375	true
2	145100_2..N01X017	213N	1472275676	1472275641	true
2	145100_2..N01X017	212N	1472275783	1472275814	true
2	145100_2..N01X017	211N	1472275889	1472275915	true
2	145100_2..N01X017	210N	1472276044	1472276028	true
2	145100_2..N01X017	209N	1472276078	1472276110	true
2	145100_2..N01X017	208N	1472276219	1472276203	true
2	145100_2..N01X017	207N	1472276323	1472276303	true
2	145100_2..N01X017	206N	1472276395	1472276383	true
2	145100_2..N01X017	205N	1472276464	1472276469	true
2	145100_2..N01X017	204N	1472276569	1472276550	true
2	145100_2..N01X017	201N	1472276744	1472276682	true
2	002250_2..S01X017	201S	1472356615	1472358150	false
2	002250_2..S01X017	204S	1472356615	1472358240	false
2	002250_2..S01X017	205S	1472356615	1472358330	false
2	002250_2..S01X017	206S	1472356615	1472358390	false
2	002250_2..S01X017	207S	1472356615	1472358450	false
2	002250_2..S01X017	208S	1472356615	1472358540	false
2	002250_2..S01X017	209S	1472356615	1472358630	false
2	002250_2..S01X017	210S	1472356615	1472358690	false
2	002250_2..S01X017	211S	1472356615	1472358810	false
2	002250_2..S01X017	212S	1472356615	1472358900	false
2	002250_2..S01X017	213S	1472356615	1472359020	false
2	002250_2..S01X017	214S	1472356615	1472359110	false
2	002250_2..S01X017	215S	1472356615	1472359230	false
2	002250_2..S01X017	216S	1472356615	1472359350	false
2	002250_2..S01X017	217S	1472356615	1472359440	false
2	002250_2..S01X017	218S	1472356615	1472359500	false
2	002250_2..S01X017	219S	1472356615	1472359560	false
2	002250_2..S01X017	220S	1472356615	1472359650	false
2	002250_2..S01X017	221S	1472356615	1472359770	false
2	002250_2..S01X017	222S	1472356615	1472359890	false
2	002250_2..S01X017	416S	1472356615	1472360040	false
2	002250_2..S01X017	621S	1472356615	1472360190	false
2	002250_2..S01X017	626S	1472356615	1472360460	false
2	002250_2..S01X017	629S	1472356615	1472360670	false
2	002250_2..S01X017	631S	1472356615	1472360820	false
2	002250_2..S01X017	635S	1472356615	1472361060	false
2	002250_2..S01X017	640S	1472356615	1472361330	false
2	002250_2..S01X017	418S	1472356615	1472361420	false
2	002250_2..S01X017	419S	1472356615	1472361510	false
2	002250_2..S01X017	420S	1472356615	1472361570	false
2	002250_2..S01X017	423S	1472356615	1472361870	false
2	002250_2..S01X017	234S	1472356615	1472361960	false
2	002250_2..S01X017	235S	1472356615	1472362050	false
2	002250_2..S01X017	236S	1472356615	1472362110	false
2	002250_2..S01X017	237S	1472356615	1472362200	false
2	002250_2..S01X017	238S	1472356615	1472362290	false
2	002250_2..S01X017	239S	1472356615	1472362380	false
2	002250_2..S01X017	241S	1472356615	1472362560	false
2	002250_2..S01X017	242S	1472356615	1472362620	false
2	002250_2..S01X017	243S	1472356615	1472362710	false
2	002250_2..S01X017	244S	1472356615	1472362800	false
2	002250_2..S01X017	245S	1472356615	1472363400	false
2	002250_2..S01X017	246S	1472356615	1472363490	false
2	002250_2..S01X017	247S	1472356615	1472363610	false
2	138200_2..S01X017	629S	1472270344	1472270351	true
2	138200_2..S01X017	631S	1472270556	1472270539	true
2	138200_2..S01X017	635S	1472270801	1472270799	true
2	138200_2..S01X017	640S	1472271167	1472271128	true
2	138200_2..S01X017	418S	1472271344	1472271350	true
2	138200_2..S01X017	419S	1472271448	1472271428	true
2	138200_2..S01X017	420S	1472271517	1472271523	true
2	138200_2..S01X017	423S	1472271889	1472271867	true
2	138200_2..S01X017	234S	1472272137	1472272121	true
2	138200_2..S01X017	235S	1472272314	1472272271	true
2	138200_2..S01X017	236S	1472272386	1472272365	true
2	138200_2..S01X017	237S	1472272421	1472272502	true
2	138200_2..S01X017	238S	1472272559	1472272553	true
2	138200_2..S01X017	239S	1472272666	1472272678	true
2	138200_2..S01X017	241S	1472272877	1472272859	true
2	138200_2..S01X017	242S	1472272913	1472272973	true
2	138200_2..S01X017	243S	1472272983	1472273048	true
2	138200_2..S01X017	244S	1472273089	1472273134	true
2	138200_2..S01X017	245S	1472273228	1472273221	true
2	138200_2..S01X017	246S	1472273263	1472273330	true
2	138200_2..S01X017	247S	1472273404	1472273439	true
2	139050_2..N01X017	621N	1472270556	1472270528	true
2	139050_2..N01X017	416N	1472270695	1472270716	true
2	139050_2..N01X017	222N	1472270871	1472270893	true
2	139050_2..N01X017	221N	1472270993	1472271001	true
2	139050_2..N01X017	220N	1472271098	1472271111	true
2	139050_2..N01X017	219N	1472271167	1472271193	true
2	139050_2..N01X017	218N	1472271273	1472271267	true
2	139050_2..N01X017	217N	1472271344	1472271327	true
2	139050_2..N01X017	216N	1472271413	1472271422	true
2	139050_2..N01X017	215N	1472271517	1472271525	true
2	139050_2..N01X017	214N	1472271643	1472271619	true
2	139050_2..N01X017	213N	1472271783	1472271732	true
2	139050_2..N01X017	212N	1472271889	1472271897	true
2	139050_2..N01X017	211N	1472272029	1472271997	true
2	139050_2..N01X017	210N	1472272065	1472272129	true
2	139050_2..N01X017	209N	1472272137	1472272206	true
2	139050_2..N01X017	208N	1472272279	1472272270	true
2	139050_2..N01X017	207N	1472272386	1472272373	true
2	139050_2..N01X017	206N	1472272421	1472272447	true
2	139050_2..N01X017	205N	1472272490	1472272557	true
2	139050_2..N01X017	204N	1472272666	1472272622	true
2	139050_2..N01X017	201N	1472272983	1472272970	true
2	139450_2..S01X017	626S	1472354104	1472356380	false
2	139450_2..S01X017	629S	1472354104	1472356590	false
2	139450_2..S01X017	631S	1472354104	1472356740	false
2	139450_2..S01X017	635S	1472354104	1472356980	false
2	139450_2..S01X017	640S	1472354104	1472357250	false
2	139450_2..S01X017	418S	1472354104	1472357340	false
2	139450_2..S01X017	419S	1472354104	1472357430	false
2	139450_2..S01X017	420S	1472354104	1472357490	false
2	139450_2..S01X017	423S	1472354104	1472357790	false
2	139450_2..S01X017	234S	1472354104	1472357880	false
2	139450_2..S01X017	235S	1472354104	1472357970	false
2	139450_2..S01X017	236S	1472354104	1472358030	false
2	139450_2..S01X017	237S	1472354104	1472358120	false
2	139450_2..S01X017	238S	1472354104	1472358210	false
2	139450_2..S01X017	239S	1472354104	1472358300	false
2	139450_2..S01X017	241S	1472354104	1472358480	false
2	139450_2..S01X017	242S	1472354104	1472358540	false
2	139450_2..S01X017	243S	1472354104	1472358630	false
2	139450_2..S01X017	244S	1472354104	1472358720	false
2	139450_2..S01X017	245S	1472354104	1472359290	false
2	139450_2..S01X017	246S	1472354104	1472359380	false
2	139450_2..S01X017	247S	1472354104	1472359500	false
2	140250_2..N01X017	635N	1472270344	1472270352	true
2	140250_2..N01X017	631N	1472270556	1472270568	true
2	140250_2..N01X017	629N	1472270695	1472270726	true
2	140250_2..N01X017	626N	1472270940	1472270923	true
2	140250_2..N01X017	621N	1472271167	1472271214	true
2	140250_2..N01X017	416N	1472271413	1472271417	true
2	140250_2..N01X017	222N	1472271607	1472271592	true
2	140250_2..N01X017	221N	1472271713	1472271711	true
2	140250_2..N01X017	220N	1472271783	1472271843	true
2	140250_2..N01X017	219N	1472271889	1472271913	true
2	140250_2..N01X017	218N	1472272029	1472272013	true
2	140250_2..N01X017	217N	1472272065	1472272100	true
2	140250_2..N01X017	216N	1472272208	1472272208	true
2	140250_2..N01X017	215N	1472272314	1472272331	true
2	140250_2..N01X017	214N	1472272490	1472272470	true
2	140250_2..N01X017	213N	1472272666	1472272630	true
2	140250_2..N01X017	212N	1472272807	1472272798	true
2	140250_2..N01X017	211N	1472272913	1472272900	true
2	140250_2..N01X017	210N	1472272983	1472273005	true
2	140250_2..N01X017	209N	1472273089	1472273088	true
2	140250_2..N01X017	208N	1472273157	1472273176	true
2	140250_2..N01X017	207N	1472273263	1472273277	true
2	140250_2..N01X017	206N	1472273334	1472273354	true
2	140250_2..N01X017	205N	1472273404	1472273461	true
2	140250_2..N01X017	204N	1472273509	1472273496	true
