route	trip	stop	timestamp	arrival	isValid
4	144400_4..N01R	257N	1464063046	1464062640	true
4	144400_4..N01R	256N	1464063122	1464063108	true
4	144400_4..N01R	255N	1464063178	1464063191	true
4	144400_4..N01R	254N	1464063259	1464063252	true
4	144400_4..N01R	253N	1464063299	1464063333	true
4	144400_4..N01R	252N	1464063418	1464063420	true
4	144400_4..N01R	251N	1464063495	1464063497	true
4	144400_4..N01R	250N	1464063609	1464063666	true
4	144400_4..N01R	249N	1464063846	1464063838	true
4	144400_4..N01R	248N	1464063967	1464063951	true
4	144400_4..N01R	239N	1464064087	1464064072	true
4	144400_4..N01R	238N	1464064207	1464064207	true
4	144400_4..N01R	237N	1464064323	1464064324	true
4	144400_4..N01R	236N	1464064440	1464064439	true
4	144400_4..N01R	235N	1464064520	1464064513	true
4	144400_4..N01R	234N	1464064637	1464064621	true
4	144400_4..N01R	423N	1464064756	1464064737	true
4	144400_4..N01R	420N	1464065419	1464065400	true
4	144400_4..N01R	419N	1464065471	1464065475	true
4	144400_4..N01R	418N	1464065585	1464065552	true
4	144400_4..N01R	640N	1464065691	1464065662	true
4	144400_4..N01R	635N	1464066194	1464066132	true
4	144400_4..N01R	631N	1464066470	1464066443	true
4	144400_4..N01R	629N	1464066745	1464066703	true
4	144400_4..N01R	626N	1464066981	1464066948	true
4	144400_4..N01R	621N	1464067333	1464067272	true
4	144400_4..N01R	416N	1464067527	1464067501	true
4	144400_4..N01R	415N	1464067606	1464067615	true
4	144400_4..N01R	414N	1464067784	1464067762	true
4	144400_4..N01R	413N	1464067878	1464067877	true
4	144400_4..N01R	412N	1464067919	1464067985	true
4	144400_4..N01R	411N	1464068050	1464068043	true
4	144400_4..N01R	410N	1464068117	1464068119	true
4	144400_4..N01R	409N	1464068233	1464068182	true
4	144400_4..N01R	408N	1464068270	1464068329	true
4	144400_4..N01R	407N	1464068427	1464068394	true
4	144400_4..N01R	406N	1464068465	1464068507	true
4	144400_4..N01R	405N	1464068582	1464068634	true
4	144400_4..N01R	402N	1464068697	1464068723	true
4	144400_4..N01R	401N	1464068892	1464068830	true
4	000550_4..S01R	401S	1464062715	1464062730	true
4	000550_4..S01R	402S	1464062789	1464062792	true
4	000550_4..S01R	405S	1464062946	1464062918	true
4	000550_4..S01R	406S	1464063046	1464063039	true
4	000550_4..S01R	407S	1464063122	1464063131	true
4	000550_4..S01R	408S	1464063178	1464063214	true
4	000550_4..S01R	409S	1464063299	1464063326	true
4	000550_4..S01R	410S	1464063418	1464063409	true
4	000550_4..S01R	411S	1464063495	1464063486	true
4	000550_4..S01R	412S	1464063535	1464063566	true
4	000550_4..S01R	413S	1464063688	1464063661	true
4	000550_4..S01R	414S	1464063767	1464063770	true
4	000550_4..S01R	415S	1464063926	1464063926	true
4	000550_4..S01R	416S	1464064049	1464064037	true
4	000550_4..S01R	621S	1464064285	1464064240	true
4	000550_4..S01R	626S	1464064677	1464064641	true
4	000550_4..S01R	629S	1464064991	1464064949	true
4	000550_4..S01R	631S	1464065108	1464065134	true
4	000550_4..S01R	635S	1464065585	1464065562	true
4	000550_4..S01R	640S	1464065998	1464065927	true
4	000550_4..S01R	418S	1464066116	1464066074	true
4	000550_4..S01R	419S	1464066194	1464066169	true
4	000550_4..S01R	420S	1464066234	1464066257	true
4	000550_4..S01R	423S	1464066745	1464066723	true
4	000550_4..S01R	234S	1464066903	1464066856	true
4	000550_4..S01R	235S	1464067021	1464067004	true
