route	trip	stop	timestamp	arrival	isValid
4	000350_4..S01R	401S	1489035537	1489035810	false
4	000350_4..S01R	402S	1489035537	1489035930	false
4	000350_4..S01R	405S	1489035537	1489036050	false
4	000350_4..S01R	406S	1489035537	1489036170	false
4	000350_4..S01R	407S	1489035537	1489036230	false
4	000350_4..S01R	408S	1489035537	1489036290	false
4	000350_4..S01R	409S	1489035537	1489036380	false
4	000350_4..S01R	410S	1489035537	1489036470	false
4	000350_4..S01R	411S	1489035537	1489036560	false
4	000350_4..S01R	412S	1489035537	1489036620	false
4	000350_4..S01R	413S	1489035537	1489036710	false
4	000350_4..S01R	414S	1489035537	1489036830	false
4	000350_4..S01R	415S	1489035537	1489037010	false
4	000350_4..S01R	416S	1489035537	1489037250	false
4	000350_4..S01R	621S	1489035537	1489037400	false
4	000350_4..S01R	626S	1489035537	1489037670	false
4	000350_4..S01R	629S	1489035537	1489037880	false
4	000350_4..S01R	631S	1489035537	1489038030	false
4	000350_4..S01R	635S	1489035537	1489038240	false
4	000350_4..S01R	640S	1489035537	1489038510	false
4	000350_4..S01R	418S	1489035537	1489038600	false
4	000350_4..S01R	419S	1489035537	1489038690	false
4	000350_4..S01R	420S	1489035537	1489038750	false
4	000350_4..S01R	423S	1489035537	1489039050	false
4	000350_4..S01R	234S	1489035537	1489039140	false
4	000350_4..S01R	235S	1489035537	1489039230	false
4	000350_4..S01R	236S	1489035537	1489039290	false
4	000350_4..S01R	237S	1489035537	1489039410	false
4	000350_4..S01R	238S	1489035537	1489039530	false
4	000350_4..S01R	239S	1489035537	1489039620	false
4	000350_4..S01R	248S	1489035537	1489039710	false
4	000350_4..S01R	249S	1489035537	1489039800	false
4	000350_4..S01R	250S	1489035537	1489039920	false
4	000350_4..S01R	251S	1489035537	1489040670	false
4	000350_4..S01R	252S	1489035537	1489040760	false
4	000350_4..S01R	253S	1489035537	1489040880	false
4	000350_4..S01R	254S	1489035537	1489040940	false
4	000350_4..S01R	255S	1489035537	1489041030	false
4	000350_4..S01R	256S	1489035537	1489041090	false
4	000350_4..S01R	257S	1489035537	1489041180	false
4	144400_4..N01R	257N	1489035537	1489035840	false
4	144400_4..N01R	256N	1489035537	1489035930	false
4	144400_4..N01R	255N	1489035537	1489035990	false
4	144400_4..N01R	254N	1489035537	1489036080	false
4	144400_4..N01R	253N	1489035537	1489036140	false
4	144400_4..N01R	252N	1489035537	1489036260	false
4	144400_4..N01R	251N	1489035537	1489036350	false
4	144400_4..N01R	250N	1489035537	1489036500	false
4	144400_4..N01R	249N	1489035537	1489036620	false
4	144400_4..N01R	248N	1489035537	1489036740	false
4	144400_4..N01R	239N	1489035537	1489036830	false
4	144400_4..N01R	238N	1489035537	1489036950	false
4	144400_4..N01R	237N	1489035537	1489037040	false
4	144400_4..N01R	236N	1489035537	1489037160	false
4	144400_4..N01R	235N	1489035537	1489037250	false
4	144400_4..N01R	234N	1489035537	1489037340	false
4	144400_4..N01R	423N	1489035537	1489037430	false
4	144400_4..N01R	420N	1489035537	1489037730	false
4	144400_4..N01R	419N	1489035537	1489037790	false
4	144400_4..N01R	418N	1489035537	1489037880	false
4	144400_4..N01R	640N	1489035537	1489037970	false
4	144400_4..N01R	635N	1489035537	1489038240	false
4	144400_4..N01R	631N	1489035537	1489038450	false
4	144400_4..N01R	629N	1489035537	1489038570	false
4	144400_4..N01R	626N	1489035537	1489038780	false
4	144400_4..N01R	621N	1489035537	1489039050	false
4	144400_4..N01R	416N	1489035537	1489039200	false
4	144400_4..N01R	415N	1489035537	1489039320	false
