route	trip	stop	time
4	144800_4N	629N	1495084172 1495084191
4	144800_4N	626N	1495084352 1495084374
4	144800_4N	621N	1495084668 1495084669
4	144800_4N	416N	1495085028 1495085034
4	144800_4N	415N	1495085148 1495085148
4	144800_4N	414N	1495085268 1495085291
4	144800_4N	413N	1495085388 1495085409
4	144800_4N	412N	1495085508 1495085507
4	144800_4N	411N	1495085568 1495085591
4	144800_4N	410N	1495085688 1495085668
4	144800_4N	409N	1495085762 1495085737
4	144800_4N	408N	1495085852 1495085877
4	144800_4N	407N	1495085942 1495085961
4	144800_4N	406N	1495086062 1495086060
4	144800_4N	405N	1495086152 1495086179
4	144800_4N	402N	1495086288 1495086281
4	144800_4N	401N	1495086468 1495086406
4	001500_4S	401S	1495080892 1495080900
4	001500_4S	402S	1495081022 1495081028
4	001500_4S	405S	1495081082 1495081155
4	001500_4S	406S	1495081232 1495081235
4	001500_4S	407S	1495081292 1495081312
4	001500_4S	408S	1495081352 1495081388
4	001500_4S	409S	1495081472 1495081478
4	001500_4S	410S	1495081552 1495081555
4	001500_4S	411S	1495081612 1495081626
4	001500_4S	412S	1495081672 1495081703
4	001500_4S	413S	1495081792 1495081787
4	001500_4S	414S	1495081862 1495081885
4	001500_4S	415S	1495082012 1495082031
4	001500_4S	416S	1495082132 1495082129
4	001500_4S	621S	1495082252 1495082253
4	001500_4S	622S	1495082452 1495082480
4	001500_4S	623S	1495082522 1495082559
4	001500_4S	624S	1495082642 1495082634
4	001500_4S	625S	1495082732 1495082720
4	001500_4S	626S	1495082792 1495082817
4	001500_4S	627S	1495082912 1495082909
4	001500_4S	628S	1495083172 1495083129
4	001500_4S	629S	1495083272 1495083305
4	001500_4S	630S	1495083392 1495083431
4	001500_4S	631S	1495083592 1495083573
4	001500_4S	632S	1495083632 1495083718
4	001500_4S	633S	1495083752 1495083762
4	001500_4S	634S	1495083832 1495083832
4	001500_4S	635S	1495083952 1495083949
4	001500_4S	636S	1495084052 1495084059
4	001500_4S	637S	1495084112 1495084133
4	001500_4S	638S	1495084232 1495084218
4	001500_4S	639S	1495084232 1495084308
4	001500_4S	640S	1495084442 1495084414
4	001500_4S	418S	1495084562 1495084550
4	001500_4S	419S	1495085328 1495084630
4	001500_4S	420S	1495085448 1495085419
4	001500_4S	423S	1495085628 1495085688
4	001500_4S	234S	1495085808 1495085790
4	001500_4S	235S	1495085852 1495085904
4	001500_4S	236S	1495085942 1495085993
4	001500_4S	237S	1495086092 1495086080
4	001500_4S	238S	1495086152 1495086174
4	001500_4S	239S	1495086288 1495086303
4	001500_4S	248S	1495086422 1495086436
4	001500_4S	249S	1495086512 1495086521
4	001500_4S	250S	1495086588 1495086584
4	001500_4S	251S	1495086648 1495086776
4	001500_4S	252S	1495086828 1495086832
4	001500_4S	253S	1495086902 1495086911
4	001500_4S	254S	1495086932 1495086982
4	001500_4S	255S	1495087008 1495087066
4	001500_4S	256S	1495087128 1495087117
4	001500_4S	257S	1495087202 1495087177
4	145800_4N	257N	1495081292 1495081080
4	145800_4N	256N	1495081412 1495081416
4	145800_4N	255N	1495081472 1495081501
4	145800_4N	254N	1495081552 1495081609
4	145800_4N	253N	1495081672 1495081657
4	145800_4N	252N	1495081732 1495081742
4	145800_4N	251N	1495081792 1495081854
4	145800_4N	250N	1495082012 1495081988
4	145800_4N	249N	1495082072 1495082132
4	145800_4N	248N	1495082192 1495082206
4	145800_4N	239N	1495082332 1495082334
4	145800_4N	238N	1495082452 1495082475
4	145800_4N	237N	1495082672 1495082669
4	145800_4N	236N	1495082852 1495082850
4	145800_4N	235N	1495082912 1495082928
4	145800_4N	234N	1495083272 1495083048
4	145800_4N	423N	1495084312 1495083450
4	145800_4N	420N	1495084728 1495084737
4	145800_4N	419N	1495084908 1495084872
4	145800_4N	418N	1495084968 1495084969
4	145800_4N	640N	1495085088 1495085096
4	145800_4N	635N	1495085388 1495085367
4	145800_4N	631N	1495085628 1495085610
4	145800_4N	629N	1495085942 1495085915
4	145800_4N	626N	1495086422 1495086419
4	145800_4N	621N	1495086648 1495086729
4	145800_4N	416N	1495087128 1495087130
4	145800_4N	415N	1495087308 1495087275
4	145800_4N	414N	1495087488 1495087425
4	145800_4N	413N	1495087608 1495087627
4	145800_4N	412N	1495087608 1495087717
4	145800_4N	411N	1495087682 1495087732
4	145800_4N	410N	1495087742 1495087767
4	145800_4N	409N	1495087832 1495087795
4	145800_4N	408N	1495087908 1495087946
4	145800_4N	407N	1495087968 1495087991
4	145800_4N	406N	1495088028 1495088091
4	145800_4N	405N	1495088148 1495088164
4	145800_4N	402N	1495088268 1495088300
4	145800_4N	401N	1495088462 1495088422
4	067650_4S	410S	1495094388 1495034880
4	067650_4S	411S	1495094388 1495034970
4	067650_4S	412S	1495094388 1495035060
4	067650_4S	413S	1495094388 1495035150
4	067650_4S	414S	1495094388 1495035270
4	067650_4S	415S	1495094388 1495035450
4	067650_4S	416S	1495094388 1495035570
4	067650_4S	621S	1495094388 1495035720
4	067650_4S	626S	1495094388 1495036020
4	067650_4S	629S	1495094388 1495036260
4	067650_4S	631S	1495094388 1495036410
4	067650_4S	635S	1495094388 1495036650
4	067650_4S	640S	1495094388 1495036920
4	067650_4S	418S	1495094388 1495037040
4	067650_4S	419S	1495094388 1495037100
4	067650_4S	420S	1495094388 1495037190
4	067650_4S	423S	1495094388 1495037490
4	067650_4S	234S	1495094388 1495037610
4	067650_4S	235S	1495094388 1495037700
4	067650_4S	239S	1495094388 1495037940
4	067650_4S	250S	1495094388 1495038270
4	135800_4S	256S	1495080332 1495080168
4	135800_4S	257S	1495080452 1495080411
4	136400_4N	402N	1495165592 1495165569
4	136400_4N	401N	1495165712 1495165674
4	137200_4S	248S	1495166312 1495166816
4	137200_4S	249S	1495166312 1495166906
4	137200_4S	250S	1495166312 1495167026
4	137200_4S	251S	1495166312 1495167296
4	137200_4S	252S	1495166312 1495167386
4	137200_4S	253S	1495166312 1495167506
4	137200_4S	254S	1495166312 1495167566
4	137200_4S	255S	1495166312 1495167656
4	137200_4S	256S	1495166312 1495167716
4	137200_4S	257S	1495166312 1495167806
4	137450_4N	405N	1495166012 1495166042
4	137450_4N	402N	1495166162 1495166144
4	137450_4N	401N	1495166312 1495166286
4	138400_4N	409N	1495166312 1495166406
4	138400_4N	408N	1495166312 1495167096
4	138400_4N	407N	1495166312 1495167156
4	138400_4N	406N	1495166312 1495167246
4	138400_4N	405N	1495166312 1495167366
4	138400_4N	402N	1495166312 1495167486
4	138400_4N	401N	1495166312 1495167606
4	138400_4S	234S	1495166312 1495166860
4	138400_4S	235S	1495166312 1495166950
4	138400_4S	236S	1495166312 1495167010
4	138400_4S	237S	1495166312 1495167130
4	138400_4S	238S	1495166312 1495167250
4	138400_4S	239S	1495166312 1495167340
4	138400_4S	248S	1495166312 1495167430
4	138400_4S	249S	1495166312 1495167520
4	138400_4S	250S	1495166312 1495167640
4	138400_4S	251S	1495166312 1495168210
4	138400_4S	252S	1495166312 1495168300
4	138400_4S	253S	1495166312 1495168420
4	138400_4S	254S	1495166312 1495168480
4	138400_4S	255S	1495166312 1495168570
4	138400_4S	256S	1495166312 1495168630
4	138400_4S	257S	1495166312 1495168720
4	139400_4N	416N	1495166312 1495166460
4	139400_4N	415N	1495166312 1495166580
4	139400_4N	414N	1495166312 1495166730
4	139400_4N	413N	1495166312 1495166820
4	139400_4N	412N	1495166312 1495166910
4	139400_4N	411N	1495166312 1495166970
4	139400_4N	410N	1495166312 1495167030
4	139400_4N	409N	1495166312 1495167120
4	139400_4N	408N	1495166312 1495167810
4	139400_4N	407N	1495166312 1495167870
4	139400_4N	406N	1495166312 1495167960
4	139400_4N	405N	1495166312 1495168080
4	139400_4N	402N	1495166312 1495168200
4	139400_4N	401N	1495166312 1495168320
4	139400_4S	640S	1495080172 1495080161
4	139400_4S	418S	1495080332 1495080333
4	139400_4S	419S	1495080452 1495080424
4	139400_4S	420S	1495080572 1495080531
4	139400_4S	423S	1495080832 1495080822
4	139400_4S	234S	1495081022 1495080969
4	139400_4S	235S	1495081142 1495081112
4	139400_4S	236S	1495081232 1495081208
4	139400_4S	237S	1495081292 1495081312
4	139400_4S	238S	1495081412 1495081413
4	139400_4S	239S	1495081552 1495081530
4	139400_4S	248S	1495081672 1495081682
4	139400_4S	249S	1495081792 1495081784
4	139400_4S	250S	1495081922 1495081866
4	139400_4S	251S	1495082012 1495082089
4	139400_4S	252S	1495082132 1495082139
4	139400_4S	253S	1495082252 1495082229
4	139400_4S	254S	1495082252 1495082289
4	139400_4S	255S	1495082392 1495082391
4	139400_4S	256S	1495082452 1495082472
4	139400_4S	257S	1495082572 1495082549
4	140700_4N	420N	1495166312 1495166608
4	140700_4N	419N	1495166312 1495166668
4	140700_4N	418N	1495166312 1495166758
4	140700_4N	640N	1495166312 1495166848
4	140700_4N	635N	1495166312 1495167298
4	140700_4N	631N	1495166312 1495167658
4	140700_4N	629N	1495166312 1495167838
4	140700_4N	626N	1495166312 1495168138
4	140700_4N	621N	1495166312 1495168588
4	140700_4N	416N	1495082012 1495082006
4	140700_4N	415N	1495082132 1495082134
4	140700_4N	414N	1495082332 1495082291
4	140700_4N	413N	1495082392 1495082418
4	140700_4N	412N	1495082522 1495082511
4	140700_4N	411N	1495082572 1495082593
4	140700_4N	410N	1495082672 1495082670
4	140700_4N	409N	1495082732 1495082740
4	140700_4N	408N	1495082852 1495082864
4	140700_4N	407N	1495082912 1495082949
4	140700_4N	406N	1495083052 1495083050
4	140700_4N	405N	1495083172 1495083171
4	140700_4N	402N	1495083272 1495083280
4	140700_4N	401N	1495083512 1495083451
4	140800_4S	629S	1495166312 1495166731
4	140800_4S	631S	1495166312 1495166941
4	140800_4S	635S	1495166312 1495167271
4	140800_4S	640S	1495166312 1495167721
4	140800_4S	418S	1495166312 1495167811
4	140800_4S	419S	1495166312 1495167901
4	140800_4S	420S	1495166312 1495167961
4	140800_4S	423S	1495166312 1495168261
4	140800_4S	234S	1495166312 1495168351
4	140800_4S	235S	1495166312 1495168441
4	140800_4S	236S	1495166312 1495168501
4	140800_4S	237S	1495166312 1495168621
4	140800_4S	238S	1495166312 1495168741
4	140800_4S	239S	1495166312 1495168831
4	140800_4S	248S	1495166312 1495168921
4	140800_4S	249S	1495166312 1495169011
4	140800_4S	250S	1495166312 1495169131
4	140800_4S	251S	1495166312 1495169761
4	140800_4S	252S	1495166312 1495169851
4	140800_4S	253S	1495166312 1495169971
4	140800_4S	254S	1495166312 1495170031
4	140800_4S	255S	1495166312 1495170121
4	140800_4S	256S	1495166312 1495170181
4	140800_4S	257S	1495166312 1495170271
4	142500_4S	411S	1495080002 1495079986
4	142500_4S	412S	1495080092 1495080074
4	142500_4S	413S	1495080172 1495080177
4	142500_4S	414S	1495080302 1495080295
4	142500_4S	415S	1495080512 1495080474
4	142500_4S	416S	1495080632 1495080613
4	142500_4S	621S	1495080772 1495080755
4	142500_4S	626S	1495081022 1495081075
4	142500_4S	629S	1495081232 1495081255
4	142500_4S	631S	1495081472 1495081430
4	142500_4S	635S	1495081672 1495081653
4	142500_4S	640S	1495082012 1495082015
4	142500_4S	418S	1495082192 1495082162
4	142500_4S	419S	1495082252 1495082287
4	142500_4S	420S	1495082392 1495082401
4	142500_4S	423S	1495082672 1495082681
4	142500_4S	234S	1495082852 1495082841
4	142500_4S	235S	1495082992 1495082991
4	142500_4S	236S	1495083112 1495083091
4	142500_4S	237S	1495083172 1495083193
4	142500_4S	238S	1495083272 1495083294
4	142500_4S	239S	1495083392 1495083419
4	142500_4S	248S	1495083592 1495083585
4	142500_4S	249S	1495083632 1495083708
4	142500_4S	250S	1495083832 1495083766
4	142500_4S	251S	1495083952 1495083971
4	142500_4S	252S	1495084052 1495084053
4	142500_4S	253S	1495084172 1495084149
4	142500_4S	254S	1495084232 1495084268
4	142500_4S	255S	1495084352 1495084338
4	142500_4S	256S	1495084442 1495084418
4	142500_4S	257S	1495084562 1495084498
4	142750_4N	248N	1495080092 1495080077
4	142750_4N	239N	1495080232 1495080223
4	142750_4N	235N	1495080572 1495080549
4	142750_4N	234N	1495080632 1495080622
4	142750_4N	423N	1495080832 1495080829
4	142750_4N	420N	1495081232 1495081127
4	142750_4N	419N	1495081292 1495081289
4	142750_4N	418N	1495081412 1495081399
4	142750_4N	640N	1495081552 1495081523
4	142750_4N	635N	1495082072 1495081855
4	142750_4N	631N	1495082332 1495082311
4	142750_4N	629N	1495082522 1495082505
4	142750_4N	626N	1495082732 1495082709
4	142750_4N	621N	1495083232 1495083191
4	142750_4N	416N	1495083512 1495083542
4	142750_4N	415N	1495083632 1495083656
4	142750_4N	414N	1495083832 1495083806
4	142750_4N	413N	1495083952 1495083930
4	142750_4N	412N	1495084052 1495084026
4	142750_4N	411N	1495084112 1495084115
4	142750_4N	410N	1495084172 1495084196
4	142750_4N	409N	1495084312 1495084266
4	142750_4N	408N	1495084352 1495084411
4	142750_4N	407N	1495084502 1495084484
4	142750_4N	406N	1495084562 1495084582
4	142750_4N	405N	1495084668 1495084701
4	142750_4N	402N	1495084728 1495084842
4	142750_4N	401N	1495084968 1495084943
5	000200_5S	501S	1495166312 1495166520
5	000200_5S	502S	1495166312 1495166640
5	000200_5S	503S	1495166312 1495166790
5	000200_5S	504S	1495166312 1495166940
5	000200_5S	505S	1495166312 1495167000
5	000200_5S	213S	1495166312 1495167180
5	144300_5N	213N	1495166312 1495166580
5	144300_5N	505N	1495166312 1495166790
5	144300_5N	504N	1495166312 1495166850
5	144300_5N	503N	1495166312 1495167030
5	144300_5N	502N	1495166312 1495167150
5	144300_5N	501N	1495166312 1495167300
5	002200_5S	501S	1495166312 1495167720
5	002200_5S	502S	1495166312 1495167840
5	002200_5S	503S	1495166312 1495167990
5	002200_5S	504S	1495166312 1495168140
5	002200_5S	505S	1495166312 1495168200
5	002200_5S	213S	1495166312 1495168380
5	002300_5N	213N	1495166312 1495167780
5	002300_5N	505N	1495166312 1495167990
5	002300_5N	504N	1495166312 1495168050
5	002300_5N	503N	1495166312 1495168230
5	002300_5N	502N	1495166312 1495168350
5	002300_5N	501N	1495166312 1495168500
5	137600_5N	505N	1495166252 1495166023
5	137600_5N	504N	1495166252 1495166083
5	137600_5N	503N	1495166252 1495166263
5	137600_5N	502N	1495166312 1495166333
5	137600_5N	501N	1495166312 1495166483
6	138400_6N	612N	1495080032 1495080049
6	138400_6N	611N	1495080092 1495080156
6	138400_6N	610N	1495080232 1495080235
6	138400_6N	609N	1495080302 1495080302
6	138400_6N	608N	1495080392 1495080386
6	138400_6N	607N	1495080512 1495080494
6	138400_6N	606N	1495080572 1495080565
6	138400_6N	604N	1495080632 1495080646
6	138400_6N	603N	1495080712 1495080738
6	138400_6N	602N	1495080772 1495080847
6	138400_6N	601N	1495081022 1495080950
6	144100_6N	640N	1495166312 1495166460
6	144100_6N	639N	1495166312 1495166580
6	144100_6N	638N	1495166312 1495166670
6	144100_6N	637N	1495166312 1495166730
6	144100_6N	636N	1495166312 1495166820
6	144100_6N	635N	1495166312 1495166910
6	144100_6N	634N	1495166312 1495167030
6	144100_6N	633N	1495166312 1495167090
6	144100_6N	632N	1495166312 1495167150
6	144100_6N	631N	1495166312 1495167270
6	144100_6N	630N	1495166312 1495167360
6	144100_6N	629N	1495166312 1495167450
6	144100_6N	628N	1495166312 1495167570
6	144100_6N	627N	1495166312 1495167660
6	144100_6N	626N	1495166312 1495167750
6	144100_6N	625N	1495166312 1495167870
6	144100_6N	624N	1495166312 1495167960
6	144100_6N	623N	1495166312 1495168020
6	144100_6N	622N	1495166312 1495168110
6	144100_6N	621N	1495166312 1495168200
6	144100_6N	619N	1495166312 1495168410
6	144100_6N	618N	1495166312 1495168650
6	144100_6N	617N	1495166312 1495168710
6	144100_6N	616N	1495166312 1495168830
6	144100_6N	615N	1495166312 1495168920
6	144100_6N	614N	1495166312 1495169010
6	144100_6N	613N	1495166312 1495169130
6	144100_6N	612N	1495166312 1495169340
6	144100_6N	611N	1495166312 1495169430
6	144100_6N	610N	1495166312 1495169490
6	144100_6N	609N	1495166312 1495169580
6	144100_6N	608N	1495166312 1495169640
6	144100_6N	607N	1495166312 1495169730
6	144100_6N	606N	1495166312 1495169790
6	144100_6N	604N	1495166312 1495169850
6	144100_6N	603N	1495166312 1495169940
6	144100_6N	602N	1495166312 1495170030
6	144100_6N	601N	1495166312 1495170180
6	000700_6S	601S	1495166312 1495166820
6	000700_6S	602S	1495166312 1495166970
6	000700_6S	603S	1495166312 1495167060
6	000700_6S	604S	1495166312 1495167150
6	000700_6S	606S	1495166312 1495167210
6	000700_6S	607S	1495166312 1495167270
6	000700_6S	608S	1495166312 1495167390
6	000700_6S	609S	1495166312 1495167480
6	000700_6S	610S	1495166312 1495167570
6	000700_6S	611S	1495166312 1495167630
6	000700_6S	612S	1495166312 1495167720
6	000700_6S	613S	1495166312 1495167840
6	000700_6S	614S	1495166312 1495167930
6	000700_6S	615S	1495166312 1495168050
6	000700_6S	616S	1495166312 1495168110
6	000700_6S	617S	1495166312 1495168230
6	000700_6S	618S	1495166312 1495168290
6	000700_6S	619S	1495166312 1495168380
6	000700_6S	621S	1495166312 1495168560
6	000700_6S	622S	1495166312 1495168650
6	000700_6S	623S	1495166312 1495168740
6	000700_6S	624S	1495166312 1495168800
6	000700_6S	625S	1495166312 1495168890
6	000700_6S	626S	1495166312 1495169010
6	000700_6S	627S	1495166312 1495169100
6	000700_6S	628S	1495166312 1495169220
6	000700_6S	629S	1495166312 1495169310
6	000700_6S	630S	1495166312 1495169400
6	000700_6S	631S	1495166312 1495169520
6	000700_6S	632S	1495166312 1495169640
6	000700_6S	633S	1495166312 1495169700
6	000700_6S	634S	1495166312 1495169760
6	000700_6S	635S	1495166312 1495169850
6	000700_6S	636S	1495166312 1495169940
6	000700_6S	637S	1495166312 1495170030
6	000700_6S	638S	1495166312 1495170090
6	000700_6S	639S	1495166312 1495170180
6	000700_6S	640S	1495166312 1495170660
6	145100_6N	640N	1495166312 1495167060
6	145100_6N	639N	1495166312 1495167180
6	145100_6N	638N	1495166312 1495167270
6	145100_6N	637N	1495166312 1495167330
6	145100_6N	636N	1495166312 1495167420
6	145100_6N	635N	1495166312 1495167510
6	145100_6N	634N	1495166312 1495167630
6	145100_6N	633N	1495166312 1495167690
6	145100_6N	632N	1495166312 1495167750
6	145100_6N	631N	1495166312 1495167870
6	145100_6N	630N	1495166312 1495167960
6	145100_6N	629N	1495166312 1495168050
6	145100_6N	628N	1495166312 1495168170
6	145100_6N	627N	1495166312 1495168260
6	145100_6N	626N	1495166312 1495168350
6	145100_6N	625N	1495166312 1495168470
6	145100_6N	624N	1495166312 1495168560
6	145100_6N	623N	1495166312 1495168620
6	145100_6N	622N	1495166312 1495168710
6	145100_6N	621N	1495166312 1495168800
6	145100_6N	619N	1495166312 1495169010
6	145100_6N	618N	1495166312 1495169250
6	145100_6N	617N	1495166312 1495169310
6	145100_6N	616N	1495166312 1495169430
6	145100_6N	615N	1495166312 1495169520
6	145100_6N	614N	1495166312 1495169610
6	145100_6N	613N	1495166312 1495169730
6	145100_6N	612N	1495166312 1495169940
6	145100_6N	611N	1495166312 1495170030
6	145100_6N	610N	1495166312 1495170090
6	145100_6N	609N	1495166312 1495170180
6	145100_6N	608N	1495166312 1495170240
6	145100_6N	607N	1495166312 1495170330
6	145100_6N	606N	1495166312 1495170390
6	145100_6N	604N	1495166312 1495170450
6	145100_6N	603N	1495166312 1495170540
6	145100_6N	602N	1495166312 1495170630
6	145100_6N	601N	1495166312 1495170780
6	146100_6N	640N	1495166312 1495167660
6	146100_6N	639N	1495166312 1495167780
6	146100_6N	638N	1495166312 1495167870
6	146100_6N	637N	1495166312 1495167930
6	146100_6N	636N	1495166312 1495168020
6	146100_6N	635N	1495166312 1495168110
6	146100_6N	634N	1495166312 1495168230
6	146100_6N	633N	1495166312 1495168290
6	146100_6N	632N	1495166312 1495168350
6	146100_6N	631N	1495166312 1495168470
6	146100_6N	630N	1495166312 1495168560
6	146100_6N	629N	1495166312 1495168650
6	146100_6N	628N	1495166312 1495168770
6	146100_6N	627N	1495166312 1495168860
6	146100_6N	626N	1495166312 1495168950
6	146100_6N	625N	1495166312 1495169070
6	146100_6N	624N	1495166312 1495169160
6	146100_6N	623N	1495166312 1495169220
6	146100_6N	622N	1495166312 1495169310
6	146100_6N	621N	1495166312 1495169400
6	146100_6N	619N	1495166312 1495169610
6	146100_6N	618N	1495166312 1495169850
6	146100_6N	617N	1495166312 1495169910
6	146100_6N	616N	1495166312 1495170030
6	146100_6N	615N	1495166312 1495170120
6	146100_6N	614N	1495166312 1495170210
6	146100_6N	613N	1495166312 1495170330
6	146100_6N	612N	1495166312 1495170540
6	146100_6N	611N	1495166312 1495170630
6	146100_6N	610N	1495166312 1495170690
6	146100_6N	609N	1495166312 1495170780
6	146100_6N	608N	1495166312 1495170840
6	146100_6N	607N	1495166312 1495170930
6	146100_6N	606N	1495166312 1495170990
6	146100_6N	604N	1495166312 1495171050
6	146100_6N	603N	1495166312 1495171140
6	146100_6N	602N	1495166312 1495171230
6	146100_6N	601N	1495166312 1495171380
6	002200_6S	601S	1495166312 1495167720
6	002200_6S	602S	1495166312 1495167870
6	002200_6S	603S	1495166312 1495167960
6	002200_6S	604S	1495166312 1495168050
6	002200_6S	606S	1495166312 1495168110
6	002200_6S	607S	1495166312 1495168170
6	002200_6S	608S	1495166312 1495168290
6	002200_6S	609S	1495166312 1495168380
6	002200_6S	610S	1495166312 1495168470
6	002200_6S	611S	1495166312 1495168530
6	002200_6S	612S	1495166312 1495168620
6	002200_6S	613S	1495166312 1495168740
6	002200_6S	614S	1495166312 1495168830
6	002200_6S	615S	1495166312 1495168950
6	002200_6S	616S	1495166312 1495169010
6	002200_6S	617S	1495166312 1495169130
6	002200_6S	618S	1495166312 1495169190
6	002200_6S	619S	1495166312 1495169280
6	002200_6S	621S	1495166312 1495169460
6	002200_6S	622S	1495166312 1495169550
6	002200_6S	623S	1495166312 1495169640
6	002200_6S	624S	1495166312 1495169700
6	002200_6S	625S	1495166312 1495169790
6	002200_6S	626S	1495166312 1495169910
6	002200_6S	627S	1495166312 1495170000
6	002200_6S	628S	1495166312 1495170120
6	002200_6S	629S	1495166312 1495170210
6	002200_6S	630S	1495166312 1495170300
6	002200_6S	631S	1495166312 1495170420
6	002200_6S	632S	1495166312 1495170540
6	002200_6S	633S	1495166312 1495170600
6	002200_6S	634S	1495166312 1495170660
6	002200_6S	635S	1495166312 1495170750
6	002200_6S	636S	1495166312 1495170840
6	002200_6S	637S	1495166312 1495170930
6	002200_6S	638S	1495166312 1495170990
6	002200_6S	639S	1495166312 1495171080
6	002200_6S	640S	1495166312 1495171560
6	147100_6N	640N	1495081922 1495081899
6	147100_6N	639N	1495082072 1495082048
6	147100_6N	638N	1495082132 1495082139
6	147100_6N	637N	1495082192 1495082209
6	147100_6N	636N	1495082252 1495082320
6	147100_6N	635N	1495082392 1495082387
6	147100_6N	634N	1495082522 1495082514
6	147100_6N	633N	1495082572 1495082584
6	147100_6N	632N	1495082672 1495082654
6	147100_6N	631N	1495082792 1495082773
6	147100_6N	630N	1495082912 1495082950
6	147100_6N	629N	1495083172 1495083147
6	147100_6N	628N	1495083392 1495083357
6	147100_6N	627N	1495083482 1495083485
6	147100_6N	626N	1495083592 1495083586
6	147100_6N	625N	1495083712 1495083689
6	147100_6N	624N	1495083752 1495083802
6	147100_6N	623N	1495083892 1495083879
6	147100_6N	622N	1495083952 1495083962
6	147100_6N	621N	1495084052 1495084064
6	147100_6N	619N	1495084312 1495084249
6	147100_6N	618N	1495084442 1495084465
6	147100_6N	617N	1495084562 1495084548
6	147100_6N	616N	1495084728 1495084734
6	147100_6N	615N	1495084848 1495084853
6	147100_6N	614N	1495085088 1495085074
6	147100_6N	613N	1495085328 1495085241
6	147100_6N	612N	1495085508 1495085513
6	147100_6N	611N	1495085628 1495085618
6	147100_6N	610N	1495085688 1495085709
6	147100_6N	609N	1495085762 1495085781
6	147100_6N	608N	1495085852 1495085868
6	147100_6N	607N	1495085942 1495085976
6	147100_6N	606N	1495086062 1495086050
6	147100_6N	604N	1495086092 1495086125
6	147100_6N	603N	1495086152 1495086237
6	147100_6N	602N	1495086288 1495086296
6	147100_6N	601N	1495086468 1495086428
6	056800_6N	640N	1495114308 1495114268
6	056800_6N	639N	1495114368 1495114456
6	056800_6N	638N	1495114502 1495114502
6	056800_6N	637N	1495114562 1495114570
6	056800_6N	636N	1495114728 1495114666
6	056800_6N	635N	1495114788 1495114796
6	056800_6N	634N	1495114908 1495114925
6	056800_6N	633N	1495115028 1495114999
6	056800_6N	632N	1495115208 1495115189
6	056800_6N	631N	1495115448 1495115419
6	056800_6N	630N	1495115522 1495115555
6	056800_6N	629N	1495115628 1495115653
6	056800_6N	628N	1495115748 1495115752
6	056800_6N	627N	1495115808 1495115864
6	056800_6N	626N	1495115928 1495115940
6	056800_6N	625N	1495116062 1495116053
6	056800_6N	624N	1495116122 1495116158
6	056800_6N	623N	1495116228 1495116244
6	056800_6N	622N	1495116332 1495116330
6	056800_6N	621N	1495116468 1495116433
