route	trip	stop	timestamp	arrival	isValid
1	000600_1..S03R	101S	1500091527	1500091560	true
1	000600_1..S03R	103S	1500091662	1500091641	true
1	000600_1..S03R	104S	1500091752	1500091740	true
1	000600_1..S03R	106S	1500091842	1500091848	true
1	000600_1..S03R	107S	1500091962	1500091952	true
1	000600_1..S03R	108S	1500092022	1500092032	true
1	000600_1..S03R	109S	1500092127	1500092122	true
1	000600_1..S03R	110S	1500092232	1500092215	true
1	000600_1..S03R	111S	1500092322	1500092327	true
1	000600_1..S03R	112S	1500092442	1500092447	true
1	000600_1..S03R	113S	1500092562	1500092555	true
1	000600_1..S03R	114S	1500092682	1500092678	true
1	000600_1..S03R	115S	1500092772	1500092769	true
1	000600_1..S03R	116S	1500092877	1500092869	true
1	000600_1..S03R	117S	1500092997	1500092985	true
1	000600_1..S03R	118S	1500093057	1500093059	true
1	000600_1..S03R	119S	1500093147	1500093145	true
1	000600_1..S03R	120S	1500093267	1500093263	true
1	000600_1..S03R	121S	1500093357	1500093370	true
1	000600_1..S03R	122S	1500093447	1500093455	true
1	000600_1..S03R	123S	1500093537	1500093542	true
1	000600_1..S03R	124S	1500093627	1500093628	true
1	000600_1..S03R	125S	1500093717	1500093710	true
1	000600_1..S03R	126S	1500093807	1500093810	true
1	000600_1..S03R	127S	1500093957	1500093945	true
1	000600_1..S03R	128S	1500094062	1500094043	true
1	000600_1..S03R	129S	1500094122	1500094117	true
1	000600_1..S03R	130S	1500094167	1500094188	true
1	000600_1..S03R	131S	1500094272	1500094259	true
1	000600_1..S03R	132S	1500094362	1500094346	true
1	000600_1..S03R	133S	1500094452	1500094441	true
1	000600_1..S03R	134S	1500094512	1500094520	true
1	000600_1..S03R	135S	1500094602	1500094604	true
1	000600_1..S03R	136S	1500094662	1500094677	true
1	000600_1..S03R	137S	1500094752	1500094721	true
1	000600_1..S03R	138S	1500094812	1500094828	true
1	000600_1..S03R	139S	1500094932	1500094900	true
1	000600_1..S03R	142S	1500095112	1500095054	true
1	144900_1..N03R	142N	1500091752	1500091740	true
1	144900_1..N03R	139N	1500091842	1500091843	true
1	144900_1..N03R	138N	1500091902	1500091917	true
1	144900_1..N03R	137N	1500091992	1500091973	true
1	144900_1..N03R	136N	1500092052	1500092055	true
1	144900_1..N03R	135N	1500092127	1500092128	true
1	144900_1..N03R	134N	1500092202	1500092202	true
1	144900_1..N03R	133N	1500092292	1500092285	true
1	144900_1..N03R	132N	1500092382	1500092373	true
1	144900_1..N03R	131N	1500092442	1500092450	true
1	144900_1..N03R	130N	1500092532	1500092518	true
1	144900_1..N03R	129N	1500092592	1500092587	true
1	144900_1..N03R	128N	1500092652	1500092658	true
1	144900_1..N03R	127N	1500092772	1500092754	true
1	144900_1..N03R	126N	1500092907	1500092911	true
1	144900_1..N03R	125N	1500093057	1500093020	true
1	144900_1..N03R	124N	1500093117	1500093118	true
1	144900_1..N03R	123N	1500093267	1500093242	true
1	144900_1..N03R	122N	1500093417	1500093407	true
1	144900_1..N03R	121N	1500093507	1500093496	true
1	144900_1..N03R	120N	1500093597	1500093595	true
1	144900_1..N03R	119N	1500093717	1500093706	true
1	144900_1..N03R	118N	1500093777	1500093786	true
1	144900_1..N03R	117N	1500093867	1500093863	true
1	144900_1..N03R	116N	1500093957	1500093965	true
1	144900_1..N03R	115N	1500094077	1500094066	true
1	144900_1..N03R	114N	1500094167	1500094155	true
1	144900_1..N03R	113N	1500094272	1500094275	true
1	144900_1..N03R	112N	1500094542	1500094379	true
1	144900_1..N03R	111N	1500094662	1500094658	true
1	144900_1..N03R	110N	1500094752	1500094752	true
1	144900_1..N03R	109N	1500094842	1500094835	true
1	144900_1..N03R	108N	1500094932	1500094931	true
1	144900_1..N03R	107N	1500095022	1500095022	true
1	144900_1..N03R	106N	1500095142	1500095132	true
1	144900_1..N03R	104N	1500095232	1500095219	true
1	144900_1..N03R	103N	1500095322	1500095277	true
1	144900_1..N03R	101N	1500095472	1500095395	true
1	145900_1..N03R	142N	1500092412	1500092340	true
1	145900_1..N03R	139N	1500092532	1500092524	true
1	145900_1..N03R	138N	1500092592	1500092594	true
