route	trip	stop	timestamp	arrival	isValid
4	000550_4..S05R	401S	1489982498	1489982730	false
4	000550_4..S05R	402S	1489982498	1489982850	false
4	000550_4..S05R	405S	1489982933	1489982945	true
4	000550_4..S05R	406S	1489983053	1489983067	true
4	000550_4..S05R	407S	1489983113	1489983147	true
4	000550_4..S05R	408S	1489983233	1489983232	true
4	000550_4..S05R	409S	1489983353	1489983346	true
4	000550_4..S05R	410S	1489983413	1489983443	true
4	000550_4..S05R	411S	1489983533	1489983521	true
4	000550_4..S05R	412S	1489983593	1489983602	true
4	000550_4..S05R	413S	1489983713	1489983698	true
4	000550_4..S05R	414S	1489983833	1489983814	true
4	000550_4..S05R	415S	1489984013	1489984004	true
4	000550_4..S05R	416S	1489984133	1489984134	true
4	000550_4..S05R	621S	1489984358	1489984369	true
4	000550_4..S05R	626S	1489984733	1489984746	true
4	000550_4..S05R	629S	1489984913	1489984933	true
4	000550_4..S05R	631S	1489985093	1489985110	true
4	000550_4..S05R	635S	1489985198	1489985347	true
4	000550_4..S05R	640S	1489985873	1489985820	true
4	000550_4..S05R	418S	1489985978	1489985979	true
4	000550_4..S05R	419S	1489986053	1489986056	true
4	000550_4..S05R	420S	1489986173	1489986151	true
4	000550_4..S05R	423S	1489986413	1489986430	true
4	000550_4..S05R	234S	1489986593	1489986566	true
4	000550_4..S05R	235S	1489986773	1489986724	true
4	000550_4..S05R	236S	1489986833	1489986830	true
4	000550_4..S05R	237S	1489986953	1489986929	true
4	000550_4..S05R	238S	1489987013	1489987029	true
4	000550_4..S05R	239S	1489987073	1489987139	true
4	000550_4..S05R	248S	1489987313	1489987312	true
4	000550_4..S05R	249S	1489987373	1489987434	true
4	000550_4..S05R	250S	1489987493	1489987486	true
4	145200_4..N06X021	250N	1489983113	1489983120	true
4	145200_4..N06X021	249N	1489983233	1489983226	true
4	145200_4..N06X021	248N	1489983293	1489983319	true
4	145200_4..N06X021	239N	1489983413	1489983423	true
4	145200_4..N06X021	235N	1489983713	1489983687	true
4	145200_4..N06X021	234N	1489983773	1489983771	true
4	145200_4..N06X021	423N	1489983953	1489983925	true
4	145200_4..N06X021	420N	1489984193	1489984184	true
4	145200_4..N06X021	419N	1489984253	1489984258	true
4	145200_4..N06X021	418N	1489984313	1489984329	true
4	145200_4..N06X021	640N	1489984358	1489984443	true
4	145200_4..N06X021	635N	1489984673	1489984686	true
4	145200_4..N06X021	631N	1489984913	1489984904	true
4	145200_4..N06X021	630N	1489985153	1489985113	true
4	145200_4..N06X021	629N	1489985198	1489985254	false
4	145200_4..N06X021	628N	1489985198	1489985344	false
4	145200_4..N06X021	627N	1489985453	1489985451	true
4	145200_4..N06X021	626N	1489985573	1489985551	true
4	145200_4..N06X021	625N	1489985618	1489985646	true
4	145200_4..N06X021	624N	1489985753	1489985740	true
4	145200_4..N06X021	623N	1489985813	1489985821	true
4	145200_4..N06X021	622N	1489985873	1489985900	true
4	145200_4..N06X021	621N	1489986053	1489986031	true
4	145200_4..N06X021	416N	1489986353	1489986350	true
4	145200_4..N06X021	415N	1489986473	1489986419	true
4	145200_4..N06X021	414N	1489986653	1489986572	true
4	145200_4..N06X021	413N	1489986773	1489986775	true
4	145200_4..N06X021	412N	1489986833	1489986868	true
4	145200_4..N06X021	411N	1489986953	1489986945	true
4	145200_4..N06X021	410N	1489987013	1489987022	true
4	145200_4..N06X021	409N	1489987073	1489987133	true
4	145200_4..N06X021	408N	1489987193	1489987209	true
4	145200_4..N06X021	407N	1489987313	1489987296	true
4	145200_4..N06X021	406N	1489987373	1489987390	true
4	145200_4..N06X021	405N	1489987493	1489987508	false
4	145200_4..N06X021	402N	1489987493	1489987598	false
4	145200_4..N06X021	401N	1489987793	1489987729	true
4	001500_4..S13X003	401S	1489983353	1489983300	true
4	001500_4..S13X003	402S	1489983473	1489983470	true
4	001500_4..S13X003	405S	1489983593	1489983581	true
4	001500_4..S13X003	406S	1489983638	1489983716	true
4	001500_4..S13X003	407S	1489983773	1489983765	true
4	001500_4..S13X003	408S	1489983833	1489983840	true
4	001500_4..S13X003	409S	1489983953	1489983939	true
4	001500_4..S13X003	410S	1489984013	1489984022	true
4	001500_4..S13X003	411S	1489984073	1489984094	true
4	001500_4..S13X003	412S	1489984133	1489984169	true
4	001500_4..S13X003	413S	1489984253	1489984259	true
4	001500_4..S13X003	414S	1489984358	1489984360	true
4	001500_4..S13X003	415S	1489984553	1489984536	true
4	001500_4..S13X003	416S	1489984673	1489984659	true
4	001500_4..S13X003	621S	1489984973	1489984927	true
4	001500_4..S13X003	622S	1489985033	1489985077	true
4	001500_4..S13X003	623S	1489985153	1489985147	true
4	001500_4..S13X003	624S	1489985198	1489985223	false
4	001500_4..S13X003	625S	1489985198	1489985313	false
4	001500_4..S13X003	626S	1489985393	1489985410	true
4	001500_4..S13X003	627S	1489985513	1489985495	true
4	001500_4..S13X003	628S	1489985573	1489985584	true
4	001500_4..S13X003	629S	1489985618	1489985689	true
4	001500_4..S13X003	630S	1489985873	1489985846	true
4	001500_4..S13X003	631S	1489985978	1489986015	true
4	001500_4..S13X003	632S	1489986113	1489986134	true
4	001500_4..S13X003	633S	1489986173	1489986196	true
4	001500_4..S13X003	634S	1489986233	1489986270	true
4	001500_4..S13X003	635S	1489986413	1489986402	true
4	001500_4..S13X003	636S	1489986533	1489986537	true
4	001500_4..S13X003	637S	1489986593	1489986619	true
4	001500_4..S13X003	638S	1489986653	1489986697	true
4	001500_4..S13X003	639S	1489986773	1489986762	true
4	001500_4..S13X003	640S	1489986893	1489986886	true
4	001500_4..S13X003	418S	1489987013	1489987011	true
4	001500_4..S13X003	419S	1489987073	1489987077	false
4	001500_4..S13X003	420S	1489987073	1489987137	false
4	001500_4..S13X003	423S	1489987433	1489987426	true
4	001500_4..S13X003	234S	1489987493	1489987535	true
4	001500_4..S13X003	235S	1489987733	1489987710	true
4	001500_4..S13X003	236S	1489987793	1489987792	true
4	001500_4..S13X003	237S	1489987853	1489987890	true
4	001500_4..S13X003	238S	1489987973	1489987976	true
4	001500_4..S13X003	239S	1489988093	1489988088	true
4	001500_4..S13X003	248S	1489988198	1489988205	true
4	001500_4..S13X003	249S	1489988333	1489988327	true
4	001500_4..S13X003	250S	1489988393	1489988464	true
4	147000_4..N06X044	250N	1489984193	1489984200	true
4	147000_4..N06X044	249N	1489984313	1489984313	true
4	147000_4..N06X044	248N	1489984358	1489984427	true
4	147000_4..N06X044	239N	1489984553	1489984521	true
4	147000_4..N06X044	238N	1489984673	1489984655	true
4	147000_4..N06X044	237N	1489984733	1489984762	true
4	147000_4..N06X044	236N	1489984853	1489984880	true
4	147000_4..N06X044	235N	1489984973	1489984957	true
4	147000_4..N06X044	234N	1489985093	1489985069	true
4	147000_4..N06X044	423N	1489985198	1489985215	true
4	147000_4..N06X044	420N	1489985453	1489985467	true
4	147000_4..N06X044	419N	1489985513	1489985535	true
4	147000_4..N06X044	418N	1489985618	1489985612	true
4	147000_4..N06X044	640N	1489985753	1489985734	true
4	147000_4..N06X044	635N	1489986053	1489986022	true
4	147000_4..N06X044	631N	1489986353	1489986282	true
4	147000_4..N06X044	630N	1489986653	1489986555	true
4	147000_4..N06X044	629N	1489986773	1489986766	true
4	147000_4..N06X044	628N	1489986833	1489986864	true
4	147000_4..N06X044	627N	1489986953	1489986949	true
4	147000_4..N06X044	626N	1489987013	1489987059	true
4	147000_4..N06X044	625N	1489987073	1489987187	true
4	147000_4..N06X044	624N	1489987193	1489987250	true
4	147000_4..N06X044	623N	1489987313	1489987314	true
4	147000_4..N06X044	622N	1489987433	1489987428	true
4	147000_4..N06X044	621N	1489987493	1489987544	true
4	147000_4..N06X044	416N	1489987853	1489987858	true
4	147000_4..N06X044	415N	1489987973	1489987939	true
4	147000_4..N06X044	414N	1489988093	1489988124	true
4	147000_4..N06X044	413N	1489988198	1489988270	true
4	147000_4..N06X044	412N	1489988333	1489988324	true
4	147000_4..N06X044	411N	1489988393	1489988404	true
4	147000_4..N06X044	410N	1489988453	1489988477	true
4	147000_4..N06X044	409N	1489988573	1489988571	true
4	147000_4..N06X044	408N	1489988633	1489988667	true
4	147000_4..N06X044	407N	1489988753	1489988747	true
4	147000_4..N06X044	406N	1489988858	1489988839	true
4	147000_4..N06X044	405N	1489988918	1489988952	true
4	147000_4..N06X044	402N	1489989053	1489989059	true
4	147000_4..N06X044	401N	1489989458	1489989387	true
4	056350_4..N06X004	250N	1489996793	1489929810	false
4	056350_4..N06X004	239N	1489996793	1489929990	false
4	056350_4..N06X004	235N	1489996793	1489930230	false
4	056350_4..N06X004	234N	1489996793	1489930320	false
4	056350_4..N06X004	423N	1489996793	1489930500	false
4	056350_4..N06X004	420N	1489996793	1489930800	false
4	056350_4..N06X004	419N	1489996793	1489930860	false
4	056350_4..N06X004	418N	1489996793	1489930950	false
4	056350_4..N06X004	640N	1489996793	1489931040	false
4	056350_4..N06X004	635N	1489996793	1489931310	false
4	056350_4..N06X004	631N	1489996793	1489931520	false
4	056350_4..N06X004	630N	1489996793	1489931640	false
4	056350_4..N06X004	629N	1489996793	1489931730	false
4	056350_4..N06X004	628N	1489996793	1489931820	false
4	056350_4..N06X004	627N	1489996793	1489931940	false
4	056350_4..N06X004	626N	1489996793	1489932030	false
4	056350_4..N06X004	625N	1489996793	1489932150	false
4	056350_4..N06X004	624N	1489996793	1489932240	false
4	056350_4..N06X004	623N	1489996793	1489932300	false
4	056350_4..N06X004	622N	1489996793	1489932390	false
4	056350_4..N06X004	621N	1489996793	1489932480	false
4	056350_4..N06X004	416N	1489996793	1489932630	false
4	056350_4..N06X004	415N	1489996793	1489932720	false
4	056350_4..N06X004	414N	1489996793	1489932870	false
4	056350_4..N06X004	413N	1489996793	1489932990	false
4	056350_4..N06X004	412N	1489996793	1489933080	false
4	056350_4..N06X004	411N	1489996793	1489933170	false
4	056350_4..N06X004	410N	1489996793	1489933230	false
4	056350_4..N06X004	409N	1489996793	1489933320	false
4	056350_4..N06X004	408N	1489996793	1489933410	false
4	056350_4..N06X004	407N	1489996793	1489933470	false
4	056350_4..N06X004	406N	1489996793	1489933530	false
4	056350_4..N06X004	405N	1489996793	1489933650	false
4	056350_4..N06X004	402N	1489996793	1489933740	false
4	056350_4..N06X004	401N	1489996793	1489933860	false
4	137200_4..S05R	249S	1489982453	1489982400	true
4	137200_4..S05R	250S	1489982498	1489982594	true
4	137650_4..N06X004	409N	1489982453	1489982453	true
4	137650_4..N06X004	408N	1489982498	1489982562	false
4	137650_4..N06X004	407N	1489982498	1489982622	false
4	137650_4..N06X004	406N	1489982498	1489982682	false
4	137650_4..N06X004	405N	1489982498	1489982802	false
4	137650_4..N06X004	402N	1489982933	1489982926	true
4	137650_4..N06X004	401N	1489983053	1489983025	true
4	138700_4..S05R	234S	1489982453	1489982449	true
4	138700_4..S05R	235S	1489982498	1489982579	false
4	138700_4..S05R	236S	1489982498	1489982639	false
4	138700_4..S05R	237S	1489982498	1489982729	false
4	138700_4..S05R	238S	1489982873	1489982863	true
4	138700_4..S05R	239S	1489982993	1489982970	true
4	138700_4..S05R	248S	1489983113	1489983099	true
4	138700_4..S05R	249S	1489983173	1489983197	true
4	138700_4..S05R	250S	1489996793	1489983330	true
4	138850_4..N06X004	414N	1489982498	1489982377	false
4	138850_4..N06X004	413N	1489982498	1489982497	false
4	138850_4..N06X004	412N	1489982933	1489982930	true
4	138850_4..N06X004	411N	1489982993	1489983008	true
4	138850_4..N06X004	410N	1489983053	1489983090	true
4	138850_4..N06X004	409N	1489983173	1489983173	true
4	138850_4..N06X004	408N	1489983293	1489983265	true
4	138850_4..N06X004	407N	1489983353	1489983353	true
4	138850_4..N06X004	406N	1489983413	1489983449	true
4	138850_4..N06X004	405N	1489983533	1489983559	true
4	138850_4..N06X004	402N	1489983638	1489983659	true
4	138850_4..N06X004	401N	1489983773	1489983751	true
4	140150_4..N06X004	623N	1489982393	1489982437	true
4	140150_4..N06X004	622N	1489982498	1489982510	false
4	140150_4..N06X004	621N	1489982498	1489982600	false
4	140150_4..N06X004	416N	1489982498	1489982750	false
4	140150_4..N06X004	415N	1489982933	1489982882	true
4	140150_4..N06X004	414N	1489983473	1489983043	true
4	140150_4..N06X004	413N	1489983593	1489983615	true
4	140150_4..N06X004	412N	1489983713	1489983698	true
4	140150_4..N06X004	411N	1489983773	1489983773	true
4	140150_4..N06X004	410N	1489983833	1489983848	true
4	140150_4..N06X004	409N	1489983953	1489983935	true
4	140150_4..N06X004	408N	1489984013	1489984027	true
4	140150_4..N06X004	407N	1489984073	1489984107	true
4	140150_4..N06X004	406N	1489984193	1489984195	true
4	140150_4..N06X004	405N	1489984313	1489984301	true
4	140150_4..N06X004	402N	1489984358	1489984410	false
4	140150_4..N06X004	401N	1489984358	1489984530	false
4	140400_4..S05R	631S	1489982393	1489982393	true
4	140400_4..S05R	635S	1489982498	1489982679	true
4	140400_4..S05R	640S	1489982933	1489982926	true
4	140400_4..S05R	418S	1489982993	1489983021	true
4	140400_4..S05R	419S	1489983053	1489983130	true
4	140400_4..S05R	420S	1489983173	1489983169	true
4	140400_4..S05R	423S	1489983413	1489983421	true
4	140400_4..S05R	234S	1489983533	1489983524	true
4	140400_4..S05R	235S	1489983773	1489983763	true
4	140400_4..S05R	236S	1489983833	1489983848	true
4	140400_4..S05R	237S	1489983953	1489983948	true
4	140400_4..S05R	238S	1489984013	1489984040	true
4	140400_4..S05R	239S	1489984193	1489984157	true
4	140400_4..S05R	248S	1489984313	1489984297	true
4	140400_4..S05R	249S	1489984358	1489984417	false
4	140400_4..S05R	250S	1489984358	1489984537	false
4	141300_4..N06X021	635N	1489982498	1489982448	false
4	141300_4..N06X021	631N	1489982498	1489982658	false
4	141300_4..N06X021	630N	1489982933	1489982900	true
4	141300_4..N06X021	629N	1489983113	1489983102	true
4	141300_4..N06X021	628N	1489983233	1489983214	true
4	141300_4..N06X021	627N	1489983293	1489983301	true
4	141300_4..N06X021	626N	1489983413	1489983400	true
4	141300_4..N06X021	625N	1489983533	1489983510	true
4	141300_4..N06X021	624N	1489983593	1489983608	true
4	141300_4..N06X021	623N	1489983713	1489983692	true
4	141300_4..N06X021	622N	1489983773	1489983772	true
4	141300_4..N06X021	621N	1489983953	1489983928	true
4	141300_4..N06X021	416N	1489984253	1489984242	true
4	141300_4..N06X021	415N	1489984358	1489984320	false
4	141300_4..N06X021	414N	1489984358	1489984950	false
4	141300_4..N06X021	413N	1489984613	1489984616	true
4	141300_4..N06X021	412N	1489984673	1489984709	true
4	141300_4..N06X021	411N	1489984793	1489984787	true
4	141300_4..N06X021	410N	1489984853	1489984865	true
4	141300_4..N06X021	409N	1489984973	1489984957	true
4	141300_4..N06X021	408N	1489985033	1489985054	true
4	141300_4..N06X021	407N	1489985153	1489985138	true
4	141300_4..N06X021	406N	1489985198	1489985234	false
4	141300_4..N06X021	405N	1489985198	1489985354	false
4	141300_4..N06X021	402N	1489985453	1489985448	true
4	141300_4..N06X021	401N	1489985618	1489985562	true
4	142400_4..S05R	413S	1489982453	1489982446	true
4	142400_4..S05R	414S	1489982498	1489982590	false
4	142400_4..S05R	415S	1489982498	1489982740	false
4	142400_4..S05R	416S	1489982873	1489982873	true
4	142400_4..S05R	621S	1489983173	1489983147	true
4	142400_4..S05R	626S	1489983473	1489983448	true
4	142400_4..S05R	629S	1489983638	1489983641	true
4	142400_4..S05R	631S	1489983833	1489983815	true
4	142400_4..S05R	635S	1489984073	1489984036	true
4	142400_4..S05R	640S	1489984358	1489984345	false
