route	trip	stop	time
4	000550_4S	414S	1490327933 1490329350
4	000550_4S	415S	1490327933 1490329530
4	000550_4S	416S	1490327933 1490329650
4	000550_4S	621S	1490327933 1490329800
4	000550_4S	626S	1490327933 1490330070
4	000550_4S	629S	1490327933 1490330280
4	000550_4S	631S	1490327933 1490330430
4	000550_4S	635S	1490327933 1490330640
4	000550_4S	640S	1490327933 1490330910
4	000550_4S	418S	1490327933 1490331000
4	000550_4S	419S	1490327933 1490331090
4	000550_4S	420S	1490327933 1490331150
4	000550_4S	423S	1490327933 1490331450
4	000550_4S	234S	1490327933 1490331540
4	000550_4S	235S	1490327933 1490331630
4	000550_4S	236S	1490327933 1490331690
4	000550_4S	237S	1490327933 1490331810
4	000550_4S	238S	1490327933 1490331930
4	000550_4S	239S	1490327933 1490332020
4	000550_4S	248S	1490327933 1490332110
4	000550_4S	249S	1490327933 1490332200
4	000550_4S	250S	1490327933 1490332320
4	000550_4S	251S	1490327933 1490333070
4	000550_4S	252S	1490327933 1490333160
4	000550_4S	253S	1490327933 1490333280
4	000550_4S	254S	1490327933 1490333340
4	000550_4S	255S	1490327933 1490333430
4	000550_4S	256S	1490327933 1490333490
4	000550_4S	257S	1490327933 1490333580
4	001500_4S	401S	1490327933 1490328900
4	001500_4S	402S	1490327933 1490329020
4	001500_4S	405S	1490327933 1490329140
4	001500_4S	406S	1490327933 1490329260
4	001500_4S	407S	1490327933 1490329320
4	001500_4S	408S	1490327933 1490329380
4	001500_4S	409S	1490327933 1490329470
4	001500_4S	410S	1490327933 1490329560
4	001500_4S	411S	1490327933 1490329650
4	001500_4S	412S	1490327933 1490329710
4	001500_4S	413S	1490327933 1490329800
4	001500_4S	414S	1490327933 1490329920
4	001500_4S	415S	1490327933 1490330100
4	001500_4S	416S	1490327933 1490330220
4	001500_4S	621S	1490327933 1490330370
4	001500_4S	622S	1490327933 1490330460
4	001500_4S	623S	1490327933 1490330550
4	001500_4S	624S	1490327933 1490330610
4	001500_4S	625S	1490327933 1490330700
4	001500_4S	626S	1490327933 1490330820
4	001500_4S	627S	1490327933 1490330910
4	001500_4S	628S	1490327933 1490331030
4	001500_4S	629S	1490327933 1490331120
4	001500_4S	630S	1490327933 1490331210
4	001500_4S	631S	1490327933 1490331330
4	001500_4S	632S	1490327933 1490331450
4	001500_4S	633S	1490327933 1490331510
4	001500_4S	634S	1490327933 1490331570
4	001500_4S	635S	1490327933 1490331660
4	001500_4S	636S	1490327933 1490331750
4	001500_4S	637S	1490327933 1490331840
4	001500_4S	638S	1490327933 1490331900
4	001500_4S	639S	1490327933 1490331990
4	001500_4S	640S	1490327933 1490332110
4	001500_4S	418S	1490327933 1490332200
4	001500_4S	419S	1490327933 1490332290
4	001500_4S	420S	1490327933 1490332350
4	001500_4S	423S	1490327933 1490332650
4	001500_4S	234S	1490327933 1490332740
4	001500_4S	235S	1490327933 1490332830
4	001500_4S	236S	1490327933 1490332890
4	001500_4S	237S	1490327933 1490333010
4	001500_4S	238S	1490327933 1490333130
4	001500_4S	239S	1490327933 1490333220
4	001500_4S	248S	1490327933 1490333310
4	001500_4S	249S	1490327933 1490333400
4	001500_4S	250S	1490327933 1490333520
4	001500_4S	251S	1490327933 1490334270
4	001500_4S	252S	1490327933 1490334360
4	001500_4S	253S	1490327933 1490334480
4	001500_4S	254S	1490327933 1490334540
4	001500_4S	255S	1490327933 1490334630
4	001500_4S	256S	1490327933 1490334690
4	001500_4S	257S	1490327933 1490334780
4	146100_4N	257N	1490327933 1490329260
4	146100_4N	256N	1490327933 1490329350
4	146100_4N	255N	1490327933 1490329410
4	146100_4N	254N	1490327933 1490329500
4	146100_4N	253N	1490327933 1490329560
4	146100_4N	252N	1490327933 1490329680
4	146100_4N	251N	1490327933 1490329770
4	146100_4N	250N	1490327933 1490329920
4	146100_4N	249N	1490327933 1490330040
4	146100_4N	248N	1490327933 1490330160
4	146100_4N	239N	1490327933 1490330250
4	146100_4N	238N	1490327933 1490330370
4	146100_4N	237N	1490327933 1490330460
4	146100_4N	236N	1490327933 1490330580
4	146100_4N	235N	1490327933 1490330670
4	146100_4N	234N	1490327933 1490330760
4	146100_4N	423N	1490327933 1490330850
4	146100_4N	420N	1490327933 1490331150
4	146100_4N	419N	1490327933 1490331210
4	146100_4N	418N	1490327933 1490331300
4	146100_4N	640N	1490327933 1490331390
4	146100_4N	635N	1490327933 1490331660
4	146100_4N	631N	1490327933 1490331870
4	146100_4N	629N	1490327933 1490331990
4	146100_4N	626N	1490327933 1490332200
4	146100_4N	621N	1490327933 1490332470
4	146100_4N	416N	1490327933 1490332620
4	146100_4N	415N	1490327933 1490332740
4	146100_4N	414N	1490327933 1490332890
4	146100_4N	413N	1490327933 1490332980
4	146100_4N	412N	1490327933 1490333070
4	146100_4N	411N	1490327933 1490333130
4	146100_4N	410N	1490327933 1490333190
4	146100_4N	409N	1490327933 1490333280
4	146100_4N	408N	1490327933 1490333970
4	146100_4N	407N	1490327933 1490334030
4	146100_4N	406N	1490327933 1490334120
4	146100_4N	405N	1490327933 1490334240
4	146100_4N	402N	1490327933 1490334360
4	146100_4N	401N	1490327933 1490334480
4	135950_4S	252S	1490327933 1490328009
4	135950_4S	253S	1490327933 1490328129
4	135950_4S	254S	1490327933 1490328189
4	135950_4S	255S	1490327933 1490328279
4	135950_4S	256S	1490327933 1490328339
4	135950_4S	257S	1490327933 1490328429
4	137200_4S	401S	1490323853 1490323920
4	137200_4S	402S	1490323973 1490323987
4	137200_4S	405S	1490324078 1490324132
4	137200_4S	406S	1490324273 1490324284
4	137200_4S	407S	1490324393 1490324370
4	137200_4S	408S	1490324453 1490324457
4	137200_4S	409S	1490324573 1490324565
4	137200_4S	410S	1490324633 1490324651
4	137200_4S	411S	1490324693 1490324760
4	137200_4S	412S	1490324693 1490324820
4	137200_4S	413S	1490324693 1490324910
4	137200_4S	414S	1490324993 1490325013
4	137200_4S	415S	1490325233 1490325203
4	137200_4S	416S	1490325353 1490325345
4	137200_4S	621S	1490325473 1490325487
4	137200_4S	626S	1490325773 1490325770
4	137200_4S	629S	1490325893 1490326008
4	137200_4S	631S	1490326133 1490326141
4	137200_4S	635S	1490326313 1490326396
4	137200_4S	640S	1490326673 1490326690
4	137200_4S	418S	1490326853 1490326837
4	137200_4S	419S	1490326973 1490326999
4	137200_4S	420S	1490327273 1490327223
4	137200_4S	423S	1490327513 1490327522
4	137200_4S	234S	1490327693 1490327659
4	137200_4S	235S	1490327843 1490327815
4	137450_4N	401N	1490327933 1490327932
4	138400_4N	413N	1490327513 1490327556
4	138400_4N	412N	1490327633 1490327631
4	138400_4N	411N	1490327693 1490327708
4	138400_4N	410N	1490327693 1490327768
4	138400_4N	409N	1490327843 1490327851
4	138400_4N	408N	1490327933 1490327988
4	138400_4N	407N	1490327933 1490328048
4	138400_4N	406N	1490327933 1490328138
4	138400_4N	405N	1490327933 1490328258
4	138400_4N	402N	1490327933 1490328378
4	138400_4N	401N	1490327933 1490328498
4	138400_4S	423S	1490327843 1490327852
4	138400_4S	234S	1490327933 1490327955
4	138400_4S	235S	1490327933 1490328045
4	138400_4S	236S	1490327933 1490328105
4	138400_4S	237S	1490327933 1490328225
4	138400_4S	238S	1490327933 1490328345
4	138400_4S	239S	1490327933 1490328435
4	138400_4S	248S	1490327933 1490328525
4	138400_4S	249S	1490327933 1490328615
4	138400_4S	250S	1490327933 1490328735
4	138400_4S	251S	1490327933 1490329305
4	138400_4S	252S	1490327933 1490329395
4	138400_4S	253S	1490327933 1490329515
4	138400_4S	254S	1490327933 1490329575
4	138400_4S	255S	1490327933 1490329665
4	138400_4S	256S	1490327933 1490329725
4	138400_4S	257S	1490327933 1490329815
4	139400_4N	415N	1490327933 1490328037
4	139400_4N	414N	1490327933 1490328187
4	139400_4N	413N	1490327933 1490328277
4	139400_4N	412N	1490327933 1490328367
4	139400_4N	411N	1490327933 1490328427
4	139400_4N	410N	1490327933 1490328487
4	139400_4N	409N	1490327933 1490328577
4	139400_4N	408N	1490327933 1490329267
4	139400_4N	407N	1490327933 1490329327
4	139400_4N	406N	1490327933 1490329417
4	139400_4N	405N	1490327933 1490329537
4	139400_4N	402N	1490327933 1490329657
4	139400_4N	401N	1490327933 1490329777
4	139600_4S	640S	1490327933 1490328072
4	139600_4S	418S	1490327933 1490328162
4	139600_4S	419S	1490327933 1490328252
4	139600_4S	420S	1490327933 1490328312
4	139600_4S	423S	1490327933 1490328612
4	139600_4S	234S	1490327933 1490328702
4	139600_4S	235S	1490327933 1490328792
4	139600_4S	236S	1490327933 1490328852
4	139600_4S	237S	1490327933 1490328972
4	139600_4S	238S	1490327933 1490329092
4	139600_4S	239S	1490327933 1490329182
4	139600_4S	248S	1490327933 1490329272
4	139600_4S	249S	1490327933 1490329362
4	139600_4S	250S	1490327933 1490329482
4	139600_4S	251S	1490327933 1490330112
4	139600_4S	252S	1490327933 1490330202
4	139600_4S	253S	1490327933 1490330322
4	139600_4S	254S	1490327933 1490330382
4	139600_4S	255S	1490327933 1490330472
4	139600_4S	256S	1490327933 1490330532
4	139600_4S	257S	1490327933 1490330622
4	140700_4N	423N	1490327843 1490327866
4	140700_4N	420N	1490327933 1490328224
4	140700_4N	419N	1490327933 1490328284
4	140700_4N	418N	1490327933 1490328374
4	140700_4N	640N	1490327933 1490328464
4	140700_4N	635N	1490327933 1490328734
4	140700_4N	631N	1490327933 1490328944
4	140700_4N	629N	1490327933 1490327909
4	140700_4N	626N	1490327933 1490328119
4	140700_4N	621N	1490327933 1490328389
4	140700_4N	416N	1490327933 1490328539
4	140700_4N	415N	1490327933 1490328659
4	140700_4N	414N	1490327933 1490328809
4	140700_4N	413N	1490327933 1490328899
4	140700_4N	412N	1490327933 1490328989
4	140700_4N	411N	1490327933 1490329049
4	140700_4N	410N	1490327933 1490329109
4	140700_4N	409N	1490327933 1490329199
4	140700_4N	408N	1490327933 1490329889
4	140700_4N	407N	1490327933 1490329949
4	140700_4N	406N	1490327933 1490330039
4	140700_4N	405N	1490327933 1490330159
4	140700_4N	402N	1490327933 1490330279
4	140700_4N	401N	1490327933 1490330399
4	140800_4S	629S	1490327933 1490328048
4	140800_4S	631S	1490327933 1490328198
4	140800_4S	635S	1490327933 1490328408
4	140800_4S	640S	1490327933 1490328678
4	140800_4S	418S	1490327933 1490328768
4	140800_4S	419S	1490327933 1490328858
4	140800_4S	420S	1490327933 1490328918
4	140800_4S	423S	1490327933 1490329218
4	140800_4S	234S	1490327933 1490329308
4	140800_4S	235S	1490327933 1490329398
4	140800_4S	236S	1490327933 1490329458
4	140800_4S	237S	1490327933 1490329578
4	140800_4S	238S	1490327933 1490329698
4	140800_4S	239S	1490327933 1490329788
4	140800_4S	248S	1490327933 1490329878
4	140800_4S	249S	1490327933 1490329968
4	140800_4S	250S	1490327933 1490330088
4	140800_4S	251S	1490327933 1490330838
4	140800_4S	252S	1490327933 1490330928
4	140800_4S	253S	1490327933 1490331048
4	140800_4S	254S	1490327933 1490331108
4	140800_4S	255S	1490327933 1490331198
4	140800_4S	256S	1490327933 1490331258
4	140800_4S	257S	1490327933 1490331348
4	142000_4N	248N	1490327693 1490327776
4	142000_4N	239N	1490327843 1490327889
4	142000_4N	235N	1490327933 1490328163
4	142000_4N	234N	1490327933 1490328253
4	142000_4N	423N	1490327933 1490328343
4	142000_4N	420N	1490327933 1490328643
4	142000_4N	419N	1490327933 1490328703
4	142000_4N	418N	1490327933 1490328793
4	142000_4N	640N	1490327933 1490328883
4	142000_4N	635N	1490327933 1490329153
4	142000_4N	631N	1490327933 1490329363
4	142000_4N	629N	1490327933 1490329483
4	142000_4N	626N	1490327933 1490329693
4	142000_4N	621N	1490327933 1490329963
4	142000_4N	416N	1490327933 1490330113
4	142000_4N	415N	1490327933 1490330233
4	142000_4N	414N	1490327933 1490330383
4	142000_4N	413N	1490327933 1490330473
4	142000_4N	412N	1490327933 1490330563
4	142000_4N	411N	1490327933 1490330623
4	142000_4N	410N	1490327933 1490330683
4	142000_4N	409N	1490327933 1490330773
4	142000_4N	408N	1490327933 1490331463
4	142000_4N	407N	1490327933 1490331523
4	142000_4N	406N	1490327933 1490331613
4	142000_4N	405N	1490327933 1490331733
4	142000_4N	402N	1490327933 1490331853
4	142000_4N	401N	1490327933 1490331973
4	142550_4S	412S	1490327933 1490327983
4	142550_4S	413S	1490327933 1490328073
4	142550_4S	414S	1490327933 1490328193
4	142550_4S	415S	1490327933 1490328373
4	142550_4S	416S	1490327933 1490328493
4	142550_4S	621S	1490327933 1490328643
4	142550_4S	626S	1490327933 1490328913
4	142550_4S	629S	1490327933 1490329123
4	142550_4S	631S	1490327933 1490329273
4	142550_4S	635S	1490327933 1490329483
4	142550_4S	640S	1490327933 1490329753
4	142550_4S	418S	1490327933 1490329843
4	142550_4S	419S	1490327933 1490329933
4	142550_4S	420S	1490327933 1490329993
4	142550_4S	423S	1490327933 1490330293
4	142550_4S	234S	1490327933 1490330383
4	142550_4S	235S	1490327933 1490330473
4	142550_4S	236S	1490327933 1490330533
4	142550_4S	237S	1490327933 1490330653
4	142550_4S	238S	1490327933 1490330773
4	142550_4S	239S	1490327933 1490330863
4	142550_4S	248S	1490327933 1490330953
4	142550_4S	249S	1490327933 1490331043
4	142550_4S	250S	1490327933 1490331163
4	142550_4S	251S	1490327933 1490331913
4	142550_4S	252S	1490327933 1490332003
4	142550_4S	253S	1490327933 1490332123
4	142550_4S	254S	1490327933 1490332183
4	142550_4S	255S	1490327933 1490332273
4	142550_4S	256S	1490327933 1490332333
4	142550_4S	257S	1490327933 1490332423
4	143500_4N	256N	1490327693 1490327790
4	143500_4N	255N	1490327843 1490327852
4	143500_4N	254N	1490327933 1490327959
4	143500_4N	253N	1490327933 1490328019
4	143500_4N	252N	1490327933 1490328139
4	143500_4N	251N	1490327933 1490328229
4	143500_4N	250N	1490327933 1490328379
4	143500_4N	249N	1490327933 1490328499
4	143500_4N	248N	1490327933 1490328619
4	143500_4N	239N	1490327933 1490328709
4	143500_4N	238N	1490327933 1490328829
4	143500_4N	237N	1490327933 1490328919
4	143500_4N	236N	1490327933 1490329039
4	143500_4N	235N	1490327933 1490329129
4	143500_4N	234N	1490327933 1490329219
4	143500_4N	423N	1490327933 1490329309
4	143500_4N	420N	1490327933 1490329609
4	143500_4N	419N	1490327933 1490329669
4	143500_4N	418N	1490327933 1490329759
4	143500_4N	640N	1490327933 1490329849
4	143500_4N	635N	1490327933 1490330119
4	143500_4N	631N	1490327933 1490330329
4	143500_4N	629N	1490327933 1490330449
4	143500_4N	626N	1490327933 1490330659
4	143500_4N	621N	1490327933 1490330929
4	143500_4N	416N	1490327933 1490331079
4	143500_4N	415N	1490327933 1490331199
4	143500_4N	414N	1490327933 1490331349
4	143500_4N	413N	1490327933 1490331439
4	143500_4N	412N	1490327933 1490331529
4	143500_4N	411N	1490327933 1490331589
4	143500_4N	410N	1490327933 1490331649
4	143500_4N	409N	1490327933 1490331739
4	143500_4N	408N	1490327933 1490332429
4	143500_4N	407N	1490327933 1490332489
4	143500_4N	406N	1490327933 1490332579
4	143500_4N	405N	1490327933 1490332699
4	143500_4N	402N	1490327933 1490332819
4	143500_4N	401N	1490327933 1490332939
5	000200_5S	501S	1490327933 1490328120
5	000200_5S	502S	1490327933 1490328240
5	000200_5S	503S	1490327933 1490328390
5	000200_5S	504S	1490327933 1490328540
5	000200_5S	505S	1490327933 1490328600
5	000200_5S	213S	1490327933 1490328780
5	144300_5N	213N	1490327933 1490328180
5	144300_5N	505N	1490327933 1490328390
5	144300_5N	504N	1490327933 1490328450
5	144300_5N	503N	1490327933 1490328630
5	144300_5N	502N	1490327933 1490328750
5	144300_5N	501N	1490327933 1490328900
5	002200_5S	501S	1490327933 1490329320
5	002200_5S	502S	1490327933 1490329440
5	002200_5S	503S	1490327933 1490329590
5	002200_5S	504S	1490327933 1490329740
5	002200_5S	505S	1490327933 1490329800
5	002200_5S	213S	1490327933 1490329980
5	002300_5N	213N	1490327933 1490329380
5	002300_5N	505N	1490327933 1490329590
5	002300_5N	504N	1490327933 1490329650
5	002300_5N	503N	1490327933 1490329830
5	002300_5N	502N	1490327933 1490329950
5	002300_5N	501N	1490327933 1490330100
5	138800_5N	505N	1490327933 1490328130
5	138800_5N	504N	1490327933 1490328190
5	138800_5N	503N	1490327933 1490328370
5	138800_5N	502N	1490327933 1490328490
5	138800_5N	501N	1490327933 1490328640
6	091000_6N	607N	1490295833 1490298990
6	091000_6N	606N	1490295833 1490299050
6	091000_6N	604N	1490295833 1490299110
6	091000_6N	603N	1490295833 1490299200
6	091000_6N	602N	1490295833 1490299290
6	091000_6N	601N	1490295833 1490299440
6	141050_6N	623N	1490327693 1490327810
6	141050_6N	622N	1490327843 1490327919
6	141050_6N	621N	1490327933 1490327996
6	141050_6N	619N	1490327933 1490328176
6	141050_6N	613N	1490327933 1490328746
6	141050_6N	612N	1490327933 1490329136
6	141050_6N	611N	1490327933 1490329226
6	141050_6N	610N	1490327933 1490329286
6	141050_6N	609N	1490327933 1490329376
6	141050_6N	608N	1490327933 1490329436
6	141050_6N	607N	1490327933 1490329526
6	141050_6N	606N	1490327933 1490329586
6	141050_6N	604N	1490327933 1490329646
6	141050_6N	603N	1490327933 1490329736
6	141050_6N	602N	1490327933 1490329826
6	141050_6N	601N	1490327933 1490329976
6	144100_6N	640N	1490327933 1490328060
6	144100_6N	639N	1490327933 1490328180
6	144100_6N	638N	1490327933 1490328270
6	144100_6N	637N	1490327933 1490328330
6	144100_6N	636N	1490327933 1490328420
6	144100_6N	635N	1490327933 1490328510
6	144100_6N	634N	1490327933 1490328630
6	144100_6N	633N	1490327933 1490328690
6	144100_6N	632N	1490327933 1490328750
6	144100_6N	631N	1490327933 1490328870
6	144100_6N	630N	1490327933 1490328960
6	144100_6N	629N	1490327933 1490329050
6	144100_6N	628N	1490327933 1490329170
6	144100_6N	627N	1490327933 1490329260
6	144100_6N	626N	1490327933 1490329350
6	144100_6N	625N	1490327933 1490329470
6	144100_6N	624N	1490327933 1490329560
6	144100_6N	623N	1490327933 1490329620
6	144100_6N	622N	1490327933 1490329710
6	144100_6N	621N	1490327933 1490329800
6	144100_6N	619N	1490327933 1490329980
6	144100_6N	613N	1490327933 1490330550
6	144100_6N	612N	1490327933 1490330940
6	144100_6N	611N	1490327933 1490331030
6	144100_6N	610N	1490327933 1490331090
6	144100_6N	609N	1490327933 1490331180
6	144100_6N	608N	1490327933 1490331240
6	144100_6N	607N	1490327933 1490331330
6	144100_6N	606N	1490327933 1490331390
6	144100_6N	604N	1490327933 1490331450
6	144100_6N	603N	1490327933 1490331540
6	144100_6N	602N	1490327933 1490331630
6	144100_6N	601N	1490327933 1490331780
6	000700_6S	601S	1490327933 1490328420
6	000700_6S	602S	1490327933 1490328570
6	000700_6S	603S	1490327933 1490328660
6	000700_6S	604S	1490327933 1490328750
6	000700_6S	606S	1490327933 1490328810
6	000700_6S	607S	1490327933 1490328870
6	000700_6S	608S	1490327933 1490328990
6	000700_6S	609S	1490327933 1490329080
6	000700_6S	610S	1490327933 1490329170
6	000700_6S	611S	1490327933 1490329230
6	000700_6S	612S	1490327933 1490329320
6	000700_6S	613S	1490327933 1490329440
6	000700_6S	614S	1490327933 1490329530
6	000700_6S	615S	1490327933 1490329650
6	000700_6S	616S	1490327933 1490329710
6	000700_6S	617S	1490327933 1490329830
6	000700_6S	618S	1490327933 1490329890
6	000700_6S	619S	1490327933 1490329980
6	000700_6S	621S	1490327933 1490330160
6	000700_6S	622S	1490327933 1490330250
6	000700_6S	623S	1490327933 1490330340
6	000700_6S	624S	1490327933 1490330400
6	000700_6S	625S	1490327933 1490330490
6	000700_6S	626S	1490327933 1490330610
6	000700_6S	627S	1490327933 1490330700
6	000700_6S	628S	1490327933 1490330820
6	000700_6S	629S	1490327933 1490330910
6	000700_6S	630S	1490327933 1490331000
6	000700_6S	631S	1490327933 1490331120
6	000700_6S	632S	1490327933 1490331240
6	000700_6S	633S	1490327933 1490331300
6	000700_6S	634S	1490327933 1490331360
6	000700_6S	635S	1490327933 1490331450
6	000700_6S	636S	1490327933 1490331540
6	000700_6S	637S	1490327933 1490331630
6	000700_6S	638S	1490327933 1490331690
6	000700_6S	639S	1490327933 1490331780
6	000700_6S	640S	1490327933 1490332260
6	145100_6N	640N	1490327933 1490328660
6	145100_6N	639N	1490327933 1490328780
6	145100_6N	638N	1490327933 1490328870
6	145100_6N	637N	1490327933 1490328930
6	145100_6N	636N	1490327933 1490329020
6	145100_6N	635N	1490327933 1490329110
6	145100_6N	634N	1490327933 1490329230
6	145100_6N	633N	1490327933 1490329290
6	145100_6N	632N	1490327933 1490329350
6	145100_6N	631N	1490327933 1490329470
6	145100_6N	630N	1490327933 1490329560
6	145100_6N	629N	1490327933 1490329650
6	145100_6N	628N	1490327933 1490329770
6	145100_6N	627N	1490327933 1490329860
6	145100_6N	626N	1490327933 1490329950
6	145100_6N	625N	1490327933 1490330070
6	145100_6N	624N	1490327933 1490330160
6	145100_6N	623N	1490327933 1490330220
6	145100_6N	622N	1490327933 1490330310
6	145100_6N	621N	1490327933 1490330400
6	145100_6N	619N	1490327933 1490330580
6	145100_6N	613N	1490327933 1490331150
6	145100_6N	612N	1490327933 1490331540
6	145100_6N	611N	1490327933 1490331630
6	145100_6N	610N	1490327933 1490331690
6	145100_6N	609N	1490327933 1490331780
6	145100_6N	608N	1490327933 1490331840
6	145100_6N	607N	1490327933 1490331930
6	145100_6N	606N	1490327933 1490331990
6	145100_6N	604N	1490327933 1490332050
6	145100_6N	603N	1490327933 1490332140
6	145100_6N	602N	1490327933 1490332230
6	145100_6N	601N	1490327933 1490332380
6	146100_6N	640N	1490327933 1490329260
6	146100_6N	639N	1490327933 1490329380
6	146100_6N	638N	1490327933 1490329470
6	146100_6N	637N	1490327933 1490329530
6	146100_6N	636N	1490327933 1490329620
6	146100_6N	635N	1490327933 1490329710
6	146100_6N	634N	1490327933 1490329830
6	146100_6N	633N	1490327933 1490329890
6	146100_6N	632N	1490327933 1490329950
6	146100_6N	631N	1490327933 1490330070
6	146100_6N	630N	1490327933 1490330160
6	146100_6N	629N	1490327933 1490330250
6	146100_6N	628N	1490327933 1490330370
6	146100_6N	627N	1490327933 1490330460
6	146100_6N	626N	1490327933 1490330550
6	146100_6N	625N	1490327933 1490330670
6	146100_6N	624N	1490327933 1490330760
6	146100_6N	623N	1490327933 1490330820
6	146100_6N	622N	1490327933 1490330910
6	146100_6N	621N	1490327933 1490331000
6	146100_6N	619N	1490327933 1490331180
6	146100_6N	613N	1490327933 1490331750
6	146100_6N	612N	1490327933 1490332140
6	146100_6N	611N	1490327933 1490332230
6	146100_6N	610N	1490327933 1490332290
6	146100_6N	609N	1490327933 1490332380
6	146100_6N	608N	1490327933 1490332440
6	146100_6N	607N	1490327933 1490332530
6	146100_6N	606N	1490327933 1490332590
6	146100_6N	604N	1490327933 1490332650
6	146100_6N	603N	1490327933 1490332740
6	146100_6N	602N	1490327933 1490332830
6	146100_6N	601N	1490327933 1490332980
6	002200_6S	601S	1490327933 1490329320
6	002200_6S	602S	1490327933 1490329470
6	002200_6S	603S	1490327933 1490329560
6	002200_6S	604S	1490327933 1490329650
6	002200_6S	606S	1490327933 1490329710
6	002200_6S	607S	1490327933 1490329770
6	002200_6S	608S	1490327933 1490329890
6	002200_6S	609S	1490327933 1490329980
6	002200_6S	610S	1490327933 1490330070
6	002200_6S	611S	1490327933 1490330130
6	002200_6S	612S	1490327933 1490330220
6	002200_6S	613S	1490327933 1490330340
6	002200_6S	614S	1490327933 1490330430
6	002200_6S	615S	1490327933 1490330550
6	002200_6S	616S	1490327933 1490330610
6	002200_6S	617S	1490327933 1490330730
6	002200_6S	618S	1490327933 1490330790
6	002200_6S	619S	1490327933 1490330880
6	002200_6S	621S	1490327933 1490331060
6	002200_6S	622S	1490327933 1490331150
6	002200_6S	623S	1490327933 1490331240
6	002200_6S	624S	1490327933 1490331300
6	002200_6S	625S	1490327933 1490331390
6	002200_6S	626S	1490327933 1490331510
6	002200_6S	627S	1490327933 1490331600
6	002200_6S	628S	1490327933 1490331720
6	002200_6S	629S	1490327933 1490331810
6	002200_6S	630S	1490327933 1490331900
6	002200_6S	631S	1490327933 1490332020
6	002200_6S	632S	1490327933 1490332140
6	002200_6S	633S	1490327933 1490332200
6	002200_6S	634S	1490327933 1490332260
6	002200_6S	635S	1490327933 1490332350
6	002200_6S	636S	1490327933 1490332440
6	002200_6S	637S	1490327933 1490332530
6	002200_6S	638S	1490327933 1490332590
6	002200_6S	639S	1490327933 1490332680
6	002200_6S	640S	1490327933 1490333160
6	147100_6N	640N	1490327933 1490329860
6	147100_6N	639N	1490327933 1490329980
6	147100_6N	638N	1490327933 1490330070
6	147100_6N	637N	1490327933 1490330130
6	147100_6N	636N	1490327933 1490330220
6	147100_6N	635N	1490327933 1490330310
6	147100_6N	634N	1490327933 1490330430
6	147100_6N	633N	1490327933 1490330490
6	147100_6N	632N	1490327933 1490330550
6	147100_6N	631N	1490327933 1490330670
