route	trip	stop	timestamp	arrival	isValid
4	135950_4..S	251S	1455253289	1455253293	true
4	135950_4..S	252S	1455253386	1455253403	true
4	135950_4..S	253S	1455253462	1455253557	true
4	135950_4..S	254S	1455253574	1455253563	true
4	135950_4..S	255S	1455339499	1455340123	false
4	135950_4..S	256S	1455253700	1455253750	true
4	135950_4..S	257S	1455339499	1455340273	false
4	144400_4..N01R	257N	1455339499	1455339840	false
4	144400_4..N01R	256N	1455339499	1455339930	false
4	144400_4..N01R	255N	1455339499	1455339990	false
4	144400_4..N01R	254N	1455339499	1455340080	false
4	144400_4..N01R	253N	1455339499	1455340140	false
4	144400_4..N01R	252N	1455339499	1455340260	false
4	144400_4..N01R	251N	1455339499	1455340350	false
4	144400_4..N01R	250N	1455339499	1455340500	false
4	144400_4..N01R	249N	1455339499	1455340620	false
4	144400_4..N01R	248N	1455339499	1455340740	false
4	144400_4..N01R	239N	1455339499	1455340830	false
4	144400_4..N01R	238N	1455339499	1455340950	false
4	144400_4..N01R	237N	1455339499	1455341040	false
4	144400_4..N01R	236N	1455339499	1455341160	false
4	144400_4..N01R	235N	1455339499	1455341250	false
4	144400_4..N01R	234N	1455339499	1455341340	false
4	144400_4..N01R	423N	1455339499	1455341430	false
4	144400_4..N01R	420N	1455339499	1455341730	false
4	144400_4..N01R	419N	1455339499	1455341790	false
4	144400_4..N01R	418N	1455339499	1455341880	false
4	144400_4..N01R	640N	1455339499	1455341970	false
4	144400_4..N01R	635N	1455339499	1455342240	false
4	144400_4..N01R	631N	1455339499	1455342450	false
4	144400_4..N01R	629N	1455339499	1455342570	false
4	144400_4..N01R	626N	1455339499	1455342780	false
4	144400_4..N01R	621N	1455339499	1455343050	false
4	144400_4..N01R	416N	1455339499	1455343200	false
4	144400_4..N01R	415N	1455339499	1455343320	false
4	144400_4..N01R	414N	1455339499	1455343470	false
4	144400_4..N01R	413N	1455339499	1455343560	false
4	144400_4..N01R	412N	1455339499	1455343650	false
4	144400_4..N01R	411N	1455339499	1455343710	false
4	144400_4..N01R	410N	1455339499	1455343770	false
4	144400_4..N01R	409N	1455339499	1455343860	false
4	144400_4..N01R	408N	1455339499	1455344550	false
4	144400_4..N01R	407N	1455339499	1455344610	false
4	144400_4..N01R	406N	1455339499	1455344700	false
4	144400_4..N01R	405N	1455339499	1455344820	false
4	144400_4..N01R	402N	1455339499	1455344940	false
4	144400_4..N01R	401N	1455339499	1455345060	false
4	000550_4..S01X032	401S	1455253538	1455253530	true
4	000550_4..S01X032	402S	1455253650	1455253628	true
4	000550_4..S01X032	405S	1455253763	1455253745	true
4	000550_4..S01X032	406S	1455253876	1455253857	true
4	000550_4..S01X032	407S	1455253951	1455253942	true
4	000550_4..S01X032	408S	1455253990	1455254019	true
4	000550_4..S01X032	409S	1455254176	1455254131	true
4	000550_4..S01X032	415S	1455254780	1455254752	true
4	000550_4..S01X032	416S	1455254854	1455254861	true
4	000550_4..S01X032	621S	1455255007	1455254989	true
4	000550_4..S01X032	626S	1455255386	1455255342	true
4	000550_4..S01X032	629S	1455255612	1455255581	true
4	000550_4..S01X032	631S	1455255876	1455255778	true
4	000550_4..S01X032	632S	1455255990	1455255966	true
4	000550_4..S01X032	633S	1455256028	1455256031	true
4	000550_4..S01X032	634S	1455256102	1455256100	true
4	000550_4..S01X032	635S	1455256177	1455256193	true
4	000550_4..S01X032	636S	1455256290	1455256330	true
4	000550_4..S01X032	637S	1455256403	1455256405	true
4	000550_4..S01X032	638S	1455256516	1455256485	false
4	000550_4..S01X032	639S	1455256516	1455256545	false
4	000550_4..S01X032	640S	1455256516	1455256665	false
4	000550_4..S01X032	418S	1455256516	1455256755	false
4	000550_4..S01X032	419S	1455256516	1455256845	false
4	000550_4..S01X032	420S	1455256516	1455256905	false
4	000550_4..S01X032	423S	1455256516	1455257205	false
4	000550_4..S01X032	234S	1455256516	1455257295	false
4	000550_4..S01X032	235S	1455256516	1455257385	false
4	000550_4..S01X032	236S	1455256516	1455257445	false
4	000550_4..S01X032	237S	1455256516	1455257565	false
4	000550_4..S01X032	238S	1455256516	1455257685	false
4	000550_4..S01X032	239S	1455256516	1455257775	false
4	000550_4..S01X032	248S	1455256516	1455257865	false
4	000550_4..S01X032	249S	1455256516	1455257955	false
4	000550_4..S01X032	250S	1455256516	1455258075	false
4	000550_4..S01X032	251S	1455256516	1455258825	false
4	000550_4..S01X032	252S	1455256516	1455258915	false
4	000550_4..S01X032	253S	1455256516	1455259035	false
4	000550_4..S01X032	254S	1455256516	1455259095	false
4	000550_4..S01X032	255S	1455256516	1455259185	false
4	000550_4..S01X032	256S	1455256516	1455259245	false
4	000550_4..S01X032	257S	1455256516	1455259335	false
4	001500_4..S13X027	401S	1455254064	1455254100	true
4	001500_4..S13X027	402S	1455254176	1455254190	true
4	001500_4..S13X027	405S	1455254290	1455254298	true
4	001500_4..S13X027	406S	1455254365	1455254430	true
4	001500_4..S13X027	407S	1455254478	1455254487	true
4	001500_4..S13X027	408S	1455254555	1455254561	true
