route	trip	stop	timestamp	arrival	isValid
4	000550_4..S05R	401S	1487653134	1487653530	false
4	000550_4..S05R	402S	1487653134	1487653650	false
4	000550_4..S05R	405S	1487653134	1487653770	false
4	000550_4..S05R	406S	1487653134	1487653890	false
4	000550_4..S05R	407S	1487653134	1487653950	false
4	000550_4..S05R	408S	1487653134	1487654010	false
4	000550_4..S05R	409S	1487653134	1487654100	false
4	000550_4..S05R	410S	1487653134	1487654190	false
4	000550_4..S05R	411S	1487653134	1487654280	false
4	000550_4..S05R	412S	1487653134	1487654340	false
4	000550_4..S05R	413S	1487653134	1487654430	false
4	000550_4..S05R	414S	1487653134	1487654550	false
4	000550_4..S05R	415S	1487653134	1487654730	false
4	000550_4..S05R	416S	1487653134	1487654850	false
4	000550_4..S05R	621S	1487653134	1487655000	false
4	000550_4..S05R	626S	1487653134	1487655270	false
4	000550_4..S05R	629S	1487653134	1487655480	false
4	000550_4..S05R	631S	1487653134	1487655630	false
4	000550_4..S05R	635S	1487653134	1487655840	false
4	000550_4..S05R	640S	1487653134	1487656110	false
4	000550_4..S05R	418S	1487653134	1487656200	false
4	000550_4..S05R	419S	1487653134	1487656290	false
4	000550_4..S05R	420S	1487653134	1487656350	false
4	000550_4..S05R	423S	1487653134	1487656650	false
4	000550_4..S05R	234S	1487653134	1487656740	false
4	000550_4..S05R	235S	1487653134	1487656830	false
4	000550_4..S05R	236S	1487653134	1487656890	false
4	000550_4..S05R	237S	1487653134	1487657010	false
4	000550_4..S05R	238S	1487653134	1487657130	false
4	000550_4..S05R	239S	1487653134	1487657220	false
4	000550_4..S05R	248S	1487653134	1487657310	false
4	000550_4..S05R	249S	1487653134	1487657400	false
4	000550_4..S05R	250S	1487653134	1487657520	false
4	145200_4..N06X018	250N	1487567514	1487567520	true
4	145200_4..N06X018	249N	1487567619	1487567623	true
4	145200_4..N06X018	248N	1487567679	1487567733	true
4	145200_4..N06X018	239N	1487567874	1487567846	true
4	145200_4..N06X018	235N	1487568114	1487568125	true
