route	trip	stop	timestamp	arrival	isValid
1	000600_1..S03R	101S	1498967961	1498968360	false
1	000600_1..S03R	103S	1498967961	1498968450	false
1	000600_1..S03R	104S	1498967961	1498968540	false
1	000600_1..S03R	106S	1498967961	1498968630	false
1	000600_1..S03R	107S	1498967961	1498968720	false
1	000600_1..S03R	108S	1498967961	1498968780	false
1	000600_1..S03R	109S	1498967961	1498968870	false
1	000600_1..S03R	110S	1498967961	1498968960	false
1	000600_1..S03R	111S	1498967961	1498969050	false
1	000600_1..S03R	112S	1498967961	1498969170	false
1	000600_1..S03R	113S	1498967961	1498969260	false
1	000600_1..S03R	114S	1498967961	1498969380	false
1	000600_1..S03R	115S	1498967961	1498969470	false
1	000600_1..S03R	116S	1498967961	1498969560	false
1	000600_1..S03R	117S	1498967961	1498969710	false
1	000600_1..S03R	118S	1498967961	1498969770	false
1	000600_1..S03R	119S	1498967961	1498969830	false
1	000600_1..S03R	120S	1498967961	1498969950	false
1	000600_1..S03R	121S	1498967961	1498970070	false
1	000600_1..S03R	122S	1498967961	1498970130	false
1	000600_1..S03R	123S	1498967961	1498970220	false
1	000600_1..S03R	124S	1498967961	1498970310	false
1	000600_1..S03R	125S	1498967961	1498970400	false
1	000600_1..S03R	126S	1498967961	1498970520	false
1	000600_1..S03R	127S	1498967961	1498970610	false
1	000600_1..S03R	128S	1498967961	1498970700	false
1	000600_1..S03R	129S	1498967961	1498970760	false
1	000600_1..S03R	130S	1498967961	1498970820	false
1	000600_1..S03R	131S	1498967961	1498970880	false
1	000600_1..S03R	132S	1498967961	1498970940	false
1	000600_1..S03R	133S	1498967961	1498971030	false
1	000600_1..S03R	134S	1498967961	1498971120	false
1	000600_1..S03R	135S	1498967961	1498971240	false
1	000600_1..S03R	136S	1498967961	1498971300	false
1	000600_1..S03R	137S	1498967961	1498971360	false
1	000600_1..S03R	138S	1498967961	1498971630	false
1	000600_1..S03R	139S	1498967961	1498971720	false
1	000600_1..S03R	142S	1498967961	1498971840	false
1	144900_1..N03R	142N	1498882146	1498882140	true
1	144900_1..N03R	139N	1498882326	1498882318	true
1	144900_1..N03R	138N	1498882386	1498882390	true
1	144900_1..N03R	137N	1498882446	1498882447	true
1	144900_1..N03R	136N	1498882536	1498882558	true
1	144900_1..N03R	135N	1498882581	1498882634	true
1	144900_1..N03R	134N	1498882701	1498882708	true
1	144900_1..N03R	133N	1498882791	1498882787	true
1	144900_1..N03R	132N	1498882881	1498882862	true
1	144900_1..N03R	131N	1498882941	1498882940	true
1	144900_1..N03R	130N	1498883001	1498883002	true
1	144900_1..N03R	129N	1498883061	1498883067	true
1	144900_1..N03R	128N	1498883151	1498883139	true
1	144900_1..N03R	127N	1498883286	1498883252	true
1	144900_1..N03R	126N	1498883436	1498883413	true
1	144900_1..N03R	125N	1498883556	1498883517	true
1	144900_1..N03R	124N	1498883616	1498883617	true
1	144900_1..N03R	123N	1498883721	1498883702	true
1	144900_1..N03R	122N	1498883811	1498883802	true
1	144900_1..N03R	121N	1498883886	1498883882	true
1	144900_1..N03R	120N	1498883976	1498883971	true
1	144900_1..N03R	119N	1498884096	1498884078	true
1	144900_1..N03R	118N	1498884156	1498884162	true
1	144900_1..N03R	117N	1498884246	1498884239	true
1	144900_1..N03R	116N	1498884336	1498884338	true
1	144900_1..N03R	115N	1498884456	1498884445	true
1	144900_1..N03R	114N	1498884546	1498884534	true
1	144900_1..N03R	113N	1498884681	1498884656	true
1	144900_1..N03R	112N	1498884771	1498884768	true
1	144900_1..N03R	111N	1498884861	1498884877	true
1	144900_1..N03R	110N	1498884966	1498884972	true
1	144900_1..N03R	109N	1498885071	1498885058	true
1	144900_1..N03R	108N	1498885131	1498885154	true
1	144900_1..N03R	107N	1498885251	1498885251	true
1	144900_1..N03R	106N	1498885341	1498885360	true
1	144900_1..N03R	104N	1498885446	1498885443	true
1	144900_1..N03R	103N	1498885536	1498885502	true
1	144900_1..N03R	101N	1498885746	1498885673	true
1	145900_1..N03R	142N	1498882701	1498882740	true
1	145900_1..N03R	139N	1498882911	1498882908	true
1	145900_1..N03R	138N	1498882971	1498882982	true
1	145900_1..N03R	137N	1498883031	1498883040	true
1	145900_1..N03R	136N	1498883151	1498883143	true
1	145900_1..N03R	135N	1498883181	1498883206	true
1	145900_1..N03R	134N	1498883286	1498883288	true
1	145900_1..N03R	133N	1498883376	1498883369	true
1	145900_1..N03R	132N	1498883451	1498883446	true
1	145900_1..N03R	131N	1498883511	1498883519	true
1	145900_1..N03R	130N	1498883586	1498883583	true
1	145900_1..N03R	129N	1498883661	1498883649	true
1	145900_1..N03R	128N	1498883751	1498883739	true
1	145900_1..N03R	127N	1498883856	1498883843	true
1	145900_1..N03R	126N	1498883976	1498883971	true
1	145900_1..N03R	125N	1498884066	1498884071	true
1	145900_1..N03R	124N	1498884156	1498884157	true
1	145900_1..N03R	123N	1498884276	1498884245	true
1	145900_1..N03R	122N	1498884366	1498884355	true
1	145900_1..N03R	121N	1498884426	1498884442	true
1	145900_1..N03R	120N	1498884576	1498884552	true
1	145900_1..N03R	119N	1498884681	1498884674	true
1	145900_1..N03R	118N	1498884741	1498884754	true
1	145900_1..N03R	117N	1498884831	1498884828	true
1	145900_1..N03R	116N	1498884921	1498884928	true
1	145900_1..N03R	115N	1498885041	1498885032	true
1	145900_1..N03R	114N	1498885131	1498885124	true
1	145900_1..N03R	113N	1498885251	1498885246	true
1	145900_1..N03R	112N	1498885416	1498885406	true
1	145900_1..N03R	111N	1498885536	1498885522	true
1	145900_1..N03R	110N	1498885626	1498885612	true
1	145900_1..N03R	109N	1498885686	1498885696	true
1	145900_1..N03R	108N	1498885806	1498885792	true
1	145900_1..N03R	107N	1498885866	1498885873	true
1	145900_1..N03R	106N	1498885986	1498885977	false
1	145900_1..N03R	104N	1498885986	1498886067	false
1	145900_1..N03R	103N	1498886271	1498886120	true
1	145900_1..N03R	101N	1498886541	1498886479	true
1	002600_1..S03R	101S	1498967961	1498969560	false
1	002600_1..S03R	103S	1498967961	1498969650	false
1	002600_1..S03R	104S	1498967961	1498969740	false
1	002600_1..S03R	106S	1498967961	1498969830	false
1	002600_1..S03R	107S	1498967961	1498969920	false
1	002600_1..S03R	108S	1498967961	1498969980	false
1	002600_1..S03R	109S	1498967961	1498970070	false
1	002600_1..S03R	110S	1498967961	1498970160	false
1	002600_1..S03R	111S	1498967961	1498970250	false
1	002600_1..S03R	112S	1498967961	1498970370	false
1	002600_1..S03R	113S	1498967961	1498970460	false
1	002600_1..S03R	114S	1498967961	1498970580	false
1	002600_1..S03R	115S	1498967961	1498970670	false
1	002600_1..S03R	116S	1498967961	1498970760	false
1	002600_1..S03R	117S	1498967961	1498970910	false
1	002600_1..S03R	118S	1498967961	1498970970	false
1	002600_1..S03R	119S	1498967961	1498971030	false
1	002600_1..S03R	120S	1498967961	1498971150	false
1	002600_1..S03R	121S	1498967961	1498971270	false
1	002600_1..S03R	122S	1498967961	1498971330	false
1	002600_1..S03R	123S	1498967961	1498971420	false
1	002600_1..S03R	124S	1498967961	1498971510	false
1	002600_1..S03R	125S	1498967961	1498971600	false
1	002600_1..S03R	126S	1498967961	1498971720	false
1	002600_1..S03R	127S	1498967961	1498971810	false
1	002600_1..S03R	128S	1498967961	1498971900	false
1	002600_1..S03R	129S	1498967961	1498971960	false
1	002600_1..S03R	130S	1498967961	1498972020	false
1	002600_1..S03R	131S	1498967961	1498972080	false
1	002600_1..S03R	132S	1498967961	1498972140	false
1	002600_1..S03R	133S	1498967961	1498972230	false
1	002600_1..S03R	134S	1498967961	1498972320	false
1	002600_1..S03R	135S	1498967961	1498972440	false
1	002600_1..S03R	136S	1498967961	1498972500	false
1	002600_1..S03R	137S	1498967961	1498972560	false
1	002600_1..S03R	138S	1498967961	1498972830	false
1	002600_1..S03R	139S	1498967961	1498972920	false
1	002600_1..S03R	142S	1498967961	1498973040	false
1	147200_1..N03R	142N	1498883511	1498883520	true
1	147200_1..N03R	139N	1498883721	1498883719	true
1	147200_1..N03R	138N	1498883811	1498883808	true
1	147200_1..N03R	137N	1498883886	1498883874	true
1	147200_1..N03R	136N	1498883946	1498883956	true
1	147200_1..N03R	135N	1498884006	1498884028	true
1	147200_1..N03R	134N	1498884126	1498884105	true
1	147200_1..N03R	133N	1498884186	1498884194	true
1	147200_1..N03R	132N	1498884276	1498884276	true
1	147200_1..N03R	131N	1498884336	1498884348	true
1	147200_1..N03R	130N	1498884426	1498884413	true
