route	trip	stop	timestamp	arrival	isValid
4	144100_4..N02R	257N	1454907679	1454907660	false
4	144100_4..N02R	256N	1454907679	1454907750	false
4	144100_4..N02R	255N	1454907794	1454907776	true
4	144100_4..N02R	254N	1454907870	1454907879	true
4	144100_4..N02R	253N	1454907946	1454907975	true
4	144100_4..N02R	252N	1454907984	1454908013	true
4	144100_4..N02R	251N	1454908097	1454908115	true
4	144100_4..N02R	250N	1454908285	1454908255	true
4	144100_4..N02R	249N	1454908383	1454908358	false
4	144100_4..N02R	248N	1454908383	1454908448	false
4	144100_4..N02R	239N	1454908571	1454908578	true
4	144100_4..N02R	235N	1454908891	1454908865	true
4	144100_4..N02R	234N	1454908947	1454908962	true
4	144100_4..N02R	423N	1454909119	1454909099	true
4	144100_4..N02R	420N	1454909386	1454909358	true
4	144100_4..N02R	419N	1454909424	1454909434	true
4	144100_4..N02R	418N	1454909538	1454909518	true
4	144100_4..N02R	640N	1454909728	1454909638	true
4	144100_4..N02R	635N	1454910225	1454910176	true
4	144100_4..N02R	631N	1454910563	1454910550	true
4	144100_4..N02R	629N	1454910753	1454910780	true
4	144100_4..N02R	626N	1454911056	1454911052	true
4	144100_4..N02R	621N	1454911470	1454911476	true
4	144100_4..N02R	416N	1454911659	1454911655	true
4	144100_4..N02R	415N	1454911771	1454911732	true
4	144100_4..N02R	414N	1454911884	1454911890	true
4	144100_4..N02R	413N	1454911960	1454912030	true
4	144100_4..N02R	412N	1454912074	1454912076	true
4	144100_4..N02R	411N	1454912112	1454912182	true
4	144100_4..N02R	410N	1454912187	1454912228	true
4	144100_4..N02R	409N	1454912301	1454912313	true
4	144100_4..N02R	408N	1454912378	1454912421	true
4	144100_4..N02R	407N	1454912490	1454912481	true
4	144100_4..N02R	406N	1454912527	1454912554	true
4	144100_4..N02R	405N	1454912682	1454912673	true
4	144100_4..N02R	402N	1454912794	1454912777	true
4	144100_4..N02R	401N	1454912908	1454912877	true
4	000550_4..S01X003	401S	1454907984	1454907930	true
4	000550_4..S01X003	402S	1454908097	1454908079	true
