route	trip	stop	timestamp	arrival	isValid
4	144400_4..N01R	257N	1486530406	1486530240	true
4	144400_4..N01R	256N	1486530526	1486530491	false
4	144400_4..N01R	255N	1486530526	1486530551	false
4	144400_4..N01R	254N	1486530586	1486530664	true
4	144400_4..N01R	253N	1486530706	1486530696	true
4	144400_4..N01R	252N	1486530766	1486530779	true
4	144400_4..N01R	251N	1486530826	1486530890	true
4	144400_4..N01R	250N	1486530946	1486531016	true
4	144400_4..N01R	249N	1486531066	1486531093	true
4	144400_4..N01R	248N	1486531186	1486531184	true
4	144400_4..N01R	239N	1486531306	1486531296	true
4	144400_4..N01R	238N	1486531426	1486531424	true
4	144400_4..N01R	237N	1486531546	1486531536	true
4	144400_4..N01R	236N	1486531666	1486531653	true
4	144400_4..N01R	235N	1486531726	1486531724	true
4	144400_4..N01R	234N	1486531846	1486531842	true
4	144400_4..N01R	423N	1486531966	1486531993	true
4	144400_4..N01R	420N	1486532266	1486532255	true
4	144400_4..N01R	419N	1486532326	1486532323	true
4	144400_4..N01R	418N	1486532386	1486532394	true
4	144400_4..N01R	640N	1486532506	1486532507	true
4	144400_4..N01R	635N	1486532746	1486532768	true
4	144400_4..N01R	631N	1486533046	1486533019	true
4	144400_4..N01R	629N	1486533226	1486533230	true
4	144400_4..N01R	626N	1486533406	1486533416	true
4	144400_4..N01R	621N	1486533766	1486533721	true
4	144400_4..N01R	416N	1486534006	1486534026	true
4	144400_4..N01R	415N	1486534126	1486534127	true
4	144400_4..N01R	414N	1486534246	1486534257	true
4	144400_4..N01R	413N	1486534366	1486534365	true
4	144400_4..N01R	412N	1486534426	1486534449	true
4	144400_4..N01R	411N	1486534486	1486534525	true
4	144400_4..N01R	410N	1486534606	1486534600	true
4	144400_4..N01R	409N	1486534666	1486534662	true
4	144400_4..N01R	408N	1486534786	1486534790	true
4	144400_4..N01R	407N	1486534831	1486534868	true
4	144400_4..N01R	406N	1486534951	1486534963	true
4	144400_4..N01R	405N	1486535086	1486535078	true
4	144400_4..N01R	402N	1486535146	1486535223	true
4	144400_4..N01R	401N	1486535326	1486535272	true
4	000550_4..S01R	401S	1486530346	1486530330	true
4	000550_4..S01R	402S	1486530466	1486530457	true
4	000550_4..S01R	405S	1486530586	1486530590	true
4	000550_4..S01R	406S	1486530766	1486530706	true
4	000550_4..S01R	407S	1486530826	1486530860	true
4	000550_4..S01R	408S	1486530946	1486530937	true
4	000550_4..S01R	409S	1486531066	1486531039	true
4	000550_4..S01R	410S	1486531126	1486531123	true
4	000550_4..S01R	411S	1486531186	1486531201	true
4	000550_4..S01R	412S	1486531306	1486531286	true
4	000550_4..S01R	413S	1486531366	1486531376	true
4	000550_4..S01R	414S	1486531426	1486531516	true
4	000550_4..S01R	415S	1486531666	1486531645	true
4	000550_4..S01R	416S	1486531726	1486531795	true
4	000550_4..S01R	621S	1486531906	1486531902	true
4	000550_4..S01R	626S	1486532146	1486532199	true
4	000550_4..S01R	629S	1486532386	1486532364	true
4	000550_4..S01R	631S	1486532566	1486532557	true
4	000550_4..S01R	635S	1486532926	1486532923	true
4	000550_4..S01R	640S	1486533226	1486533252	true
4	000550_4..S01R	418S	1486533346	1486533359	true
4	000550_4..S01R	419S	1486533406	1486533434	true
4	000550_4..S01R	420S	1486533526	1486533515	true
4	000550_4..S01R	423S	1486533766	1486533772	true
4	000550_4..S01R	234S	1486533946	1486533907	true
4	000550_4..S01R	235S	1486534066	1486534055	true
4	000550_4..S01R	236S	1486534126	1486534166	true
4	000550_4..S01R	237S	1486534246	1486534265	true
4	000550_4..S01R	238S	1486534366	1486534363	true
4	000550_4..S01R	239S	1486534486	1486534472	true
4	000550_4..S01R	248S	1486534666	1486534653	true
4	000550_4..S01R	249S	1486534831	1486534822	true
4	000550_4..S01R	250S	1486534951	1486534912	true
4	000550_4..S01R	251S	1486535146	1486535142	true
