route	trip	stop	timestamp	arrival	isValid
4	144100_4..N02R	257N	1482814838	1482814860	true
4	144100_4..N02R	256N	1482814898	1482814935	true
4	144100_4..N02R	255N	1482814958	1482815012	true
4	144100_4..N02R	254N	1482815018	1482815055	true
4	144100_4..N02R	253N	1482815078	1482815102	true
4	144100_4..N02R	252N	1482815198	1482815196	true
4	144100_4..N02R	251N	1482815258	1482815295	true
4	144100_4..N02R	250N	1482815438	1482815394	true
4	144100_4..N02R	249N	1482815693	1482815668	true
4	144100_4..N02R	248N	1482815798	1482815784	true
4	144100_4..N02R	239N	1482815918	1482815905	true
4	144100_4..N02R	235N	1482816158	1482816151	true
4	144100_4..N02R	234N	1482816218	1482816235	true
4	144100_4..N02R	423N	1482816338	1482816373	true
4	144100_4..N02R	420N	1482816578	1482816695	false
4	144100_4..N02R	419N	1482816578	1482816755	false
4	144100_4..N02R	418N	1482816578	1482816845	false
4	144100_4..N02R	640N	1482816893	1482816880	true
4	144100_4..N02R	635N	1482817118	1482817113	true
4	144100_4..N02R	631N	1482817358	1482817324	true
4	144100_4..N02R	629N	1482817538	1482817533	true
4	144100_4..N02R	626N	1482817718	1482817731	true
4	144100_4..N02R	621N	1482818093	1482818051	true
4	144100_4..N02R	416N	1482818378	1482818372	true
4	144100_4..N02R	415N	1482818498	1482818488	true
4	144100_4..N02R	414N	1482818678	1482818649	false
4	144100_4..N02R	413N	1482818678	1482818769	false
4	144100_4..N02R	412N	1482818933	1482818931	true
4	144100_4..N02R	411N	1482818993	1482819008	true
4	144100_4..N02R	410N	1482819098	1482819084	true
4	144100_4..N02R	409N	1482819158	1482819173	true
4	144100_4..N02R	408N	1482819278	1482819266	true
4	144100_4..N02R	407N	1482819338	1482819348	true
4	144100_4..N02R	406N	1482819458	1482819438	true
4	144100_4..N02R	405N	1482819518	1482819545	true
4	144100_4..N02R	402N	1482819638	1482819645	true
4	144100_4..N02R	401N	1482819758	1482819737	true
4	000550_4..S01R	401S	1482815078	1482815130	true
4	000550_4..S01R	402S	1482815198	1482815176	true
4	000550_4..S01R	405S	1482815318	1482815294	true
4	000550_4..S01R	406S	1482815378	1482815405	true
4	000550_4..S01R	407S	1482815438	1482815488	true
4	000550_4..S01R	408S	1482815573	1482815577	true
4	000550_4..S01R	409S	1482815693	1482815686	true
4	000550_4..S01R	410S	1482815798	1482815780	true
4	000550_4..S01R	411S	1482815858	1482815860	true
4	000550_4..S01R	412S	1482815918	1482815945	true
4	000550_4..S01R	413S	1482816038	1482816039	true
4	000550_4..S01R	414S	1482816158	1482816151	true
4	000550_4..S01R	415S	1482816338	1482816324	true
4	000550_4..S01R	416S	1482816458	1482816443	true
4	000550_4..S01R	621S	1482816578	1482816645	true
4	000550_4..S01R	626S	1482817118	1482817088	true
4	000550_4..S01R	629S	1482817298	1482817295	true
4	000550_4..S01R	631S	1482817478	1482817466	true
4	000550_4..S01R	635S	1482817718	1482817689	true
4	000550_4..S01R	640S	1482818138	1482818126	true
4	000550_4..S01R	418S	1482818318	1482818302	true
4	000550_4..S01R	419S	1482818378	1482818380	true
4	000550_4..S01R	420S	1482818498	1482818472	true
4	000550_4..S01R	423S	1482818933	1482818915	true
4	000550_4..S01R	234S	1482819098	1482819059	true
4	000550_4..S01R	235S	1482819218	1482819216	true
