route	trip	stop	timestamp	arrival	isValid
4	135950_4..S01R	257S	1480741025	1480741001	true
4	000400_4..S01X036	401S	1480655000	1480655040	true
4	000400_4..S01X036	402S	1480655180	1480655161	true
4	000400_4..S01X036	405S	1480655300	1480655277	true
4	000400_4..S01X036	406S	1480655405	1480655403	true
4	000400_4..S01X036	407S	1480655465	1480655488	true
4	000400_4..S01X036	408S	1480655585	1480655574	false
4	000400_4..S01X036	409S	1480655585	1480655664	false
4	000400_4..S01X036	410S	1480655585	1480655754	false
4	000400_4..S01X036	411S	1480655840	1480655841	true
4	000400_4..S01X036	412S	1480655900	1480655928	true
4	000400_4..S01X036	413S	1480656020	1480656019	true
4	000400_4..S01X036	414S	1480656140	1480656140	true
4	000400_4..S01X036	415S	1480656320	1480656325	true
4	000400_4..S01X036	416S	1480656425	1480656447	true
4	000400_4..S01X036	621S	1480656605	1480656576	true
4	000400_4..S01X036	626S	1480657040	1480657038	true
4	000400_4..S01X036	629S	1480657280	1480657241	true
4	000400_4..S01X036	631S	1480657625	1480657564	true
4	000400_4..S01X036	632S	1480657685	1480657720	true
4	000400_4..S01X036	633S	1480657805	1480657786	false
4	000400_4..S01X036	634S	1480657805	1480657846	false
4	000400_4..S01X036	635S	1480658000	1480657958	true
4	000400_4..S01X036	636S	1480658120	1480658103	true
4	000400_4..S01X036	637S	1480658180	1480658182	true
4	000400_4..S01X036	638S	1480658240	1480658258	true
4	000400_4..S01X036	639S	1480658300	1480658370	true
4	000400_4..S01X036	640S	1480658585	1480658532	true
4	000400_4..S01X036	418S	1480658705	1480658681	true
4	000400_4..S01X036	419S	1480658825	1480658786	true
4	000400_4..S01X036	420S	1480658960	1480658944	true
4	000400_4..S01X036	423S	1480659800	1480659821	true
4	000400_4..S01X036	234S	1480660100	1480660060	true
4	000400_4..S01X036	235S	1480660265	1480660220	true
4	000400_4..S01X036	236S	1480660325	1480660322	true
4	000400_4..S01X036	237S	1480660385	1480660420	true
4	000400_4..S01X036	238S	1480660520	1480660511	true
4	000400_4..S01X036	239S	1480660640	1480660616	true
4	000400_4..S01X036	248S	1480660760	1480660761	true
4	000400_4..S01X036	249S	1480660880	1480660856	true
4	000400_4..S01X036	250S	1480661000	1480660936	true
4	000400_4..S01X036	251S	1480661165	1480661183	true
4	000400_4..S01X036	252S	1480661285	1480661301	true
4	000400_4..S01X036	253S	1480661345	1480661441	false
4	000400_4..S01X036	254S	1480661345	1480661501	false
