route	trip	stop	timestamp	arrival	isValid
2	000600_2..S08X002	501S	1480223360	1480223160	true
2	000600_2..S08X002	502S	1480223600	1480223568	true
2	000600_2..S08X002	503S	1480223780	1480223752	true
2	000600_2..S08X002	504S	1480223900	1480223903	true
2	000600_2..S08X002	505S	1480224020	1480223993	true
2	000600_2..S08X002	213S	1480224260	1480224232	true
2	000600_2..S08X002	214S	1480224380	1480224391	true
2	000600_2..S08X002	215S	1480224440	1480224538	true
2	000600_2..S08X002	216S	1480224560	1480224639	true
2	000600_2..S08X002	217S	1480224740	1480224721	true
2	000600_2..S08X002	218S	1480224800	1480224797	true
2	000600_2..S08X002	219S	1480224860	1480224873	true
2	000600_2..S08X002	220S	1480224980	1480224964	true
2	000600_2..S08X002	221S	1480225100	1480225080	true
2	000600_2..S08X002	222S	1480225160	1480225196	true
2	000600_2..S08X002	224S	1480225400	1480225394	true
2	000600_2..S08X002	225S	1480225460	1480225494	true
2	000600_2..S08X002	226S	1480225580	1480225581	true
2	000600_2..S08X002	227S	1480225640	1480225648	true
2	000600_2..S08X002	120S	1480225940	1480225938	true
2	000600_2..S08X002	121S	1480226060	1480226050	true
2	000600_2..S08X002	122S	1480226120	1480226133	true
2	000600_2..S08X002	123S	1480226240	1480226223	true
2	000600_2..S08X002	124S	1480226300	1480226302	true
2	000600_2..S08X002	125S	1480226420	1480226408	true
2	000600_2..S08X002	126S	1480226540	1480226530	true
2	000600_2..S08X002	127S	1480226660	1480226645	true
2	000600_2..S08X002	128S	1480226780	1480226746	true
2	000600_2..S08X002	129S	1480226840	1480226838	true
2	000600_2..S08X002	130S	1480226900	1480226908	true
2	000600_2..S08X002	131S	1480226960	1480226978	true
2	000600_2..S08X002	132S	1480227080	1480227056	true
2	000600_2..S08X002	133S	1480227140	1480227146	true
2	000600_2..S08X002	134S	1480227200	1480227253	true
2	000600_2..S08X002	135S	1480227260	1480227376	true
2	000600_2..S08X002	136S	1480227380	1480227394	true
2	000600_2..S08X002	137S	1480227560	1480227543	true
2	000600_2..S08X002	228S	1480227680	1480227668	true
2	000600_2..S08X002	229S	1480227800	1480227794	true
2	000600_2..S08X002	230S	1480227860	1480227865	true
2	000600_2..S08X002	231S	1480228100	1480228101	true
2	000600_2..S08X002	232S	1480228160	1480228195	true
2	000600_2..S08X002	233S	1480228280	1480228274	true
2	000600_2..S08X002	234S	1480228400	1480228344	true
2	000600_2..S08X002	235S	1480228460	1480228504	true
2	000600_2..S08X002	236S	1480228580	1480228573	true
2	000600_2..S08X002	237S	1480228640	1480228673	true
2	000600_2..S08X002	238S	1480228760	1480228765	true
2	000600_2..S08X002	239S	1480228880	1480228868	true
2	000600_2..S08X002	241S	1480229000	1480229023	true
2	000600_2..S08X002	242S	1480229120	1480229108	true
2	000600_2..S08X002	243S	1480229180	1480229195	true
2	000600_2..S08X002	244S	1480229300	1480229264	true
2	000600_2..S08X002	245S	1480229360	1480229387	true
2	000600_2..S08X002	246S	1480229480	1480229465	true
2	000600_2..S08X002	247S	1480229600	1480229579	true
2	145150_2..N08X002	247N	1480223420	1480223490	true
2	145150_2..N08X002	246N	1480223540	1480223534	true
2	145150_2..N08X002	245N	1480223600	1480223611	true
2	145150_2..N08X002	244N	1480223660	1480223716	true
2	145150_2..N08X002	243N	1480223780	1480223781	true
2	145150_2..N08X002	242N	1480223840	1480223864	true
2	145150_2..N08X002	241N	1480223960	1480223948	true
2	145150_2..N08X002	239N	1480224020	1480224152	true
2	145150_2..N08X002	238N	1480224200	1480224222	true
2	145150_2..N08X002	237N	1480224320	1480224331	true
2	145150_2..N08X002	236N	1480224440	1480224455	false
2	145150_2..N08X002	235N	1480224440	1480224515	false
2	145150_2..N08X002	234N	1480224620	1480224579	true
2	145150_2..N08X002	233N	1480224740	1480224717	true
2	145150_2..N08X002	232N	1480224800	1480224805	true
2	145150_2..N08X002	231N	1480224920	1480224922	true
2	145150_2..N08X002	230N	1480225340	1480225309	true
2	145150_2..N08X002	229N	1480225400	1480225387	true
2	145150_2..N08X002	228N	1480225460	1480225532	true
2	145150_2..N08X002	137N	1480225640	1480225602	true
2	145150_2..N08X002	136N	1480225700	1480225722	true
2	145150_2..N08X002	135N	1480225760	1480225786	true
2	145150_2..N08X002	134N	1480225880	1480225869	true
2	145150_2..N08X002	133N	1480225940	1480225958	true
2	145150_2..N08X002	132N	1480226060	1480226039	true
2	145150_2..N08X002	131N	1480226120	1480226117	true
2	145150_2..N08X002	130N	1480226180	1480226185	true
2	145150_2..N08X002	129N	1480226240	1480226254	true
2	145150_2..N08X002	128N	1480226360	1480226326	true
2	145150_2..N08X002	127N	1480226480	1480226429	true
2	145150_2..N08X002	126N	1480226600	1480226623	true
2	145150_2..N08X002	125N	1480226720	1480226721	true
2	145150_2..N08X002	124N	1480226780	1480226805	true
2	145150_2..N08X002	123N	1480226900	1480226888	true
2	145150_2..N08X002	122N	1480226960	1480226983	true
2	145150_2..N08X002	121N	1480227080	1480227068	true
2	145150_2..N08X002	120N	1480227260	1480227165	true
2	145150_2..N08X002	227N	1480227560	1480227581	true
2	145150_2..N08X002	226N	1480227680	1480227661	true
2	145150_2..N08X002	225N	1480227800	1480227756	true
2	145150_2..N08X002	224N	1480227920	1480227889	true
2	145150_2..N08X002	222N	1480228100	1480228115	true
2	145150_2..N08X002	221N	1480228220	1480228236	true
2	145150_2..N08X002	220N	1480228340	1480228349	true
2	145150_2..N08X002	219N	1480228460	1480228441	false
2	145150_2..N08X002	218N	1480228460	1480228501	false
2	145150_2..N08X002	217N	1480228580	1480228591	true
2	145150_2..N08X002	216N	1480228700	1480228706	true
2	145150_2..N08X002	215N	1480228820	1480228821	true
2	145150_2..N08X002	214N	1480228940	1480228939	true
2	145150_2..N08X002	213N	1480229120	1480229034	true
2	145150_2..N08X002	505N	1480229480	1480229441	true
2	145150_2..N08X002	504N	1480229540	1480229537	true
2	145150_2..N08X002	503N	1480229720	1480229672	true
2	145150_2..N08X002	502N	1480229840	1480229820	true
2	145150_2..N08X002	501N	1480230020	1480229983	true
2	002600_2..S08X002	501S	1480224440	1480224360	true
2	002600_2..S08X002	502S	1480224620	1480224586	true
2	002600_2..S08X002	503S	1480224740	1480224722	true
2	002600_2..S08X002	504S	1480224860	1480224862	true
2	002600_2..S08X002	505S	1480224920	1480224930	true
2	002600_2..S08X002	213S	1480225220	1480225151	true
2	002600_2..S08X002	214S	1480225340	1480225325	true
2	002600_2..S08X002	215S	1480225400	1480225428	true
2	002600_2..S08X002	216S	1480225460	1480225559	true
2	002600_2..S08X002	217S	1480225640	1480225637	true
2	002600_2..S08X002	218S	1480225700	1480225696	true
2	002600_2..S08X002	219S	1480225760	1480225767	true
2	002600_2..S08X002	220S	1480225820	1480225845	true
2	002600_2..S08X002	221S	1480225940	1480225950	true
2	002600_2..S08X002	222S	1480226060	1480226050	true
2	002600_2..S08X002	224S	1480226240	1480226232	true
2	002600_2..S08X002	225S	1480226300	1480226326	true
2	002600_2..S08X002	226S	1480226420	1480226411	true
2	002600_2..S08X002	227S	1480226480	1480226471	true
2	002600_2..S08X002	120S	1480226720	1480226722	true
2	002600_2..S08X002	121S	1480226840	1480226825	true
2	002600_2..S08X002	122S	1480226900	1480226904	true
2	002600_2..S08X002	123S	1480226960	1480226980	true
2	002600_2..S08X002	124S	1480227020	1480227056	true
2	002600_2..S08X002	125S	1480227200	1480227169	true
2	002600_2..S08X002	126S	1480227260	1480227289	true
2	002600_2..S08X002	127S	1480227380	1480227411	true
2	002600_2..S08X002	128S	1480227500	1480227503	true
2	002600_2..S08X002	129S	1480227560	1480227575	true
2	002600_2..S08X002	130S	1480227620	1480227637	true
2	002600_2..S08X002	131S	1480227680	1480227698	true
2	002600_2..S08X002	132S	1480227740	1480227773	true
2	002600_2..S08X002	133S	1480227860	1480227851	true
2	002600_2..S08X002	134S	1480227920	1480227936	true
2	002600_2..S08X002	135S	1480227980	1480228067	true
2	002600_2..S08X002	136S	1480228040	1480228092	true
2	002600_2..S08X002	137S	1480228220	1480228196	true
2	002600_2..S08X002	228S	1480228280	1480228289	true
2	002600_2..S08X002	229S	1480228400	1480228388	true
2	002600_2..S08X002	230S	1480228760	1480228600	true
2	002600_2..S08X002	231S	1480229060	1480229080	true
2	002600_2..S08X002	232S	1480229180	1480229163	true
2	002600_2..S08X002	233S	1480229240	1480229240	true
2	002600_2..S08X002	234S	1480229300	1480229300	true
2	002600_2..S08X002	235S	1480229420	1480229409	true
2	002600_2..S08X002	236S	1480229480	1480229481	true
2	002600_2..S08X002	237S	1480229540	1480229575	true
2	002600_2..S08X002	238S	1480229660	1480229664	true
2	002600_2..S08X002	239S	1480229780	1480229766	true
2	002600_2..S08X002	241S	1480229900	1480229903	true
2	002600_2..S08X002	242S	1480229960	1480229978	true
2	002600_2..S08X002	243S	1480230020	1480230080	true
2	002600_2..S08X002	244S	1480230140	1480230122	true
2	002600_2..S08X002	245S	1480230200	1480230263	true
2	002600_2..S08X002	246S	1480230320	1480230318	true
2	002600_2..S08X002	247S	1480230440	1480230423	true
2	147150_2..N08X002	247N	1480224680	1480224690	true
2	147150_2..N08X002	246N	1480224740	1480224821	true
2	147150_2..N08X002	245N	1480224860	1480224860	true
2	147150_2..N08X002	244N	1480224920	1480224945	true
2	147150_2..N08X002	243N	1480225040	1480225046	true
2	147150_2..N08X002	242N	1480225100	1480225133	true
2	147150_2..N08X002	241N	1480225220	1480225209	true
2	147150_2..N08X002	239N	1480225340	1480225361	true
2	147150_2..N08X002	238N	1480225460	1480225486	true
2	147150_2..N08X002	237N	1480225580	1480225605	true
2	147150_2..N08X002	236N	1480225700	1480225728	true
2	147150_2..N08X002	235N	1480225820	1480225800	true
2	147150_2..N08X002	234N	1480225880	1480225851	true
2	147150_2..N08X002	233N	1480226000	1480225987	true
2	147150_2..N08X002	232N	1480226060	1480226073	true
2	147150_2..N08X002	231N	1480226180	1480226184	true
2	147150_2..N08X002	230N	1480226540	1480226513	true
2	147150_2..N08X002	229N	1480226600	1480226596	true
2	147150_2..N08X002	228N	1480226720	1480226727	true
2	147150_2..N08X002	137N	1480227200	1480226840	true
2	147150_2..N08X002	136N	1480227260	1480227296	false
2	147150_2..N08X002	135N	1480227260	1480227356	false
2	147150_2..N08X002	134N	1480227440	1480227438	true
2	147150_2..N08X002	133N	1480227500	1480227523	true
2	147150_2..N08X002	132N	1480227620	1480227603	true
2	147150_2..N08X002	131N	1480227680	1480227683	true
2	147150_2..N08X002	130N	1480227740	1480227750	true
2	147150_2..N08X002	129N	1480227800	1480227818	true
2	147150_2..N08X002	128N	1480227860	1480227886	true
2	147150_2..N08X002	127N	1480227980	1480227982	true
2	147150_2..N08X002	126N	1480228100	1480228117	true
2	147150_2..N08X002	125N	1480228220	1480228212	true
2	147150_2..N08X002	124N	1480228280	1480228300	true
2	147150_2..N08X002	123N	1480228400	1480228383	true
2	147150_2..N08X002	122N	1480228460	1480228485	true
2	147150_2..N08X002	121N	1480228580	1480228564	true
2	147150_2..N08X002	120N	1480228640	1480228654	true
2	147150_2..N08X002	227N	1480228940	1480228926	true
2	147150_2..N08X002	226N	1480229000	1480228999	true
2	147150_2..N08X002	225N	1480229060	1480229110	true
2	147150_2..N08X002	224N	1480229180	1480229200	true
2	147150_2..N08X002	222N	1480229420	1480229386	true
2	147150_2..N08X002	221N	1480229480	1480229496	true
2	147150_2..N08X002	220N	1480229600	1480229611	true
2	147150_2..N08X002	219N	1480229660	1480229696	true
2	147150_2..N08X002	218N	1480229780	1480229771	true
2	147150_2..N08X002	217N	1480229840	1480229839	true
2	147150_2..N08X002	216N	1480229960	1480229941	true
2	147150_2..N08X002	215N	1480230020	1480230047	true
2	147150_2..N08X002	214N	1480230140	1480230160	true
2	147150_2..N08X002	213N	1480230320	1480230259	true
2	147150_2..N08X002	505N	1480230560	1480230531	true
2	147150_2..N08X002	504N	1480230620	1480230633	true
2	147150_2..N08X002	503N	1480230800	1480230776	true
2	147150_2..N08X002	502N	1480230920	1480230930	true
2	147150_2..N08X002	501N	1480231100	1480231090	true
2	134550_2..S01X003	247S	1480222760	1480222720	true
2	135200_2..N01X003	504N	1480222760	1480222759	true
2	135200_2..N01X003	503N	1480222880	1480222902	true
2	135200_2..N01X003	502N	1480223060	1480223045	true
2	135200_2..N01X003	501N	1480223240	1480223220	true
2	135750_2..S01X003	243S	1480222820	1480222806	true
2	135750_2..S01X003	244S	1480222940	1480222877	true
2	135750_2..S01X003	245S	1480223000	1480223008	true
2	135750_2..S01X003	246S	1480223060	1480223097	true
2	135750_2..S01X003	247S	1480223240	1480223200	true
2	136400_2..N01X003	217N	1480222760	1480222765	true
2	136400_2..N01X003	216N	1480222880	1480222871	true
2	136400_2..N01X003	215N	1480223000	1480222976	true
2	136400_2..N01X003	214N	1480223120	1480223094	true
2	136400_2..N01X003	213N	1480223420	1480223231	true
2	136400_2..N01X003	505N	1480223660	1480223624	true
2	136400_2..N01X003	504N	1480223720	1480223721	true
2	136400_2..N01X003	503N	1480223840	1480223846	true
2	136400_2..N01X003	502N	1480223960	1480223977	true
2	136400_2..N01X003	501N	1480224200	1480224143	true
2	136950_2..S01X003	233S	1480222820	1480222813	true
2	136950_2..S01X003	234S	1480222940	1480222915	true
2	136950_2..S01X003	235S	1480223060	1480223041	true
2	136950_2..S01X003	236S	1480223120	1480223135	true
2	136950_2..S01X003	237S	1480223240	1480223235	true
2	136950_2..S01X003	238S	1480223300	1480223330	true
2	136950_2..S01X003	239S	1480223420	1480223439	true
2	136950_2..S01X003	241S	1480223600	1480223598	true
2	136950_2..S01X003	242S	1480223660	1480223684	true
2	136950_2..S01X003	243S	1480223780	1480223786	true
2	136950_2..S01X003	244S	1480223900	1480223862	true
2	136950_2..S01X003	245S	1480224020	1480223995	false
2	136950_2..S01X003	246S	1480224020	1480224085	false
2	136950_2..S01X003	247S	1480224260	1480224209	true
2	137600_2..N01X003	220N	1480222760	1480222748	true
2	137600_2..N01X003	219N	1480222820	1480222835	true
2	137600_2..N01X003	218N	1480222880	1480222910	true
2	137600_2..N01X003	217N	1480223000	1480222979	true
2	137600_2..N01X003	216N	1480223060	1480223082	true
2	137600_2..N01X003	215N	1480223180	1480223194	true
2	137600_2..N01X003	214N	1480223300	1480223306	true
2	137600_2..N01X003	213N	1480223600	1480223518	true
2	137600_2..N01X003	505N	1480223780	1480223795	true
2	137600_2..N01X003	504N	1480223900	1480223889	true
2	137600_2..N01X003	503N	1480224020	1480224018	true
2	137600_2..N01X003	502N	1480224200	1480224169	true
2	137600_2..N01X003	501N	1480224380	1480224337	true
2	282350_2..S01X003	128S	1480222820	1480222830	true
2	282350_2..S01X003	132S	1480223000	1480222992	true
2	282350_2..S01X003	137S	1480223360	1480223300	true
2	282350_2..S01X003	228S	1480223480	1480223437	true
2	282350_2..S01X003	229S	1480223600	1480223595	true
2	282350_2..S01X003	230S	1480223720	1480223689	true
2	282350_2..S01X003	231S	1480223960	1480223960	true
2	282350_2..S01X003	232S	1480224020	1480224048	true
2	282350_2..S01X003	233S	1480224200	1480224186	true
2	282350_2..S01X003	234S	1480224320	1480224294	true
2	282350_2..S01X003	235S	1480224440	1480224417	false
2	282350_2..S01X003	236S	1480224440	1480224477	false
2	282350_2..S01X003	237S	1480224620	1480224625	true
2	282350_2..S01X003	238S	1480224740	1480224730	true
2	282350_2..S01X003	239S	1480224860	1480224850	true
2	282350_2..S01X003	241S	1480225040	1480225044	true
2	282350_2..S01X003	242S	1480225160	1480225160	true
2	282350_2..S01X003	243S	1480225280	1480225289	true
2	282350_2..S01X003	244S	1480225460	1480225388	true
2	282350_2..S01X003	245S	1480225580	1480225547	true
2	282350_2..S01X003	246S	1480225700	1480225647	true
2	282350_2..S01X003	247S	1480225820	1480225817	true
2	282800_2..N01X003	227N	1480222940	1480222944	true
2	282800_2..N01X003	226N	1480223000	1480223021	true
2	282800_2..N01X003	225N	1480223120	1480223111	true
2	282800_2..N01X003	224N	1480223240	1480223215	true
2	282800_2..N01X003	222N	1480223420	1480223407	true
2	282800_2..N01X003	221N	1480223540	1480223515	true
2	282800_2..N01X003	220N	1480223660	1480223642	true
2	282800_2..N01X003	219N	1480223720	1480223728	true
2	282800_2..N01X003	218N	1480223780	1480223805	true
2	282800_2..N01X003	217N	1480223840	1480223880	true
2	282800_2..N01X003	216N	1480223960	1480223981	true
2	282800_2..N01X003	215N	1480224020	1480224117	true
2	282800_2..N01X003	214N	1480224200	1480224199	true
2	282800_2..N01X003	213N	1480224440	1480224298	true
2	282800_2..N01X003	505N	1480224740	1480224741	true
2	282800_2..N01X003	504N	1480224860	1480224833	true
2	282800_2..N01X003	503N	1480224980	1480224963	true
2	282800_2..N01X003	502N	1480225100	1480225113	true
2	282800_2..N01X003	501N	1480225340	1480225272	true
2	283800_2..S01X003	120S	1480222820	1480222805	true
2	283800_2..S01X003	123S	1480222940	1480222957	true
2	283800_2..S01X003	127S	1480223300	1480223207	false
2	283800_2..S01X003	128S	1480223300	1480223267	false
2	283800_2..S01X003	132S	1480223420	1480223417	true
2	283800_2..S01X003	137S	1480223660	1480223664	true
2	283800_2..S01X003	228S	1480223780	1480223762	true
2	283800_2..S01X003	229S	1480223900	1480223884	true
2	283800_2..S01X003	230S	1480223960	1480223967	true
2	283800_2..S01X003	231S	1480224200	1480224184	true
2	283800_2..S01X003	232S	1480224260	1480224269	true
2	283800_2..S01X003	233S	1480224380	1480224357	true
2	283800_2..S01X003	234S	1480224440	1480224457	true
