route	trip	stop	timestamp	arrival	isValid
4	144400_4..N01R	257N	1467777965	1467777840	true
4	144400_4..N01R	256N	1467778019	1467778026	true
4	144400_4..N01R	255N	1467778078	1467778113	true
4	144400_4..N01R	254N	1467778192	1467778175	true
4	144400_4..N01R	253N	1467778268	1467778275	false
4	144400_4..N01R	252N	1467778268	1467778395	false
4	144400_4..N01R	251N	1467778419	1467778437	true
4	144400_4..N01R	250N	1467778607	1467778582	true
4	144400_4..N01R	249N	1467778681	1467778691	true
4	144400_4..N01R	248N	1467778871	1467778795	true
4	144400_4..N01R	239N	1467778983	1467778998	true
4	144400_4..N01R	238N	1467779097	1467779159	true
4	144400_4..N01R	237N	1467779211	1467779249	true
4	144400_4..N01R	236N	1467779382	1467779389	true
4	144400_4..N01R	235N	1467779607	1467779559	true
4	144400_4..N01R	234N	1467779759	1467779713	true
4	144400_4..N01R	423N	1467779910	1467779871	true
4	144400_4..N01R	420N	1467780231	1467780224	true
4	144400_4..N01R	419N	1467780307	1467780299	true
4	144400_4..N01R	418N	1467780345	1467780407	true
4	144400_4..N01R	640N	1467780536	1467780511	true
4	144400_4..N01R	635N	1467781031	1467781004	true
4	144400_4..N01R	631N	1467781242	1467781268	true
4	144400_4..N01R	629N	1467781488	1467781461	true
4	144400_4..N01R	626N	1467781795	1467781806	true
4	144400_4..N01R	621N	1467782147	1467782176	true
4	144400_4..N01R	416N	1467782338	1467782355	true
4	144400_4..N01R	415N	1467782479	1467782454	true
4	144400_4..N01R	414N	1467782641	1467782611	true
4	144400_4..N01R	413N	1467782705	1467782724	true
4	144400_4..N01R	412N	1467782819	1467782808	true
4	144400_4..N01R	411N	1467782869	1467782895	true
4	144400_4..N01R	410N	1467782932	1467782970	true
4	144400_4..N01R	409N	1467783121	1467783029	true
4	144400_4..N01R	408N	1467783234	1467783225	true
4	144400_4..N01R	407N	1467783308	1467783306	true
4	144400_4..N01R	406N	1467783423	1467783397	true
4	144400_4..N01R	405N	1467783461	1467783536	true
4	144400_4..N01R	402N	1467783592	1467783603	true
4	144400_4..N01R	401N	1467783770	1467783702	true
4	000550_4..S01R	401S	1467777852	1467777930	true
4	000550_4..S01R	402S	1467777965	1467777945	true
4	000550_4..S01R	405S	1467778078	1467778061	true
4	000550_4..S01R	406S	1467778192	1467778177	true
4	000550_4..S01R	407S	1467778268	1467778261	false
4	000550_4..S01R	408S	1467778268	1467778321	false
4	000550_4..S01R	409S	1467778419	1467778452	true
4	000550_4..S01R	410S	1467778495	1467778566	true
4	000550_4..S01R	411S	1467778607	1467778609	true
4	000550_4..S01R	412S	1467778681	1467778690	true
4	000550_4..S01R	413S	1467778795	1467778775	true
4	000550_4..S01R	414S	1467778909	1467778876	true
4	000550_4..S01R	415S	1467779097	1467779083	true
4	000550_4..S01R	416S	1467779211	1467779212	true
4	000550_4..S01R	621S	1467779382	1467779342	true
4	000550_4..S01R	626S	1467779797	1467779773	true
4	000550_4..S01R	629S	1467779910	1467780007	true
4	000550_4..S01R	631S	1467780119	1467780116	true
4	000550_4..S01R	635S	1467780345	1467780372	true
4	000550_4..S01R	640S	1467780767	1467780761	true
4	000550_4..S01R	418S	1467780898	1467780903	true
4	000550_4..S01R	419S	1467780956	1467780972	true
4	000550_4..S01R	420S	1467781069	1467781072	true
4	000550_4..S01R	423S	1467781619	1467781605	true
4	000550_4..S01R	234S	1467781870	1467781865	true
4	000550_4..S01R	235S	1467782098	1467782064	true
4	000550_4..S01R	236S	1467782147	1467782169	true
4	000550_4..S01R	237S	1467782288	1467782278	true
4	000550_4..S01R	238S	1467782401	1467782381	true
4	000550_4..S01R	239S	1467782517	1467782491	true
4	000550_4..S01R	248S	1467782641	1467782622	true
4	000550_4..S01R	249S	1467782705	1467782715	true
4	000550_4..S01R	250S	1467782819	1467782786	true
4	000550_4..S01R	251S	1467782932	1467782992	true
4	000550_4..S01R	252S	1467783025	1467783082	true
4	000550_4..S01R	253S	1467783121	1467783128	true
4	000550_4..S01R	254S	1467783234	1467783223	true
4	000550_4..S01R	255S	1467783308	1467783324	true
4	000550_4..S01R	256S	1467783365	1467783361	true
4	000550_4..S01R	257S	1467783461	1467783428	true
4	001500_4..S13R	401S	1467778607	1467778500	true
4	001500_4..S13R	402S	1467778681	1467778698	true
4	001500_4..S13R	405S	1467778795	1467778834	true
4	001500_4..S13R	406S	1467778909	1467778912	true
4	001500_4..S13R	407S	1467778983	1467779000	true
4	001500_4..S13R	408S	1467779097	1467779081	true
4	001500_4..S13R	409S	1467779211	1467779187	true
4	001500_4..S13R	410S	1467779285	1467779271	true
4	001500_4..S13R	411S	1467779382	1467779352	false
4	001500_4..S13R	412S	1467779382	1467779412	false
4	001500_4..S13R	413S	1467779382	1467779502	false
4	001500_4..S13R	414S	1467779607	1467779675	true
4	001500_4..S13R	415S	1467779872	1467779833	true
4	001500_4..S13R	416S	1467780004	1467779980	true
4	001500_4..S13R	621S	1467780119	1467780115	true
4	001500_4..S13R	622S	1467780231	1467780217	true
4	001500_4..S13R	623S	1467780307	1467780293	true
4	001500_4..S13R	624S	1467780345	1467780375	true
4	001500_4..S13R	625S	1467780498	1467780471	true
4	001500_4..S13R	626S	1467780591	1467780582	true
4	001500_4..S13R	627S	1467780767	1467780719	true
4	001500_4..S13R	628S	1467780898	1467780874	true
4	001500_4..S13R	629S	1467780956	1467780973	true
4	001500_4..S13R	630S	1467781145	1467781110	true
4	001500_4..S13R	631S	1467781242	1467781271	true
4	001500_4..S13R	632S	1467781374	1467781458	true
4	001500_4..S13R	633S	1467781488	1467781514	true
4	001500_4..S13R	634S	1467781619	1467781611	true
