route	trip	stop	timestamp	arrival	isValid
4	144400_4..N01X100	257N	1458273451	1458273840	false
4	144400_4..N01X100	256N	1458273451	1458273930	false
4	144400_4..N01X100	255N	1458273451	1458273990	false
4	144400_4..N01X100	254N	1458273451	1458274080	false
4	144400_4..N01X100	253N	1458273451	1458274140	false
4	144400_4..N01X100	252N	1458273451	1458274260	false
4	144400_4..N01X100	251N	1458273451	1458274350	false
4	144400_4..N01X100	250N	1458273451	1458274500	false
4	144400_4..N01X100	249N	1458273451	1458274620	false
4	144400_4..N01X100	248N	1458273451	1458274740	false
4	144400_4..N01X100	239N	1458273451	1458274830	false
4	144400_4..N01X100	238N	1458273451	1458274950	false
4	144400_4..N01X100	237N	1458273451	1458275040	false
4	144400_4..N01X100	236N	1458273451	1458275160	false
4	144400_4..N01X100	235N	1458273451	1458275250	false
4	144400_4..N01X100	234N	1458273451	1458275340	false
4	144400_4..N01X100	423N	1458273451	1458275430	false
4	144400_4..N01X100	420N	1458273451	1458275730	false
4	144400_4..N01X100	419N	1458273451	1458275790	false
4	144400_4..N01X100	418N	1458273451	1458275880	false
4	144400_4..N01X100	640N	1458273451	1458275970	false
4	144400_4..N01X100	639N	1458273451	1458276090	false
4	144400_4..N01X100	638N	1458273451	1458276180	false
4	144400_4..N01X100	637N	1458273451	1458276240	false
4	144400_4..N01X100	636N	1458273451	1458276330	false
4	144400_4..N01X100	635N	1458273451	1458276420	false
4	144400_4..N01X100	634N	1458273451	1458276540	false
4	144400_4..N01X100	633N	1458273451	1458276600	false
4	144400_4..N01X100	632N	1458273451	1458276660	false
4	144400_4..N01X100	631N	1458273451	1458276780	false
4	144400_4..N01X100	629N	1458273451	1458276930	false
4	144400_4..N01X100	626N	1458273451	1458277170	false
4	144400_4..N01X100	621N	1458273451	1458277440	false
4	144400_4..N01X100	415N	1458273451	1458277680	false
4	144400_4..N01X100	414N	1458273451	1458277830	false
4	144400_4..N01X100	413N	1458273451	1458277920	false
4	144400_4..N01X100	412N	1458273451	1458278010	false
4	144400_4..N01X100	411N	1458273451	1458278070	false
4	144400_4..N01X100	410N	1458273451	1458278130	false
4	144400_4..N01X100	409N	1458273451	1458278220	false
4	144400_4..N01X100	408N	1458273451	1458278910	false
4	144400_4..N01X100	407N	1458273451	1458278970	false
4	144400_4..N01X100	406N	1458273451	1458279060	false
4	144400_4..N01X100	405N	1458273451	1458279180	false
4	144400_4..N01X100	402N	1458273451	1458279300	false
4	144400_4..N01X100	401N	1458273451	1458279420	false
4	000550_4..S01X033	401S	1458273451	1458273930	false
4	000550_4..S01X033	402S	1458273451	1458274050	false
4	000550_4..S01X033	405S	1458273451	1458274170	false
4	000550_4..S01X033	406S	1458273451	1458274290	false
4	000550_4..S01X033	407S	1458273451	1458274350	false
4	000550_4..S01X033	408S	1458273451	1458274410	false
4	000550_4..S01X033	409S	1458273451	1458274500	false
4	000550_4..S01X033	410S	1458273451	1458274590	false
4	000550_4..S01X033	411S	1458273451	1458274680	false
4	000550_4..S01X033	412S	1458273451	1458274740	false
4	000550_4..S01X033	413S	1458273451	1458274830	false
4	000550_4..S01X033	414S	1458273451	1458274950	false
4	000550_4..S01X033	415S	1458273451	1458275130	false
4	000550_4..S01X033	416S	1458273451	1458275250	false
4	000550_4..S01X033	621S	1458273451	1458275400	false
4	000550_4..S01X033	626S	1458273451	1458275670	false
4	000550_4..S01X033	629S	1458273451	1458275910	false
4	000550_4..S01X033	631S	1458273451	1458276090	false
4	000550_4..S01X033	632S	1458273451	1458276210	false
4	000550_4..S01X033	633S	1458273451	1458276270	false
4	000550_4..S01X033	634S	1458273451	1458276330	false
4	000550_4..S01X033	635S	1458273451	1458276450	false
4	000550_4..S01X033	636S	1458273451	1458276510	false
4	000550_4..S01X033	637S	1458273451	1458276600	false
4	000550_4..S01X033	638S	1458273451	1458276660	false
4	000550_4..S01X033	639S	1458273451	1458276750	false
4	000550_4..S01X033	640S	1458273451	1458276870	false
4	000550_4..S01X033	418S	1458273451	1458276960	false
4	000550_4..S01X033	419S	1458273451	1458277050	false
4	000550_4..S01X033	420S	1458273451	1458277110	false
4	000550_4..S01X033	423S	1458273451	1458277410	false
4	000550_4..S01X033	234S	1458273451	1458277500	false
4	000550_4..S01X033	235S	1458273451	1458277590	false
4	000550_4..S01X033	236S	1458273451	1458277650	false
4	000550_4..S01X033	237S	1458273451	1458277770	false
4	000550_4..S01X033	238S	1458273451	1458277890	false
4	000550_4..S01X033	239S	1458273451	1458277980	false
4	000550_4..S01X033	248S	1458273451	1458278070	false
4	000550_4..S01X033	249S	1458273451	1458278160	false
4	000550_4..S01X033	250S	1458273451	1458278280	false
4	000550_4..S01X033	251S	1458273451	1458279030	false
4	000550_4..S01X033	252S	1458273451	1458279120	false
4	000550_4..S01X033	253S	1458273451	1458279240	false
4	000550_4..S01X033	254S	1458273451	1458279300	false
4	000550_4..S01X033	255S	1458273451	1458279390	false
4	000550_4..S01X033	256S	1458273451	1458279450	false
4	000550_4..S01X033	257S	1458273451	1458279540	false
4	001750_4..S13X029	401S	1458273451	1458274650	false
4	001750_4..S13X029	402S	1458273451	1458274770	false
4	001750_4..S13X029	405S	1458273451	1458274890	false
4	001750_4..S13X029	406S	1458273451	1458275010	false
4	001750_4..S13X029	407S	1458273451	1458275070	false
4	001750_4..S13X029	408S	1458273451	1458275130	false
4	001750_4..S13X029	409S	1458273451	1458275220	false
4	001750_4..S13X029	410S	1458273451	1458275310	false
4	001750_4..S13X029	411S	1458273451	1458275400	false
4	001750_4..S13X029	412S	1458273451	1458275460	false
4	001750_4..S13X029	413S	1458273451	1458275550	false
4	001750_4..S13X029	414S	1458273451	1458275670	false
4	001750_4..S13X029	415S	1458273451	1458275850	false
4	001750_4..S13X029	416S	1458273451	1458275970	false
4	001750_4..S13X029	621S	1458273451	1458276120	false
4	001750_4..S13X029	626S	1458273451	1458276390	false
4	001750_4..S13X029	629S	1458273451	1458276630	false
4	001750_4..S13X029	631S	1458273451	1458276810	false
4	001750_4..S13X029	632S	1458273451	1458276930	false
4	001750_4..S13X029	633S	1458273451	1458276990	false
4	001750_4..S13X029	634S	1458273451	1458277050	false
4	001750_4..S13X029	635S	1458273451	1458277170	false
4	001750_4..S13X029	636S	1458273451	1458277230	false
4	001750_4..S13X029	637S	1458273451	1458277320	false
4	001750_4..S13X029	638S	1458273451	1458277380	false
4	001750_4..S13X029	639S	1458273451	1458277470	false
4	001750_4..S13X029	640S	1458273451	1458277590	false
4	001750_4..S13X029	418S	1458273451	1458277680	false
4	001750_4..S13X029	419S	1458273451	1458277770	false
4	001750_4..S13X029	420S	1458273451	1458277830	false
4	001750_4..S13X029	423S	1458273451	1458278250	false
4	001750_4..S13X029	234S	1458273451	1458278340	false
4	001750_4..S13X029	235S	1458273451	1458278430	false
4	001750_4..S13X029	236S	1458273451	1458278490	false
4	001750_4..S13X029	237S	1458273451	1458278610	false
4	001750_4..S13X029	238S	1458273451	1458278730	false
4	001750_4..S13X029	239S	1458273451	1458278820	false
4	001750_4..S13X029	248S	1458273451	1458278910	false
4	001750_4..S13X029	249S	1458273451	1458279000	false
4	001750_4..S13X029	250S	1458273451	1458279120	false
4	001750_4..S13X029	251S	1458273451	1458279870	false
4	001750_4..S13X029	252S	1458273451	1458279960	false
4	001750_4..S13X029	253S	1458273451	1458280080	false
4	001750_4..S13X029	254S	1458273451	1458280140	false
4	001750_4..S13X029	255S	1458273451	1458280230	false
4	001750_4..S13X029	256S	1458273451	1458280290	false
4	001750_4..S13X029	257S	1458273451	1458280380	false
4	146100_4..N01X100	257N	1458273451	1458274860	false
4	146100_4..N01X100	256N	1458273451	1458274950	false
4	146100_4..N01X100	255N	1458273451	1458275010	false
4	146100_4..N01X100	254N	1458273451	1458275100	false
4	146100_4..N01X100	253N	1458273451	1458275160	false
4	146100_4..N01X100	252N	1458273451	1458275280	false
4	146100_4..N01X100	251N	1458273451	1458275370	false
4	146100_4..N01X100	250N	1458273451	1458275520	false
4	146100_4..N01X100	249N	1458273451	1458275640	false
4	146100_4..N01X100	248N	1458273451	1458275760	false
4	146100_4..N01X100	239N	1458273451	1458275850	false
4	146100_4..N01X100	238N	1458273451	1458275970	false
4	146100_4..N01X100	237N	1458273451	1458276060	false
4	146100_4..N01X100	236N	1458273451	1458276180	false
4	146100_4..N01X100	235N	1458273451	1458276270	false
4	146100_4..N01X100	234N	1458273451	1458276360	false
4	146100_4..N01X100	423N	1458273451	1458276450	false
4	146100_4..N01X100	420N	1458273451	1458276750	false
4	146100_4..N01X100	419N	1458273451	1458276810	false
4	146100_4..N01X100	418N	1458273451	1458276900	false
4	146100_4..N01X100	640N	1458273451	1458276990	false
4	146100_4..N01X100	639N	1458273451	1458277110	false
4	146100_4..N01X100	638N	1458273451	1458277200	false
4	146100_4..N01X100	637N	1458273451	1458277260	false
4	146100_4..N01X100	636N	1458273451	1458277350	false
4	146100_4..N01X100	635N	1458273451	1458277440	false
4	146100_4..N01X100	634N	1458273451	1458277560	false
4	146100_4..N01X100	633N	1458273451	1458277620	false
4	146100_4..N01X100	632N	1458273451	1458277680	false
4	146100_4..N01X100	631N	1458273451	1458277800	false
4	146100_4..N01X100	629N	1458273451	1458277950	false
4	146100_4..N01X100	626N	1458273451	1458278190	false
4	146100_4..N01X100	621N	1458273451	1458278460	false
4	146100_4..N01X100	415N	1458273451	1458278700	false
4	146100_4..N01X100	414N	1458273451	1458278850	false
4	146100_4..N01X100	413N	1458273451	1458278940	false
4	146100_4..N01X100	412N	1458273451	1458279030	false
4	146100_4..N01X100	411N	1458273451	1458279090	false
4	146100_4..N01X100	410N	1458273451	1458279150	false
4	146100_4..N01X100	409N	1458273451	1458279240	false
4	146100_4..N01X100	408N	1458273451	1458279930	false
4	146100_4..N01X100	407N	1458273451	1458279990	false
4	146100_4..N01X100	406N	1458273451	1458280080	false
4	146100_4..N01X100	405N	1458273451	1458280200	false
4	146100_4..N01X100	402N	1458273451	1458280320	false
4	146100_4..N01X100	401N	1458273451	1458280440	false
4	049150_4..S40R	250S	1458222324	1458222175	true
4	135450_4..S01X033	254S	1458273451	1458273529	false
4	135450_4..S01X033	255S	1458273451	1458273619	false
4	135450_4..S01X033	256S	1458273451	1458273679	false
4	135450_4..S01X033	257S	1458273451	1458273769	false
4	136700_4..S01X033	248S	1458273451	1458273715	false
4	136700_4..S01X033	249S	1458273451	1458273805	false
4	136700_4..S01X033	250S	1458273451	1458273925	false
4	136700_4..S01X033	251S	1458273451	1458274315	false
4	136700_4..S01X033	252S	1458273451	1458274405	false
4	136700_4..S01X033	253S	1458273451	1458274525	false
4	136700_4..S01X033	254S	1458273451	1458274585	false
4	136700_4..S01X033	255S	1458273451	1458274675	false
4	136700_4..S01X033	256S	1458273451	1458274735	false
4	136700_4..S01X033	257S	1458273451	1458274825	false
4	137450_4..N06X011	250N	1458269665	1458269670	true
4	137450_4..N06X011	239N	1458269855	1458269848	true
4	137450_4..N06X011	235N	1458270158	1458270129	false
4	137450_4..N06X011	234N	1458270158	1458270219	false
4	137450_4..N06X011	423N	1458270385	1458270355	true
4	137450_4..N06X011	420N	1458270650	1458270602	true
4	137450_4..N06X011	419N	1458270688	1458270713	true
4	137450_4..N06X011	418N	1458270762	1458270823	true
4	137450_4..N06X011	640N	1458270875	1458270893	true
4	137450_4..N06X011	639N	1458271049	1458271037	false
4	137450_4..N06X011	638N	1458271049	1458271127	false
4	137450_4..N06X011	637N	1458271161	1458271198	true
4	137450_4..N06X011	636N	1458271291	1458271285	true
4	137450_4..N06X011	635N	1458271404	1458271378	true
4	137450_4..N06X011	634N	1458271479	1458271543	true
4	137450_4..N06X011	633N	1458271591	1458271583	true
4	137450_4..N06X011	632N	1458271668	1458271650	true
4	137450_4..N06X011	631N	1458271894	1458271826	true
4	137450_4..N06X011	629N	1458272085	1458272051	true
4	137450_4..N06X011	626N	1458272196	1458272321	true
4	137450_4..N06X011	621N	1458272575	1458272550	true
4	137450_4..N06X011	416N	1458272803	1458272795	true
4	137450_4..N06X011	415N	1458272916	1458272908	true
4	137450_4..N06X011	414N	1458273031	1458273054	true
4	137450_4..N06X011	413N	1458273145	1458273172	true
4	137450_4..N06X011	412N	1458273224	1458273278	true
4	137450_4..N06X011	411N	1458273338	1458273336	true
4	137450_4..N06X011	410N	1458273414	1458273411	true
4	137450_4..N06X011	409N	1458273451	1458273518	false
4	137450_4..N06X011	408N	1458273451	1458274208	false
4	137450_4..N06X011	407N	1458273451	1458274268	false
4	137450_4..N06X011	406N	1458273451	1458274358	false
4	137450_4..N06X011	405N	1458273451	1458274478	false
4	137450_4..N06X011	402N	1458273451	1458274598	false
4	137450_4..N06X011	401N	1458273451	1458274718	false
4	138200_4..S01X033	420S	1458273451	1458273616	false
4	138200_4..S01X033	423S	1458273451	1458273916	false
4	138200_4..S01X033	234S	1458273451	1458274006	false
4	138200_4..S01X033	235S	1458273451	1458274096	false
4	138200_4..S01X033	236S	1458273451	1458274156	false
4	138200_4..S01X033	237S	1458273451	1458274276	false
4	138200_4..S01X033	238S	1458273451	1458274396	false
4	138200_4..S01X033	239S	1458273451	1458274486	false
4	138200_4..S01X033	248S	1458273451	1458274576	false
4	138200_4..S01X033	249S	1458273451	1458274666	false
4	138200_4..S01X033	250S	1458273451	1458274786	false
4	138200_4..S01X033	251S	1458273451	1458275236	false
4	138200_4..S01X033	252S	1458273451	1458275326	false
4	138200_4..S01X033	253S	1458273451	1458275446	false
4	138200_4..S01X033	254S	1458273451	1458275506	false
4	138200_4..S01X033	255S	1458273451	1458275596	false
4	138200_4..S01X033	256S	1458273451	1458275656	false
4	138200_4..S01X033	257S	1458273451	1458275746	false
4	138400_4..N06X011	621N	1458273224	1458273054	true
4	138400_4..N06X011	416N	1458273451	1458273440	false
4	138400_4..N06X011	415N	1458273451	1458273560	false
