route	trip	stop	timestamp	arrival	isValid
4	137200_4..S01R	235S	1470887603	1470887603	true
4	137200_4..S01R	236S	1470887708	1470887704	true
4	137200_4..S01R	237S	1470887781	1470887808	true
4	137200_4..S01R	238S	1470887851	1470887952	false
4	137200_4..S01R	239S	1470887851	1470888042	false
4	137200_4..S01R	248S	1470887851	1470888132	false
4	137200_4..S01R	249S	1470887851	1470888222	false
4	137200_4..S01R	250S	1470887851	1470888342	false
4	137200_4..S01R	251S	1470887851	1470888732	false
4	137200_4..S01R	252S	1470887851	1470888822	false
4	137200_4..S01R	253S	1470887851	1470888942	false
4	137200_4..S01R	254S	1470887851	1470889002	false
4	137200_4..S01R	255S	1470887851	1470889092	false
4	137200_4..S01R	256S	1470887851	1470889152	false
4	137200_4..S01R	257S	1470887851	1470889242	false
4	144000_4..N01X118	257N	1470887851	1470888000	false
4	144000_4..N01X118	256N	1470887851	1470888090	false
4	144000_4..N01X118	255N	1470887851	1470888150	false
4	144000_4..N01X118	254N	1470887851	1470888240	false
4	144000_4..N01X118	253N	1470887851	1470888300	false
4	144000_4..N01X118	252N	1470887851	1470888420	false
4	144000_4..N01X118	251N	1470887851	1470888510	false
4	144000_4..N01X118	250N	1470887851	1470888660	false
4	144000_4..N01X118	249N	1470887851	1470888780	false
4	144000_4..N01X118	248N	1470887851	1470888900	false
4	144000_4..N01X118	239N	1470887851	1470888990	false
4	144000_4..N01X118	238N	1470887851	1470889110	false
4	144000_4..N01X118	237N	1470887851	1470889200	false
4	144000_4..N01X118	236N	1470887851	1470889320	false
4	144000_4..N01X118	235N	1470887851	1470889410	false
4	144000_4..N01X118	234N	1470887851	1470889500	false
4	144000_4..N01X118	423N	1470887851	1470889650	false
4	144000_4..N01X118	420N	1470887851	1470889920	false
4	144000_4..N01X118	419N	1470887851	1470889980	false
4	144000_4..N01X118	418N	1470887851	1470890070	false
4	144000_4..N01X118	640N	1470887851	1470890160	false
4	144000_4..N01X118	635N	1470887851	1470890430	false
4	144000_4..N01X118	631N	1470887851	1470890640	false
4	144000_4..N01X118	629N	1470887851	1470890760	false
4	144000_4..N01X118	626N	1470887851	1470890970	false
4	144000_4..N01X118	621N	1470887851	1470891240	false
4	144000_4..N01X118	416N	1470887851	1470891390	false
4	144000_4..N01X118	415N	1470887851	1470891510	false
4	144000_4..N01X118	414N	1470887851	1470891660	false
4	144000_4..N01X118	413N	1470887851	1470891750	false
4	144000_4..N01X118	412N	1470887851	1470891840	false
4	144000_4..N01X118	411N	1470887851	1470891900	false
4	144000_4..N01X118	410N	1470887851	1470891960	false
4	144000_4..N01X118	409N	1470887851	1470892050	false
4	144000_4..N01X118	408N	1470887851	1470892740	false
4	144000_4..N01X118	407N	1470887851	1470892800	false
4	144000_4..N01X118	406N	1470887851	1470892890	false
4	144000_4..N01X118	405N	1470887851	1470893010	false
4	144000_4..N01X118	402N	1470887851	1470893130	false
4	144000_4..N01X118	401N	1470887851	1470893250	false
4	000550_4..S01X005	401S	1470887851	1470888330	false
4	000550_4..S01X005	402S	1470887851	1470888450	false
4	000550_4..S01X005	405S	1470887851	1470888570	false
4	000550_4..S01X005	406S	1470887851	1470888690	false
4	000550_4..S01X005	407S	1470887851	1470888750	false
4	000550_4..S01X005	408S	1470887851	1470888810	false
4	000550_4..S01X005	409S	1470887851	1470888900	false
4	000550_4..S01X005	410S	1470887851	1470888990	false
4	000550_4..S01X005	411S	1470887851	1470889080	false
4	000550_4..S01X005	412S	1470887851	1470889140	false
4	000550_4..S01X005	413S	1470887851	1470889230	false
4	000550_4..S01X005	414S	1470887851	1470889350	false
