route	trip	stop	timestamp	arrival	isValid
4	000550_4..S13X300	401S	1460347555	1460347530	true
4	000550_4..S13X300	402S	1460347631	1460347629	true
4	000550_4..S13X300	405S	1460347745	1460347742	true
4	000550_4..S13X300	406S	1460347857	1460347854	true
4	000550_4..S13X300	407S	1460347954	1460347944	true
4	000550_4..S13X300	408S	1460348028	1460348028	true
4	000550_4..S13X300	409S	1460348158	1460348135	true
4	000550_4..S13X300	410S	1460348235	1460348224	true
4	000550_4..S13X300	411S	1460348273	1460348335	true
4	000550_4..S13X300	412S	1460348418	1460348388	true
4	000550_4..S13X300	413S	1460348516	1460348487	true
4	000550_4..S13X300	414S	1460348629	1460348595	true
4	000550_4..S13X300	415S	1460348834	1460348776	true
4	000550_4..S13X300	416S	1460348948	1460348916	true
4	000550_4..S13X300	621S	1460349058	1460349061	true
4	000550_4..S13X300	622S	1460349172	1460349194	true
4	000550_4..S13X300	623S	1460349248	1460349310	true
4	000550_4..S13X300	624S	1460349323	1460349360	true
4	000550_4..S13X300	625S	1460349435	1460349422	true
4	000550_4..S13X300	626S	1460349551	1460349527	true
4	000550_4..S13X300	627S	1460349590	1460349640	true
4	000550_4..S13X300	628S	1460349740	1460349722	true
4	000550_4..S13X300	629S	1460349777	1460349833	true
4	000550_4..S13X300	630S	1460349970	1460349955	true
4	000550_4..S13X300	631S	1460350618	1460350117	false
4	000550_4..S13X300	632S	1460350618	1460350237	false
4	000550_4..S13X300	633S	1460350618	1460350297	false
4	000550_4..S13X300	634S	1460350618	1460350357	false
4	000550_4..S13X300	635S	1460350618	1460350477	false
4	000550_4..S13X300	636S	1460350618	1460350537	false
4	000550_4..S13X300	637S	1460350618	1460350627	false
4	000550_4..S13X300	638S	1460350618	1460350687	false
4	000550_4..S13X300	639S	1460350618	1460350777	false
4	000550_4..S13X300	640S	1460350618	1460350897	false
4	145050_4..N13X300	640N	1460348028	1460348030	true
4	145050_4..N13X300	639N	1460348158	1460348155	true
4	145050_4..N13X300	638N	1460348235	1460348238	true
4	145050_4..N13X300	637N	1460348273	1460348316	true
4	145050_4..N13X300	636N	1460348418	1460348400	true
4	145050_4..N13X300	635N	1460348516	1460348485	true
4	145050_4..N13X300	634N	1460348629	1460348609	false
4	145050_4..N13X300	633N	1460348629	1460348669	false
4	145050_4..N13X300	632N	1460348742	1460348747	true
4	145050_4..N13X300	631N	1460348834	1460348887	true
4	145050_4..N13X300	630N	1460349058	1460349022	true
4	145050_4..N13X300	629N	1460349172	1460349175	true
4	145050_4..N13X300	628N	1460349248	1460349335	true
4	145050_4..N13X300	627N	1460349360	1460349375	true
4	145050_4..N13X300	626N	1460349435	1460349484	true
4	145050_4..N13X300	625N	1460349590	1460349569	true
4	145050_4..N13X300	624N	1460349665	1460349676	true
4	145050_4..N13X300	623N	1460349740	1460349720	true
4	145050_4..N13X300	622N	1460349777	1460349805	true
4	145050_4..N13X300	621N	1460349894	1460349902	true
4	145050_4..N13X300	416N	1460350081	1460350086	true
4	145050_4..N13X300	415N	1460350209	1460350157	true
4	145050_4..N13X300	414N	1460350846	1460350337	true
4	145050_4..N13X300	413N	1460350922	1460350997	true
4	145050_4..N13X300	412N	1460351035	1460351051	true
4	145050_4..N13X300	411N	1460351111	1460351128	true
4	145050_4..N13X300	410N	1460351223	1460351201	true
4	145050_4..N13X300	409N	1460351298	1460351291	true
4	145050_4..N13X300	408N	1460351411	1460351386	true
4	145050_4..N13X300	407N	1460351487	1460351466	true
4	145050_4..N13X300	406N	1460351525	1460351543	true
4	145050_4..N13X300	405N	1460351638	1460351697	true
4	145050_4..N13X300	402N	1460351789	1460351770	true
4	145050_4..N13X300	401N	1460351946	1460351876	true
4	001500_4..S13X300	401S	1460348103	1460348100	true
4	001500_4..S13X300	402S	1460348158	1460348225	true
4	001500_4..S13X300	405S	1460348273	1460348330	true
4	001500_4..S13X300	406S	1460348441	1460348420	true
4	001500_4..S13X300	407S	1460348516	1460348506	false
