route	trip	stop	timestamp	arrival	isValid
4	000550_4..S13X018	401S	1485320221	1485320730	false
4	000550_4..S13X018	402S	1485320221	1485320850	false
4	000550_4..S13X018	405S	1485320221	1485320970	false
4	000550_4..S13X018	406S	1485320221	1485321090	false
4	000550_4..S13X018	407S	1485320221	1485321150	false
4	000550_4..S13X018	408S	1485320221	1485321210	false
4	000550_4..S13X018	409S	1485320221	1485321300	false
4	000550_4..S13X018	410S	1485320221	1485321390	false
4	000550_4..S13X018	411S	1485320221	1485321480	false
4	000550_4..S13X018	412S	1485320221	1485321540	false
4	000550_4..S13X018	413S	1485320221	1485321630	false
4	000550_4..S13X018	414S	1485320221	1485321750	false
4	000550_4..S13X018	415S	1485320221	1485321930	false
4	000550_4..S13X018	416S	1485320221	1485322050	false
4	000550_4..S13X018	621S	1485320221	1485322200	false
4	000550_4..S13X018	622S	1485320221	1485322410	false
4	000550_4..S13X018	623S	1485320221	1485322500	false
4	000550_4..S13X018	624S	1485320221	1485322560	false
4	000550_4..S13X018	625S	1485320221	1485322650	false
4	000550_4..S13X018	626S	1485320221	1485322770	false
4	000550_4..S13X018	627S	1485320221	1485322890	false
4	000550_4..S13X018	628S	1485320221	1485322980	false
4	000550_4..S13X018	629S	1485320221	1485323100	false
4	000550_4..S13X018	630S	1485320221	1485323190	false
4	000550_4..S13X018	631S	1485320221	1485323310	false
4	144800_4..N13X018	631N	1485320221	1485320880	false
4	144800_4..N13X018	630N	1485320221	1485320970	false
4	144800_4..N13X018	629N	1485320221	1485321060	false
4	144800_4..N13X018	628N	1485320221	1485321180	false
4	144800_4..N13X018	627N	1485320221	1485321270	false
4	144800_4..N13X018	626N	1485320221	1485321360	false
4	144800_4..N13X018	625N	1485320221	1485321480	false
4	144800_4..N13X018	624N	1485320221	1485321570	false
4	144800_4..N13X018	623N	1485320221	1485321630	false
4	144800_4..N13X018	622N	1485320221	1485321720	false
4	144800_4..N13X018	621N	1485320221	1485321810	false
4	144800_4..N13X018	416N	1485320221	1485321960	false
4	144800_4..N13X018	415N	1485320221	1485322080	false
4	144800_4..N13X018	414N	1485320221	1485322230	false
4	144800_4..N13X018	413N	1485320221	1485322320	false
4	144800_4..N13X018	412N	1485320221	1485322410	false
4	144800_4..N13X018	411N	1485320221	1485322470	false
4	144800_4..N13X018	410N	1485320221	1485322530	false
4	144800_4..N13X018	409N	1485320221	1485322620	false
4	144800_4..N13X018	408N	1485320221	1485323310	false
4	144800_4..N13X018	407N	1485320221	1485323370	false
4	144800_4..N13X018	406N	1485320221	1485323460	false
4	144800_4..N13X018	405N	1485320221	1485323580	false
