route	trip	stop	timestamp	arrival	isValid
1	000600_1..N08R	140N	1466222779	1466222760	true
1	000600_1..N08R	139N	1466222948	1466222906	true
1	000600_1..N08R	138N	1466223014	1466223015	true
1	000600_1..N08R	137N	1466223089	1466223048	true
1	000600_1..N08R	136N	1466223138	1466223166	true
1	000600_1..N08R	135N	1466223203	1466223241	true
1	000600_1..N08R	134N	1466223317	1466223321	true
1	000600_1..N08R	133N	1466223397	1466223401	true
1	000600_1..N08R	132N	1466223509	1466223481	false
1	000600_1..N08R	131N	1466223509	1466223541	false
1	000600_1..N08R	130N	1466223624	1466223624	true
1	000600_1..N08R	129N	1466223736	1466223698	true
1	000600_1..N08R	128N	1466223810	1466223784	true
1	000600_1..N08R	127N	1466223972	1466223898	true
1	000600_1..N08R	126N	1466224119	1466224116	true
1	000600_1..N08R	125N	1466224237	1466224220	true
1	000600_1..N08R	124N	1466224275	1466224330	true
1	000600_1..N08R	123N	1466224391	1466224405	true
1	000600_1..N08R	122N	1466224508	1466224508	true
1	000600_1..N08R	121N	1466224622	1466224596	true
1	000600_1..N08R	120N	1466224699	1466224686	true
1	000600_1..N08R	119N	1466224812	1466224819	true
1	000600_1..N08R	118N	1466224890	1466224901	true
1	000600_1..N08R	117N	1466225003	1466224979	true
1	000600_1..N08R	116N	1466225116	1466225089	true
1	000600_1..N08R	115N	1466229514	1466225172	true
1	145100_1..S08R	115S	1466308697	1466309460	false
1	145100_1..S08R	116S	1466308697	1466309550	false
1	145100_1..S08R	117S	1466308697	1466309700	false
1	145100_1..S08R	118S	1466308697	1466309760	false
1	145100_1..S08R	119S	1466308697	1466309820	false
1	145100_1..S08R	120S	1466308697	1466309940	false
1	145100_1..S08R	121S	1466308697	1466310060	false
1	145100_1..S08R	122S	1466308697	1466310120	false
1	145100_1..S08R	123S	1466308697	1466310210	false
1	145100_1..S08R	124S	1466308697	1466310300	false
1	145100_1..S08R	125S	1466308697	1466310390	false
1	145100_1..S08R	126S	1466308697	1466310510	false
1	145100_1..S08R	127S	1466308697	1466310600	false
1	145100_1..S08R	128S	1466308697	1466310690	false
1	145100_1..S08R	129S	1466308697	1466310750	false
1	145100_1..S08R	130S	1466308697	1466310810	false
1	145100_1..S08R	131S	1466308697	1466310870	false
