route	trip	stop	timestamp	arrival	isValid
4	000500_4..S01X024	401S	1482469071	1482469500	false
4	000500_4..S01X024	402S	1482469071	1482469620	false
4	000500_4..S01X024	405S	1482469071	1482469740	false
4	000500_4..S01X024	406S	1482469071	1482469860	false
4	000500_4..S01X024	407S	1482469071	1482469920	false
4	000500_4..S01X024	408S	1482469071	1482469980	false
4	000500_4..S01X024	409S	1482469071	1482470070	false
4	000500_4..S01X024	410S	1482469071	1482470160	false
4	000500_4..S01X024	411S	1482469071	1482470250	false
4	000500_4..S01X024	412S	1482469071	1482470310	false
4	000500_4..S01X024	413S	1482469071	1482470400	false
4	000500_4..S01X024	414S	1482469071	1482470520	false
4	000500_4..S01X024	415S	1482469071	1482470700	false
4	000500_4..S01X024	416S	1482469071	1482470850	false
4	000500_4..S01X024	621S	1482469071	1482471000	false
4	000500_4..S01X024	626S	1482469071	1482471270	false
4	000500_4..S01X024	629S	1482469071	1482471480	false
4	000500_4..S01X024	631S	1482469071	1482471630	false
4	000500_4..S01X024	635S	1482469071	1482471840	false
4	000500_4..S01X024	640S	1482469071	1482472110	false
4	000500_4..S01X024	418S	1482469071	1482472290	false
4	000500_4..S01X024	419S	1482469071	1482472380	false
4	000500_4..S01X024	420S	1482469071	1482472440	false
4	000500_4..S01X024	423S	1482469071	1482472680	false
4	000500_4..S01X024	234S	1482469071	1482472830	false
4	000500_4..S01X024	235S	1482469071	1482472920	false
4	000500_4..S01X024	236S	1482469071	1482472980	false
4	000500_4..S01X024	237S	1482469071	1482473100	false
4	000500_4..S01X024	238S	1482469071	1482473220	false
4	000500_4..S01X024	239S	1482469071	1482473310	false
4	000500_4..S01X024	248S	1482469071	1482473400	false
4	000500_4..S01X024	249S	1482469071	1482473490	false
4	000500_4..S01X024	250S	1482469071	1482473610	false
4	000500_4..S01X024	251S	1482469071	1482474360	false
4	000500_4..S01X024	252S	1482469071	1482474450	false
4	000500_4..S01X024	253S	1482469071	1482474570	false
4	000500_4..S01X024	254S	1482469071	1482474630	false
4	000500_4..S01X024	255S	1482469071	1482474720	false
4	000500_4..S01X024	256S	1482469071	1482474780	false
4	000500_4..S01X024	257S	1482469071	1482474870	false
4	144800_4..N01X010	257N	1482469071	1482469680	false
4	144800_4..N01X010	256N	1482469071	1482469770	false
4	144800_4..N01X010	255N	1482469071	1482469830	false
4	144800_4..N01X010	254N	1482469071	1482469920	false
4	144800_4..N01X010	253N	1482469071	1482469980	false
4	144800_4..N01X010	252N	1482469071	1482470100	false
4	144800_4..N01X010	251N	1482469071	1482470190	false
4	144800_4..N01X010	250N	1482469071	1482470340	false
4	144800_4..N01X010	249N	1482469071	1482470460	false
4	144800_4..N01X010	248N	1482469071	1482470580	false
4	144800_4..N01X010	239N	1482469071	1482470670	false
4	144800_4..N01X010	238N	1482469071	1482470790	false
4	144800_4..N01X010	237N	1482469071	1482470880	false
4	144800_4..N01X010	236N	1482469071	1482471000	false
4	144800_4..N01X010	235N	1482469071	1482471090	false
4	144800_4..N01X010	234N	1482469071	1482471180	false
4	144800_4..N01X010	423N	1482469071	1482471480	false
4	144800_4..N01X010	420N	1482469071	1482471750	false
4	144800_4..N01X010	419N	1482469071	1482471810	false
4	144800_4..N01X010	418N	1482469071	1482471900	false
4	144800_4..N01X010	640N	1482469071	1482471990	false
4	144800_4..N01X010	635N	1482469071	1482472260	false
4	144800_4..N01X010	631N	1482469071	1482472470	false
4	144800_4..N01X010	629N	1482469071	1482472590	false
4	144800_4..N01X010	626N	1482469071	1482472800	false
4	144800_4..N01X010	621N	1482469071	1482473070	false
4	144800_4..N01X010	416N	1482469071	1482473220	false
4	144800_4..N01X010	415N	1482469071	1482473340	false
4	144800_4..N01X010	414N	1482469071	1482473490	false
4	144800_4..N01X010	413N	1482469071	1482473580	false
4	144800_4..N01X010	412N	1482469071	1482473670	false
4	144800_4..N01X010	411N	1482469071	1482473730	false
4	144800_4..N01X010	410N	1482469071	1482473790	false
4	144800_4..N01X010	409N	1482469071	1482473880	false
4	144800_4..N01X010	408N	1482469071	1482474570	false
4	144800_4..N01X010	407N	1482469071	1482474630	false
4	144800_4..N01X010	406N	1482469071	1482474720	false
4	144800_4..N01X010	405N	1482469071	1482474840	false
4	144800_4..N01X010	402N	1482469071	1482474960	false
4	144800_4..N01X010	401N	1482469071	1482475080	false
4	001500_4..S13X031	401S	1482469071	1482470100	false
4	001500_4..S13X031	402S	1482469071	1482470220	false
4	001500_4..S13X031	405S	1482469071	1482470340	false
4	001500_4..S13X031	406S	1482469071	1482470460	false
4	001500_4..S13X031	407S	1482469071	1482470520	false
4	001500_4..S13X031	408S	1482469071	1482470580	false
4	001500_4..S13X031	409S	1482469071	1482470670	false
4	001500_4..S13X031	410S	1482469071	1482470760	false
4	001500_4..S13X031	411S	1482469071	1482470850	false
4	001500_4..S13X031	412S	1482469071	1482470910	false
