route	trip	stop	timestamp	arrival	isValid
1	000650_1..S02R	101S	1482641857	1482642390	false
1	000650_1..S02R	103S	1482641857	1482642480	false
1	000650_1..S02R	104S	1482641857	1482642570	false
1	000650_1..S02R	106S	1482641857	1482642660	false
1	000650_1..S02R	107S	1482641857	1482642750	false
1	000650_1..S02R	108S	1482641857	1482642810	false
1	000650_1..S02R	109S	1482641857	1482642900	false
1	000650_1..S02R	110S	1482641857	1482642990	false
1	000650_1..S02R	111S	1482641857	1482643080	false
1	000650_1..S02R	112S	1482641857	1482643200	false
1	000650_1..S02R	113S	1482641857	1482643290	false
1	000650_1..S02R	114S	1482641857	1482643410	false
1	000650_1..S02R	115S	1482641857	1482643500	false
1	000650_1..S02R	116S	1482641857	1482643590	false
1	000650_1..S02R	117S	1482641857	1482643740	false
1	000650_1..S02R	118S	1482641857	1482643800	false
1	000650_1..S02R	119S	1482641857	1482643860	false
1	000650_1..S02R	120S	1482641857	1482643980	false
1	000650_1..S02R	121S	1482641857	1482644100	false
1	000650_1..S02R	122S	1482641857	1482644160	false
1	000650_1..S02R	123S	1482641857	1482644250	false
1	000650_1..S02R	124S	1482641857	1482644340	false
1	000650_1..S02R	125S	1482641857	1482644430	false
1	000650_1..S02R	126S	1482641857	1482644550	false
1	000650_1..S02R	127S	1482641857	1482644640	false
1	000650_1..S02R	128S	1482641857	1482644730	false
1	000650_1..S02R	129S	1482641857	1482644790	false
1	000650_1..S02R	130S	1482641857	1482644850	false
1	000650_1..S02R	131S	1482641857	1482644910	false
1	000650_1..S02R	132S	1482641857	1482644970	false
1	000650_1..S02R	133S	1482641857	1482645060	false
1	000650_1..S02R	134S	1482641857	1482645150	false
1	000650_1..S02R	135S	1482641857	1482645270	false
1	000650_1..S02R	136S	1482641857	1482645330	false
1	000650_1..S02R	137S	1482641857	1482645390	false
1	000650_1..S02R	138S	1482641857	1482645600	false
1	000650_1..S02R	139S	1482641857	1482645690	false
1	000650_1..S02R	140S	1482641857	1482645900	false
1	144900_1..N02R	140N	1482641857	1482642540	false
1	144900_1..N02R	139N	1482641857	1482642690	false
1	144900_1..N02R	138N	1482641857	1482642750	false
1	144900_1..N02R	137N	1482641857	1482642810	false
1	144900_1..N02R	136N	1482641857	1482642960	false
1	144900_1..N02R	135N	1482641857	1482643020	false
1	144900_1..N02R	134N	1482641857	1482643110	false
1	144900_1..N02R	133N	1482641857	1482643200	false
1	144900_1..N02R	132N	1482641857	1482643290	false
1	144900_1..N02R	131N	1482641857	1482643350	false
1	144900_1..N02R	130N	1482641857	1482643410	false
1	144900_1..N02R	129N	1482641857	1482643470	false
1	144900_1..N02R	128N	1482641857	1482643560	false
1	144900_1..N02R	127N	1482641857	1482643650	false
1	144900_1..N02R	126N	1482641857	1482643770	false
1	144900_1..N02R	125N	1482641857	1482643890	false
1	144900_1..N02R	124N	1482641857	1482643980	false
1	144900_1..N02R	123N	1482641857	1482644040	false
1	144900_1..N02R	122N	1482641857	1482644160	false
1	144900_1..N02R	121N	1482641857	1482644220	false
1	144900_1..N02R	120N	1482641857	1482644340	false
1	144900_1..N02R	119N	1482641857	1482644430	false
1	144900_1..N02R	118N	1482641857	1482644520	false
1	144900_1..N02R	117N	1482641857	1482644580	false
1	144900_1..N02R	116N	1482641857	1482644730	false
1	144900_1..N02R	115N	1482641857	1482644850	false
1	144900_1..N02R	114N	1482641857	1482644940	false
1	144900_1..N02R	113N	1482641857	1482645060	false
1	144900_1..N02R	112N	1482641857	1482645150	false
1	144900_1..N02R	111N	1482641857	1482645270	false
1	144900_1..N02R	110N	1482641857	1482645360	false
1	144900_1..N02R	109N	1482641857	1482645420	false
1	144900_1..N02R	108N	1482641857	1482645510	false
1	144900_1..N02R	107N	1482641857	1482645600	false
1	144900_1..N02R	106N	1482641857	1482645690	false
1	144900_1..N02R	104N	1482641857	1482645780	false
1	144900_1..N02R	103N	1482641857	1482645870	false
1	144900_1..N02R	101N	1482641857	1482645960	false
1	145900_1..N02R	140N	1482556717	1482556740	true
1	145900_1..N02R	139N	1482556837	1482556890	true
1	145900_1..N02R	138N	1482556897	1482556947	true
1	145900_1..N02R	137N	1482557017	1482557007	false
1	145900_1..N02R	136N	1482557017	1482557097	false
1	145900_1..N02R	135N	1482557017	1482557157	false
1	145900_1..N02R	134N	1482557017	1482557247	false
1	145900_1..N02R	133N	1482557332	1482557328	true
1	145900_1..N02R	132N	1482557392	1482557409	true
1	145900_1..N02R	131N	1482557452	1482557488	true
1	145900_1..N02R	130N	1482557512	1482557561	true
1	145900_1..N02R	129N	1482557632	1482557620	true
1	145900_1..N02R	128N	1482557692	1482557690	true
1	145900_1..N02R	127N	1482557812	1482557789	true
1	145900_1..N02R	126N	1482557917	1482557945	true
1	145900_1..N02R	125N	1482558037	1482558044	true
1	145900_1..N02R	124N	1482558097	1482558160	true
1	145900_1..N02R	123N	1482558157	1482558208	true
1	145900_1..N02R	122N	1482558292	1482558316	true
1	145900_1..N02R	121N	1482558412	1482558400	true
1	145900_1..N02R	120N	1482558472	1482558490	true
1	145900_1..N02R	119N	1482558712	1482558691	true
1	145900_1..N02R	118N	1482558772	1482558785	true
1	145900_1..N02R	117N	1482558877	1482558868	true
1	145900_1..N02R	116N	1482558937	1482558971	true
1	145900_1..N02R	115N	1482559057	1482559073	true
1	145900_1..N02R	114N	1482559117	1482559178	true
1	145900_1..N02R	113N	1482559252	1482559278	true
1	145900_1..N02R	112N	1482559372	1482559364	true
1	145900_1..N02R	111N	1482559492	1482559473	true
1	145900_1..N02R	110N	1482559552	1482559564	true
1	145900_1..N02R	109N	1482559612	1482559635	true
1	145900_1..N02R	108N	1482559732	1482559741	true
1	145900_1..N02R	107N	1482559837	1482559827	true
1	145900_1..N02R	106N	1482559897	1482559920	true
1	145900_1..N02R	104N	1482560017	1482560015	true
1	145900_1..N02R	103N	1482560077	1482560084	true
1	145900_1..N02R	101N	1482560257	1482560188	true
1	002550_1..S02R	101S	1482641857	1482643530	false
1	002550_1..S02R	103S	1482641857	1482643620	false
1	002550_1..S02R	104S	1482641857	1482643710	false
1	002550_1..S02R	106S	1482641857	1482643800	false
1	002550_1..S02R	107S	1482641857	1482643890	false
1	002550_1..S02R	108S	1482641857	1482643950	false
1	002550_1..S02R	109S	1482641857	1482644040	false
1	002550_1..S02R	110S	1482641857	1482644130	false
1	002550_1..S02R	111S	1482641857	1482644220	false
1	002550_1..S02R	112S	1482641857	1482644340	false
1	002550_1..S02R	113S	1482641857	1482644430	false
1	002550_1..S02R	114S	1482641857	1482644550	false
1	002550_1..S02R	115S	1482641857	1482644640	false
1	002550_1..S02R	116S	1482641857	1482644730	false
1	002550_1..S02R	117S	1482641857	1482644880	false
1	002550_1..S02R	118S	1482641857	1482644940	false
1	002550_1..S02R	119S	1482641857	1482645000	false
1	002550_1..S02R	120S	1482641857	1482645120	false
1	002550_1..S02R	121S	1482641857	1482645240	false
1	002550_1..S02R	122S	1482641857	1482645300	false
1	002550_1..S02R	123S	1482641857	1482645390	false
1	002550_1..S02R	124S	1482641857	1482645480	false
1	002550_1..S02R	125S	1482641857	1482645570	false
1	002550_1..S02R	126S	1482641857	1482645690	false
1	002550_1..S02R	127S	1482641857	1482645780	false
1	002550_1..S02R	128S	1482641857	1482645870	false
1	002550_1..S02R	129S	1482641857	1482645930	false
1	002550_1..S02R	130S	1482641857	1482645990	false
1	002550_1..S02R	131S	1482641857	1482646050	false
1	002550_1..S02R	132S	1482641857	1482646110	false
1	002550_1..S02R	133S	1482641857	1482646200	false
1	002550_1..S02R	134S	1482641857	1482646290	false
1	002550_1..S02R	135S	1482641857	1482646410	false
1	002550_1..S02R	136S	1482641857	1482646470	false
1	002550_1..S02R	137S	1482641857	1482646530	false
1	002550_1..S02R	138S	1482641857	1482646740	false
1	002550_1..S02R	139S	1482641857	1482646830	false
1	002550_1..S02R	140S	1482641857	1482647040	false
1	282450_1..S02R	140S	1482555637	1482555595	true
1	282900_1..N02R	107N	1482555577	1482555566	true
1	282900_1..N02R	106N	1482555637	1482555662	true
1	282900_1..N02R	104N	1482555757	1482555756	true
1	282900_1..N02R	103N	1482555817	1482555821	true
1	282900_1..N02R	101N	1482556192	1482556124	true
1	283450_1..S02R	131S	1482555517	1482555522	true
1	283450_1..S02R	132S	1482555637	1482555639	true
1	283450_1..S02R	133S	1482555757	1482555746	true
1	283450_1..S02R	134S	1482555817	1482555828	false
1	283450_1..S02R	135S	1482555817	1482555948	false
1	283450_1..S02R	136S	1482555817	1482556008	false
1	283450_1..S02R	137S	1482556072	1482556035	true
1	283450_1..S02R	138S	1482556132	1482556158	true
1	283450_1..S02R	139S	1482556252	1482556182	true
1	283450_1..S02R	140S	1482556372	1482556358	true
1	283900_1..N02R	114N	1482555517	1482555525	true
1	283900_1..N02R	113N	1482555637	1482555651	true
1	283900_1..N02R	112N	1482555757	1482555748	true
1	283900_1..N02R	111N	1482555817	1482555884	false
1	283900_1..N02R	110N	1482555817	1482555974	false
1	283900_1..N02R	109N	1482555817	1482556034	false
1	283900_1..N02R	108N	1482556132	1482556143	true
1	283900_1..N02R	107N	1482556192	1482556257	true
1	283900_1..N02R	106N	1482556312	1482556334	true
1	283900_1..N02R	104N	1482556432	1482556421	true
1	283900_1..N02R	103N	1482556492	1482556486	true
1	283900_1..N02R	101N	1482556672	1482556606	true
1	284650_1..S02R	122S	1482555577	1482555567	true
1	284650_1..S02R	123S	1482555637	1482555668	true
1	284650_1..S02R	124S	1482555757	1482555748	true
1	284650_1..S02R	125S	1482555817	1482555824	false
1	284650_1..S02R	126S	1482555817	1482555944	false
1	284650_1..S02R	127S	1482555817	1482556034	false
1	284650_1..S02R	128S	1482556132	1482556149	true
1	284650_1..S02R	129S	1482556192	1482556221	true
1	284650_1..S02R	130S	1482556252	1482556298	true
1	284650_1..S02R	131S	1482556372	1482556357	true
1	284650_1..S02R	132S	1482556492	1482556458	true
1	284650_1..S02R	133S	1482556612	1482556618	true
1	284650_1..S02R	134S	1482556672	1482556693	true
1	284650_1..S02R	135S	1482556777	1482556775	true
1	284650_1..S02R	136S	1482556837	1482556835	true
1	284650_1..S02R	137S	1482556897	1482556887	true
1	284650_1..S02R	138S	1482557017	1482557020	false
1	284650_1..S02R	139S	1482557017	1482557110	false
1	284650_1..S02R	140S	1482557332	1482557290	true
1	284900_1..N02R	119N	1482555577	1482555555	true
1	284900_1..N02R	118N	1482555637	1482555640	true
1	284900_1..N02R	117N	1482555697	1482555719	true
1	284900_1..N02R	116N	1482555817	1482555821	false
1	284900_1..N02R	115N	1482555817	1482555941	false
1	284900_1..N02R	114N	1482555817	1482556031	false
1	284900_1..N02R	113N	1482556132	1482556158	true
1	284900_1..N02R	112N	1482556252	1482556258	true
1	284900_1..N02R	111N	1482556372	1482556371	true
1	284900_1..N02R	110N	1482556432	1482556470	true
1	284900_1..N02R	109N	1482556552	1482556551	true
1	284900_1..N02R	108N	1482556612	1482556662	true
1	284900_1..N02R	107N	1482556717	1482556735	true
1	284900_1..N02R	106N	1482556837	1482556826	true
1	284900_1..N02R	104N	1482556897	1482556910	true
1	284900_1..N02R	103N	1482557017	1482556974	true
1	284900_1..N02R	101N	1482557272	1482557260	true
1	285850_1..S02R	115S	1482555637	1482555670	true
1	285850_1..S02R	116S	1482555757	1482555775	true
1	285850_1..S02R	117S	1482555817	1482555950	true
1	285850_1..S02R	118S	1482556072	1482555971	true
1	285850_1..S02R	119S	1482556192	1482556169	true
1	285850_1..S02R	120S	1482556372	1482556351	true
1	285850_1..S02R	121S	1482556432	1482556458	true
1	285850_1..S02R	122S	1482556552	1482556548	true
1	285850_1..S02R	123S	1482556612	1482556649	true
1	285850_1..S02R	124S	1482556717	1482556737	true
1	285850_1..S02R	125S	1482556837	1482556822	true
1	285850_1..S02R	126S	1482556897	1482556922	true
1	285850_1..S02R	127S	1482557017	1482557042	false
1	285850_1..S02R	128S	1482557017	1482557132	false
1	285850_1..S02R	129S	1482557017	1482557192	false
1	285850_1..S02R	130S	1482557272	1482557313	true
1	285850_1..S02R	131S	1482557392	1482557377	true
1	285850_1..S02R	132S	1482557452	1482557477	true
1	285850_1..S02R	133S	1482557572	1482557588	true
1	285850_1..S02R	134S	1482557632	1482557693	true
1	285850_1..S02R	135S	1482557752	1482557765	true
1	285850_1..S02R	136S	1482557812	1482557829	true
1	285850_1..S02R	137S	1482557917	1482557903	true
1	285850_1..S02R	138S	1482557977	1482558058	true
1	285850_1..S02R	139S	1482558097	1482558065	true
1	285850_1..S02R	140S	1482558157	1482558282	true
1	285900_1..N02R	126N	1482555577	1482555596	true
1	285900_1..N02R	125N	1482555697	1482555703	true
1	285900_1..N02R	124N	1482555757	1482555816	true
1	285900_1..N02R	123N	1482555817	1482555867	false
1	285900_1..N02R	122N	1482555817	1482555957	false
1	285900_1..N02R	121N	1482556072	1482556057	true
1	285900_1..N02R	120N	1482556132	1482556148	true
1	285900_1..N02R	119N	1482556372	1482556369	true
1	285900_1..N02R	118N	1482556432	1482556467	true
1	285900_1..N02R	117N	1482556552	1482556548	true
1	285900_1..N02R	116N	1482556672	1482556653	true
1	285900_1..N02R	115N	1482556777	1482556761	true
1	285900_1..N02R	114N	1482556837	1482556852	true
1	285900_1..N02R	113N	1482556957	1482556977	true
1	285900_1..N02R	112N	1482557017	1482557124	false
1	285900_1..N02R	111N	1482557017	1482557244	false
1	285900_1..N02R	110N	1482557272	1482557297	true
1	285900_1..N02R	109N	1482557392	1482557390	true
1	285900_1..N02R	108N	1482557452	1482557496	true
1	285900_1..N02R	107N	1482557572	1482557577	true
1	285900_1..N02R	106N	1482557692	1482557681	true
1	285900_1..N02R	104N	1482557752	1482557769	true
1	285900_1..N02R	103N	1482557857	1482557831	true
1	285900_1..N02R	101N	1482557977	1482557952	true
1	286900_1..N02R	133N	1482555577	1482555571	true
1	286900_1..N02R	132N	1482555637	1482555652	true
1	286900_1..N02R	131N	1482555697	1482555732	true
1	286900_1..N02R	130N	1482555817	1482555796	false
1	286900_1..N02R	129N	1482555817	1482555856	false
1	286900_1..N02R	128N	1482555817	1482555946	false
1	286900_1..N02R	127N	1482556072	1482556042	true
1	286900_1..N02R	126N	1482556192	1482556179	true
1	286900_1..N02R	125N	1482556312	1482556290	true
1	286900_1..N02R	124N	1482556372	1482556377	true
1	286900_1..N02R	123N	1482556432	1482556468	true
1	286900_1..N02R	122N	1482556552	1482556559	true
1	286900_1..N02R	121N	1482556612	1482556621	true
1	286900_1..N02R	120N	1482556717	1482556741	true
1	286900_1..N02R	119N	1482556957	1482556925	true
1	286900_1..N02R	118N	1482557017	1482557041	false
1	286900_1..N02R	117N	1482557017	1482557101	false
1	286900_1..N02R	116N	1482557017	1482557221	false
1	286900_1..N02R	115N	1482557332	1482557360	true
1	286900_1..N02R	114N	1482557452	1482557453	true
1	286900_1..N02R	113N	1482557572	1482557578	true
1	286900_1..N02R	112N	1482557692	1482557676	true
1	286900_1..N02R	111N	1482557812	1482557791	true
1	286900_1..N02R	110N	1482557917	1482557893	true
1	286900_1..N02R	109N	1482557977	1482557990	true
1	286900_1..N02R	108N	1482558097	1482558091	true
1	286900_1..N02R	107N	1482558157	1482558194	true
1	286900_1..N02R	106N	1482558292	1482558299	true
1	286900_1..N02R	104N	1482558412	1482558389	true
1	286900_1..N02R	103N	1482558472	1482558452	true
1	286900_1..N02R	101N	1482558592	1482558571	true
1	287250_1..S02R	108S	1482641857	1482641977	false
1	287250_1..S02R	109S	1482641857	1482642067	false
1	287250_1..S02R	110S	1482641857	1482642157	false
1	287250_1..S02R	111S	1482641857	1482642247	false
1	287250_1..S02R	112S	1482641857	1482642367	false
1	287250_1..S02R	113S	1482641857	1482642457	false
1	287250_1..S02R	114S	1482641857	1482642577	false
1	287250_1..S02R	115S	1482641857	1482642667	false
1	287250_1..S02R	116S	1482641857	1482642757	false
1	287250_1..S02R	117S	1482641857	1482642907	false
1	287250_1..S02R	118S	1482641857	1482642967	false
1	287250_1..S02R	119S	1482641857	1482643027	false
1	287250_1..S02R	120S	1482641857	1482643147	false
1	287250_1..S02R	121S	1482641857	1482643267	false
1	287250_1..S02R	122S	1482641857	1482643327	false
1	287250_1..S02R	123S	1482641857	1482643417	false
1	287250_1..S02R	124S	1482641857	1482643507	false
1	287250_1..S02R	125S	1482641857	1482643597	false
1	287250_1..S02R	126S	1482641857	1482643717	false
1	287250_1..S02R	127S	1482641857	1482643807	false
1	287250_1..S02R	128S	1482641857	1482643897	false
1	287250_1..S02R	129S	1482641857	1482643957	false
1	287250_1..S02R	130S	1482641857	1482644017	false
1	287250_1..S02R	131S	1482641857	1482644077	false
1	287250_1..S02R	132S	1482641857	1482644137	false
1	287250_1..S02R	133S	1482641857	1482644227	false
1	287250_1..S02R	134S	1482641857	1482644317	false
1	287250_1..S02R	135S	1482641857	1482644437	false
1	287250_1..S02R	136S	1482641857	1482644497	false
1	287250_1..S02R	137S	1482641857	1482644557	false
1	287250_1..S02R	138S	1482641857	1482644767	false
1	287250_1..S02R	139S	1482641857	1482644857	false
1	287250_1..S02R	140S	1482641857	1482645067	false
1	287900_1..N02R	140N	1482555517	1482555540	true
1	287900_1..N02R	139N	1482555697	1482555693	true
1	287900_1..N02R	138N	1482555757	1482555763	true
1	287900_1..N02R	137N	1482555817	1482555821	false
1	287900_1..N02R	136N	1482555817	1482555911	false
1	287900_1..N02R	135N	1482555817	1482555971	false
1	287900_1..N02R	134N	1482555817	1482556061	false
1	287900_1..N02R	133N	1482556132	1482556134	true
1	287900_1..N02R	132N	1482556192	1482556217	true
1	287900_1..N02R	131N	1482556252	1482556296	true
1	287900_1..N02R	130N	1482556372	1482556362	true
1	287900_1..N02R	129N	1482556432	1482556433	true
1	287900_1..N02R	128N	1482556492	1482556508	true
1	287900_1..N02R	127N	1482556612	1482556602	true
1	287900_1..N02R	126N	1482556717	1482556744	true
1	287900_1..N02R	125N	1482556837	1482556854	true
1	287900_1..N02R	124N	1482556957	1482556945	true
1	287900_1..N02R	123N	1482557017	1482557034	false
1	287900_1..N02R	122N	1482557017	1482557124	false
1	287900_1..N02R	121N	1482557017	1482557214	false
1	287900_1..N02R	120N	1482557272	1482557342	true
1	287900_1..N02R	119N	1482557512	1482557496	true
1	287900_1..N02R	118N	1482557572	1482557598	true
1	287900_1..N02R	117N	1482557692	1482557676	true
1	287900_1..N02R	116N	1482557752	1482557785	true
1	287900_1..N02R	115N	1482557857	1482557888	true
1	287900_1..N02R	114N	1482557977	1482557981	true
1	287900_1..N02R	113N	1482558097	1482558100	true
1	287900_1..N02R	112N	1482558157	1482558231	true
1	287900_1..N02R	111N	1482558292	1482558317	true
1	287900_1..N02R	110N	1482558412	1482558406	true
1	287900_1..N02R	109N	1482558472	1482558492	true
1	287900_1..N02R	108N	1482558592	1482558595	true
1	287900_1..N02R	107N	1482558652	1482558688	true
1	287900_1..N02R	106N	1482558772	1482558788	true
1	287900_1..N02R	104N	1482558877	1482558880	true
1	287900_1..N02R	103N	1482558937	1482558991	true
1	287900_1..N02R	101N	1482559117	1482559067	true
2	144200_2..N01R	247N	1482555697	1482555720	true
2	144200_2..N01R	246N	1482555757	1482555794	true
2	144200_2..N01R	245N	1482555817	1482555865	false
2	144200_2..N01R	244N	1482555817	1482555955	false
2	144200_2..N01R	243N	1482555817	1482556045	false
2	144200_2..N01R	242N	1482556132	1482556124	true
2	144200_2..N01R	241N	1482556312	1482556210	true
2	144200_2..N01R	239N	1482556492	1482556460	true
2	144200_2..N01R	238N	1482556612	1482556598	true
2	144200_2..N01R	237N	1482556717	1482556737	true
2	144200_2..N01R	236N	1482556837	1482556864	true
2	144200_2..N01R	235N	1482556957	1482556956	true
2	144200_2..N01R	234N	1482557017	1482557047	false
2	144200_2..N01R	233N	1482557017	1482557137	false
2	144200_2..N01R	232N	1482557272	1482557250	true
2	144200_2..N01R	231N	1482557392	1482557371	true
2	144200_2..N01R	230N	1482557572	1482557609	true
2	144200_2..N01R	229N	1482557692	1482557679	true
2	144200_2..N01R	228N	1482557812	1482557802	true
2	144200_2..N01R	137N	1482557917	1482557898	true
2	144200_2..N01R	132N	1482558157	1482558206	true
2	144200_2..N01R	128N	1482558412	1482558407	true
2	144200_2..N01R	127N	1482558532	1482558529	true
2	144200_2..N01R	123N	1482558772	1482558774	true
2	144200_2..N01R	120N	1482558997	1482558980	true
2	144200_2..N01R	227N	1482559312	1482559325	true
2	144200_2..N01R	226N	1482559372	1482559414	true
2	144200_2..N01R	225N	1482559492	1482559501	true
2	144200_2..N01R	224N	1482559612	1482559617	true
2	144200_2..N01R	222N	1482559837	1482559827	true
2	144200_2..N01R	221N	1482559957	1482559952	true
2	144200_2..N01R	220N	1482560077	1482560093	true
2	144200_2..N01R	219N	1482560197	1482560186	true
2	144200_2..N01R	218N	1482560257	1482560268	false
2	144200_2..N01R	217N	1482560257	1482560328	false
2	144200_2..N01R	216N	1482560452	1482560446	true
2	144200_2..N01R	215N	1482560572	1482560557	true
2	144200_2..N01R	214N	1482560692	1482560672	true
2	144200_2..N01R	213N	1482560812	1482560805	true
2	144200_2..N01R	212N	1482560977	1482560962	true
2	144200_2..N01R	211N	1482561097	1482561078	true
2	144200_2..N01R	210N	1482561157	1482561191	true
2	144200_2..N01R	209N	1482561277	1482561279	false
2	144200_2..N01R	208N	1482561277	1482561369	false
2	144200_2..N01R	207N	1482561472	1482561476	false
2	144200_2..N01R	206N	1482561472	1482561536	false
2	144200_2..N01R	205N	1482561652	1482561650	true
2	144200_2..N01R	204N	1482561772	1482561721	true
2	144200_2..N01R	201N	1482561952	1482561895	true
2	000250_2..S08R	201S	1482641857	1482642150	false
2	000250_2..S08R	204S	1482641857	1482642240	false
2	000250_2..S08R	205S	1482641857	1482642330	false
2	000250_2..S08R	206S	1482641857	1482642390	false
2	000250_2..S08R	207S	1482641857	1482642450	false
2	000250_2..S08R	208S	1482641857	1482642540	false
2	000250_2..S08R	209S	1482641857	1482642630	false
2	000250_2..S08R	210S	1482641857	1482642690	false
2	000250_2..S08R	211S	1482641857	1482642810	false
2	000250_2..S08R	212S	1482641857	1482642900	false
2	000250_2..S08R	213S	1482641857	1482643020	false
2	000250_2..S08R	214S	1482641857	1482643110	false
2	000250_2..S08R	215S	1482641857	1482643230	false
2	000250_2..S08R	216S	1482641857	1482643350	false
2	000250_2..S08R	217S	1482641857	1482643440	false
2	000250_2..S08R	218S	1482641857	1482643500	false
