route	trip	stop	timestamp	arrival	isValid
4	144100_4..N02R	257N	1457326783	1457326860	false
4	144100_4..N02R	256N	1457326783	1457326950	false
4	144100_4..N02R	255N	1457326859	1457326886	true
4	144100_4..N02R	254N	1457326973	1457326987	true
4	144100_4..N02R	253N	1457327051	1457327069	true
4	144100_4..N02R	252N	1457327089	1457327103	true
4	144100_4..N02R	251N	1457327202	1457327204	true
4	144100_4..N02R	250N	1457327316	1457327375	true
4	144100_4..N02R	249N	1457327430	1457327443	true
4	144100_4..N02R	248N	1457327506	1457327553	true
4	144100_4..N02R	239N	1457327733	1457327668	true
4	144100_4..N02R	235N	1457328000	1457327990	true
4	144100_4..N02R	234N	1457328076	1457328081	true
4	144100_4..N02R	423N	1457328227	1457328220	true
4	144100_4..N02R	420N	1457328837	1457328835	true
4	144100_4..N02R	419N	1457328949	1457328937	true
4	144100_4..N02R	418N	1457329010	1457329012	true
4	144100_4..N02R	640N	1457329124	1457329112	true
4	144100_4..N02R	635N	1457329350	1457329361	true
4	144100_4..N02R	631N	1457329577	1457329568	true
4	144100_4..N02R	629N	1457329727	1457329741	true
4	144100_4..N02R	626N	1457329900	1457329974	true
4	144100_4..N02R	621N	1457330216	1457330173	true
4	144100_4..N02R	416N	1457330474	1457330447	true
4	144100_4..N02R	415N	1457330511	1457330577	true
4	144100_4..N02R	414N	1457330703	1457330693	true
4	144100_4..N02R	413N	1457330814	1457330802	true
4	144100_4..N02R	412N	1457330892	1457330886	true
4	144100_4..N02R	411N	1457330929	1457330996	true
4	144100_4..N02R	410N	1457331044	1457331042	true
4	144100_4..N02R	409N	1457331157	1457331137	true
4	144100_4..N02R	408N	1457331235	1457331231	true
4	144100_4..N02R	407N	1457331312	1457331313	true
4	144100_4..N02R	406N	1457331425	1457331417	true
4	144100_4..N02R	405N	1457331541	1457331528	true
4	144100_4..N02R	402N	1457331655	1457331630	true
4	144100_4..N02R	401N	1457331754	1457331735	true
4	000550_4..S01R	401S	1457413084	1457413530	false
4	000550_4..S01R	402S	1457413084	1457413650	false
4	000550_4..S01R	405S	1457413084	1457413770	false
4	000550_4..S01R	406S	1457413084	1457413890	false
4	000550_4..S01R	407S	1457413084	1457413950	false
4	000550_4..S01R	408S	1457413084	1457414010	false
4	000550_4..S01R	409S	1457413084	1457414100	false
4	000550_4..S01R	410S	1457413084	1457414190	false
4	000550_4..S01R	411S	1457413084	1457414280	false
4	000550_4..S01R	412S	1457413084	1457414340	false
4	000550_4..S01R	413S	1457413084	1457414430	false
4	000550_4..S01R	414S	1457413084	1457414550	false
4	000550_4..S01R	415S	1457413084	1457414730	false
4	000550_4..S01R	416S	1457413084	1457414850	false
4	000550_4..S01R	621S	1457413084	1457415000	false
4	000550_4..S01R	626S	1457413084	1457415270	false
4	000550_4..S01R	629S	1457413084	1457415480	false
4	000550_4..S01R	631S	1457413084	1457415630	false
4	000550_4..S01R	635S	1457413084	1457415840	false
4	000550_4..S01R	640S	1457413084	1457416110	false
4	000550_4..S01R	418S	1457413084	1457416200	false
4	000550_4..S01R	419S	1457413084	1457416290	false
4	000550_4..S01R	420S	1457413084	1457416350	false
4	000550_4..S01R	423S	1457413084	1457416650	false
4	000550_4..S01R	234S	1457413084	1457416740	false
4	000550_4..S01R	235S	1457413084	1457416830	false
4	000550_4..S01R	236S	1457413084	1457416890	false
4	000550_4..S01R	237S	1457413084	1457417010	false
4	000550_4..S01R	238S	1457413084	1457417130	false
4	000550_4..S01R	239S	1457413084	1457417220	false
4	000550_4..S01R	248S	1457413084	1457417310	false
4	000550_4..S01R	249S	1457413084	1457417400	false
4	000550_4..S01R	250S	1457413084	1457417520	false
4	000550_4..S01R	251S	1457413084	1457418270	false
4	000550_4..S01R	252S	1457413084	1457418360	false
4	000550_4..S01R	253S	1457413084	1457418480	false
4	000550_4..S01R	254S	1457413084	1457418540	false
4	000550_4..S01R	255S	1457413084	1457418630	false
4	000550_4..S01R	256S	1457413084	1457418690	false
4	000550_4..S01R	257S	1457413084	1457418780	false
4	001500_4..S13R	401S	1457413084	1457414100	false
4	001500_4..S13R	402S	1457413084	1457414220	false
4	001500_4..S13R	405S	1457413084	1457414340	false
4	001500_4..S13R	406S	1457413084	1457414460	false
4	001500_4..S13R	407S	1457413084	1457414520	false
4	001500_4..S13R	408S	1457413084	1457414580	false
4	001500_4..S13R	409S	1457413084	1457414670	false
4	001500_4..S13R	410S	1457413084	1457414760	false
4	001500_4..S13R	411S	1457413084	1457414850	false
4	001500_4..S13R	412S	1457413084	1457414910	false
4	001500_4..S13R	413S	1457413084	1457415000	false
4	001500_4..S13R	414S	1457413084	1457415120	false
4	001500_4..S13R	415S	1457413084	1457415300	false
4	001500_4..S13R	416S	1457413084	1457415420	false
4	001500_4..S13R	621S	1457413084	1457415570	false
4	001500_4..S13R	622S	1457413084	1457415660	false
4	001500_4..S13R	623S	1457413084	1457415750	false
4	001500_4..S13R	624S	1457413084	1457415810	false
4	001500_4..S13R	625S	1457413084	1457415900	false
4	001500_4..S13R	626S	1457413084	1457416020	false
4	001500_4..S13R	627S	1457413084	1457416110	false
4	001500_4..S13R	628S	1457413084	1457416230	false
4	001500_4..S13R	629S	1457413084	1457416320	false
4	001500_4..S13R	630S	1457413084	1457416410	false
4	001500_4..S13R	631S	1457413084	1457416530	false
4	001500_4..S13R	632S	1457413084	1457416650	false
4	001500_4..S13R	633S	1457413084	1457416710	false
4	001500_4..S13R	634S	1457413084	1457416770	false
4	001500_4..S13R	635S	1457413084	1457416890	false
4	001500_4..S13R	636S	1457413084	1457416950	false
4	001500_4..S13R	637S	1457413084	1457417040	false
4	001500_4..S13R	638S	1457413084	1457417100	false
