route	trip	stop	timestamp	arrival	isValid
4	000550_4..S13X300	401S	1485752758	1485752730	true
4	000550_4..S13X300	402S	1485752878	1485752859	true
4	000550_4..S13X300	405S	1485752938	1485752996	true
4	000550_4..S13X300	406S	1485753103	1485753086	true
4	000550_4..S13X300	407S	1485753163	1485753169	true
4	000550_4..S13X300	408S	1485753238	1485753245	true
4	000550_4..S13X300	409S	1485753358	1485753339	true
4	000550_4..S13X300	410S	1485753418	1485753419	true
4	000550_4..S13X300	411S	1485753478	1485753490	true
4	000550_4..S13X300	412S	1485753538	1485753569	true
4	000550_4..S13X300	413S	1485753658	1485753652	true
4	000550_4..S13X300	414S	1485753778	1485753763	true
4	000550_4..S13X300	415S	1485753958	1485753931	true
4	000550_4..S13X300	416S	1485754078	1485754087	true
4	000550_4..S13X300	621S	1485754198	1485754218	true
4	000550_4..S13X300	622S	1485754303	1485754317	false
4	000550_4..S13X300	623S	1485754303	1485754407	false
4	000550_4..S13X300	624S	1485754303	1485754467	false
4	000550_4..S13X300	625S	1485754738	1485754578	true
4	000550_4..S13X300	626S	1485754858	1485754843	true
4	000550_4..S13X300	627S	1485754918	1485754934	true
4	000550_4..S13X300	628S	1485755038	1485755022	true
4	000550_4..S13X300	629S	1485755098	1485755109	true
4	000550_4..S13X300	630S	1485755218	1485755200	true
4	000550_4..S13X300	631S	1485755398	1485755349	true
4	000550_4..S13X300	632S	1485755518	1485755525	true
4	000550_4..S13X300	633S	1485755578	1485755593	true
4	000550_4..S13X300	634S	1485755623	1485755667	true
4	000550_4..S13X300	635S	1485755818	1485755756	true
4	000550_4..S13X300	636S	1485755878	1485755926	true
4	000550_4..S13X300	637S	1485755998	1485755996	true
4	000550_4..S13X300	638S	1485756058	1485756070	true
4	000550_4..S13X300	639S	1485756118	1485756143	true
4	000550_4..S13X300	640S	1485756238	1485756231	true
4	145150_4..N13X300	640N	1485753163	1485753090	true
4	145150_4..N13X300	639N	1485753238	1485753241	true
4	145150_4..N13X300	638N	1485753298	1485753325	true
4	145150_4..N13X300	637N	1485753418	1485753399	true
4	145150_4..N13X300	636N	1485753478	1485753493	true
4	145150_4..N13X300	635N	1485753598	1485753587	true
4	145150_4..N13X300	634N	1485753718	1485753715	true
4	145150_4..N13X300	633N	1485753778	1485753792	true
4	145150_4..N13X300	632N	1485753838	1485753863	true
4	145150_4..N13X300	631N	1485754018	1485753987	true
4	145150_4..N13X300	630N	1485754138	1485754132	true
4	145150_4..N13X300	629N	1485754198	1485754232	true
4	145150_4..N13X300	628N	1485754303	1485754320	false
4	145150_4..N13X300	627N	1485754303	1485754410	false
4	145150_4..N13X300	626N	1485754498	1485754511	true
4	145150_4..N13X300	625N	1485754618	1485754609	true
4	145150_4..N13X300	624N	1485754678	1485754711	true
4	145150_4..N13X300	623N	1485754798	1485754792	true
4	145150_4..N13X300	622N	1485754858	1485754880	true
4	145150_4..N13X300	621N	1485754978	1485754986	true
4	145150_4..N13X300	416N	1485755278	1485755285	true
4	145150_4..N13X300	415N	1485755398	1485755369	true
4	145150_4..N13X300	414N	1485755578	1485755537	true
4	145150_4..N13X300	413N	1485755623	1485755700	true
4	145150_4..N13X300	412N	1485755758	1485755764	true
4	145150_4..N13X300	411N	1485755818	1485755845	true
4	145150_4..N13X300	410N	1485755938	1485755923	true
4	145150_4..N13X300	409N	1485755998	1485756018	true
4	145150_4..N13X300	408N	1485756118	1485756118	true
4	145150_4..N13X300	407N	1485756178	1485756204	true
4	145150_4..N13X300	406N	1485756298	1485756302	true
4	145150_4..N13X300	405N	1485756418	1485756419	true
4	145150_4..N13X300	402N	1485756538	1485756523	true
4	145150_4..N13X300	401N	1485756643	1485756633	true
