route	trip	stop	timestamp	arrival	isValid
6	141000_6..S13R	638S	1476417365	1476417581	false
6	141000_6..S13R	639S	1476417365	1476417671	false
6	141000_6..S13R	640S	1476417365	1476418121	false
6	142000_6..S13R	632S	1476417365	1476417687	false
6	142000_6..S13R	633S	1476417365	1476417747	false
6	142000_6..S13R	634S	1476417365	1476417807	false
6	142000_6..S13R	635S	1476417365	1476417897	false
6	142000_6..S13R	636S	1476417365	1476417987	false
6	142000_6..S13R	637S	1476417365	1476418077	false
6	142000_6..S13R	638S	1476417365	1476418137	false
6	142000_6..S13R	639S	1476417365	1476418227	false
6	142000_6..S13R	640S	1476417365	1476418737	false
4	144400_4..N01R	257N	1476417365	1476417840	false
4	144400_4..N01R	256N	1476417365	1476417930	false
4	144400_4..N01R	255N	1476417365	1476417990	false
4	144400_4..N01R	254N	1476417365	1476418080	false
4	144400_4..N01R	253N	1476417365	1476418140	false
4	144400_4..N01R	252N	1476417365	1476418260	false
4	144400_4..N01R	251N	1476417365	1476418350	false
4	144400_4..N01R	250N	1476417365	1476418500	false
4	144400_4..N01R	249N	1476417365	1476418620	false
4	144400_4..N01R	248N	1476417365	1476418740	false
4	144400_4..N01R	239N	1476417365	1476418830	false
4	144400_4..N01R	238N	1476417365	1476418950	false
4	144400_4..N01R	237N	1476417365	1476419040	false
4	144400_4..N01R	236N	1476417365	1476419160	false
4	144400_4..N01R	235N	1476417365	1476419250	false
4	144400_4..N01R	234N	1476417365	1476419340	false
4	144400_4..N01R	423N	1476417365	1476419430	false
4	144400_4..N01R	420N	1476417365	1476419730	false
4	144400_4..N01R	419N	1476417365	1476419790	false
4	144400_4..N01R	418N	1476417365	1476419880	false
4	144400_4..N01R	640N	1476417365	1476419970	false
4	144400_4..N01R	635N	1476417365	1476420240	false
4	144400_4..N01R	631N	1476417365	1476420450	false
4	144400_4..N01R	629N	1476417365	1476420570	false
4	144400_4..N01R	626N	1476417365	1476420780	false
4	144400_4..N01R	621N	1476417365	1476421050	false
4	144400_4..N01R	416N	1476417365	1476421200	false
4	144400_4..N01R	415N	1476417365	1476421320	false
4	144400_4..N01R	414N	1476417365	1476421470	false
4	144400_4..N01R	413N	1476417365	1476421560	false
4	144400_4..N01R	412N	1476417365	1476421650	false
4	144400_4..N01R	411N	1476417365	1476421710	false
4	144400_4..N01R	410N	1476417365	1476421770	false
4	144400_4..N01R	409N	1476417365	1476421860	false
4	144400_4..N01R	408N	1476417365	1476422550	false
4	144400_4..N01R	407N	1476417365	1476422610	false
4	144400_4..N01R	406N	1476417365	1476422700	false
4	144400_4..N01R	405N	1476417365	1476422820	false
4	144400_4..N01R	402N	1476417365	1476422940	false
4	144400_4..N01R	401N	1476417365	1476423060	false
4	000550_4..S01R	401S	1476417365	1476417930	false
4	000550_4..S01R	402S	1476417365	1476418050	false
4	000550_4..S01R	405S	1476417365	1476418170	false
4	000550_4..S01R	406S	1476417365	1476418290	false
4	000550_4..S01R	407S	1476417365	1476418350	false
4	000550_4..S01R	408S	1476417365	1476418410	false
4	000550_4..S01R	409S	1476417365	1476418500	false
4	000550_4..S01R	410S	1476417365	1476418590	false
4	000550_4..S01R	411S	1476417365	1476418680	false
4	000550_4..S01R	412S	1476417365	1476418740	false
4	000550_4..S01R	413S	1476417365	1476418830	false
4	000550_4..S01R	414S	1476417365	1476418950	false
4	000550_4..S01R	415S	1476417365	1476419130	false
4	000550_4..S01R	416S	1476417365	1476419250	false
4	000550_4..S01R	621S	1476417365	1476419400	false
4	000550_4..S01R	626S	1476417365	1476419670	false
4	000550_4..S01R	629S	1476417365	1476419880	false
