route	trip	stop	time
4	144400_4N	409N	1491451149 1491455610
4	144400_4N	408N	1491451149 1491456150
4	144400_4N	407N	1491451149 1491456210
4	144400_4N	406N	1491451149 1491456300
4	144400_4N	405N	1491451149 1491456420
4	144400_4N	402N	1491451149 1491456540
4	144400_4N	401N	1491451149 1491456660
4	000550_4S	401S	1491451149 1491451530
4	000550_4S	402S	1491451149 1491451650
4	000550_4S	405S	1491451149 1491451770
4	000550_4S	406S	1491451149 1491451890
4	000550_4S	407S	1491451149 1491451950
4	000550_4S	408S	1491451149 1491452010
4	000550_4S	409S	1491451149 1491452100
4	000550_4S	410S	1491451149 1491452190
4	000550_4S	411S	1491451149 1491452280
4	000550_4S	412S	1491451149 1491452340
4	000550_4S	413S	1491451149 1491452430
4	000550_4S	414S	1491451149 1491452550
4	000550_4S	415S	1491451149 1491452730
4	000550_4S	416S	1491451149 1491452850
4	000550_4S	621S	1491451149 1491453000
4	000550_4S	626S	1491451149 1491453270
4	000550_4S	629S	1491451149 1491453480
4	000550_4S	631S	1491451149 1491453630
4	000550_4S	635S	1491451149 1491453840
4	000550_4S	640S	1491451149 1491454110
4	000550_4S	418S	1491451149 1491454200
4	000550_4S	419S	1491451149 1491454290
4	000550_4S	420S	1491451149 1491454350
4	000550_4S	423S	1491451149 1491454650
4	000550_4S	234S	1491451149 1491454740
4	000550_4S	235S	1491451149 1491454830
4	000550_4S	236S	1491451149 1491454890
4	000550_4S	237S	1491451149 1491455010
4	000550_4S	238S	1491451149 1491455130
4	000550_4S	239S	1491451149 1491455220
4	000550_4S	248S	1491451149 1491455310
4	000550_4S	249S	1491451149 1491455400
4	000550_4S	250S	1491451149 1491455520
4	000550_4S	251S	1491451149 1491456180
4	000550_4S	252S	1491451149 1491456270
4	000550_4S	253S	1491451149 1491456360
4	000550_4S	254S	1491451149 1491456420
4	000550_4S	255S	1491451149 1491456510
4	000550_4S	256S	1491451149 1491456600
4	000550_4S	257S	1491451149 1491456690
4	001500_4S	401S	1491451149 1491452100
4	001500_4S	402S	1491451149 1491452220
4	001500_4S	405S	1491451149 1491452340
4	001500_4S	406S	1491451149 1491452460
4	001500_4S	407S	1491451149 1491452520
4	001500_4S	408S	1491451149 1491452580
4	001500_4S	409S	1491451149 1491452670
4	001500_4S	410S	1491451149 1491452760
4	001500_4S	411S	1491451149 1491452850
4	001500_4S	412S	1491451149 1491452910
4	001500_4S	413S	1491451149 1491453000
4	001500_4S	414S	1491451149 1491453120
4	001500_4S	415S	1491451149 1491453300
4	001500_4S	416S	1491451149 1491453420
4	001500_4S	621S	1491451149 1491453570
4	001500_4S	626S	1491451149 1491453840
4	001500_4S	629S	1491451149 1491454080
4	001500_4S	631S	1491451149 1491454260
4	001500_4S	632S	1491451149 1491454380
4	001500_4S	633S	1491451149 1491454440
4	001500_4S	634S	1491451149 1491454500
4	001500_4S	635S	1491451149 1491454590
4	001500_4S	636S	1491451149 1491454680
4	001500_4S	637S	1491451149 1491454770
4	001500_4S	638S	1491451149 1491454830
4	001500_4S	639S	1491451149 1491454920
4	001500_4S	640S	1491451149 1491455040
4	001500_4S	418S	1491451149 1491455400
4	001500_4S	419S	1491451149 1491455490
4	001500_4S	420S	1491451149 1491455550
4	001500_4S	423S	1491451149 1491455850
4	001500_4S	234S	1491451149 1491455940
4	001500_4S	235S	1491451149 1491456030
4	001500_4S	236S	1491451149 1491456090
4	001500_4S	237S	1491451149 1491456210
4	001500_4S	238S	1491451149 1491456330
4	001500_4S	239S	1491451149 1491456420
4	001500_4S	248S	1491451149 1491456510
4	001500_4S	249S	1491451149 1491456600
4	001500_4S	250S	1491451149 1491456720
4	001500_4S	251S	1491451149 1491457380
4	001500_4S	252S	1491451149 1491457470
4	001500_4S	253S	1491451149 1491457560
4	001500_4S	254S	1491451149 1491457620
4	001500_4S	255S	1491451149 1491457710
4	001500_4S	256S	1491451149 1491457800
4	001500_4S	257S	1491451149 1491457890
4	146650_4N	257N	1491451149 1491452790
4	146650_4N	256N	1491451149 1491452880
4	146650_4N	255N	1491451149 1491452970
4	146650_4N	254N	1491451149 1491453060
4	146650_4N	253N	1491451149 1491453150
4	146650_4N	252N	1491451149 1491453270
4	146650_4N	251N	1491451149 1491453390
4	146650_4N	250N	1491451149 1491453600
4	146650_4N	249N	1491451149 1491453750
4	146650_4N	248N	1491451149 1491453840
4	146650_4N	239N	1491451149 1491453930
4	146650_4N	238N	1491451149 1491454050
4	146650_4N	237N	1491451149 1491454140
4	146650_4N	236N	1491451149 1491454260
4	146650_4N	235N	1491451149 1491454350
4	146650_4N	234N	1491451149 1491454440
4	146650_4N	423N	1491451149 1491454530
4	146650_4N	420N	1491451149 1491454830
4	146650_4N	419N	1491451149 1491454890
4	146650_4N	418N	1491451149 1491454980
4	146650_4N	640N	1491451149 1491455070
4	146650_4N	635N	1491451149 1491455340
4	146650_4N	631N	1491451149 1491455550
4	146650_4N	629N	1491451149 1491455670
4	146650_4N	626N	1491451149 1491455880
4	146650_4N	621N	1491451149 1491456150
4	146650_4N	416N	1491451149 1491456300
4	146650_4N	415N	1491451149 1491456420
4	146650_4N	414N	1491451149 1491456570
4	146650_4N	413N	1491451149 1491456660
4	146650_4N	412N	1491451149 1491456750
4	146650_4N	411N	1491451149 1491456810
4	146650_4N	410N	1491451149 1491456870
4	146650_4N	409N	1491451149 1491456960
4	146650_4N	408N	1491451149 1491457470
4	146650_4N	407N	1491451149 1491457530
4	146650_4N	406N	1491451149 1491457620
4	146650_4N	405N	1491451149 1491457740
4	146650_4N	402N	1491451149 1491457860
4	146650_4N	401N	1491451149 1491457980
4	049450_4N	250N	1491394445 1491394470
4	049450_4N	239N	1491394734 1491394735
4	049450_4N	235N	1491395225 1491395197
4	049450_4N	234N	1491395334 1491395323
4	049450_4N	423N	1491395514 1491395486
4	049450_4N	420N	1491395889 1491395800
4	049450_4N	419N	1491395994 1491395965
4	049450_4N	418N	1491395994 1491396055
4	049450_4N	640N	1491396114 1491396221
4	049450_4N	635N	1491396474 1491396494
4	049450_4N	631N	1491396714 1491396817
4	049450_4N	629N	1491396714 1491396967
4	049450_4N	626N	1491396714 1491397177
4	049450_4N	621N	1491397505 1491397525
4	049450_4N	416N	1491397689 1491397695
4	049450_4N	415N	1491397794 1491397791
4	049450_4N	414N	1491397914 1491397909
4	049450_4N	413N	1491397985 1491398025
4	049450_4N	412N	1491398109 1491398094
4	049450_4N	411N	1491398154 1491398171
4	049450_4N	410N	1491398214 1491398241
4	049450_4N	409N	1491398334 1491398294
4	049450_4N	408N	1491398394 1491398409
4	049450_4N	407N	1491398469 1491398485
4	049450_4N	406N	1491398574 1491398574
4	049450_4N	405N	1491398829 1491398681
4	049450_4N	402N	1491398994 1491398967
4	049450_4N	401N	1491399234 1491399223
4	124050_4S	250S	1491444125 1491443100
4	138400_4N	411N	1491450954 1491451021
4	138400_4N	410N	1491451089 1491451115
4	138400_4N	409N	1491451149 1491451228
4	138400_4N	408N	1491451149 1491451918
4	138400_4N	407N	1491451149 1491451978
4	138400_4N	406N	1491451149 1491452068
4	138400_4N	405N	1491451149 1491452188
4	138400_4N	402N	1491451149 1491452308
4	138400_4N	401N	1491451149 1491452428
4	138400_4S	234S	1491451149 1491451207
4	138400_4S	235S	1491451149 1491451297
4	138400_4S	236S	1491451149 1491451357
4	138400_4S	237S	1491451149 1491451477
4	138400_4S	238S	1491451149 1491451597
4	138400_4S	239S	1491451149 1491451687
4	138400_4S	248S	1491451149 1491451777
4	138400_4S	249S	1491451149 1491451867
4	138400_4S	250S	1491451149 1491451987
4	138400_4S	251S	1491451149 1491452527
4	138400_4S	252S	1491451149 1491452617
4	138400_4S	253S	1491451149 1491452707
4	138400_4S	254S	1491451149 1491452767
4	138400_4S	255S	1491451149 1491452857
4	138400_4S	256S	1491451149 1491452947
4	138400_4S	257S	1491451149 1491453037
4	139400_4N	416N	1491451149 1491451885
4	139400_4N	415N	1491451149 1491452005
4	139400_4N	414N	1491451149 1491452155
4	139400_4N	413N	1491451149 1491452245
4	139400_4N	412N	1491451149 1491452335
4	139400_4N	411N	1491451149 1491452395
4	139400_4N	410N	1491451149 1491452455
4	139400_4N	409N	1491451149 1491452545
4	139400_4N	408N	1491451149 1491453235
4	139400_4N	407N	1491451149 1491453295
4	139400_4N	406N	1491451149 1491453385
4	139400_4N	405N	1491451149 1491453505
4	139400_4N	402N	1491451149 1491453625
4	139400_4N	401N	1491451149 1491453745
4	139600_4S	640S	1491451149 1491451399
4	139600_4S	418S	1491451149 1491451489
4	139600_4S	419S	1491451149 1491451579
4	139600_4S	420S	1491451149 1491451639
4	139600_4S	423S	1491451149 1491451939
4	139600_4S	234S	1491451149 1491452029
4	139600_4S	235S	1491451149 1491452119
4	139600_4S	236S	1491451149 1491452179
4	139600_4S	237S	1491451149 1491452299
4	139600_4S	238S	1491451149 1491452419
4	139600_4S	239S	1491451149 1491452509
4	139600_4S	248S	1491451149 1491452599
4	139600_4S	249S	1491451149 1491452689
4	139600_4S	250S	1491451149 1491452809
4	139600_4S	251S	1491451149 1491452989
4	139600_4S	252S	1491451149 1491453079
4	139600_4S	253S	1491451149 1491453169
4	139600_4S	254S	1491451149 1491453229
4	139600_4S	255S	1491451149 1491453319
4	139600_4S	256S	1491451149 1491453409
4	139600_4S	257S	1491451149 1491453499
4	140700_4N	420N	1491450534 1491450520
4	140700_4N	419N	1491450605 1491450629
4	140700_4N	418N	1491450714 1491450710
4	140700_4N	640N	1491450834 1491450826
4	140700_4N	635N	1491451149 1491451128
4	140700_4N	631N	1491451149 1491451338
4	140700_4N	629N	1491451149 1491451458
4	140700_4N	626N	1491451149 1491451668
4	140700_4N	621N	1491451149 1491451938
4	140700_4N	416N	1491451149 1491452088
4	140700_4N	415N	1491451149 1491452208
4	140700_4N	414N	1491451149 1491452358
4	140700_4N	413N	1491451149 1491452448
4	140700_4N	412N	1491451149 1491452538
4	140700_4N	411N	1491451149 1491452598
4	140700_4N	410N	1491451149 1491452658
4	140700_4N	409N	1491451149 1491452748
4	140700_4N	408N	1491451149 1491453438
4	140700_4N	407N	1491451149 1491453498
4	140700_4N	406N	1491451149 1491453588
4	140700_4N	405N	1491451149 1491453708
4	140700_4N	402N	1491451149 1491453828
4	140700_4N	401N	1491451149 1491453948
4	140800_4S	626S	1491450954 1491451047
4	140800_4S	629S	1491451149 1491451289
4	140800_4S	631S	1491451149 1491451439
4	140800_4S	635S	1491451149 1491451649
4	140800_4S	640S	1491451149 1491451919
4	140800_4S	418S	1491451149 1491452009
4	140800_4S	419S	1491451149 1491452099
4	140800_4S	420S	1491451149 1491452159
4	140800_4S	423S	1491451149 1491452459
4	140800_4S	234S	1491451149 1491452549
4	140800_4S	235S	1491451149 1491452639
4	140800_4S	236S	1491451149 1491452699
4	140800_4S	237S	1491451149 1491452819
4	140800_4S	238S	1491451149 1491452939
4	140800_4S	239S	1491451149 1491453029
4	140800_4S	248S	1491451149 1491453119
4	140800_4S	249S	1491451149 1491453209
4	140800_4S	250S	1491451149 1491453329
4	140800_4S	251S	1491451149 1491453779
4	140800_4S	252S	1491451149 1491453869
4	140800_4S	253S	1491451149 1491453959
4	140800_4S	254S	1491451149 1491454019
4	140800_4S	255S	1491451149 1491454109
4	140800_4S	256S	1491451149 1491454199
4	140800_4S	257S	1491451149 1491454289
4	142000_4N	235N	1491450954 1491451160
4	142000_4N	234N	1491450954 1491451250
4	142000_4N	423N	1491450954 1491451340
4	142000_4N	420N	1491450954 1491451640
4	142000_4N	419N	1491450954 1491451700
4	142000_4N	418N	1491450954 1491451790
4	142000_4N	640N	1491450954 1491451880
4	142000_4N	635N	1491450954 1491452150
4	142000_4N	631N	1491450954 1491452360
4	142000_4N	629N	1491450954 1491452480
4	142000_4N	626N	1491450954 1491452690
4	142000_4N	621N	1491450954 1491452960
4	142000_4N	416N	1491450954 1491453110
4	142000_4N	415N	1491450954 1491453230
4	142000_4N	414N	1491450954 1491453380
4	142000_4N	413N	1491450954 1491453470
4	142000_4N	412N	1491450954 1491453560
4	142000_4N	411N	1491450954 1491453620
4	142000_4N	410N	1491450954 1491453680
4	142000_4N	409N	1491450954 1491453770
4	142000_4N	408N	1491450954 1491454460
4	142000_4N	407N	1491450954 1491454520
4	142000_4N	406N	1491450954 1491454610
4	142000_4N	405N	1491450954 1491454730
4	142000_4N	402N	1491450954 1491454850
4	142000_4N	401N	1491450954 1491454970
4	142550_4S	411S	1491451149 1491451131
4	142550_4S	412S	1491451149 1491451191
4	142550_4S	413S	1491451149 1491451281
4	142550_4S	414S	1491451149 1491451401
4	142550_4S	415S	1491451149 1491451581
4	142550_4S	416S	1491451149 1491451701
4	142550_4S	621S	1491451149 1491451851
4	142550_4S	626S	1491451149 1491452241
4	142550_4S	629S	1491451149 1491452451
4	142550_4S	631S	1491451149 1491452601
4	142550_4S	635S	1491451149 1491452811
4	142550_4S	640S	1491451149 1491453081
4	142550_4S	418S	1491451149 1491453171
4	142550_4S	419S	1491451149 1491453261
4	142550_4S	420S	1491451149 1491453321
4	142550_4S	423S	1491451149 1491453621
4	142550_4S	234S	1491451149 1491453711
4	142550_4S	235S	1491451149 1491453801
4	142550_4S	236S	1491451149 1491453861
4	142550_4S	237S	1491451149 1491453981
4	142550_4S	238S	1491451149 1491454101
4	142550_4S	239S	1491451149 1491454191
4	142550_4S	248S	1491451149 1491454281
4	142550_4S	249S	1491451149 1491454371
4	142550_4S	250S	1491451149 1491454491
4	142550_4S	251S	1491451149 1491454761
4	142550_4S	252S	1491451149 1491454851
4	142550_4S	253S	1491451149 1491454941
4	142550_4S	254S	1491451149 1491455001
4	142550_4S	255S	1491451149 1491455091
4	142550_4S	256S	1491451149 1491455181
4	142550_4S	257S	1491451149 1491455271
4	142750_4N	250N	1491450954 1491450952
4	142750_4N	249N	1491451089 1491451106
4	142750_4N	248N	1491451149 1491451217
4	142750_4N	239N	1491451149 1491451307
4	142750_4N	238N	1491451149 1491451427
4	142750_4N	237N	1491451149 1491451517
4	142750_4N	236N	1491451149 1491451637
4	142750_4N	235N	1491451149 1491451727
4	142750_4N	234N	1491451149 1491451817
4	142750_4N	423N	1491451149 1491451907
4	142750_4N	420N	1491451149 1491452207
4	142750_4N	419N	1491451149 1491452267
4	142750_4N	418N	1491451149 1491452357
4	142750_4N	640N	1491451149 1491452447
4	142750_4N	635N	1491451149 1491452717
4	142750_4N	631N	1491451149 1491452927
4	142750_4N	629N	1491451149 1491453047
4	142750_4N	626N	1491451149 1491453257
4	142750_4N	621N	1491451149 1491453527
4	142750_4N	416N	1491451149 1491453677
4	142750_4N	415N	1491451149 1491453797
4	142750_4N	414N	1491451149 1491453947
4	142750_4N	413N	1491451149 1491454037
4	142750_4N	412N	1491451149 1491454127
4	142750_4N	411N	1491451149 1491454187
4	142750_4N	410N	1491451149 1491454247
4	142750_4N	409N	1491451149 1491454337
4	142750_4N	408N	1491451149 1491454877
4	142750_4N	407N	1491451149 1491454937
4	142750_4N	406N	1491451149 1491455027
4	142750_4N	405N	1491451149 1491455147
4	142750_4N	402N	1491451149 1491455267
4	142750_4N	401N	1491451149 1491455387
4	137950_4N	410N	1491364809 1491364830
4	137950_4N	409N	1491364914 1491364900
4	137950_4N	408N	1491365034 1491365031
4	137950_4N	407N	1491365094 1491365121
4	137950_4N	406N	1491365214 1491365223
4	137950_4N	405N	1491365334 1491365346
4	137950_4N	402N	1491365454 1491365479
4	137950_4N	401N	1491365634 1491365618
4	138950_4N	413N	1491364809 1491364852
4	138950_4N	412N	1491364914 1491364938
4	138950_4N	411N	1491365034 1491365017
4	138950_4N	410N	1491365094 1491365089
4	138950_4N	409N	1491365154 1491365146
4	138950_4N	408N	1491365289 1491365280
4	138950_4N	407N	1491365334 1491365371
4	138950_4N	406N	1491365454 1491365477
4	138950_4N	405N	1491365574 1491365599
4	138950_4N	402N	1491365814 1491365792
4	138950_4N	401N	1491366114 1491366103
5	000200_5S	501S	1491451149 1491451320
5	000200_5S	502S	1491451149 1491451440
5	000200_5S	503S	1491451149 1491451590
5	000200_5S	504S	1491451149 1491451740
5	000200_5S	505S	1491451149 1491451800
5	000200_5S	213S	1491451149 1491451980
5	144300_5N	213N	1491451149 1491451380
5	144300_5N	505N	1491451149 1491451590
5	144300_5N	504N	1491451149 1491451650
5	144300_5N	503N	1491451149 1491451830
5	144300_5N	502N	1491451149 1491451950
5	144300_5N	501N	1491451149 1491452100
5	002200_5S	501S	1491451149 1491452520
5	002200_5S	502S	1491451149 1491452640
5	002200_5S	503S	1491451149 1491452790
5	002200_5S	504S	1491451149 1491452940
5	002200_5S	505S	1491451149 1491453000
5	002200_5S	213S	1491451149 1491453180
5	002300_5N	213N	1491451149 1491452580
5	002300_5N	505N	1491451149 1491452790
5	002300_5N	504N	1491451149 1491452850
5	002300_5N	503N	1491451149 1491453030
5	002300_5N	502N	1491451149 1491453150
5	002300_5N	501N	1491451149 1491453300
5	138800_5N	505N	1491450894 1491450905
5	138800_5N	504N	1491450954 1491450976
5	138800_5N	503N	1491451089 1491451112
5	138800_5N	502N	1491451149 1491451266
5	138800_5N	501N	1491451149 1491451416
6	136150_6S	640S	1491450054 1491450026
6	144100_6N	640N	1491451149 1491451260
6	144100_6N	639N	1491451149 1491451380
6	144100_6N	638N	1491451149 1491451470
6	144100_6N	637N	1491451149 1491451530
6	144100_6N	636N	1491451149 1491451620
6	144100_6N	635N	1491451149 1491451710
6	144100_6N	634N	1491451149 1491451830
6	144100_6N	633N	1491451149 1491451890
6	144100_6N	632N	1491451149 1491451950
6	144100_6N	631N	1491451149 1491452070
6	144100_6N	630N	1491451149 1491452160
6	144100_6N	629N	1491451149 1491452250
6	144100_6N	628N	1491451149 1491452370
6	144100_6N	627N	1491451149 1491452460
6	144100_6N	626N	1491451149 1491452550
6	144100_6N	625N	1491451149 1491452670
6	144100_6N	624N	1491451149 1491452760
6	144100_6N	623N	1491451149 1491452820
6	144100_6N	622N	1491451149 1491452910
6	144100_6N	621N	1491451149 1491453000
6	144100_6N	619N	1491451149 1491453180
6	144100_6N	618N	1491451149 1491453420
6	144100_6N	617N	1491451149 1491453480
6	144100_6N	616N	1491451149 1491453600
6	144100_6N	615N	1491451149 1491453690
6	144100_6N	614N	1491451149 1491453780
6	144100_6N	613N	1491451149 1491453900
6	144100_6N	612N	1491451149 1491454140
6	144100_6N	611N	1491451149 1491454230
6	144100_6N	610N	1491451149 1491454290
6	144100_6N	609N	1491451149 1491454380
6	144100_6N	608N	1491451149 1491454440
6	144100_6N	607N	1491451149 1491454530
6	144100_6N	606N	1491451149 1491454590
6	144100_6N	604N	1491451149 1491454650
6	144100_6N	603N	1491451149 1491454740
6	144100_6N	602N	1491451149 1491454830
6	144100_6N	601N	1491451149 1491454980
6	000700_6S	601S	1491451149 1491451620
6	000700_6S	602S	1491451149 1491451770
6	000700_6S	603S	1491451149 1491451860
6	000700_6S	604S	1491451149 1491451950
6	000700_6S	606S	1491451149 1491452010
6	000700_6S	607S	1491451149 1491452070
6	000700_6S	608S	1491451149 1491452190
6	000700_6S	609S	1491451149 1491452280
6	000700_6S	610S	1491451149 1491452370
6	000700_6S	611S	1491451149 1491452430
6	000700_6S	612S	1491451149 1491452520
6	000700_6S	613S	1491451149 1491452640
6	000700_6S	614S	1491451149 1491452730
6	000700_6S	615S	1491451149 1491452850
6	000700_6S	616S	1491451149 1491452910
6	000700_6S	617S	1491451149 1491453030
6	000700_6S	618S	1491451149 1491453090
6	000700_6S	619S	1491451149 1491453180
6	000700_6S	621S	1491451149 1491453360
6	000700_6S	626S	1491451149 1491453630
6	000700_6S	629S	1491451149 1491453870
6	000700_6S	631S	1491451149 1491454050
6	000700_6S	632S	1491451149 1491454350
6	000700_6S	633S	1491451149 1491454410
6	000700_6S	634S	1491451149 1491454470
6	000700_6S	635S	1491451149 1491454560
6	000700_6S	636S	1491451149 1491454650
6	000700_6S	637S	1491451149 1491454740
6	000700_6S	638S	1491451149 1491454800
6	000700_6S	639S	1491451149 1491454890
6	000700_6S	640S	1491451149 1491455370
6	145100_6N	640N	1491451149 1491451860
6	145100_6N	639N	1491451149 1491451980
6	145100_6N	638N	1491451149 1491452070
6	145100_6N	637N	1491451149 1491452130
6	145100_6N	636N	1491451149 1491452220
6	145100_6N	635N	1491451149 1491452310
6	145100_6N	634N	1491451149 1491452430
6	145100_6N	633N	1491451149 1491452490
6	145100_6N	632N	1491451149 1491452550
6	145100_6N	631N	1491451149 1491452670
6	145100_6N	630N	1491451149 1491452760
6	145100_6N	629N	1491451149 1491452850
6	145100_6N	628N	1491451149 1491452970
6	145100_6N	627N	1491451149 1491453060
6	145100_6N	626N	1491451149 1491453150
6	145100_6N	625N	1491451149 1491453270
6	145100_6N	624N	1491451149 1491453360
6	145100_6N	623N	1491451149 1491453420
6	145100_6N	622N	1491451149 1491453510
6	145100_6N	621N	1491451149 1491453600
6	145100_6N	619N	1491451149 1491453780
6	145100_6N	618N	1491451149 1491454020
6	145100_6N	617N	1491451149 1491454080
6	145100_6N	616N	1491451149 1491454200
6	145100_6N	615N	1491451149 1491454290
6	145100_6N	614N	1491451149 1491454380
6	145100_6N	613N	1491451149 1491454500
6	145100_6N	612N	1491451149 1491454740
6	145100_6N	611N	1491451149 1491454830
6	145100_6N	610N	1491451149 1491454890
6	145100_6N	609N	1491451149 1491454980
6	145100_6N	608N	1491451149 1491455040
6	145100_6N	607N	1491451149 1491455130
6	145100_6N	606N	1491451149 1491455190
6	145100_6N	604N	1491451149 1491455250
6	145100_6N	603N	1491451149 1491455340
6	145100_6N	602N	1491451149 1491455430
6	145100_6N	601N	1491451149 1491455580
6	146100_6N	640N	1491451149 1491452460
6	146100_6N	639N	1491451149 1491452580
6	146100_6N	638N	1491451149 1491452670
6	146100_6N	637N	1491451149 1491452730
6	146100_6N	636N	1491451149 1491452820
6	146100_6N	635N	1491451149 1491452910
6	146100_6N	634N	1491451149 1491453030
6	146100_6N	633N	1491451149 1491453090
6	146100_6N	632N	1491451149 1491453150
6	146100_6N	631N	1491451149 1491453270
6	146100_6N	630N	1491451149 1491453360
6	146100_6N	629N	1491451149 1491453450
6	146100_6N	628N	1491451149 1491453570
6	146100_6N	627N	1491451149 1491453660
6	146100_6N	626N	1491451149 1491453750
6	146100_6N	625N	1491451149 1491453870
6	146100_6N	624N	1491451149 1491453960
6	146100_6N	623N	1491451149 1491454020
6	146100_6N	622N	1491451149 1491454110
6	146100_6N	621N	1491451149 1491454200
6	146100_6N	619N	1491451149 1491454380
6	146100_6N	618N	1491451149 1491454620
6	146100_6N	617N	1491451149 1491454680
6	146100_6N	616N	1491451149 1491454800
6	146100_6N	615N	1491451149 1491454890
6	146100_6N	614N	1491451149 1491454980
6	146100_6N	613N	1491451149 1491455100
6	146100_6N	612N	1491451149 1491455340
6	146100_6N	611N	1491451149 1491455430
6	146100_6N	610N	1491451149 1491455490
6	146100_6N	609N	1491451149 1491455580
6	146100_6N	608N	1491451149 1491455640
6	146100_6N	607N	1491451149 1491455730
6	146100_6N	606N	1491451149 1491455790
6	146100_6N	604N	1491451149 1491455850
6	146100_6N	603N	1491451149 1491455940
6	146100_6N	602N	1491451149 1491456030
6	146100_6N	601N	1491451149 1491456180
6	002200_6S	601S	1491451149 1491452520
6	002200_6S	602S	1491451149 1491452670
6	002200_6S	603S	1491451149 1491452760
6	002200_6S	604S	1491451149 1491452850
6	002200_6S	606S	1491451149 1491452910
6	002200_6S	607S	1491451149 1491452970
6	002200_6S	608S	1491451149 1491453090
6	002200_6S	609S	1491451149 1491453180
6	002200_6S	610S	1491451149 1491453270
6	002200_6S	611S	1491451149 1491453330
6	002200_6S	612S	1491451149 1491453420
6	002200_6S	613S	1491451149 1491453540
6	002200_6S	614S	1491451149 1491453630
6	002200_6S	615S	1491451149 1491453750
6	002200_6S	616S	1491451149 1491453810
6	002200_6S	617S	1491451149 1491453930
6	002200_6S	618S	1491451149 1491453990
6	002200_6S	619S	1491451149 1491454080
6	002200_6S	621S	1491451149 1491454260
6	002200_6S	626S	1491451149 1491454530
6	002200_6S	629S	1491451149 1491454770
6	002200_6S	631S	1491451149 1491454950
6	002200_6S	632S	1491451149 1491455250
6	002200_6S	633S	1491451149 1491455310
6	002200_6S	634S	1491451149 1491455370
6	002200_6S	635S	1491451149 1491455460
6	002200_6S	636S	1491451149 1491455550
6	002200_6S	637S	1491451149 1491455640
6	002200_6S	638S	1491451149 1491455700
6	002200_6S	639S	1491451149 1491455790
6	002200_6S	640S	1491451149 1491456270
6	147100_6N	640N	1491451149 1491453060
6	147100_6N	639N	1491451149 1491453180
6	147100_6N	638N	1491451149 1491453270
6	147100_6N	637N	1491451149 1491453330
6	147100_6N	636N	1491451149 1491453420
6	147100_6N	635N	1491451149 1491453510
6	147100_6N	634N	1491451149 1491453630
6	147100_6N	633N	1491451149 1491453690
6	147100_6N	632N	1491451149 1491453750
6	147100_6N	631N	1491451149 1491453870
6	147100_6N	630N	1491451149 1491453960
6	147100_6N	629N	1491451149 1491454050
6	147100_6N	628N	1491451149 1491454170
6	147100_6N	627N	1491451149 1491454260
6	147100_6N	626N	1491451149 1491454350
6	147100_6N	625N	1491451149 1491454470
