route	trip	stop	timestamp	arrival	isValid
4	135950_4..S01R	253S	1474084589	1474084877	false
4	135950_4..S01R	254S	1474084589	1474084937	false
4	135950_4..S01R	255S	1474084589	1474085027	false
4	135950_4..S01R	256S	1474084589	1474085087	false
4	135950_4..S01R	257S	1474084589	1474085177	false
4	144400_4..N01R	257N	1474084589	1474085040	false
4	144400_4..N01R	256N	1474084589	1474085130	false
4	144400_4..N01R	255N	1474084589	1474085190	false
4	144400_4..N01R	254N	1474084589	1474085280	false
4	144400_4..N01R	253N	1474084589	1474085340	false
4	144400_4..N01R	252N	1474084589	1474085460	false
4	144400_4..N01R	251N	1474084589	1474085550	false
4	144400_4..N01R	250N	1474084589	1474085700	false
4	144400_4..N01R	249N	1474084589	1474085820	false
4	144400_4..N01R	248N	1474084589	1474085940	false
4	144400_4..N01R	239N	1474084589	1474086030	false
4	144400_4..N01R	238N	1474084589	1474086150	false
4	144400_4..N01R	237N	1474084589	1474086240	false
4	144400_4..N01R	236N	1474084589	1474086360	false
4	144400_4..N01R	235N	1474084589	1474086450	false
4	144400_4..N01R	234N	1474084589	1474086540	false
4	144400_4..N01R	423N	1474084589	1474086630	false
4	144400_4..N01R	420N	1474084589	1474086930	false
4	144400_4..N01R	419N	1474084589	1474086990	false
4	144400_4..N01R	418N	1474084589	1474087080	false
4	144400_4..N01R	640N	1474084589	1474087170	false
4	144400_4..N01R	635N	1474084589	1474087440	false
4	144400_4..N01R	631N	1474084589	1474087650	false
4	144400_4..N01R	629N	1474084589	1474087770	false
4	144400_4..N01R	626N	1474084589	1474087980	false
4	144400_4..N01R	621N	1474084589	1474088250	false
4	144400_4..N01R	416N	1474084589	1474088400	false
4	144400_4..N01R	415N	1474084589	1474088520	false
4	144400_4..N01R	414N	1474084589	1474088670	false
4	144400_4..N01R	413N	1474084589	1474088760	false
4	144400_4..N01R	412N	1474084589	1474088850	false
4	144400_4..N01R	411N	1474084589	1474088910	false
4	144400_4..N01R	410N	1474084589	1474088970	false
4	144400_4..N01R	409N	1474084589	1474089060	false
4	144400_4..N01R	408N	1474084589	1474089750	false
4	144400_4..N01R	407N	1474084589	1474089810	false
4	144400_4..N01R	406N	1474084589	1474089900	false
4	144400_4..N01R	405N	1474084589	1474090020	false
4	144400_4..N01R	402N	1474084589	1474090140	false
4	144400_4..N01R	401N	1474084589	1474090260	false
4	000550_4..S01R	401S	1474084589	1474085130	false
4	000550_4..S01R	402S	1474084589	1474085250	false
4	000550_4..S01R	405S	1474084589	1474085340	false
4	000550_4..S01R	406S	1474084589	1474085460	false
4	000550_4..S01R	407S	1474084589	1474085520	false
4	000550_4..S01R	408S	1474084589	1474085580	false
4	000550_4..S01R	409S	1474084589	1474085670	false
4	000550_4..S01R	410S	1474084589	1474085760	false
4	000550_4..S01R	411S	1474084589	1474085820	false
4	000550_4..S01R	412S	1474084589	1474085910	false
4	000550_4..S01R	413S	1474084589	1474086000	false
4	000550_4..S01R	414S	1474084589	1474086120	false
4	000550_4..S01R	415S	1474084589	1474086270	false
4	000550_4..S01R	416S	1474084589	1474086360	false
4	000550_4..S01R	621S	1474084589	1474086510	false
4	000550_4..S01R	626S	1474084589	1474086780	false
4	000550_4..S01R	629S	1474084589	1474086990	false
4	000550_4..S01R	631S	1474084589	1474087140	false
4	000550_4..S01R	635S	1474084589	1474087380	false
4	000550_4..S01R	640S	1474084589	1474087650	false
4	000550_4..S01R	418S	1474084589	1474087740	false
4	000550_4..S01R	419S	1474084589	1474087830	false
4	000550_4..S01R	420S	1474084589	1474087890	false
4	000550_4..S01R	423S	1474084589	1474088190	false
4	000550_4..S01R	234S	1474084589	1474088280	false
4	000550_4..S01R	235S	1474084589	1474088370	false
4	000550_4..S01R	236S	1474084589	1474088430	false
4	000550_4..S01R	237S	1474084589	1474088520	false
4	000550_4..S01R	238S	1474084589	1474088610	false
4	000550_4..S01R	239S	1474084589	1474088700	false
4	000550_4..S01R	248S	1474084589	1474088790	false
4	000550_4..S01R	249S	1474084589	1474088880	false
4	000550_4..S01R	250S	1474084589	1474089000	false
4	000550_4..S01R	251S	1474084589	1474089900	false
4	000550_4..S01R	252S	1474084589	1474089990	false
4	000550_4..S01R	253S	1474084589	1474090080	false
4	000550_4..S01R	254S	1474084589	1474090140	false
4	000550_4..S01R	255S	1474084589	1474090230	false
4	000550_4..S01R	256S	1474084589	1474090320	false
4	000550_4..S01R	257S	1474084589	1474090380	false
4	001500_4..S13R	401S	1473999329	1473999300	true
4	001500_4..S13R	402S	1473999449	1473999428	true
4	001500_4..S13R	405S	1473999509	1473999566	true
4	001500_4..S13R	406S	1473999629	1473999653	true
4	001500_4..S13R	407S	1473999749	1473999740	true
4	001500_4..S13R	408S	1473999809	1473999816	true
4	001500_4..S13R	409S	1473999929	1473999913	true
4	001500_4..S13R	410S	1473999989	1473999995	true
4	001500_4..S13R	411S	1474000049	1474000129	false
4	001500_4..S13R	412S	1474000049	1474000189	false
4	001500_4..S13R	413S	1474000289	1474000263	true
4	001500_4..S13R	414S	1474000349	1474000386	true
4	001500_4..S13R	415S	1474000589	1474000551	true
4	001500_4..S13R	416S	1474000649	1474000680	true
4	001500_4..S13R	621S	1474000769	1474000847	true
4	001500_4..S13R	622S	1474000889	1474000904	true
4	001500_4..S13R	623S	1474001009	1474001016	true
4	001500_4..S13R	624S	1474001129	1474001145	true
4	001500_4..S13R	625S	1474001249	1474001253	true
4	001500_4..S13R	626S	1474001369	1474001354	true
4	001500_4..S13R	627S	1474001489	1474001457	true
4	001500_4..S13R	628S	1474001549	1474001566	true
4	001500_4..S13R	629S	1474001669	1474001654	true
4	001500_4..S13R	630S	1474001729	1474001745	true
4	001500_4..S13R	631S	1474001849	1474001855	true
4	001500_4..S13R	632S	1474001969	1474001982	true
4	001500_4..S13R	633S	1474002029	1474002051	true
4	001500_4..S13R	634S	1474002089	1474002126	true
4	001500_4..S13R	635S	1474002209	1474002212	true
4	001500_4..S13R	636S	1474002329	1474002323	true
4	001500_4..S13R	637S	1474002449	1474002446	true
4	001500_4..S13R	638S	1474002569	1474002577	true
4	001500_4..S13R	639S	1474002629	1474002647	true
4	001500_4..S13R	640S	1474002809	1474002770	true
4	001500_4..S13R	418S	1474002929	1474002908	true
4	001500_4..S13R	419S	1474002989	1474002999	true
4	001500_4..S13R	420S	1474003169	1474003163	true
4	001500_4..S13R	423S	1474003469	1474003448	true
4	001500_4..S13R	234S	1474003589	1474003600	true
4	001500_4..S13R	235S	1474003769	1474003762	true
4	001500_4..S13R	236S	1474003889	1474003882	true
4	001500_4..S13R	237S	1474003949	1474003983	true
4	001500_4..S13R	238S	1474004069	1474004076	true
4	001500_4..S13R	239S	1474004189	1474004182	true
4	001500_4..S13R	248S	1474004309	1474004310	true
4	001500_4..S13R	249S	1474004369	1474004407	true
4	001500_4..S13R	250S	1474004549	1474004524	true
