route	trip	stop	timestamp	arrival	isValid
4	134750_4..S	251S	1473307069	1473307052	true
4	134750_4..S	252S	1473307104	1473307157	true
4	134750_4..S	253S	1473307173	1473307205	true
4	134750_4..S	254S	1473307332	1473307307	false
4	134750_4..S	255S	1473307332	1473307397	false
4	134750_4..S	256S	1473307526	1473307493	true
4	134750_4..S	257S	1473307598	1473307557	true
4	144400_4..N01X016	257N	1473393377	1473393840	false
4	144400_4..N01X016	256N	1473393377	1473393930	false
4	144400_4..N01X016	255N	1473393377	1473393990	false
4	144400_4..N01X016	254N	1473393377	1473394080	false
4	144400_4..N01X016	253N	1473393377	1473394140	false
4	144400_4..N01X016	252N	1473393377	1473394260	false
4	144400_4..N01X016	251N	1473393377	1473394350	false
4	144400_4..N01X016	250N	1473393377	1473394500	false
4	144400_4..N01X016	249N	1473393377	1473394620	false
4	144400_4..N01X016	248N	1473393377	1473394740	false
4	144400_4..N01X016	239N	1473393377	1473394830	false
4	144400_4..N01X016	238N	1473393377	1473394950	false
4	144400_4..N01X016	237N	1473393377	1473395040	false
4	144400_4..N01X016	236N	1473393377	1473395160	false
4	144400_4..N01X016	235N	1473393377	1473395250	false
4	144400_4..N01X016	234N	1473393377	1473395340	false
4	144400_4..N01X016	423N	1473393377	1473395430	false
4	144400_4..N01X016	420N	1473393377	1473395730	false
4	144400_4..N01X016	419N	1473393377	1473395790	false
4	144400_4..N01X016	418N	1473393377	1473395880	false
4	144400_4..N01X016	640N	1473393377	1473395970	false
4	144400_4..N01X016	635N	1473393377	1473396240	false
4	144400_4..N01X016	631N	1473393377	1473396450	false
4	144400_4..N01X016	630N	1473393377	1473396570	false
4	144400_4..N01X016	629N	1473393377	1473396660	false
4	144400_4..N01X016	628N	1473393377	1473396750	false
4	144400_4..N01X016	627N	1473393377	1473396870	false
4	144400_4..N01X016	626N	1473393377	1473396960	false
4	144400_4..N01X016	625N	1473393377	1473397080	false
4	144400_4..N01X016	624N	1473393377	1473397170	false
4	144400_4..N01X016	623N	1473393377	1473397230	false
4	144400_4..N01X016	622N	1473393377	1473397320	false
4	144400_4..N01X016	621N	1473393377	1473397410	false
4	144400_4..N01X016	416N	1473393377	1473397560	false
4	144400_4..N01X016	415N	1473393377	1473397680	false
4	144400_4..N01X016	414N	1473393377	1473397830	false
4	144400_4..N01X016	413N	1473393377	1473397920	false
4	144400_4..N01X016	412N	1473393377	1473398010	false
4	144400_4..N01X016	411N	1473393377	1473398070	false
4	144400_4..N01X016	410N	1473393377	1473398130	false
4	144400_4..N01X016	409N	1473393377	1473398220	false
4	144400_4..N01X016	408N	1473393377	1473398910	false
4	144400_4..N01X016	407N	1473393377	1473398970	false
4	144400_4..N01X016	406N	1473393377	1473399060	false
4	144400_4..N01X016	405N	1473393377	1473399180	false
4	144400_4..N01X016	402N	1473393377	1473399300	false
4	144400_4..N01X016	401N	1473393377	1473399420	false
4	000550_4..S01X003	401S	1473393377	1473393930	false
4	000550_4..S01X003	402S	1473393377	1473394050	false
4	000550_4..S01X003	405S	1473393377	1473394170	false
4	000550_4..S01X003	406S	1473393377	1473394290	false
4	000550_4..S01X003	407S	1473393377	1473394350	false
4	000550_4..S01X003	408S	1473393377	1473394410	false
4	000550_4..S01X003	409S	1473393377	1473394500	false
4	000550_4..S01X003	410S	1473393377	1473394590	false
4	000550_4..S01X003	411S	1473393377	1473394680	false
4	000550_4..S01X003	412S	1473393377	1473394740	false
4	000550_4..S01X003	413S	1473393377	1473394830	false
4	000550_4..S01X003	414S	1473393377	1473394950	false
4	000550_4..S01X003	415S	1473393377	1473395130	false
4	000550_4..S01X003	416S	1473393377	1473395250	false
4	000550_4..S01X003	621S	1473393377	1473395400	false
4	000550_4..S01X003	622S	1473393377	1473395490	false
4	000550_4..S01X003	623S	1473393377	1473395580	false
4	000550_4..S01X003	624S	1473393377	1473395640	false
4	000550_4..S01X003	625S	1473393377	1473395730	false
4	000550_4..S01X003	626S	1473393377	1473395850	false
4	000550_4..S01X003	627S	1473393377	1473395970	false
4	000550_4..S01X003	628S	1473393377	1473396060	false
4	000550_4..S01X003	629S	1473393377	1473396180	false
4	000550_4..S01X003	630S	1473393377	1473396270	false
4	000550_4..S01X003	631S	1473393377	1473396390	false
4	000550_4..S01X003	635S	1473393377	1473396600	false
4	000550_4..S01X003	640S	1473393377	1473396870	false
4	000550_4..S01X003	418S	1473393377	1473396960	false
4	000550_4..S01X003	419S	1473393377	1473397050	false
4	000550_4..S01X003	420S	1473393377	1473397110	false
4	000550_4..S01X003	423S	1473393377	1473397410	false
4	000550_4..S01X003	234S	1473393377	1473397500	false
4	000550_4..S01X003	235S	1473393377	1473397590	false
4	000550_4..S01X003	236S	1473393377	1473397650	false
4	000550_4..S01X003	237S	1473393377	1473397770	false
4	000550_4..S01X003	238S	1473393377	1473397890	false
4	000550_4..S01X003	239S	1473393377	1473397980	false
4	000550_4..S01X003	248S	1473393377	1473398070	false
4	000550_4..S01X003	249S	1473393377	1473398160	false
4	000550_4..S01X003	250S	1473393377	1473398280	false
4	000550_4..S01X003	251S	1473393377	1473399030	false
4	000550_4..S01X003	252S	1473393377	1473399120	false
4	000550_4..S01X003	253S	1473393377	1473399240	false
4	000550_4..S01X003	254S	1473393377	1473399300	false
4	000550_4..S01X003	255S	1473393377	1473399390	false
4	000550_4..S01X003	256S	1473393377	1473399450	false
4	000550_4..S01X003	257S	1473393377	1473399540	false
4	001500_4..S13R	401S	1473393377	1473394500	false
4	001500_4..S13R	402S	1473393377	1473394620	false
