route	trip	stop	timestamp	arrival	isValid
4	053050_4..N06R	414N	1487083966	1487083952	true
4	053050_4..N06R	413N	1487084026	1487084064	true
4	053050_4..N06R	412N	1487084146	1487084151	true
4	053050_4..N06R	411N	1487084206	1487084230	true
4	053050_4..N06R	410N	1487084266	1487084306	true
4	053050_4..N06R	409N	1487084401	1487084396	true
4	053050_4..N06R	408N	1487084506	1487084498	true
4	053050_4..N06R	407N	1487084566	1487084576	true
4	053050_4..N06R	406N	1487084686	1487084669	true
4	053050_4..N06R	405N	1487084746	1487084784	true
4	053050_4..N06R	402N	1487084866	1487084890	true
4	053050_4..N06R	401N	1487085286	1487085272	true
4	144400_4..N01R	257N	1487134726	1487135040	false
4	144400_4..N01R	256N	1487134726	1487135130	false
4	144400_4..N01R	255N	1487134726	1487135190	false
4	144400_4..N01R	254N	1487134726	1487135280	false
4	144400_4..N01R	253N	1487134726	1487135340	false
4	144400_4..N01R	252N	1487134726	1487135460	false
4	144400_4..N01R	251N	1487134726	1487135550	false
4	144400_4..N01R	250N	1487134726	1487135700	false
4	144400_4..N01R	249N	1487134726	1487135820	false
4	144400_4..N01R	248N	1487134726	1487135940	false
4	144400_4..N01R	239N	1487134726	1487136030	false
4	144400_4..N01R	238N	1487134726	1487136150	false
4	144400_4..N01R	237N	1487134726	1487136240	false
4	144400_4..N01R	236N	1487134726	1487136360	false
4	144400_4..N01R	235N	1487134726	1487136450	false
4	144400_4..N01R	234N	1487134726	1487136540	false
4	144400_4..N01R	423N	1487134726	1487136630	false
4	144400_4..N01R	420N	1487134726	1487136930	false
4	144400_4..N01R	419N	1487134726	1487136990	false
4	144400_4..N01R	418N	1487134726	1487137080	false
4	144400_4..N01R	640N	1487134726	1487137170	false
4	144400_4..N01R	635N	1487134726	1487137440	false
4	144400_4..N01R	631N	1487134726	1487137650	false
4	144400_4..N01R	629N	1487134726	1487137770	false
4	144400_4..N01R	626N	1487134726	1487137980	false
4	144400_4..N01R	621N	1487134726	1487138250	false
4	144400_4..N01R	416N	1487134726	1487138400	false
4	144400_4..N01R	415N	1487134726	1487138520	false
4	144400_4..N01R	414N	1487134726	1487138670	false
4	144400_4..N01R	413N	1487134726	1487138760	false
4	144400_4..N01R	412N	1487134726	1487138850	false
4	144400_4..N01R	411N	1487134726	1487138910	false
4	144400_4..N01R	410N	1487134726	1487138970	false
4	144400_4..N01R	409N	1487134726	1487139060	false
4	144400_4..N01R	408N	1487134726	1487139750	false
4	144400_4..N01R	407N	1487134726	1487139810	false
4	144400_4..N01R	406N	1487134726	1487139900	false
4	144400_4..N01R	405N	1487134726	1487140020	false
4	144400_4..N01R	402N	1487134726	1487140140	false
4	144400_4..N01R	401N	1487134726	1487140260	false
4	000550_4..S01X013	401S	1487134726	1487135130	false
4	000550_4..S01X013	402S	1487134726	1487135250	false
4	000550_4..S01X013	405S	1487134726	1487135370	false
4	000550_4..S01X013	406S	1487134726	1487135490	false
4	000550_4..S01X013	407S	1487134726	1487135550	false
4	000550_4..S01X013	408S	1487134726	1487135610	false
4	000550_4..S01X013	409S	1487134726	1487135700	false
4	000550_4..S01X013	410S	1487134726	1487135790	false
4	000550_4..S01X013	411S	1487134726	1487135880	false
4	000550_4..S01X013	412S	1487134726	1487135940	false
4	000550_4..S01X013	413S	1487134726	1487136030	false
4	000550_4..S01X013	414S	1487134726	1487136150	false
4	000550_4..S01X013	415S	1487134726	1487136330	false
4	000550_4..S01X013	416S	1487134726	1487136450	false
4	000550_4..S01X013	621S	1487134726	1487136600	false
4	000550_4..S01X013	626S	1487134726	1487136870	false
4	000550_4..S01X013	629S	1487134726	1487137080	false
4	000550_4..S01X013	631S	1487134726	1487137230	false
4	000550_4..S01X013	635S	1487134726	1487137440	false
4	000550_4..S01X013	640S	1487134726	1487137710	false
4	000550_4..S01X013	418S	1487134726	1487137800	false
4	000550_4..S01X013	419S	1487134726	1487137890	false
4	000550_4..S01X013	420S	1487134726	1487137950	false
4	000550_4..S01X013	423S	1487134726	1487138250	false
4	000550_4..S01X013	234S	1487134726	1487138340	false
4	000550_4..S01X013	235S	1487134726	1487138430	false
4	000550_4..S01X013	239S	1487134726	1487138640	false
4	000550_4..S01X013	248S	1487134726	1487138730	false
4	000550_4..S01X013	249S	1487134726	1487138820	false
4	000550_4..S01X013	250S	1487134726	1487138940	false
4	000550_4..S01X013	251S	1487134726	1487139690	false
4	000550_4..S01X013	252S	1487134726	1487139780	false
4	000550_4..S01X013	253S	1487134726	1487139900	false
4	000550_4..S01X013	254S	1487134726	1487139960	false
4	000550_4..S01X013	255S	1487134726	1487140050	false
4	000550_4..S01X013	256S	1487134726	1487140110	false
4	000550_4..S01X013	257S	1487134726	1487140200	false
4	001500_4..S13X022	401S	1487134726	1487135700	false
4	001500_4..S13X022	402S	1487134726	1487135820	false
4	001500_4..S13X022	405S	1487134726	1487135940	false
4	001500_4..S13X022	406S	1487134726	1487136060	false
4	001500_4..S13X022	407S	1487134726	1487136120	false
4	001500_4..S13X022	408S	1487134726	1487136180	false
4	001500_4..S13X022	409S	1487134726	1487136270	false
4	001500_4..S13X022	410S	1487134726	1487136360	false
4	001500_4..S13X022	411S	1487134726	1487136450	false
4	001500_4..S13X022	412S	1487134726	1487136510	false
4	001500_4..S13X022	413S	1487134726	1487136600	false
4	001500_4..S13X022	414S	1487134726	1487136720	false
4	001500_4..S13X022	415S	1487134726	1487136900	false
4	001500_4..S13X022	416S	1487134726	1487137020	false
4	001500_4..S13X022	621S	1487134726	1487137170	false
4	001500_4..S13X022	626S	1487134726	1487137440	false
4	001500_4..S13X022	629S	1487134726	1487137680	false
4	001500_4..S13X022	631S	1487134726	1487137860	false
4	001500_4..S13X022	632S	1487134726	1487137980	false
4	001500_4..S13X022	633S	1487134726	1487138040	false
4	001500_4..S13X022	634S	1487134726	1487138100	false
4	001500_4..S13X022	635S	1487134726	1487138190	false
4	001500_4..S13X022	636S	1487134726	1487138280	false
4	001500_4..S13X022	637S	1487134726	1487138370	false
4	001500_4..S13X022	638S	1487134726	1487138430	false
4	001500_4..S13X022	639S	1487134726	1487138520	false
4	001500_4..S13X022	640S	1487134726	1487138640	false
4	001500_4..S13X022	418S	1487134726	1487138730	false
4	001500_4..S13X022	419S	1487134726	1487138820	false
4	001500_4..S13X022	420S	1487134726	1487138880	false
4	001500_4..S13X022	423S	1487134726	1487139180	false
4	001500_4..S13X022	234S	1487134726	1487139270	false
4	001500_4..S13X022	235S	1487134726	1487139360	false
4	001500_4..S13X022	239S	1487134726	1487139570	false
4	001500_4..S13X022	248S	1487134726	1487139660	false
4	001500_4..S13X022	249S	1487134726	1487139750	false
4	001500_4..S13X022	250S	1487134726	1487139870	false
4	001500_4..S13X022	251S	1487134726	1487140620	false
4	001500_4..S13X022	252S	1487134726	1487140710	false
4	001500_4..S13X022	253S	1487134726	1487140830	false
4	001500_4..S13X022	254S	1487134726	1487140890	false
4	001500_4..S13X022	255S	1487134726	1487140980	false
4	001500_4..S13X022	256S	1487134726	1487141040	false
4	001500_4..S13X022	257S	1487134726	1487141130	false
4	146100_4..N01R	257N	1487134726	1487136060	false
4	146100_4..N01R	256N	1487134726	1487136150	false
4	146100_4..N01R	255N	1487134726	1487136210	false
4	146100_4..N01R	254N	1487134726	1487136300	false
4	146100_4..N01R	253N	1487134726	1487136360	false
4	146100_4..N01R	252N	1487134726	1487136480	false
4	146100_4..N01R	251N	1487134726	1487136570	false
4	146100_4..N01R	250N	1487134726	1487136720	false
4	146100_4..N01R	249N	1487134726	1487136840	false
4	146100_4..N01R	248N	1487134726	1487136960	false
4	146100_4..N01R	239N	1487134726	1487137050	false
4	146100_4..N01R	238N	1487134726	1487137170	false
4	146100_4..N01R	237N	1487134726	1487137260	false
4	146100_4..N01R	236N	1487134726	1487137380	false
4	146100_4..N01R	235N	1487134726	1487137470	false
4	146100_4..N01R	234N	1487134726	1487137560	false
4	146100_4..N01R	423N	1487134726	1487137650	false
4	146100_4..N01R	420N	1487134726	1487137950	false
4	146100_4..N01R	419N	1487134726	1487138010	false
4	146100_4..N01R	418N	1487134726	1487138100	false
4	146100_4..N01R	640N	1487134726	1487138190	false
