route	trip	stop	timestamp	arrival	isValid
4	144400_4..N01R	257N	1467431886	1467432240	false
4	144400_4..N01R	256N	1467431886	1467432330	false
4	144400_4..N01R	255N	1467431886	1467432390	false
4	144400_4..N01R	254N	1467431886	1467432480	false
4	144400_4..N01R	253N	1467431886	1467432540	false
4	144400_4..N01R	252N	1467431886	1467432660	false
4	144400_4..N01R	251N	1467431886	1467432750	false
4	144400_4..N01R	250N	1467431886	1467432900	false
4	144400_4..N01R	249N	1467431886	1467433020	false
4	144400_4..N01R	248N	1467431886	1467433140	false
4	144400_4..N01R	239N	1467431886	1467433230	false
4	144400_4..N01R	238N	1467431886	1467433350	false
4	144400_4..N01R	237N	1467431886	1467433440	false
4	144400_4..N01R	236N	1467431886	1467433560	false
4	144400_4..N01R	235N	1467431886	1467433650	false
4	144400_4..N01R	234N	1467431886	1467433740	false
4	144400_4..N01R	423N	1467431886	1467433830	false
4	144400_4..N01R	420N	1467431886	1467434130	false
4	144400_4..N01R	419N	1467431886	1467434190	false
4	144400_4..N01R	418N	1467431886	1467434280	false
4	144400_4..N01R	640N	1467431886	1467434370	false
4	144400_4..N01R	635N	1467431886	1467434640	false
4	144400_4..N01R	631N	1467431886	1467434850	false
4	144400_4..N01R	629N	1467431886	1467434970	false
4	144400_4..N01R	626N	1467431886	1467435180	false
4	144400_4..N01R	621N	1467431886	1467435450	false
4	144400_4..N01R	416N	1467431886	1467435600	false
4	144400_4..N01R	415N	1467431886	1467435720	false
4	144400_4..N01R	414N	1467431886	1467435870	false
4	144400_4..N01R	413N	1467431886	1467435960	false
4	144400_4..N01R	412N	1467431886	1467436050	false
4	144400_4..N01R	411N	1467431886	1467436110	false
4	144400_4..N01R	410N	1467431886	1467436170	false
4	144400_4..N01R	409N	1467431886	1467436260	false
4	144400_4..N01R	408N	1467431886	1467436950	false
4	144400_4..N01R	407N	1467431886	1467437010	false
4	144400_4..N01R	406N	1467431886	1467437100	false
4	144400_4..N01R	405N	1467431886	1467437220	false
4	144400_4..N01R	402N	1467431886	1467437340	false
4	144400_4..N01R	401N	1467431886	1467437460	false
4	000550_4..S01R	401S	1467431886	1467432330	false
4	000550_4..S01R	402S	1467431886	1467432450	false
4	000550_4..S01R	405S	1467431886	1467432540	false
4	000550_4..S01R	406S	1467431886	1467432660	false
4	000550_4..S01R	407S	1467431886	1467432720	false
4	000550_4..S01R	408S	1467431886	1467432780	false
4	000550_4..S01R	409S	1467431886	1467432870	false
4	000550_4..S01R	410S	1467431886	1467432960	false
4	000550_4..S01R	411S	1467431886	1467433020	false
4	000550_4..S01R	412S	1467431886	1467433110	false
4	000550_4..S01R	413S	1467431886	1467433200	false
4	000550_4..S01R	414S	1467431886	1467433320	false
4	000550_4..S01R	415S	1467431886	1467433470	false
4	000550_4..S01R	416S	1467431886	1467433560	false
4	000550_4..S01R	621S	1467431886	1467433710	false
4	000550_4..S01R	626S	1467431886	1467433980	false
4	000550_4..S01R	629S	1467431886	1467434190	false
4	000550_4..S01R	631S	1467431886	1467434340	false
4	000550_4..S01R	635S	1467431886	1467434580	false
4	000550_4..S01R	640S	1467431886	1467434850	false
4	000550_4..S01R	418S	1467431886	1467434940	false
4	000550_4..S01R	419S	1467431886	1467435030	false
4	000550_4..S01R	420S	1467431886	1467435090	false
4	000550_4..S01R	423S	1467431886	1467435390	false
4	000550_4..S01R	234S	1467431886	1467435480	false
4	000550_4..S01R	235S	1467431886	1467435690	false
4	000550_4..S01R	236S	1467431886	1467435750	false
4	000550_4..S01R	237S	1467431886	1467435840	false
4	000550_4..S01R	238S	1467431886	1467435930	false
4	000550_4..S01R	239S	1467431886	1467436020	false
4	000550_4..S01R	248S	1467431886	1467436110	false
4	000550_4..S01R	249S	1467431886	1467436200	false
4	000550_4..S01R	250S	1467431886	1467436320	false
4	000550_4..S01R	251S	1467431886	1467437100	false
4	000550_4..S01R	252S	1467431886	1467437190	false
4	000550_4..S01R	253S	1467431886	1467437280	false
4	000550_4..S01R	254S	1467431886	1467437340	false
4	000550_4..S01R	255S	1467431886	1467437430	false
4	000550_4..S01R	256S	1467431886	1467437520	false
4	000550_4..S01R	257S	1467431886	1467437580	false
4	001500_4..S13R	401S	1467346556	1467346500	true
4	001500_4..S13R	402S	1467346671	1467346729	true
4	001500_4..S13R	405S	1467346824	1467346823	true
4	001500_4..S13R	406S	1467346937	1467346924	true
4	001500_4..S13R	407S	1467346975	1467347001	true
4	001500_4..S13R	408S	1467347089	1467347087	true
4	001500_4..S13R	409S	1467347164	1467347197	true
4	001500_4..S13R	410S	1467347277	1467347287	true
4	001500_4..S13R	411S	1467347393	1467347365	true
4	001500_4..S13R	412S	1467347469	1467347449	false
4	001500_4..S13R	413S	1467347469	1467347539	false
4	001500_4..S13R	414S	1467347698	1467347648	true
4	001500_4..S13R	415S	1467347849	1467347844	true
4	001500_4..S13R	416S	1467348001	1467347975	true
4	001500_4..S13R	621S	1467348193	1467348147	true
4	001500_4..S13R	622S	1467348311	1467348281	true
4	001500_4..S13R	623S	1467348349	1467348358	true
4	001500_4..S13R	624S	1467348425	1467348444	true
4	001500_4..S13R	625S	1467348540	1467348537	true
4	001500_4..S13R	626S	1467348654	1467348647	true
4	001500_4..S13R	627S	1467348768	1467348759	true
4	001500_4..S13R	628S	1467348844	1467348860	true
4	001500_4..S13R	629S	1467348957	1467348947	true
4	001500_4..S13R	630S	1467349072	1467349047	true
4	001500_4..S13R	631S	1467349224	1467349194	true
4	001500_4..S13R	632S	1467349325	1467349321	true
4	001500_4..S13R	633S	1467349379	1467349416	true
4	001500_4..S13R	634S	1467349477	1467349483	true
4	001500_4..S13R	635S	1467349607	1467349585	true
4	001500_4..S13R	636S	1467349684	1467349689	true
4	001500_4..S13R	637S	1467349798	1467349790	true
4	001500_4..S13R	638S	1467349874	1467349868	true
4	001500_4..S13R	639S	1467349912	1467349981	true
4	001500_4..S13R	640S	1467350101	1467350077	true
4	001500_4..S13R	418S	1467350177	1467350192	true
4	001500_4..S13R	419S	1467350232	1467350305	true
4	001500_4..S13R	420S	1467350410	1467350369	true
4	001500_4..S13R	423S	1467350638	1467350664	true
4	001500_4..S13R	234S	1467350828	1467350845	false
4	001500_4..S13R	235S	1467350828	1467350935	false
4	001500_4..S13R	236S	1467350828	1467350995	false
4	001500_4..S13R	237S	1467350828	1467351115	false
4	001500_4..S13R	238S	1467350828	1467351235	false
4	001500_4..S13R	239S	1467350828	1467351325	false
4	001500_4..S13R	248S	1467350828	1467351415	false
4	001500_4..S13R	249S	1467350828	1467351505	false
4	001500_4..S13R	250S	1467350828	1467351625	false
4	001500_4..S13R	251S	1467350828	1467352375	false
4	001500_4..S13R	252S	1467350828	1467352465	false
4	001500_4..S13R	253S	1467350828	1467352585	false
4	001500_4..S13R	254S	1467350828	1467352645	false
4	001500_4..S13R	255S	1467350828	1467352735	false
4	001500_4..S13R	256S	1467350828	1467352795	false
4	001500_4..S13R	257S	1467350828	1467352885	false
4	146100_4..N01R	257N	1467431886	1467433260	false
4	146100_4..N01R	256N	1467431886	1467433350	false
4	146100_4..N01R	255N	1467431886	1467433410	false
4	146100_4..N01R	254N	1467431886	1467433500	false
4	146100_4..N01R	253N	1467431886	1467433560	false
4	146100_4..N01R	252N	1467431886	1467433680	false
4	146100_4..N01R	251N	1467431886	1467433770	false
4	146100_4..N01R	250N	1467431886	1467433920	false
4	146100_4..N01R	249N	1467431886	1467434040	false
4	146100_4..N01R	248N	1467431886	1467434160	false
4	146100_4..N01R	239N	1467431886	1467434250	false
4	146100_4..N01R	238N	1467431886	1467434370	false
