route	trip	stop	timestamp	arrival	isValid
4	000550_4..S13X300	401S	1479704715	1479704730	true
4	000550_4..S13X300	402S	1479704782	1479704849	true
4	000550_4..S13X300	405S	1479704852	1479704961	true
4	000550_4..S13X300	406S	1479705023	1479705030	true
4	000550_4..S13X300	407S	1479705128	1479705112	true
4	000550_4..S13X300	408S	1479705196	1479705185	true
4	000550_4..S13X300	409S	1479705301	1479705278	true
4	000550_4..S13X300	410S	1479705371	1479705360	true
4	000550_4..S13X300	411S	1479705441	1479705433	true
4	000550_4..S13X300	412S	1479705511	1479705514	true
4	000550_4..S13X300	413S	1479705616	1479705607	true
4	000550_4..S13X300	414S	1479705686	1479705750	true
4	000550_4..S13X300	415S	1479705859	1479705871	true
4	000550_4..S13X300	416S	1479706036	1479706004	true
4	000550_4..S13X300	621S	1479706214	1479706184	true
4	000550_4..S13X300	622S	1479706320	1479706340	true
4	000550_4..S13X300	623S	1479706390	1479706420	true
4	000550_4..S13X300	624S	1479706462	1479706493	true
4	000550_4..S13X300	625S	1479706570	1479706579	true
4	000550_4..S13X300	626S	1479706640	1479706715	true
4	000550_4..S13X300	627S	1479706816	1479706844	true
4	000550_4..S13X300	628S	1479706955	1479706934	true
4	000550_4..S13X300	629S	1479707060	1479707034	true
4	000550_4..S13X300	630S	1479707163	1479707155	true
4	000550_4..S13X300	631S	1479707305	1479707268	true
4	000550_4..S13X300	632S	1479707411	1479707413	true
4	000550_4..S13X300	633S	1479707481	1479707487	true
4	000550_4..S13X300	634S	1479707551	1479707549	true
4	000550_4..S13X300	635S	1479707729	1479707669	true
4	000550_4..S13X300	636S	1479707834	1479707847	true
4	000550_4..S13X300	637S	1479707904	1479707931	true
4	000550_4..S13X300	638S	1479708009	1479707999	true
4	000550_4..S13X300	639S	1479708079	1479708087	true
4	000550_4..S13X300	640S	1479708252	1479708284	true
4	145150_4..N13X300	640N	1479705267	1479705234	true
4	145150_4..N13X300	639N	1479705441	1479705447	true
4	145150_4..N13X300	638N	1479705546	1479705554	true
4	145150_4..N13X300	637N	1479705616	1479705635	true
4	145150_4..N13X300	636N	1479705753	1479705732	true
4	145150_4..N13X300	635N	1479705859	1479705861	true
4	145150_4..N13X300	634N	1479706036	1479706011	true
4	145150_4..N13X300	633N	1479706107	1479706085	true
4	145150_4..N13X300	632N	1479706143	1479706159	true
4	145150_4..N13X300	631N	1479706320	1479706294	true
4	145150_4..N13X300	630N	1479706462	1479706445	true
4	145150_4..N13X300	629N	1479706570	1479706542	true
4	145150_4..N13X300	628N	1479706640	1479706642	true
4	145150_4..N13X300	627N	1479706745	1479706748	true
4	145150_4..N13X300	626N	1479706885	1479706891	true
4	145150_4..N13X300	625N	1479706991	1479707002	true
4	145150_4..N13X300	624N	1479707095	1479707108	true
4	145150_4..N13X300	623N	1479707163	1479707194	true
4	145150_4..N13X300	622N	1479707305	1479707284	true
4	145150_4..N13X300	621N	1479707411	1479707389	true
4	145150_4..N13X300	416N	1479707588	1479707586	true
4	145150_4..N13X300	415N	1479707729	1479707678	true
4	145150_4..N13X300	414N	1479707834	1479707856	true
4	145150_4..N13X300	413N	1479707974	1479707976	true
4	145150_4..N13X300	412N	1479708079	1479708069	true
4	145150_4..N13X300	411N	1479708183	1479708163	true
4	145150_4..N13X300	410N	1479708252	1479708245	true
4	145150_4..N13X300	409N	1479708322	1479708352	true
4	145150_4..N13X300	408N	1479708427	1479708456	true
4	145150_4..N13X300	407N	1479708567	1479708543	true
4	145150_4..N13X300	406N	1479708670	1479708648	true
4	145150_4..N13X300	405N	1479708740	1479708769	true
4	145150_4..N13X300	402N	1479708915	1479708879	true
4	145150_4..N13X300	401N	1479709091	1479709013	true
4	001500_4..S13X300	401S	1479705371	1479705300	true
4	001500_4..S13X300	402S	1479705441	1479705461	true
4	001500_4..S13X300	405S	1479705546	1479705566	true
4	001500_4..S13X300	406S	1479705686	1479705677	true
4	001500_4..S13X300	407S	1479705753	1479705758	true
4	001500_4..S13X300	408S	1479705792	1479705831	true
4	001500_4..S13X300	409S	1479705930	1479705925	true
4	001500_4..S13X300	410S	1479706000	1479706006	true
4	001500_4..S13X300	411S	1479706036	1479706108	true
4	001500_4..S13X300	412S	1479706143	1479706158	true
4	001500_4..S13X300	413S	1479706214	1479706262	true
4	001500_4..S13X300	414S	1479706320	1479706350	true
4	001500_4..S13X300	415S	1479706462	1479706545	true
4	001500_4..S13X300	416S	1479706640	1479706667	true
4	001500_4..S13X300	621S	1479706955	1479706914	true
4	001500_4..S13X300	622S	1479707095	1479707071	true
4	001500_4..S13X300	623S	1479707163	1479707145	true
4	001500_4..S13X300	624S	1479707233	1479707225	true
4	001500_4..S13X300	625S	1479707305	1479707315	true
4	001500_4..S13X300	626S	1479707411	1479707426	true
4	001500_4..S13X300	627S	1479707658	1479707624	true
4	001500_4..S13X300	628S	1479707729	1479707731	true
