route	trip	stop	timestamp	arrival	isValid
4	144400_4..N01R	257N	1461038512	1461038640	true
4	144400_4..N01R	256N	1461038628	1461038640	true
4	144400_4..N01R	255N	1461038702	1461038727	true
4	144400_4..N01R	254N	1461038814	1461038787	true
4	144400_4..N01R	253N	1461038889	1461038877	true
4	144400_4..N01R	252N	1461038927	1461039021	true
4	144400_4..N01R	251N	1461039040	1461039037	true
4	144400_4..N01R	250N	1461039118	1461039206	true
4	144400_4..N01R	249N	1461039232	1461039313	true
4	144400_4..N01R	248N	1461039422	1461039380	true
4	144400_4..N01R	239N	1461039612	1461039589	true
4	144400_4..N01R	238N	1461039765	1461039733	true
4	144400_4..N01R	237N	1461039880	1461039847	true
4	144400_4..N01R	236N	1461039955	1461039976	true
4	144400_4..N01R	235N	1461040069	1461040085	true
4	144400_4..N01R	234N	1461040183	1461040194	true
4	144400_4..N01R	423N	1461040372	1461040358	true
4	144400_4..N01R	420N	1461040584	1461040684	true
4	144400_4..N01R	419N	1461040677	1461040722	true
4	144400_4..N01R	418N	1461040791	1461040787	true
4	144400_4..N01R	640N	1461041033	1461040965	true
4	144400_4..N01R	635N	1461041439	1461041387	true
4	144400_4..N01R	631N	1461041819	1461041832	true
4	144400_4..N01R	629N	1461042048	1461042065	true
4	144400_4..N01R	626N	1461042238	1461042295	true
4	144400_4..N01R	621N	1461042618	1461042553	true
4	144400_4..N01R	416N	1461042867	1461042882	true
4	144400_4..N01R	415N	1461043034	1461043004	true
4	144400_4..N01R	414N	1461043148	1461043150	true
4	144400_4..N01R	413N	1461043262	1461043257	true
4	144400_4..N01R	412N	1461043313	1461043366	true
4	144400_4..N01R	411N	1461043451	1461043422	true
4	144400_4..N01R	410N	1461043489	1461043498	true
4	144400_4..N01R	409N	1461043603	1461043557	true
4	144400_4..N01R	408N	1461043678	1461043681	true
4	144400_4..N01R	407N	1461043790	1461043763	true
4	144400_4..N01R	406N	1461043867	1461043867	true
4	144400_4..N01R	405N	1461044018	1461044006	true
4	144400_4..N01R	402N	1461044169	1461044155	true
4	144400_4..N01R	401N	1461044435	1461044347	true
4	000550_4..S01R	401S	1461038702	1461038730	true
4	000550_4..S01R	402S	1461038814	1461038818	true
4	000550_4..S01R	405S	1461038927	1461038937	true
4	000550_4..S01R	406S	1461039040	1461039055	true
4	000550_4..S01R	407S	1461039118	1461039144	true
4	000550_4..S01R	408S	1461039232	1461039222	true
4	000550_4..S01R	409S	1461039345	1461039325	true
4	000550_4..S01R	410S	1461039422	1461039419	true
4	000550_4..S01R	411S	1461039460	1461039531	true
4	000550_4..S01R	412S	1461039612	1461039587	true
4	000550_4..S01R	413S	1461039649	1461039697	true
4	000550_4..S01R	414S	1461039765	1461039831	true
4	000550_4..S01R	415S	1461039955	1461039960	true
4	000550_4..S01R	416S	1461040069	1461040070	true
4	000550_4..S01R	621S	1461040183	1461040208	true
4	000550_4..S01R	626S	1461040546	1461040521	true
4	000550_4..S01R	629S	1461040677	1461040763	true
4	000550_4..S01R	631S	1461040905	1461040891	true
4	000550_4..S01R	635S	1461041207	1461041164	true
4	000550_4..S01R	640S	1461041630	1461041634	true
4	000550_4..S01R	418S	1461041742	1461041760	true
4	000550_4..S01R	419S	1461041819	1461041834	true
4	000550_4..S01R	420S	1461041935	1461041918	true
4	000550_4..S01R	423S	1461042427	1461042383	true
4	000550_4..S01R	234S	1461042542	1461042532	true
4	000550_4..S01R	235S	1461042694	1461042703	true
4	000550_4..S01R	236S	1461042829	1461042804	true
4	000550_4..S01R	237S	1461042867	1461042946	true
4	000550_4..S01R	238S	1461042960	1461043045	true
4	000550_4..S01R	239S	1461043072	1461043110	true
4	000550_4..S01R	248S	1461043262	1461043238	true
4	000550_4..S01R	249S	1461043313	1461043341	true
4	000550_4..S01R	250S	1461043451	1461043411	true
4	000550_4..S01R	251S	1461043603	1461043598	true
4	000550_4..S01R	252S	1461043678	1461043704	true
4	000550_4..S01R	253S	1461043790	1461043783	true
4	000550_4..S01R	254S	1461043905	1461043881	true
4	000550_4..S01R	255S	1461043981	1461043996	true
4	000550_4..S01R	256S	1461044018	1461044044	true
4	000550_4..S01R	257S	1461044169	1461044118	true
4	001500_4..S13R	401S	1461039308	1461039300	true
4	001500_4..S13R	402S	1461039345	1461039426	true
4	001500_4..S13R	405S	1461039460	1461039519	true
4	001500_4..S13R	406S	1461039612	1461039593	true
4	001500_4..S13R	407S	1461039649	1461039676	true
4	001500_4..S13R	408S	1461039765	1461039746	true
4	001500_4..S13R	409S	1461039880	1461039844	false
4	001500_4..S13R	410S	1461039880	1461039934	false
4	001500_4..S13R	411S	1461039955	1461040030	true
4	001500_4..S13R	412S	1461040069	1461040076	true
4	001500_4..S13R	413S	1461040183	1461040160	true
4	001500_4..S13R	414S	1461040259	1461040261	true
4	001500_4..S13R	415S	1461040431	1461040418	true
4	001500_4..S13R	416S	1461040546	1461040527	true
4	001500_4..S13R	621S	1461040584	1461040691	true
4	001500_4..S13R	622S	1461040905	1461040924	true
4	001500_4..S13R	623S	1461040981	1461041000	true
4	001500_4..S13R	624S	1461041094	1461041075	true
4	001500_4..S13R	625S	1461041170	1461041159	true
4	001500_4..S13R	626S	1461041207	1461041291	true
4	001500_4..S13R	627S	1461041284	1461041360	true
4	001500_4..S13R	628S	1461041439	1461041434	true
4	001500_4..S13R	629S	1461041630	1461041615	true
4	001500_4..S13R	630S	1461041819	1461041811	true
4	001500_4..S13R	631S	1461041935	1461041978	true
4	001500_4..S13R	632S	1461042124	1461042106	true
4	001500_4..S13R	633S	1461042162	1461042168	true
4	001500_4..S13R	634S	1461042238	1461042244	true
4	001500_4..S13R	635S	1461042352	1461042360	true
4	001500_4..S13R	636S	1461042465	1461042477	true
4	001500_4..S13R	637S	1461042542	1461042553	true
4	001500_4..S13R	638S	1461042618	1461042621	true
4	001500_4..S13R	639S	1461042694	1461042703	true
4	001500_4..S13R	640S	1461042867	1461042843	true
4	001500_4..S13R	418S	1461042960	1461042959	true
4	001500_4..S13R	419S	1461043034	1461043023	true
4	001500_4..S13R	420S	1461043072	1461043101	true
4	001500_4..S13R	423S	1461043790	1461043764	true
4	001500_4..S13R	234S	1461043905	1461043889	true
4	001500_4..S13R	235S	1461044018	1461044023	true
4	001500_4..S13R	236S	1461044092	1461044103	true
4	001500_4..S13R	237S	1461044207	1461044197	true
4	001500_4..S13R	238S	1461044283	1461044284	true
4	001500_4..S13R	239S	1461044397	1461044384	true
4	001500_4..S13R	248S	1461044511	1461044508	true
4	001500_4..S13R	249S	1461044587	1461044597	true
4	001500_4..S13R	250S	1461044700	1461044662	true
4	001500_4..S13R	251S	1461044852	1461044836	true
4	001500_4..S13R	252S	1461044928	1461044942	true
