route	trip	stop	timestamp	arrival	isValid
4	000550_4..S13X300	401S	1483592249	1483592730	false
4	000550_4..S13X300	402S	1483592249	1483592850	false
4	000550_4..S13X300	405S	1483592249	1483592970	false
4	000550_4..S13X300	406S	1483592249	1483593090	false
4	000550_4..S13X300	407S	1483592249	1483593150	false
4	000550_4..S13X300	408S	1483592249	1483593210	false
4	000550_4..S13X300	409S	1483592249	1483593300	false
4	000550_4..S13X300	410S	1483592249	1483593390	false
4	000550_4..S13X300	411S	1483592249	1483593480	false
4	000550_4..S13X300	412S	1483592249	1483593540	false
4	000550_4..S13X300	413S	1483592249	1483593630	false
4	000550_4..S13X300	414S	1483592249	1483593750	false
4	000550_4..S13X300	415S	1483592249	1483593930	false
4	000550_4..S13X300	416S	1483592249	1483594050	false
4	000550_4..S13X300	621S	1483592249	1483594200	false
4	000550_4..S13X300	622S	1483592249	1483594290	false
4	000550_4..S13X300	623S	1483592249	1483594380	false
4	000550_4..S13X300	624S	1483592249	1483594440	false
4	000550_4..S13X300	625S	1483592249	1483594530	false
4	000550_4..S13X300	626S	1483592249	1483594650	false
4	000550_4..S13X300	627S	1483592249	1483594740	false
4	000550_4..S13X300	628S	1483592249	1483594860	false
4	000550_4..S13X300	629S	1483592249	1483594950	false
4	000550_4..S13X300	630S	1483592249	1483595040	false
4	000550_4..S13X300	631S	1483592249	1483595160	false
4	000550_4..S13X300	632S	1483592249	1483595280	false
4	000550_4..S13X300	633S	1483592249	1483595340	false
4	000550_4..S13X300	634S	1483592249	1483595400	false
4	000550_4..S13X300	635S	1483592249	1483595490	false
4	000550_4..S13X300	636S	1483592249	1483595580	false
4	000550_4..S13X300	637S	1483592249	1483595670	false
4	000550_4..S13X300	638S	1483592249	1483595730	false
4	000550_4..S13X300	639S	1483592249	1483595820	false
4	000550_4..S13X300	640S	1483592249	1483595940	false
4	145450_4..N13X300	640N	1483592249	1483593270	false
4	145450_4..N13X300	639N	1483592249	1483593390	false
4	145450_4..N13X300	638N	1483592249	1483593480	false
4	145450_4..N13X300	637N	1483592249	1483593540	false
4	145450_4..N13X300	636N	1483592249	1483593630	false
4	145450_4..N13X300	635N	1483592249	1483593720	false
4	145450_4..N13X300	634N	1483592249	1483593840	false
4	145450_4..N13X300	633N	1483592249	1483593900	false
4	145450_4..N13X300	632N	1483592249	1483593960	false
4	145450_4..N13X300	631N	1483592249	1483594080	false
4	145450_4..N13X300	630N	1483592249	1483594170	false
4	145450_4..N13X300	629N	1483592249	1483594260	false
4	145450_4..N13X300	628N	1483592249	1483594380	false
4	145450_4..N13X300	627N	1483592249	1483594470	false
4	145450_4..N13X300	626N	1483592249	1483594560	false
4	145450_4..N13X300	625N	1483592249	1483594680	false
4	145450_4..N13X300	624N	1483592249	1483594770	false
4	145450_4..N13X300	623N	1483592249	1483594830	false
4	145450_4..N13X300	622N	1483592249	1483594920	false
4	145450_4..N13X300	621N	1483592249	1483595010	false
4	145450_4..N13X300	416N	1483592249	1483595160	false
4	145450_4..N13X300	415N	1483592249	1483595280	false
4	145450_4..N13X300	414N	1483592249	1483595430	false
4	145450_4..N13X300	413N	1483592249	1483595520	false
4	145450_4..N13X300	412N	1483592249	1483595610	false
4	145450_4..N13X300	411N	1483592249	1483595670	false
4	145450_4..N13X300	410N	1483592249	1483595730	false
4	145450_4..N13X300	409N	1483592249	1483595820	false
4	145450_4..N13X300	408N	1483592249	1483596270	false
4	145450_4..N13X300	407N	1483592249	1483596330	false
4	145450_4..N13X300	406N	1483592249	1483596420	false
4	145450_4..N13X300	405N	1483592249	1483596540	false
4	145450_4..N13X300	402N	1483592249	1483596660	false
4	145450_4..N13X300	401N	1483592249	1483596780	false
4	001500_4..S13X300	401S	1483592249	1483593300	false
4	001500_4..S13X300	402S	1483592249	1483593420	false
4	001500_4..S13X300	405S	1483592249	1483593540	false
4	001500_4..S13X300	406S	1483592249	1483593660	false
4	001500_4..S13X300	407S	1483592249	1483593720	false
4	001500_4..S13X300	408S	1483592249	1483593780	false
4	001500_4..S13X300	409S	1483592249	1483593870	false
4	001500_4..S13X300	410S	1483592249	1483593960	false
4	001500_4..S13X300	411S	1483592249	1483594050	false
4	001500_4..S13X300	412S	1483592249	1483594110	false
4	001500_4..S13X300	413S	1483592249	1483594200	false
4	001500_4..S13X300	414S	1483592249	1483594320	false
4	001500_4..S13X300	415S	1483592249	1483594500	false
4	001500_4..S13X300	416S	1483592249	1483594620	false
4	001500_4..S13X300	621S	1483592249	1483594770	false
4	001500_4..S13X300	622S	1483592249	1483594860	false
4	001500_4..S13X300	623S	1483592249	1483594950	false
4	001500_4..S13X300	624S	1483592249	1483595010	false
4	001500_4..S13X300	625S	1483592249	1483595100	false
4	001500_4..S13X300	626S	1483592249	1483595220	false
4	001500_4..S13X300	627S	1483592249	1483595310	false
4	001500_4..S13X300	628S	1483592249	1483595430	false
4	001500_4..S13X300	629S	1483592249	1483595520	false
4	001500_4..S13X300	630S	1483592249	1483595610	false
4	001500_4..S13X300	631S	1483592249	1483595730	false
4	001500_4..S13X300	632S	1483592249	1483596150	false
4	001500_4..S13X300	633S	1483592249	1483596210	false
4	001500_4..S13X300	634S	1483592249	1483596270	false
4	001500_4..S13X300	635S	1483592249	1483596360	false
4	001500_4..S13X300	636S	1483592249	1483596450	false
4	001500_4..S13X300	637S	1483592249	1483596540	false
4	001500_4..S13X300	638S	1483592249	1483596600	false
4	001500_4..S13X300	639S	1483592249	1483596690	false
4	001500_4..S13X300	640S	1483592249	1483596810	false
4	058450_4..N43R	239N	1483545449	1483541280	false
4	058450_4..N43R	235N	1483545449	1483541580	false
4	058450_4..N43R	234N	1483545449	1483541670	false
4	058450_4..N43R	423N	1483545449	1483541790	false
4	058450_4..N43R	420N	1483545449	1483542120	false
4	058450_4..N43R	419N	1483545449	1483542240	false
4	058450_4..N43R	418N	1483545449	1483542300	false
4	058450_4..N43R	640N	1483545449	1483542420	false
4	058450_4..N43R	635N	1483545449	1483542750	false
4	058450_4..N43R	631N	1483545449	1483543020	false
4	058450_4..N43R	629N	1483545449	1483543170	false
4	058450_4..N43R	626N	1483545449	1483543380	false
4	058450_4..N43R	621N	1483545449	1483543710	false
4	058450_4..N43R	416N	1483545449	1483543860	false
4	058450_4..N43R	415N	1483545449	1483543980	false
4	058450_4..N43R	414N	1483545449	1483544310	false
4	058450_4..N43R	413N	1483545449	1483544400	false
4	058450_4..N43R	409N	1483545449	1483544700	false
4	135950_4..S01R	255S	1483592249	1483592370	false
4	135950_4..S01R	256S	1483592249	1483592430	false
4	135950_4..S01R	257S	1483592249	1483592520	false
4	136400_4..N06R	405N	1483591769	1483591782	true
4	136400_4..N06R	402N	1483591889	1483591892	true
4	136400_4..N06R	401N	1483592249	1483592034	true
4	137200_4..S01R	238S	1483592249	1483592398	false
4	137200_4..S01R	239S	1483592249	1483592488	false
4	137200_4..S01R	248S	1483592249	1483592578	false
4	137200_4..S01R	249S	1483592249	1483592668	false
4	137200_4..S01R	250S	1483592249	1483592788	false
4	137200_4..S01R	251S	1483592249	1483593178	false
4	137200_4..S01R	252S	1483592249	1483593268	false
4	137200_4..S01R	253S	1483592249	1483593388	false
4	137200_4..S01R	254S	1483592249	1483593448	false
4	137200_4..S01R	255S	1483592249	1483593538	false
4	137200_4..S01R	256S	1483592249	1483593598	false
4	137200_4..S01R	257S	1483592249	1483593688	false
4	137450_4..N06R	408N	1483591709	1483591724	true
4	137450_4..N06R	407N	1483591769	1483591801	true
4	137450_4..N06R	406N	1483591889	1483591903	true
4	137450_4..N06R	405N	1483592009	1483592017	true
4	137450_4..N06R	402N	1483592249	1483592131	false
4	137450_4..N06R	401N	1483592249	1483592251	false
4	282400_4..N06R	411N	1483589189	1483591950	false
4	282400_4..N06R	410N	1483589189	1483592010	false
4	282400_4..N06R	409N	1483589189	1483592100	false
4	282400_4..N06R	408N	1483589189	1483592790	false
4	282400_4..N06R	407N	1483589189	1483592850	false
4	282400_4..N06R	406N	1483589189	1483592940	false
4	282400_4..N06R	405N	1483589189	1483593060	false
4	282400_4..N06R	402N	1483589189	1483593180	false
4	282400_4..N06R	401N	1483589189	1483593300	false
4	282400_4..S01R	423S	1483592249	1483592273	false
4	282400_4..S01R	234S	1483592249	1483592363	false
4	282400_4..S01R	235S	1483592249	1483592453	false
4	282400_4..S01R	236S	1483592249	1483592513	false
4	282400_4..S01R	237S	1483592249	1483592633	false
4	282400_4..S01R	238S	1483592249	1483592753	false
4	282400_4..S01R	239S	1483592249	1483592843	false
4	282400_4..S01R	248S	1483592249	1483592933	false
4	282400_4..S01R	249S	1483592249	1483593023	false
4	282400_4..S01R	250S	1483592249	1483593143	false
4	282400_4..S01R	251S	1483592249	1483593713	false
4	282400_4..S01R	252S	1483592249	1483593803	false
4	282400_4..S01R	253S	1483592249	1483593923	false
4	282400_4..S01R	254S	1483592249	1483593983	false
4	282400_4..S01R	255S	1483592249	1483594073	false
4	282400_4..S01R	256S	1483592249	1483594133	false
4	282400_4..S01R	257S	1483592249	1483594223	false
4	283400_4..N06R	415N	1483592249	1483592384	false
