route	trip	stop	timestamp	arrival	isValid
4	144400_4..N01X021	257N	1487826161	1487826240	false
4	144400_4..N01X021	256N	1487826161	1487826330	false
4	144400_4..N01X021	255N	1487826161	1487826390	false
4	144400_4..N01X021	254N	1487826161	1487826480	false
4	144400_4..N01X021	253N	1487826161	1487826540	false
4	144400_4..N01X021	252N	1487826161	1487826660	false
4	144400_4..N01X021	251N	1487826161	1487826750	false
4	144400_4..N01X021	250N	1487826161	1487826900	false
4	144400_4..N01X021	249N	1487826161	1487827020	false
4	144400_4..N01X021	248N	1487826161	1487827140	false
4	144400_4..N01X021	239N	1487826161	1487827230	false
4	144400_4..N01X021	235N	1487826161	1487827470	false
4	144400_4..N01X021	234N	1487826161	1487827560	false
4	144400_4..N01X021	423N	1487826161	1487827770	false
4	144400_4..N01X021	420N	1487826161	1487828070	false
4	144400_4..N01X021	419N	1487826161	1487828190	false
4	144400_4..N01X021	418N	1487826161	1487828280	false
4	144400_4..N01X021	640N	1487826161	1487828370	false
4	144400_4..N01X021	635N	1487826161	1487828640	false
4	144400_4..N01X021	631N	1487826161	1487828850	false
4	144400_4..N01X021	629N	1487826161	1487828970	false
4	144400_4..N01X021	626N	1487826161	1487829180	false
4	144400_4..N01X021	621N	1487826161	1487829450	false
4	144400_4..N01X021	416N	1487826161	1487829600	false
4	144400_4..N01X021	415N	1487826161	1487829720	false
4	144400_4..N01X021	414N	1487826161	1487829870	false
4	144400_4..N01X021	413N	1487826161	1487829960	false
4	144400_4..N01X021	412N	1487826161	1487830050	false
4	144400_4..N01X021	411N	1487826161	1487830110	false
4	144400_4..N01X021	410N	1487826161	1487830170	false
4	144400_4..N01X021	409N	1487826161	1487830260	false
4	144400_4..N01X021	408N	1487826161	1487830950	false
4	144400_4..N01X021	407N	1487826161	1487831010	false
4	144400_4..N01X021	406N	1487826161	1487831100	false
4	144400_4..N01X021	405N	1487826161	1487831220	false
4	144400_4..N01X021	402N	1487826161	1487831340	false
4	144400_4..N01X021	401N	1487826161	1487831460	false
4	000550_4..S01R	401S	1487912321	1487912730	false
4	000550_4..S01R	402S	1487912321	1487912850	false
4	000550_4..S01R	405S	1487912321	1487912970	false
4	000550_4..S01R	406S	1487912321	1487913090	false
4	000550_4..S01R	407S	1487912321	1487913150	false
4	000550_4..S01R	408S	1487912321	1487913210	false
4	000550_4..S01R	409S	1487912321	1487913300	false
4	000550_4..S01R	410S	1487912321	1487913390	false
4	000550_4..S01R	411S	1487912321	1487913480	false
4	000550_4..S01R	412S	1487912321	1487913540	false
4	000550_4..S01R	413S	1487912321	1487913630	false
4	000550_4..S01R	414S	1487912321	1487913750	false
4	000550_4..S01R	415S	1487912321	1487913930	false
4	000550_4..S01R	416S	1487912321	1487914050	false
4	000550_4..S01R	621S	1487912321	1487914200	false
4	000550_4..S01R	626S	1487912321	1487914470	false
4	000550_4..S01R	629S	1487912321	1487914680	false
4	000550_4..S01R	631S	1487912321	1487914830	false
4	000550_4..S01R	635S	1487912321	1487915040	false
4	000550_4..S01R	640S	1487912321	1487915310	false
4	000550_4..S01R	418S	1487912321	1487915400	false
4	000550_4..S01R	419S	1487912321	1487915490	false
4	000550_4..S01R	420S	1487912321	1487915550	false
4	000550_4..S01R	423S	1487912321	1487915850	false
4	000550_4..S01R	234S	1487912321	1487915940	false
4	000550_4..S01R	235S	1487912321	1487916030	false
4	000550_4..S01R	236S	1487912321	1487916090	false
4	000550_4..S01R	237S	1487912321	1487916210	false
4	000550_4..S01R	238S	1487912321	1487916330	false
4	000550_4..S01R	239S	1487912321	1487916420	false
4	000550_4..S01R	248S	1487912321	1487916510	false
4	000550_4..S01R	249S	1487912321	1487916600	false
4	000550_4..S01R	250S	1487912321	1487916720	false
4	000550_4..S01R	251S	1487912321	1487917470	false
4	000550_4..S01R	252S	1487912321	1487917560	false
4	000550_4..S01R	253S	1487912321	1487917680	false
4	000550_4..S01R	254S	1487912321	1487917740	false
4	000550_4..S01R	255S	1487912321	1487917830	false
4	000550_4..S01R	256S	1487912321	1487917890	false
4	000550_4..S01R	257S	1487912321	1487917980	false
4	001500_4..S13R	401S	1487912321	1487913300	false
4	001500_4..S13R	402S	1487912321	1487913420	false
4	001500_4..S13R	405S	1487912321	1487913540	false
4	001500_4..S13R	406S	1487912321	1487913660	false
4	001500_4..S13R	407S	1487912321	1487913720	false
4	001500_4..S13R	408S	1487912321	1487913780	false
4	001500_4..S13R	409S	1487912321	1487913870	false
4	001500_4..S13R	410S	1487912321	1487913960	false
4	001500_4..S13R	411S	1487912321	1487914050	false
