route	trip	stop	timestamp	arrival	isValid
6	144100_6..N04X001	640N	1482901253	1482901260	true
6	144100_6..N04X001	639N	1482901313	1482901332	true
6	144100_6..N04X001	638N	1482901418	1482901410	true
6	144100_6..N04X001	637N	1482901478	1482901477	true
6	144100_6..N04X001	636N	1482901538	1482901572	true
6	144100_6..N04X001	635N	1482901658	1482901644	true
6	144100_6..N04X001	634N	1482901778	1482901804	true
6	144100_6..N04X001	633N	1482901838	1482901879	true
6	144100_6..N04X001	632N	1482901958	1482901944	true
6	144100_6..N04X001	631N	1482902078	1482902061	true
6	144100_6..N04X001	630N	1482902138	1482902224	true
6	144100_6..N04X001	629N	1482902498	1482902463	true
6	144100_6..N04X001	628N	1482902618	1482902615	true
6	144100_6..N04X001	627N	1482902678	1482902709	true
6	144100_6..N04X001	626N	1482902798	1482902805	true
6	144100_6..N04X001	625N	1482902858	1482902941	true
6	144100_6..N04X001	624N	1482902978	1482902976	true
6	144100_6..N04X001	623N	1482903038	1482903053	false
6	144100_6..N04X001	622N	1482903038	1482903143	false
6	144100_6..N04X001	621N	1482903293	1482903200	true
6	144100_6..N04X001	415N	1482911993	1482903552	true
6	145150_6..N04X001	640N	1482901838	1482901890	true
6	145150_6..N04X001	639N	1482901958	1482901968	true
6	145150_6..N04X001	638N	1482902018	1482902053	true
6	145150_6..N04X001	637N	1482902138	1482902121	false
6	145150_6..N04X001	636N	1482902138	1482902211	false
6	145150_6..N04X001	635N	1482902138	1482902301	false
6	145150_6..N04X001	634N	1482902453	1482902443	true
6	145150_6..N04X001	633N	1482902498	1482902511	true
6	145150_6..N04X001	632N	1482902558	1482902580	true
6	145150_6..N04X001	631N	1482902918	1482902729	true
6	145150_6..N04X001	630N	1482903233	1482903165	true
6	145150_6..N04X001	629N	1482903413	1482903412	true
6	145150_6..N04X001	628N	1482903518	1482903539	true
6	145150_6..N04X001	627N	1482903638	1482903628	true
6	145150_6..N04X001	626N	1482903758	1482903732	true
6	145150_6..N04X001	625N	1482903818	1482903836	true
6	145150_6..N04X001	624N	1482903938	1482903948	true
6	145150_6..N04X001	623N	1482904118	1482904109	true
6	145150_6..N04X001	622N	1482904238	1482904254	true
6	145150_6..N04X001	621N	1482904493	1482904418	true
6	145150_6..N04X001	415N	1482911993	1482904722	true
6	001900_6..S04X101	415S	1482902738	1482902583	true
6	001900_6..S04X101	416S	1482902858	1482902884	true
6	001900_6..S04X101	621S	1482903038	1482903046	false
6	001900_6..S04X101	622S	1482903038	1482903136	false
6	001900_6..S04X101	623S	1482903233	1482903249	true
6	001900_6..S04X101	624S	1482903353	1482903337	true
6	001900_6..S04X101	625S	1482903413	1482903427	true
6	001900_6..S04X101	626S	1482903518	1482903534	true
6	001900_6..S04X101	627S	1482903638	1482903624	true
6	001900_6..S04X101	628S	1482903698	1482903721	true
6	001900_6..S04X101	629S	1482903818	1482903824	true
6	001900_6..S04X101	630S	1482903938	1482903968	false
6	001900_6..S04X101	631S	1482903938	1482904088	false
6	001900_6..S04X101	632S	1482903938	1482904208	false
6	001900_6..S04X101	633S	1482903938	1482904268	false
6	001900_6..S04X101	634S	1482903938	1482904328	false
6	001900_6..S04X101	635S	1482903938	1482904418	false
6	001900_6..S04X101	636S	1482903938	1482904508	false
6	001900_6..S04X101	637S	1482903938	1482904598	false
6	001900_6..S04X101	638S	1482903938	1482904658	false
6	001900_6..S04X101	639S	1482903938	1482904748	false
6	001900_6..S04X101	640S	1482903938	1482904868	false
6	002600_6..N04X001	640N	1482902738	1482902760	true
6	002600_6..N04X001	639N	1482902858	1482902850	true
6	002600_6..N04X001	638N	1482902918	1482902922	true
6	002600_6..N04X001	637N	1482902978	1482902983	true
6	002600_6..N04X001	636N	1482903038	1482903061	false
6	002600_6..N04X001	635N	1482903038	1482903151	false
6	002600_6..N04X001	634N	1482903293	1482903308	true
6	002600_6..N04X001	633N	1482903353	1482903369	true
6	002600_6..N04X001	632N	1482903413	1482903427	true
6	002600_6..N04X001	631N	1482903578	1482903535	true
6	002600_6..N04X001	630N	1482903758	1482903766	true
6	002600_6..N04X001	629N	1482904058	1482904044	true
6	002600_6..N04X001	628N	1482904178	1482904174	true
6	002600_6..N04X001	627N	1482904238	1482904251	false
6	002600_6..N04X001	626N	1482904238	1482904341	false
6	002600_6..N04X001	625N	1482904238	1482904461	false
6	002600_6..N04X001	624N	1482904553	1482904547	true
6	002600_6..N04X001	623N	1482904613	1482904616	true
6	002600_6..N04X001	622N	1482904718	1482904726	true
6	002600_6..N04X001	621N	1482904898	1482904808	true
6	002600_6..N04X001	415N	1482905138	1482905130	true
6	285500_6..N04X001	626N	1482901253	1482901265	true
6	285500_6..N04X001	625N	1482901358	1482901356	true
6	285500_6..N04X001	624N	1482901418	1482901456	true
6	285500_6..N04X001	623N	1482901538	1482901532	true
6	285500_6..N04X001	622N	1482901598	1482901617	true
6	285500_6..N04X001	621N	1482901838	1482901684	true
6	285500_6..N04X001	415N	1482911993	1482902073	true
6	287100_6..N04X001	634N	1482901253	1482901229	true
6	287100_6..N04X001	633N	1482901313	1482901305	true
6	287100_6..N04X001	632N	1482901358	1482901377	true
6	287100_6..N04X001	631N	1482901598	1482901500	true
6	287100_6..N04X001	630N	1482901718	1482901742	true
6	287100_6..N04X001	629N	1482901958	1482901918	true
6	287100_6..N04X001	628N	1482902018	1482902047	true
6	287100_6..N04X001	627N	1482902138	1482902133	false
6	287100_6..N04X001	626N	1482902138	1482902223	false
6	287100_6..N04X001	625N	1482902138	1482902343	false
6	287100_6..N04X001	624N	1482902453	1482902464	true
6	287100_6..N04X001	623N	1482902558	1482902543	true
6	287100_6..N04X001	622N	1482902678	1482902632	true
6	287100_6..N04X001	621N	1482902858	1482902751	true
6	287100_6..N04X001	415N	1482911993	1482903151	true
4	144400_4..N01X017	257N	1482901418	1482901440	true
4	144400_4..N01X017	256N	1482901478	1482901503	true
4	144400_4..N01X017	255N	1482901538	1482901586	true
4	144400_4..N01X017	254N	1482901598	1482901665	true
4	144400_4..N01X017	253N	1482901718	1482901697	true
4	144400_4..N01X017	252N	1482901778	1482901787	true
4	144400_4..N01X017	251N	1482901838	1482901899	true
4	144400_4..N01X017	250N	1482902018	1482901993	true
4	144400_4..N01X017	249N	1482902078	1482902104	true
4	144400_4..N01X017	248N	1482902138	1482902249	false
4	144400_4..N01X017	239N	1482902138	1482902339	false
4	144400_4..N01X017	238N	1482902453	1482902459	true
4	144400_4..N01X017	237N	1482902558	1482902576	true
4	144400_4..N01X017	236N	1482902678	1482902702	true
4	144400_4..N01X017	235N	1482902858	1482902783	true
4	144400_4..N01X017	234N	1482903038	1482902955	false
4	144400_4..N01X017	423N	1482903038	1482903105	false
4	144400_4..N01X017	420N	1482903413	1482903438	true
4	144400_4..N01X017	419N	1482903518	1482903523	true
4	144400_4..N01X017	418N	1482903638	1482903602	true
4	144400_4..N01X017	640N	1482903758	1482903734	true
4	144400_4..N01X017	635N	1482904118	1482904084	true
4	144400_4..N01X017	631N	1482904238	1482904383	true
4	144400_4..N01X017	630N	1482904553	1482904580	true
4	144400_4..N01X017	629N	1482904898	1482904854	true
4	144400_4..N01X017	628N	1482905018	1482904998	true
4	144400_4..N01X017	627N	1482905078	1482905086	true
4	144400_4..N01X017	626N	1482905198	1482905187	true
4	144400_4..N01X017	625N	1482905258	1482905285	true
4	144400_4..N01X017	624N	1482905378	1482905392	true
4	144400_4..N01X017	623N	1482905438	1482905476	false
4	144400_4..N01X017	622N	1482905438	1482905566	false
4	144400_4..N01X017	621N	1482905438	1482905656	false
4	144400_4..N01X017	416N	1482905933	1482905913	true
4	144400_4..N01X017	415N	1482906038	1482906012	true
4	144400_4..N01X017	414N	1482906158	1482906141	true
4	144400_4..N01X017	413N	1482906278	1482906256	true
4	144400_4..N01X017	412N	1482906338	1482906343	true
4	144400_4..N01X017	411N	1482906458	1482906441	true
4	144400_4..N01X017	410N	1482906518	1482906520	true
4	144400_4..N01X017	409N	1482906578	1482906632	true
4	144400_4..N01X017	408N	1482906713	1482906716	true
4	144400_4..N01X017	407N	1482906773	1482906804	true
4	144400_4..N01X017	406N	1482906878	1482906898	true
4	144400_4..N01X017	405N	1482906998	1482907012	true
4	144400_4..N01X017	402N	1482907118	1482907119	true
4	144400_4..N01X017	401N	1482907298	1482907239	true
4	000550_4..S13R	401S	1482901538	1482901530	true
4	000550_4..S13R	402S	1482901598	1482901630	true
4	000550_4..S13R	405S	1482901718	1482901745	true
4	000550_4..S13R	406S	1482901838	1482901860	true
4	000550_4..S13R	407S	1482901958	1482901944	true
4	000550_4..S13R	408S	1482902018	1482902023	true
4	000550_4..S13R	409S	1482902138	1482902136	false
4	000550_4..S13R	410S	1482902138	1482902226	false
4	000550_4..S13R	411S	1482902138	1482902316	false
4	000550_4..S13R	412S	1482902138	1482902376	false
4	000550_4..S13R	413S	1482902453	1482902466	true
4	000550_4..S13R	414S	1482902558	1482902577	true
4	000550_4..S13R	415S	1482902858	1482902870	true
4	000550_4..S13R	416S	1482902978	1482903000	true
4	000550_4..S13R	621S	1482903038	1482903173	true
4	000550_4..S13R	622S	1482903293	1482903282	true
4	000550_4..S13R	623S	1482903353	1482903366	true
4	000550_4..S13R	624S	1482903413	1482903447	true
4	000550_4..S13R	625S	1482903518	1482903541	true
4	000550_4..S13R	626S	1482903638	1482903646	true
4	000550_4..S13R	627S	1482903758	1482903742	true
4	000550_4..S13R	628S	1482903818	1482903838	true
4	000550_4..S13R	629S	1482904058	1482903976	true
4	000550_4..S13R	630S	1482904238	1482904217	false
4	000550_4..S13R	631S	1482904238	1482904337	false
4	000550_4..S13R	632S	1482904238	1482904457	false
4	000550_4..S13R	633S	1482904493	1482904542	true
4	000550_4..S13R	634S	1482904613	1482904604	true
4	000550_4..S13R	635S	1482904718	1482904697	true
4	000550_4..S13R	636S	1482904838	1482904830	true
4	000550_4..S13R	637S	1482904898	1482904913	true
4	000550_4..S13R	638S	1482905018	1482905003	true
4	000550_4..S13R	639S	1482905078	1482905078	true
4	000550_4..S13R	640S	1482905198	1482905206	true
4	000550_4..S13R	418S	1482905318	1482905312	true
4	000550_4..S13R	419S	1482905378	1482905384	true
4	000550_4..S13R	420S	1482905438	1482905470	false
4	000550_4..S13R	423S	1482905438	1482905770	false
4	000550_4..S13R	234S	1482905873	1482905862	true
4	000550_4..S13R	235S	1482906038	1482906031	true
4	000550_4..S13R	236S	1482906098	1482906136	true
4	000550_4..S13R	237S	1482906218	1482906229	true
4	000550_4..S13R	238S	1482906338	1482906324	true
4	000550_4..S13R	239S	1482906398	1482906423	true
4	000550_4..S13R	248S	1482906518	1482906549	true
4	000550_4..S13R	249S	1482906653	1482906638	true
4	000550_4..S13R	250S	1482906713	1482906709	true
4	000550_4..S13R	251S	1482906833	1482906911	true
4	000550_4..S13R	252S	1482906938	1482906954	true
4	000550_4..S13R	253S	1482907058	1482907059	true
4	000550_4..S13R	254S	1482907118	1482907146	true
4	000550_4..S13R	255S	1482907178	1482907226	true
4	000550_4..S13R	256S	1482907238	1482907264	true
4	000550_4..S13R	257S	1482907358	1482907322	true
4	001500_4..S13R	401S	1482902078	1482902100	true
4	001500_4..S13R	402S	1482902138	1482902255	false
4	001500_4..S13R	405S	1482902138	1482902375	false
4	001500_4..S13R	406S	1482902453	1482902441	true
4	001500_4..S13R	407S	1482902498	1482902524	true
4	001500_4..S13R	408S	1482902558	1482902601	true
4	001500_4..S13R	409S	1482902678	1482902692	true
4	001500_4..S13R	410S	1482902738	1482902771	true
4	001500_4..S13R	411S	1482902798	1482902873	true
4	001500_4..S13R	412S	1482902918	1482902916	true
4	001500_4..S13R	413S	1482902978	1482903001	true
4	001500_4..S13R	414S	1482903038	1482903137	true
4	001500_4..S13R	415S	1482903293	1482903239	true
4	001500_4..S13R	416S	1482903413	1482903414	true
4	001500_4..S13R	621S	1482903518	1482903543	true
4	001500_4..S13R	622S	1482903638	1482903642	true
4	001500_4..S13R	623S	1482903698	1482903712	true
4	001500_4..S13R	624S	1482903758	1482903792	true
4	001500_4..S13R	625S	1482903878	1482903868	true
4	001500_4..S13R	626S	1482903938	1482903973	true
4	001500_4..S13R	627S	1482904058	1482904047	true
4	001500_4..S13R	628S	1482904118	1482904132	true
4	001500_4..S13R	629S	1482904238	1482904226	false
4	001500_4..S13R	630S	1482904238	1482904316	false
4	001500_4..S13R	631S	1482904553	1482904540	true
4	001500_4..S13R	632S	1482904658	1482904651	true
4	001500_4..S13R	633S	1482904718	1482904713	true
4	001500_4..S13R	634S	1482904778	1482904778	true
4	001500_4..S13R	635S	1482904898	1482904866	true
4	001500_4..S13R	636S	1482904958	1482904972	true
4	001500_4..S13R	637S	1482905018	1482905050	true
4	001500_4..S13R	638S	1482905078	1482905118	true
4	001500_4..S13R	639S	1482905138	1482905214	true
4	001500_4..S13R	640S	1482905318	1482905306	true
4	001500_4..S13R	418S	1482905378	1482905404	true
4	001500_4..S13R	419S	1482905438	1482905510	false
4	001500_4..S13R	420S	1482905438	1482905570	false
4	001500_4..S13R	423S	1482905813	1482905828	true
4	001500_4..S13R	234S	1482906038	1482905992	true
4	001500_4..S13R	235S	1482906158	1482906169	true
4	001500_4..S13R	236S	1482906218	1482906261	true
4	001500_4..S13R	237S	1482906338	1482906350	true
4	001500_4..S13R	238S	1482906398	1482906487	true
4	001500_4..S13R	239S	1482906518	1482906540	true
4	001500_4..S13R	248S	1482906653	1482906664	true
4	001500_4..S13R	249S	1482906713	1482906770	true
4	001500_4..S13R	250S	1482906833	1482906819	true
4	001500_4..S13R	251S	1482906938	1482907016	true
4	001500_4..S13R	252S	1482907058	1482907081	true
4	001500_4..S13R	253S	1482907178	1482907171	true
4	001500_4..S13R	254S	1482907238	1482907258	true
4	001500_4..S13R	255S	1482907298	1482907320	true
4	001500_4..S13R	256S	1482907358	1482907375	true
4	001500_4..S13R	257S	1482907478	1482907432	true
4	146100_4..N01X017	257N	1482902453	1482902460	true
4	146100_4..N01X017	256N	1482902498	1482902512	true
4	146100_4..N01X017	255N	1482902558	1482902579	true
4	146100_4..N01X017	254N	1482902618	1482902644	true
4	146100_4..N01X017	253N	1482902678	1482902698	true
4	146100_4..N01X017	252N	1482902798	1482902783	true
4	146100_4..N01X017	251N	1482902858	1482902890	true
4	146100_4..N01X017	250N	1482903038	1482903018	false
4	146100_4..N01X017	249N	1482903038	1482903138	false
4	146100_4..N01X017	248N	1482903038	1482903258	false
4	146100_4..N01X017	239N	1482903353	1482903320	true
4	146100_4..N01X017	238N	1482903473	1482903455	true
4	146100_4..N01X017	237N	1482903578	1482903567	true
4	146100_4..N01X017	236N	1482903698	1482903691	true
4	146100_4..N01X017	235N	1482903818	1482903768	true
4	146100_4..N01X017	234N	1482903998	1482903978	true
4	146100_4..N01X017	423N	1482904118	1482904142	true
4	146100_4..N01X017	420N	1482904238	1482904439	true
4	146100_4..N01X017	419N	1482904493	1482904484	true
4	146100_4..N01X017	418N	1482904553	1482904552	true
4	146100_4..N01X017	640N	1482904658	1482904683	true
4	146100_4..N01X017	635N	1482904958	1482904953	true
4	146100_4..N01X017	631N	1482905318	1482905192	true
4	146100_4..N01X017	630N	1482905438	1482905432	false
4	146100_4..N01X017	629N	1482905438	1482905522	false
4	146100_4..N01X017	628N	1482905438	1482905612	false
4	146100_4..N01X017	627N	1482905813	1482905813	true
4	146100_4..N01X017	626N	1482905873	1482905918	true
4	146100_4..N01X017	625N	1482905993	1482906001	true
4	146100_4..N01X017	624N	1482906098	1482906101	true
4	146100_4..N01X017	623N	1482906158	1482906179	true
4	146100_4..N01X017	622N	1482906338	1482906296	true
4	146100_4..N01X017	621N	1482906578	1482906595	true
4	146100_4..N01X017	416N	1482906773	1482906801	true
4	146100_4..N01X017	415N	1482906938	1482906909	true
4	146100_4..N01X017	414N	1482907058	1482907062	true
4	146100_4..N01X017	413N	1482907178	1482907171	true
4	146100_4..N01X017	412N	1482907238	1482907253	true
4	146100_4..N01X017	411N	1482907298	1482907333	true
4	146100_4..N01X017	410N	1482907478	1482907510	false
4	146100_4..N01X017	409N	1482907478	1482907600	false
4	146100_4..N01X017	408N	1482907733	1482907784	true
4	146100_4..N01X017	407N	1482907838	1482907852	true
4	146100_4..N01X017	406N	1482907958	1482907941	true
4	146100_4..N01X017	405N	1482908018	1482908047	true
4	146100_4..N01X017	402N	1482908138	1482908144	true
4	146100_4..N01X017	401N	1482908258	1482908233	true
4	135950_4..S01R	257S	1482901193	1482901136	true
4	137200_4..S01R	248S	1482901253	1482901251	true
4	137200_4..S01R	249S	1482901358	1482901345	true
4	137200_4..S01R	250S	1482901478	1482901409	true
4	137200_4..S01R	251S	1482901538	1482901626	true
4	137200_4..S01R	252S	1482901658	1482901674	true
4	137200_4..S01R	253S	1482901778	1482901787	true
4	137200_4..S01R	254S	1482901838	1482901874	true
4	137200_4..S01R	255S	1482901898	1482901977	true
4	137200_4..S01R	256S	1482902018	1482902006	true
4	137200_4..S01R	257S	1482902138	1482902081	true
4	137450_4..N06R	405N	1482901253	1482901239	true
4	137450_4..N06R	402N	1482901358	1482901341	true
4	137450_4..N06R	401N	1482901718	1482901670	true
4	282400_4..N06R	412N	1482901193	1482901214	true
4	282400_4..N06R	411N	1482901313	1482901299	true
4	282400_4..N06R	410N	1482901358	1482901375	true
4	282400_4..N06R	409N	1482901478	1482901436	true
4	282400_4..N06R	408N	1482901538	1482901561	true
4	282400_4..N06R	407N	1482901658	1482901644	true
4	282400_4..N06R	406N	1482902858	1482901738	true
4	282400_4..N06R	405N	1482902978	1482902951	true
4	282400_4..N06R	402N	1482903038	1482903056	true
4	282400_4..N06R	401N	1482903518	1482903461	true
4	282400_4..S01R	235S	1482901193	1482901177	true
4	282400_4..S01R	236S	1482901313	1482901307	true
4	282400_4..S01R	237S	1482901418	1482901422	true
4	282400_4..S01R	238S	1482901478	1482901563	true
4	282400_4..S01R	239S	1482901598	1482901612	true
4	282400_4..S01R	248S	1482901718	1482901737	true
4	282400_4..S01R	249S	1482901838	1482901824	true
4	282400_4..S01R	250S	1482901898	1482901887	true
4	282400_4..S01R	251S	1482902018	1482902054	true
4	282400_4..S01R	252S	1482902138	1482902129	false
4	282400_4..S01R	253S	1482902138	1482902249	false
4	282400_4..S01R	254S	1482902138	1482902309	false
4	282400_4..S01R	255S	1482902138	1482902399	false
4	282400_4..S01R	256S	1482902498	1482902378	true
4	282400_4..S01R	257S	1482902618	1482902581	true
4	283400_4..N06R	621N	1482901313	1482901302	true
4	283400_4..N06R	416N	1482901598	1482901572	true
4	283400_4..N06R	415N	1482901718	1482901700	true
4	283400_4..N06R	414N	1482901898	1482901870	true
4	283400_4..N06R	413N	1482901958	1482901993	true
4	283400_4..N06R	412N	1482902078	1482902080	true
4	283400_4..N06R	411N	1482902138	1482902163	false
4	283400_4..N06R	410N	1482902138	1482902223	false
4	283400_4..N06R	409N	1482902138	1482902313	false
4	283400_4..N06R	408N	1482902138	1482903003	false
4	283400_4..N06R	407N	1482902138	1482903063	false
4	283400_4..N06R	406N	1482902138	1482903153	false
4	283400_4..N06R	405N	1482902138	1482903273	false
4	283400_4..N06R	402N	1482902138	1482903393	false
4	283400_4..N06R	401N	1482902138	1482903513	false
4	283600_4..S01R	640S	1482901313	1482901303	true
4	283600_4..S01R	418S	1482901418	1482901426	true
4	283600_4..S01R	419S	1482901538	1482901518	true
4	283600_4..S01R	420S	1482901598	1482901600	true
4	283600_4..S01R	423S	1482901838	1482901846	true
4	283600_4..S01R	234S	1482902018	1482902003	true
4	283600_4..S01R	235S	1482902138	1482902164	false
4	283600_4..S01R	236S	1482902138	1482902224	false
