route	trip	stop	timestamp	arrival	isValid
4	144400_4..N01R	257N	1459396625	1459397040	false
4	144400_4..N01R	256N	1459396625	1459397130	false
4	144400_4..N01R	255N	1459396625	1459397190	false
4	144400_4..N01R	254N	1459396625	1459397280	false
4	144400_4..N01R	253N	1459396625	1459397340	false
4	144400_4..N01R	252N	1459396625	1459397460	false
4	144400_4..N01R	251N	1459396625	1459397550	false
4	144400_4..N01R	250N	1459396625	1459397700	false
4	144400_4..N01R	249N	1459396625	1459397820	false
4	144400_4..N01R	248N	1459396625	1459397940	false
4	144400_4..N01R	239N	1459396625	1459398030	false
4	144400_4..N01R	238N	1459396625	1459398150	false
4	144400_4..N01R	237N	1459396625	1459398240	false
4	144400_4..N01R	236N	1459396625	1459398360	false
4	144400_4..N01R	235N	1459396625	1459398450	false
4	144400_4..N01R	234N	1459396625	1459398540	false
4	144400_4..N01R	423N	1459396625	1459398630	false
4	144400_4..N01R	420N	1459396625	1459398930	false
4	144400_4..N01R	419N	1459396625	1459398990	false
4	144400_4..N01R	418N	1459396625	1459399080	false
4	144400_4..N01R	640N	1459396625	1459399170	false
4	144400_4..N01R	635N	1459396625	1459399440	false
4	144400_4..N01R	631N	1459396625	1459399650	false
4	144400_4..N01R	629N	1459396625	1459399770	false
4	144400_4..N01R	626N	1459396625	1459399980	false
4	144400_4..N01R	621N	1459396625	1459400250	false
4	144400_4..N01R	416N	1459396625	1459400400	false
4	144400_4..N01R	415N	1459396625	1459400520	false
4	144400_4..N01R	414N	1459396625	1459400670	false
4	144400_4..N01R	413N	1459396625	1459400760	false
4	144400_4..N01R	412N	1459396625	1459400850	false
4	144400_4..N01R	411N	1459396625	1459400910	false
4	144400_4..N01R	410N	1459396625	1459400970	false
4	144400_4..N01R	409N	1459396625	1459401060	false
4	144400_4..N01R	408N	1459396625	1459401750	false
4	144400_4..N01R	407N	1459396625	1459401810	false
4	144400_4..N01R	406N	1459396625	1459401900	false
4	144400_4..N01R	405N	1459396625	1459402020	false
4	144400_4..N01R	402N	1459396625	1459402140	false
4	144400_4..N01R	401N	1459396625	1459402260	false
4	000550_4..S01R	401S	1459396625	1459397130	false
4	000550_4..S01R	402S	1459396625	1459397250	false
