route	trip	stop	timestamp	arrival	isValid
4	000550_4..S35X002	401S	1465185972	1465185930	true
4	000550_4..S35X002	402S	1465186087	1465186050	true
4	000550_4..S35X002	405S	1465186202	1465186180	true
4	000550_4..S35X002	406S	1465186317	1465186301	true
4	000550_4..S35X002	407S	1465186394	1465186393	true
4	000550_4..S35X002	408S	1465186507	1465186494	true
4	000550_4..S35X002	409S	1465186626	1465186607	true
4	000550_4..S35X002	410S	1465186690	1465186696	true
4	000550_4..S35X002	411S	1465186766	1465186778	true
4	000550_4..S35X002	412S	1465186841	1465186866	true
4	000550_4..S35X002	413S	1465186935	1465186974	true
4	000550_4..S35X002	414S	1465187049	1465187077	true
4	000550_4..S35X002	415S	1465187239	1465187256	true
4	000550_4..S35X002	416S	1465187353	1465187378	true
4	000550_4..S35X002	621S	1465187548	1465187510	true
4	000550_4..S35X002	626S	1465187855	1465187853	true
4	000550_4..S35X002	629S	1465188083	1465188053	true
4	000550_4..S35X002	631S	1465188539	1465188512	true
4	000550_4..S35X002	635S	1465188998	1465188962	true
4	000550_4..S35X002	640S	1465189413	1465189364	true
4	000550_4..S35X002	418S	1465189527	1465189502	true
4	000550_4..S35X002	419S	1465189602	1465189596	true
4	000550_4..S35X002	420S	1465189679	1465189664	true
4	144900_4..N14R	420N	1465186087	1465186140	true
4	144900_4..N14R	419N	1465186202	1465186180	true
4	144900_4..N14R	418N	1465186279	1465186249	true
4	144900_4..N14R	640N	1465186394	1465186359	true
4	144900_4..N14R	635N	1465186626	1465186619	true
4	144900_4..N14R	631N	1465186841	1465186840	true
4	144900_4..N14R	629N	1465187049	1465187014	true
4	144900_4..N14R	626N	1465187239	1465187213	true
4	144900_4..N14R	621N	1465187480	1465187465	true
4	144900_4..N14R	416N	1465187663	1465187643	true
4	144900_4..N14R	415N	1465187778	1465187710	true
4	144900_4..N14R	414N	1465188388	1465187879	true
4	144900_4..N14R	413N	1465188501	1465188477	true
4	144900_4..N14R	412N	1465188539	1465188567	true
4	144900_4..N14R	411N	1465188617	1465188673	true
4	144900_4..N14R	410N	1465188730	1465188726	true
4	144900_4..N14R	409N	1465188846	1465188817	true
4	144900_4..N14R	408N	1465188922	1465188911	true
4	144900_4..N14R	407N	1465188998	1465188988	true
4	144900_4..N14R	406N	1465189111	1465189092	true
4	144900_4..N14R	405N	1465189223	1465189204	true
4	144900_4..N14R	402N	1465189299	1465189305	true
4	144900_4..N14R	401N	1465189451	1465189403	true
4	001500_4..S13X020	401S	1465192525	1465186500	false
4	001500_4..S13X020	402S	1465192525	1465186620	false
4	001500_4..S13X020	405S	1465192525	1465186740	false
4	001500_4..S13X020	406S	1465192525	1465186860	false
4	001500_4..S13X020	407S	1465192525	1465186920	false
4	001500_4..S13X020	408S	1465192525	1465186980	false
4	001500_4..S13X020	409S	1465192525	1465187070	false
4	001500_4..S13X020	410S	1465192525	1465187160	false
4	001500_4..S13X020	411S	1465192525	1465187250	false
4	001500_4..S13X020	412S	1465192525	1465187310	false
4	001500_4..S13X020	413S	1465192525	1465187400	false
4	001500_4..S13X020	414S	1465192525	1465187520	false
4	001500_4..S13X020	415S	1465192525	1465187700	false
4	001500_4..S13X020	416S	1465192525	1465187820	false
4	001500_4..S13X020	621S	1465192525	1465187970	false
4	001500_4..S13X020	622S	1465192525	1465188060	false
4	001500_4..S13X020	623S	1465192525	1465188150	false
4	001500_4..S13X020	624S	1465192525	1465188210	false
4	001500_4..S13X020	625S	1465192525	1465188300	false
4	001500_4..S13X020	626S	1465192525	1465188420	false
4	001500_4..S13X020	627S	1465192525	1465188510	false
4	001500_4..S13X020	628S	1465192525	1465188630	false
4	001500_4..S13X020	629S	1465192525	1465188720	false
4	001500_4..S13X020	630S	1465192525	1465188810	false
4	001500_4..S13X020	631S	1465192525	1465188930	false
4	001500_4..S13X020	632S	1465192525	1465189050	false
4	001500_4..S13X020	633S	1465192525	1465189110	false
4	001500_4..S13X020	634S	1465192525	1465189170	false
4	001500_4..S13X020	635S	1465192525	1465189290	false
4	001500_4..S13X020	636S	1465192525	1465189350	false
4	001500_4..S13X020	637S	1465192525	1465189440	false
4	001500_4..S13X020	638S	1465192525	1465189500	false
4	001500_4..S13X020	639S	1465192525	1465189590	false
4	001500_4..S13X020	640S	1465192525	1465189710	false
4	001500_4..S13X020	418S	1465192525	1465189800	false
4	001500_4..S13X020	419S	1465192525	1465189890	false
4	001500_4..S13X020	420S	1465192525	1465189950	false
4	146900_4..N14R	420N	1465187316	1465187340	true
4	146900_4..N14R	419N	1465187353	1465187398	true
4	146900_4..N14R	418N	1465187480	1465187461	true
4	146900_4..N14R	640N	1465187625	1465187574	true
4	146900_4..N14R	635N	1465187969	1465187896	true
4	146900_4..N14R	631N	1465188273	1465188239	true
4	146900_4..N14R	629N	1465188501	1465188465	true
4	146900_4..N14R	626N	1465188693	1465188669	true
4	146900_4..N14R	621N	1465188998	1465188976	true
4	146900_4..N14R	416N	1465189223	1465189170	true
4	146900_4..N14R	415N	1465189337	1465189282	true
4	146900_4..N14R	414N	1465189527	1465189450	true
4	146900_4..N14R	413N	1465189679	1465189663	true
4	146900_4..N14R	412N	1465189756	1465189752	true
4	146900_4..N14R	411N	1465189853	1465189837	true
4	146900_4..N14R	410N	1465189927	1465189918	true
4	146900_4..N14R	409N	1465190021	1465190017	true
4	146900_4..N14R	408N	1465190113	1465190122	true
4	146900_4..N14R	407N	1465190171	1465190206	true
4	146900_4..N14R	406N	1465190247	1465190293	true
4	146900_4..N14R	405N	1465190436	1465190436	true
4	146900_4..N14R	402N	1465190549	1465190548	true
4	146900_4..N14R	401N	1465190713	1465190668	true
4	138850_4..N14R	405N	1465185553	1465185611	true
4	138850_4..N14R	402N	1465185672	1465185691	true
4	138850_4..N14R	401N	1465185857	1465185785	true
4	140050_4..N14R	413N	1465185553	1465185557	true
4	140050_4..N14R	412N	1465185672	1465185652	true
4	140050_4..N14R	411N	1465185744	1465185739	false
4	140050_4..N14R	410N	1465185744	1465185799	false
4	140050_4..N14R	409N	1465185934	1465185911	true
4	140050_4..N14R	408N	1465186049	1465186018	true
4	140050_4..N14R	407N	1465186087	1465186110	true
4	140050_4..N14R	406N	1465186202	1465186219	true
4	140050_4..N14R	405N	1465186394	1465186347	true
4	140050_4..N14R	402N	1465186507	1465186476	true
4	140050_4..N14R	401N	1465186690	1465186681	true
4	140400_4..S35X002	629S	1465185629	1465185613	true
4	140400_4..S35X002	631S	1465185857	1465185830	true
4	140400_4..S35X002	635S	1465186087	1465186068	true
4	140400_4..S35X002	640S	1465186394	1465186404	true
4	140400_4..S35X002	418S	1465186587	1465186532	true
4	140400_4..S35X002	419S	1465186626	1465186622	true
4	140400_4..S35X002	420S	1465186690	1465186677	true
4	141350_4..N14R	621N	1465185553	1465185514	true
4	141350_4..N14R	416N	1465185744	1465185725	true
4	141350_4..N14R	415N	1465185857	1465185815	true
4	141350_4..N14R	414N	1465186202	1465185979	true
4	141350_4..N14R	413N	1465186317	1465186315	true
4	141350_4..N14R	412N	1465186394	1465186408	true
4	141350_4..N14R	411N	1465186507	1465186489	true
4	141350_4..N14R	410N	1465186587	1465186567	true
4	141350_4..N14R	409N	1465186690	1465186658	true
4	141350_4..N14R	408N	1465186766	1465186758	true
4	141350_4..N14R	407N	1465186841	1465186841	true
4	141350_4..N14R	406N	1465186935	1465186937	true
