route	trip	stop	time
4	145450_4N	621N	1494651035 1494651050
4	145450_4N	416N	1494651275 1494651280
4	145450_4N	415N	1494651395 1494651398
4	145450_4N	414N	1494651515 1494651530
4	145450_4N	413N	1494651635 1494651638
4	145450_4N	412N	1494651695 1494651718
4	145450_4N	411N	1494651815 1494651800
4	145450_4N	410N	1494651875 1494651873
4	145450_4N	409N	1494651935 1494651929
4	145450_4N	408N	1494652055 1494652066
4	145450_4N	407N	1494652115 1494652153
4	145450_4N	406N	1494652235 1494652249
4	145450_4N	405N	1494652355 1494652359
4	145450_4N	402N	1494652415 1494652497
4	145450_4N	401N	1494652663 1494652626
4	146900_4N	640N	1494649715 1494649740
4	146900_4N	639N	1494649835 1494649837
4	146900_4N	638N	1494649955 1494649965
4	146900_4N	637N	1494650075 1494650059
4	146900_4N	636N	1494650135 1494650149
4	146900_4N	635N	1494650255 1494650245
4	146900_4N	634N	1494650375 1494650369
4	146900_4N	633N	1494650435 1494650444
4	146900_4N	632N	1494650495 1494650517
4	146900_4N	631N	1494650675 1494650651
4	146900_4N	630N	1494650795 1494650791
4	146900_4N	629N	1494650855 1494650883
4	146900_4N	628N	1494650975 1494650979
4	146900_4N	627N	1494651035 1494651071
4	146900_4N	626N	1494651155 1494651169
4	146900_4N	625N	1494651275 1494651269
4	146900_4N	624N	1494651335 1494651371
4	146900_4N	623N	1494651455 1494651447
4	146900_4N	622N	1494651515 1494651532
4	146900_4N	621N	1494651635 1494651636
4	146900_4N	416N	1494651815 1494651827
4	146900_4N	415N	1494651935 1494651940
4	146900_4N	414N	1494652115 1494652088
4	146900_4N	413N	1494652175 1494652204
4	146900_4N	412N	1494652295 1494652298
4	146900_4N	411N	1494652355 1494652379
4	146900_4N	410N	1494652475 1494652455
4	146900_4N	409N	1494652535 1494652520
4	146900_4N	408N	1494652663 1494652650
4	146900_4N	407N	1494652723 1494652735
4	146900_4N	406N	1494652843 1494652828
4	146900_4N	405N	1494652963 1494652943
4	146900_4N	402N	1494653023 1494653059
4	146900_4N	401N	1494653203 1494653164
4	133700_4S	251S	1494662383 1494647024
4	133700_4S	252S	1494662383 1494647114
4	133700_4S	253S	1494662383 1494647234
4	133700_4S	254S	1494662383 1494647294
4	133700_4S	255S	1494662383 1494647384
4	133700_4S	256S	1494662383 1494647444
4	133700_4S	257S	1494662383 1494647534
4	134750_4S	255S	1494647975 1494647949
4	134750_4S	256S	1494648035 1494648030
4	134750_4S	257S	1494648155 1494648110
4	135950_4S	237S	1494647975 1494647978
4	135950_4S	238S	1494648095 1494648085
4	135950_4S	239S	1494648215 1494648200
4	135950_4S	248S	1494648395 1494648373
4	135950_4S	249S	1494648455 1494648471
4	135950_4S	250S	1494648575 1494648553
4	135950_4S	251S	1494648695 1494648763
4	135950_4S	252S	1494648875 1494648855
4	135950_4S	253S	1494648935 1494648947
4	135950_4S	254S	1494649055 1494649063
4	135950_4S	255S	1494649115 1494649134
4	135950_4S	256S	1494649295 1494649218
4	135950_4S	257S	1494649415 1494649384
4	136400_4N	410N	1494647975 1494648010
4	136400_4N	409N	1494648095 1494648072
4	136400_4N	408N	1494648215 1494648206
4	136400_4N	407N	1494648275 1494648296
4	136400_4N	406N	1494648395 1494648399
4	136400_4N	405N	1494648515 1494648522
4	136400_4N	402N	1494648635 1494648644
4	136400_4N	401N	1494648815 1494648772
4	137200_4S	234S	1494648095 1494648055
4	137200_4S	235S	1494648215 1494648212
4	137200_4S	236S	1494648335 1494648320
4	137200_4S	237S	1494648395 1494648418
4	137200_4S	238S	1494648515 1494648516
4	137200_4S	239S	1494648635 1494648633
4	137200_4S	248S	1494648755 1494648767
4	137200_4S	249S	1494648875 1494648867
4	137200_4S	250S	1494648995 1494648935
4	137200_4S	251S	1494649115 1494649145
4	137200_4S	252S	1494649235 1494649228
4	137200_4S	253S	1494649295 1494649316
4	137200_4S	254S	1494649355 1494649395
4	137200_4S	255S	1494649475 1494649460
4	137200_4S	256S	1494649715 1494649539
4	137200_4S	257S	1494649835 1494649781
4	137450_4N	413N	1494648035 1494648021
4	137450_4N	412N	1494648095 1494648106
4	137450_4N	411N	1494648215 1494648193
4	137450_4N	410N	1494648275 1494648278
4	137450_4N	409N	1494648395 1494648352
4	137450_4N	408N	1494648455 1494648482
4	137450_4N	407N	1494648575 1494648567
4	137450_4N	406N	1494648695 1494648672
4	137450_4N	405N	1494648815 1494648793
4	137450_4N	402N	1494648935 1494648907
4	137450_4N	401N	1494649115 1494649048
4	138400_4N	416N	1494647975 1494647950
4	138400_4N	415N	1494648095 1494648070
4	138400_4N	414N	1494648215 1494648227
4	138400_4N	413N	1494648335 1494648353
4	138400_4N	412N	1494648455 1494648450
4	138400_4N	411N	1494648515 1494648536
4	138400_4N	410N	1494648635 1494648616
4	138400_4N	409N	1494648695 1494648729
4	138400_4N	408N	1494648815 1494648812
4	138400_4N	407N	1494648875 1494648893
4	138400_4N	406N	1494648995 1494648994
4	138400_4N	405N	1494649115 1494649115
4	138400_4N	402N	1494649235 1494649217
4	138400_4N	401N	1494649355 1494649334
4	138400_4S	423S	1494648155 1494648162
4	138400_4S	234S	1494648335 1494648295
4	138400_4S	235S	1494648515 1494648521
4	138400_4S	236S	1494648575 1494648626
4	138400_4S	237S	1494648695 1494648750
4	138400_4S	238S	1494648815 1494648800
4	138400_4S	239S	1494648935 1494648913
4	138400_4S	248S	1494649055 1494649050
4	138400_4S	249S	1494649115 1494649135
4	138400_4S	250S	1494649235 1494649196
4	138400_4S	251S	1494649355 1494649389
4	138400_4S	252S	1494649475 1494649464
4	138400_4S	253S	1494649535 1494649542
4	138400_4S	254S	1494649595 1494649628
4	138400_4S	255S	1494649775 1494649680
4	138400_4S	256S	1494650255 1494649843
4	138400_4S	257S	1494650375 1494650320
4	139400_4N	621N	1494648155 1494648136
4	139400_4N	416N	1494648335 1494648345
4	139400_4N	415N	1494648455 1494648447
4	139400_4N	414N	1494648575 1494648579
4	139400_4N	413N	1494648695 1494648694
4	139400_4N	412N	1494648755 1494648778
4	139400_4N	411N	1494648875 1494648858
4	139400_4N	410N	1494648935 1494648934
4	139400_4N	409N	1494648995 1494649003
4	139400_4N	408N	1494649115 1494649118
4	139400_4N	407N	1494649235 1494649230
4	139400_4N	406N	1494649295 1494649325
4	139400_4N	405N	1494649415 1494649433
4	139400_4N	402N	1494649535 1494649535
4	139400_4N	401N	1494649955 1494649925
4	139600_4S	632S	1494648035 1494648058
4	139600_4S	633S	1494648095 1494648123
4	139600_4S	634S	1494648155 1494648200
4	139600_4S	635S	1494648335 1494648291
4	139600_4S	636S	1494648395 1494648422
4	139600_4S	637S	1494648515 1494648500
4	139600_4S	638S	1494648575 1494648575
4	139600_4S	639S	1494648635 1494648640
4	139600_4S	640S	1494648695 1494648773
4	140700_4N	420N	1494648335 1494648323
4	140700_4N	419N	1494648395 1494648417
4	140700_4N	418N	1494648515 1494648490
4	140700_4N	640N	1494648635 1494648609
4	140700_4N	639N	1494648755 1494648744
4	140700_4N	638N	1494648815 1494648845
4	140700_4N	637N	1494648935 1494648914
4	140700_4N	636N	1494648995 1494649005
4	140700_4N	635N	1494649115 1494649090
4	140700_4N	634N	1494649235 1494649223
4	140700_4N	633N	1494649295 1494649293
4	140700_4N	632N	1494649355 1494649363
4	140700_4N	631N	1494649475 1494649480
4	140700_4N	630N	1494649595 1494649620
4	140700_4N	629N	1494649775 1494649723
4	140700_4N	628N	1494649835 1494649857
4	140700_4N	627N	1494649955 1494649958
4	140700_4N	626N	1494650075 1494650071
4	140700_4N	625N	1494650195 1494650194
4	140700_4N	624N	1494650315 1494650298
4	140700_4N	623N	1494650375 1494650385
4	140700_4N	622N	1494650435 1494650462
4	140700_4N	621N	1494650675 1494650563
4	140700_4N	416N	1494650855 1494650851
4	140700_4N	415N	1494650975 1494650970
4	140700_4N	414N	1494651155 1494651142
4	140700_4N	413N	1494651275 1494651273
4	140700_4N	412N	1494651395 1494651388
4	140700_4N	411N	1494651455 1494651473
4	140700_4N	410N	1494651575 1494651561
4	140700_4N	409N	1494651635 1494651626
4	140700_4N	408N	1494651755 1494651755
4	140700_4N	407N	1494651815 1494651846
4	140700_4N	406N	1494651935 1494651942
4	140700_4N	405N	1494652055 1494652055
4	140700_4N	402N	1494652175 1494652159
4	140700_4N	401N	1494652295 1494652259
4	140800_4S	626S	1494648035 1494648040
4	140800_4S	629S	1494648215 1494648233
4	140800_4S	631S	1494648515 1494648451
4	140800_4S	632S	1494648695 1494648659
4	140800_4S	633S	1494648695 1494648719
4	140800_4S	634S	1494648815 1494648796
4	140800_4S	635S	1494648935 1494648895
4	140800_4S	636S	1494649055 1494649031
4	140800_4S	637S	1494649115 1494649116
4	140800_4S	638S	1494649175 1494649198
4	140800_4S	639S	1494649295 1494649300
4	140800_4S	640S	1494649415 1494649395
4	142550_4S	413S	1494647975 1494648011
4	142550_4S	414S	1494648095 1494648102
4	142550_4S	415S	1494648275 1494648289
4	142550_4S	416S	1494648395 1494648413
4	142550_4S	621S	1494648575 1494648543
4	142550_4S	626S	1494649115 1494649091
4	142550_4S	629S	1494649355 1494649344
4	142550_4S	631S	1494649715 1494649667
4	142550_4S	632S	1494649835 1494649845
4	142550_4S	633S	1494649895 1494649906
4	142550_4S	634S	1494649955 1494649970
4	142550_4S	635S	1494650135 1494650061
4	142550_4S	636S	1494650195 1494650209
4	142550_4S	637S	1494650255 1494650293
4	142550_4S	638S	1494650375 1494650361
4	142550_4S	639S	1494650435 1494650449
4	142550_4S	640S	1494650495 1494650584
4	142050_4N	420N	1494648635 1494648583
4	142050_4N	419N	1494648695 1494648685
4	142050_4N	418N	1494648755 1494648752
4	142050_4N	640N	1494648815 1494648863
4	142050_4N	639N	1494648995 1494648980
4	142050_4N	638N	1494649055 1494649071
4	142050_4N	637N	1494649115 1494649150
4	142050_4N	636N	1494649235 1494649233
4	142050_4N	635N	1494649355 1494649323
4	142050_4N	634N	1494649415 1494649447
4	142050_4N	633N	1494649535 1494649516
4	142050_4N	632N	1494649595 1494649584
4	142050_4N	631N	1494649715 1494649724
4	142050_4N	630N	1494649835 1494649852
4	142050_4N	629N	1494649955 1494649973
4	142050_4N	628N	1494650075 1494650071
4	142050_4N	627N	1494650195 1494650190
4	142050_4N	626N	1494650315 1494650305
4	142050_4N	625N	1494650435 1494650411
4	142050_4N	624N	1494650495 1494650509
4	142050_4N	623N	1494650555 1494650584
4	142050_4N	622N	1494650735 1494650671
4	142050_4N	621N	1494650915 1494650887
4	142050_4N	416N	1494651155 1494651167
4	142050_4N	415N	1494651275 1494651274
4	142050_4N	414N	1494651395 1494651400
4	142050_4N	413N	1494651515 1494651503
4	142050_4N	412N	1494651575 1494651583
4	142050_4N	411N	1494651635 1494651668
4	142050_4N	410N	1494651695 1494651741
4	142050_4N	409N	1494651815 1494651795
4	142050_4N	408N	1494651875 1494651933
4	142050_4N	407N	1494651995 1494651994
4	142050_4N	406N	1494652055 1494652086
4	142050_4N	405N	1494652175 1494652197
4	142050_4N	402N	1494652295 1494652300
4	142050_4N	401N	1494652415 1494652385
5	053650_5S	418S	1494662383 1494598147
5	053650_5S	419S	1494662383 1494598237
5	053650_5S	420S	1494662383 1494598327
5	053650_5S	423S	1494662383 1494598657
5	053650_5S	234S	1494662383 1494598777
5	053650_5S	235S	1494662383 1494598867
5	053650_5S	239S	1494662383 1494599107
5	053650_5S	241S	1494662383 1494599377
5	053650_5S	242S	1494662383 1494599467
5	053650_5S	243S	1494662383 1494599557
5	053650_5S	244S	1494662383 1494599647
5	053650_5S	245S	1494662383 1494599917
5	053650_5S	246S	1494662383 1494600007
5	053650_5S	247S	1494662383 1494600157
5	055250_5S	640S	1494662383 1494598610
5	055250_5S	418S	1494662383 1494598730
5	055250_5S	419S	1494662383 1494598790
5	055250_5S	420S	1494662383 1494598880
5	055250_5S	423S	1494662383 1494599180
5	055250_5S	234S	1494662383 1494599300
5	055250_5S	235S	1494662383 1494599390
5	055250_5S	239S	1494662383 1494599630
5	055250_5S	241S	1494662383 1494599810
5	055250_5S	242S	1494662383 1494599900
5	055250_5S	243S	1494662383 1494599990
5	055250_5S	244S	1494662383 1494600080
5	055250_5S	245S	1494662383 1494600410
5	055250_5S	246S	1494662383 1494600500
5	055250_5S	247S	1494662383 1494600650
5	137600_5N	502N	1494647975 1494647964
5	137600_5N	501N	1494648155 1494648110
5	138800_5N	220N	1494647975 1494648007
5	138800_5N	219N	1494648095 1494648094
5	138800_5N	218N	1494648155 1494648174
5	138800_5N	217N	1494648275 1494648254
5	138800_5N	216N	1494648335 1494648366
5	138800_5N	215N	1494648455 1494648474
5	138800_5N	214N	1494648575 1494648592
5	138800_5N	213N	1494648755 1494648715
6	144100_6N	640N	1494734323 1494734460
6	144100_6N	639N	1494734323 1494734580
6	144100_6N	638N	1494734323 1494734670
6	144100_6N	637N	1494734323 1494734730
6	144100_6N	636N	1494734323 1494734820
6	144100_6N	635N	1494734323 1494734910
6	144100_6N	634N	1494734323 1494735030
6	144100_6N	633N	1494734323 1494735090
6	144100_6N	632N	1494734323 1494735150
6	144100_6N	631N	1494734323 1494735270
6	144100_6N	630N	1494734323 1494735360
6	144100_6N	629N	1494734323 1494735450
6	144100_6N	628N	1494734323 1494735570
6	144100_6N	627N	1494734323 1494735660
6	144100_6N	626N	1494734323 1494735750
6	144100_6N	625N	1494734323 1494735870
6	144100_6N	624N	1494734323 1494735960
6	144100_6N	623N	1494734323 1494736020
6	144100_6N	622N	1494734323 1494736110
6	144100_6N	621N	1494734323 1494736200
6	144100_6N	619N	1494734323 1494736380
6	144100_6N	618N	1494734323 1494736470
6	144100_6N	617N	1494734323 1494736530
6	144100_6N	616N	1494734323 1494736650
6	144100_6N	615N	1494734323 1494736740
6	144100_6N	614N	1494734323 1494736830
6	144100_6N	613N	1494734323 1494736950
6	144100_6N	612N	1494734323 1494737040
6	144100_6N	611N	1494734323 1494737130
6	144100_6N	610N	1494734323 1494737190
6	144100_6N	609N	1494734323 1494737280
6	144100_6N	608N	1494734323 1494737340
6	144100_6N	607N	1494734323 1494737430
6	144100_6N	606N	1494734323 1494737490
6	144100_6N	604N	1494734323 1494737550
6	144100_6N	603N	1494734323 1494737640
6	144100_6N	602N	1494734323 1494737730
6	144100_6N	601N	1494734323 1494737880
6	000600_6S	601S	1494734323 1494734760
6	000600_6S	602S	1494734323 1494734910
6	000600_6S	603S	1494734323 1494735000
6	000600_6S	604S	1494734323 1494735090
6	000600_6S	606S	1494734323 1494735150
6	000600_6S	607S	1494734323 1494735210
6	000600_6S	608S	1494734323 1494735330
6	000600_6S	609S	1494734323 1494735420
6	000600_6S	610S	1494734323 1494735510
6	000600_6S	611S	1494734323 1494735570
6	000600_6S	612S	1494734323 1494735660
6	000600_6S	613S	1494734323 1494735780
6	000600_6S	614S	1494734323 1494735870
6	000600_6S	615S	1494734323 1494735990
6	000600_6S	616S	1494734323 1494736050
6	000600_6S	617S	1494734323 1494736170
6	000600_6S	618S	1494734323 1494736230
6	000600_6S	619S	1494734323 1494736320
6	000600_6S	621S	1494734323 1494736500
6	000600_6S	626S	1494734323 1494736770
6	000600_6S	629S	1494734323 1494737010
6	000600_6S	631S	1494734323 1494737190
6	000600_6S	632S	1494734323 1494737310
6	000600_6S	633S	1494734323 1494737370
6	000600_6S	634S	1494734323 1494737430
6	000600_6S	635S	1494734323 1494737520
6	000600_6S	636S	1494734323 1494737610
6	000600_6S	637S	1494734323 1494737700
6	000600_6S	638S	1494734323 1494737760
6	000600_6S	639S	1494734323 1494737850
6	000600_6S	640S	1494734323 1494738240
6	145100_6N	640N	1494734323 1494735060
6	145100_6N	639N	1494734323 1494735180
6	145100_6N	638N	1494734323 1494735270
6	145100_6N	637N	1494734323 1494735330
6	145100_6N	636N	1494734323 1494735420
6	145100_6N	635N	1494734323 1494735510
6	145100_6N	634N	1494734323 1494735630
6	145100_6N	633N	1494734323 1494735690
6	145100_6N	632N	1494734323 1494735750
6	145100_6N	631N	1494734323 1494735870
6	145100_6N	630N	1494734323 1494735960
6	145100_6N	629N	1494734323 1494736050
6	145100_6N	628N	1494734323 1494736170
6	145100_6N	627N	1494734323 1494736260
6	145100_6N	626N	1494734323 1494736350
6	145100_6N	625N	1494734323 1494736470
6	145100_6N	624N	1494734323 1494736560
6	145100_6N	623N	1494734323 1494736620
6	145100_6N	622N	1494734323 1494736710
6	145100_6N	621N	1494734323 1494736800
6	145100_6N	619N	1494734323 1494736980
6	145100_6N	618N	1494734323 1494737070
6	145100_6N	617N	1494734323 1494737130
6	145100_6N	616N	1494734323 1494737250
6	145100_6N	615N	1494734323 1494737340
6	145100_6N	614N	1494734323 1494737430
6	145100_6N	613N	1494734323 1494737550
6	145100_6N	612N	1494734323 1494737640
6	145100_6N	611N	1494734323 1494737730
6	145100_6N	610N	1494734323 1494737790
6	145100_6N	609N	1494734323 1494737880
6	145100_6N	608N	1494734323 1494737940
6	145100_6N	607N	1494734323 1494738030
6	145100_6N	606N	1494734323 1494738090
6	145100_6N	604N	1494734323 1494738150
6	145100_6N	603N	1494734323 1494738240
6	145100_6N	602N	1494734323 1494738330
6	145100_6N	601N	1494734323 1494738480
6	146100_6N	640N	1494734323 1494735660
6	146100_6N	639N	1494734323 1494735780
6	146100_6N	638N	1494734323 1494735870
6	146100_6N	637N	1494734323 1494735930
6	146100_6N	636N	1494734323 1494736020
6	146100_6N	635N	1494734323 1494736110
6	146100_6N	634N	1494734323 1494736230
6	146100_6N	633N	1494734323 1494736290
6	146100_6N	632N	1494734323 1494736350
6	146100_6N	631N	1494734323 1494736470
6	146100_6N	630N	1494734323 1494736560
6	146100_6N	629N	1494734323 1494736650
6	146100_6N	628N	1494734323 1494736770
6	146100_6N	627N	1494734323 1494736860
6	146100_6N	626N	1494734323 1494736950
6	146100_6N	625N	1494734323 1494737070
6	146100_6N	624N	1494734323 1494737160
6	146100_6N	623N	1494734323 1494737220
6	146100_6N	622N	1494734323 1494737310
6	146100_6N	621N	1494734323 1494737400
6	146100_6N	619N	1494734323 1494737580
6	146100_6N	618N	1494734323 1494737670
6	146100_6N	617N	1494734323 1494737730
6	146100_6N	616N	1494734323 1494737850
6	146100_6N	615N	1494734323 1494737940
6	146100_6N	614N	1494734323 1494738030
6	146100_6N	613N	1494734323 1494738150
6	146100_6N	612N	1494734323 1494738240
6	146100_6N	611N	1494734323 1494738330
6	146100_6N	610N	1494734323 1494738390
6	146100_6N	609N	1494734323 1494738480
6	146100_6N	608N	1494734323 1494738540
6	146100_6N	607N	1494734323 1494738630
6	146100_6N	606N	1494734323 1494738690
6	146100_6N	604N	1494734323 1494738750
6	146100_6N	603N	1494734323 1494738840
6	146100_6N	602N	1494734323 1494738930
6	146100_6N	601N	1494734323 1494739080
6	002200_6S	601S	1494734323 1494735720
6	002200_6S	602S	1494734323 1494735870
6	002200_6S	603S	1494734323 1494735960
6	002200_6S	604S	1494734323 1494736050
6	002200_6S	606S	1494734323 1494736110
6	002200_6S	607S	1494734323 1494736170
6	002200_6S	608S	1494734323 1494736290
6	002200_6S	609S	1494734323 1494736380
6	002200_6S	610S	1494734323 1494736470
6	002200_6S	611S	1494734323 1494736530
6	002200_6S	612S	1494734323 1494736620
6	002200_6S	613S	1494734323 1494736740
6	002200_6S	614S	1494734323 1494736830
6	002200_6S	615S	1494734323 1494736950
6	002200_6S	616S	1494734323 1494737010
6	002200_6S	617S	1494734323 1494737130
6	002200_6S	618S	1494734323 1494737190
6	002200_6S	619S	1494734323 1494737280
6	002200_6S	621S	1494734323 1494737460
6	002200_6S	626S	1494734323 1494737730
6	002200_6S	629S	1494734323 1494737970
6	002200_6S	631S	1494734323 1494738150
6	002200_6S	632S	1494734323 1494738270
6	002200_6S	633S	1494734323 1494738330
6	002200_6S	634S	1494734323 1494738390
6	002200_6S	635S	1494734323 1494738480
6	002200_6S	636S	1494734323 1494738570
6	002200_6S	637S	1494734323 1494738660
6	002200_6S	638S	1494734323 1494738720
6	002200_6S	639S	1494734323 1494738810
6	002200_6S	640S	1494734323 1494739200
6	147100_6N	640N	1494649835 1494649860
6	147100_6N	639N	1494650015 1494649984
6	147100_6N	638N	1494650135 1494650127
6	147100_6N	637N	1494650255 1494650238
6	147100_6N	636N	1494650375 1494650344
6	147100_6N	635N	1494650435 1494650442
6	147100_6N	634N	1494650555 1494650570
6	147100_6N	633N	1494650615 1494650653
6	147100_6N	632N	1494650735 1494650716
6	147100_6N	631N	1494650855 1494650842
6	147100_6N	630N	1494650975 1494650991
6	147100_6N	629N	1494651095 1494651098
6	147100_6N	628N	1494651215 1494651203
6	147100_6N	627N	1494651275 1494651294
6	147100_6N	626N	1494651395 1494651397
6	147100_6N	625N	1494651515 1494651494
6	147100_6N	624N	1494651575 1494651597
6	147100_6N	623N	1494651695 1494651684
6	147100_6N	622N	1494651755 1494651767
6	147100_6N	621N	1494651875 1494651869
6	147100_6N	619N	1494652055 1494652026
6	147100_6N	618N	1494652175 1494652157
6	147100_6N	617N	1494652235 1494652239
6	147100_6N	616N	1494652355 1494652367
6	147100_6N	615N	1494652415 1494652451
6	147100_6N	614N	1494652535 1494652544
6	147100_6N	613N	1494652663 1494652631
6	147100_6N	612N	1494652783 1494652776
6	147100_6N	611N	1494652843 1494652891
6	147100_6N	610N	1494652963 1494652973
6	147100_6N	609N	1494653023 1494653046
6	147100_6N	608N	1494653143 1494653135
6	147100_6N	607N	1494653263 1494653242
6	147100_6N	606N	1494653323 1494653320
6	147100_6N	604N	1494653383 1494653405
6	147100_6N	603N	1494653503 1494653513
6	147100_6N	602N	1494653563 1494653591
6	147100_6N	601N	1494653803 1494653739
6	137600_6N	603N	1494647975 1494647967
6	137600_6N	602N	1494648035 1494648044
6	137600_6N	601N	1494648215 1494648180
6	138150_6S	640S	1494648095 1494648057
6	138400_6N	604N	1494648035 1494648028
6	138400_6N	603N	1494648095 1494648118
6	138400_6N	602N	1494648455 1494648191
6	138400_6N	601N	1494648575 1494648561
6	139150_6S	631S	1494648035 1494648025
6	139150_6S	632S	1494648155 1494648180
6	139150_6S	633S	1494648275 1494648261
6	139150_6S	634S	1494648335 1494648333
6	139150_6S	635S	1494648455 1494648439
6	139150_6S	636S	1494648575 1494648569
6	139150_6S	637S	1494648695 1494648654
6	139150_6S	638S	1494648755 1494648734
6	139150_6S	639S	1494648815 1494648790
6	139150_6S	640S	1494648935 1494648917
6	139300_6N	612N	1494648035 1494648045
6	139300_6N	611N	1494648095 1494648150
6	139300_6N	610N	1494648215 1494648224
6	139300_6N	609N	1494648275 1494648291
6	139300_6N	608N	1494648335 1494648365
6	139300_6N	607N	1494648455 1494648475
6	139300_6N	606N	1494648515 1494648541
6	139300_6N	604N	1494648575 1494648615
6	139300_6N	603N	1494648695 1494648705
6	139300_6N	602N	1494648755 1494648778
6	139300_6N	601N	1494648935 1494648931
6	140100_6N	622N	1494648035 1494648037
6	140100_6N	621N	1494648155 1494648153
6	140100_6N	619N	1494648455 1494648383
6	140100_6N	618N	1494648515 1494648527
6	140100_6N	617N	1494648635 1494648615
6	140100_6N	616N	1494648755 1494648754
6	140100_6N	615N	1494648815 1494648837
6	140100_6N	614N	1494648935 1494648942
6	140100_6N	613N	1494649055 1494649041
6	140100_6N	612N	1494649175 1494649203
6	140100_6N	611N	1494649295 1494649306
6	140100_6N	610N	1494649355 1494649386
6	140100_6N	609N	1494649475 1494649472
6	140100_6N	608N	1494649535 1494649562
6	140100_6N	607N	1494649655 1494649673
6	140100_6N	606N	1494649715 1494649735
6	140100_6N	604N	1494649835 1494649826
6	140100_6N	603N	1494649895 1494649923
6	140100_6N	602N	1494650015 1494650006
6	140100_6N	601N	1494650195 1494650162
6	140150_6S	626S	1494648155 1494648136
6	140150_6S	629S	1494648395 1494648366
6	140150_6S	631S	1494648695 1494648629
6	140150_6S	632S	1494648755 1494648787
6	140150_6S	633S	1494648875 1494648859
6	140150_6S	634S	1494648935 1494648937
6	140150_6S	635S	1494649055 1494649042
6	140150_6S	636S	1494649175 1494649177
6	140150_6S	637S	1494649235 1494649262
6	140150_6S	638S	1494649355 1494649346
6	140150_6S	639S	1494649415 1494649395
6	140150_6S	640S	1494649535 1494649541
6	141050_6N	624N	1494647975 1494647973
6	141050_6N	623N	1494648035 1494648069
6	141050_6N	622N	1494648155 1494648157
6	141050_6N	621N	1494648275 1494648280
6	141050_6N	619N	1494648515 1494648495
6	141050_6N	618N	1494648695 1494648647
6	141050_6N	617N	1494648755 1494648777
6	141050_6N	616N	1494648875 1494648901
6	141050_6N	615N	1494648995 1494648982
6	141050_6N	614N	1494649055 1494649083
6	141050_6N	613N	1494649235 1494649182
6	141050_6N	612N	1494649295 1494649333
6	141050_6N	611N	1494649415 1494649431
