route	trip	stop	timestamp	arrival	isValid
4	144400_4..N01X017	257N	1481259785	1481259840	true
4	144400_4..N01X017	256N	1481259905	1481259927	true
4	144400_4..N01X017	255N	1481259965	1481259999	true
4	144400_4..N01X017	254N	1481260025	1481260060	true
4	144400_4..N01X017	253N	1481260085	1481260107	true
4	144400_4..N01X017	252N	1481260205	1481260187	true
4	144400_4..N01X017	251N	1481260265	1481260291	true
4	144400_4..N01X017	250N	1481260505	1481260428	true
4	144400_4..N01X017	249N	1481260565	1481260591	true
4	144400_4..N01X017	248N	1481260685	1481260678	true
4	144400_4..N01X017	239N	1481260805	1481260781	true
4	144400_4..N01X017	238N	1481260865	1481260926	true
4	144400_4..N01X017	237N	1481260985	1481261005	true
4	144400_4..N01X017	236N	1481261105	1481261121	true
4	144400_4..N01X017	235N	1481261225	1481261239	true
4	144400_4..N01X017	234N	1481261525	1481261376	true
4	144400_4..N01X017	423N	1481261705	1481261682	true
4	144400_4..N01X017	420N	1481261885	1481261974	true
4	144400_4..N01X017	419N	1481262005	1481262007	true
4	144400_4..N01X017	418N	1481262065	1481262101	true
4	144400_4..N01X017	640N	1481262185	1481262210	true
4	144400_4..N01X017	635N	1481262485	1481262497	true
4	144400_4..N01X017	631N	1481262785	1481262770	true
4	144400_4..N01X017	630N	1481263145	1481263046	false
4	144400_4..N01X017	629N	1481263145	1481263136	false
4	144400_4..N01X017	628N	1481263385	1481263171	false
4	144400_4..N01X017	627N	1481263385	1481263291	false
4	144400_4..N01X017	626N	1481263385	1481263381	false
4	144400_4..N01X017	625N	1481263985	1481263510	false
4	144400_4..N01X017	624N	1481263985	1481263600	false
4	144400_4..N01X017	623N	1481263985	1481263660	false
4	144400_4..N01X017	622N	1481263985	1481263750	false
4	144400_4..N01X017	621N	1481263985	1481263840	false
4	144400_4..N01X017	416N	1481264225	1481264221	true
4	144400_4..N01X017	415N	1481264345	1481264356	true
4	144400_4..N01X017	414N	1481264465	1481264540	true
4	144400_4..N01X017	413N	1481264585	1481264604	true
4	144400_4..N01X017	412N	1481264645	1481264705	true
4	144400_4..N01X017	411N	1481264765	1481264753	true
4	144400_4..N01X017	410N	1481264825	1481264822	true
4	144400_4..N01X017	409N	1481264885	1481264876	true
4	144400_4..N01X017	408N	1481265005	1481264992	true
4	144400_4..N01X017	407N	1481265065	1481265066	false
4	144400_4..N01X017	406N	1481265065	1481265156	false
4	144400_4..N01X017	405N	1481265245	1481265261	true
4	144400_4..N01X017	402N	1481265485	1481265473	true
4	144400_4..N01X017	401N	1481265785	1481265759	true
4	000550_4..S01R	401S	1481345885	1481346330	false
4	000550_4..S01R	402S	1481345885	1481346450	false
4	000550_4..S01R	405S	1481345885	1481346540	false
4	000550_4..S01R	406S	1481345885	1481346660	false
4	000550_4..S01R	407S	1481345885	1481346720	false
4	000550_4..S01R	408S	1481345885	1481346780	false
4	000550_4..S01R	409S	1481345885	1481346870	false
4	000550_4..S01R	410S	1481345885	1481346960	false
4	000550_4..S01R	411S	1481345885	1481347020	false
4	000550_4..S01R	412S	1481345885	1481347110	false
4	000550_4..S01R	413S	1481345885	1481347200	false
4	000550_4..S01R	414S	1481345885	1481347320	false
4	000550_4..S01R	415S	1481345885	1481347470	false
4	000550_4..S01R	416S	1481345885	1481347560	false
4	000550_4..S01R	621S	1481345885	1481347710	false
4	000550_4..S01R	626S	1481345885	1481347980	false
4	000550_4..S01R	629S	1481345885	1481348190	false
4	000550_4..S01R	631S	1481345885	1481348340	false
4	000550_4..S01R	635S	1481345885	1481348580	false
4	000550_4..S01R	640S	1481345885	1481348850	false
4	000550_4..S01R	418S	1481345885	1481348940	false
4	000550_4..S01R	419S	1481345885	1481349030	false
4	000550_4..S01R	420S	1481345885	1481349090	false
4	000550_4..S01R	423S	1481345885	1481349390	false
4	000550_4..S01R	234S	1481345885	1481349480	false
4	000550_4..S01R	235S	1481345885	1481349690	false
4	000550_4..S01R	236S	1481345885	1481349750	false
4	000550_4..S01R	237S	1481345885	1481349840	false
4	000550_4..S01R	238S	1481345885	1481349930	false
4	000550_4..S01R	239S	1481345885	1481350020	false
4	000550_4..S01R	248S	1481345885	1481350110	false
4	000550_4..S01R	249S	1481345885	1481350200	false
4	000550_4..S01R	250S	1481345885	1481350320	false
4	000550_4..S01R	251S	1481345885	1481351100	false
4	000550_4..S01R	252S	1481345885	1481351190	false
4	000550_4..S01R	253S	1481345885	1481351280	false
4	000550_4..S01R	254S	1481345885	1481351340	false
4	000550_4..S01R	255S	1481345885	1481351430	false
4	000550_4..S01R	256S	1481345885	1481351520	false
4	000550_4..S01R	257S	1481345885	1481351580	false
4	146100_4..N01X017	257N	1481261045	1481260860	true
4	146100_4..N01X017	256N	1481261165	1481261140	false
4	146100_4..N01X017	255N	1481261165	1481261200	false
4	146100_4..N01X017	254N	1481261225	1481261296	true
4	146100_4..N01X017	253N	1481261285	1481261316	true
4	146100_4..N01X017	252N	1481261405	1481261400	true
4	146100_4..N01X017	251N	1481261465	1481261511	true
4	146100_4..N01X017	250N	1481261585	1481261599	true
4	146100_4..N01X017	249N	1481261705	1481261701	true
4	146100_4..N01X017	248N	1481261765	1481261796	true
4	146100_4..N01X017	239N	1481261885	1481261903	true
4	146100_4..N01X017	238N	1481262005	1481262025	true
4	146100_4..N01X017	237N	1481262125	1481262134	true
4	146100_4..N01X017	236N	1481262245	1481262246	true
4	146100_4..N01X017	235N	1481262365	1481262375	true
4	146100_4..N01X017	234N	1481262545	1481262522	true
4	146100_4..N01X017	423N	1481262665	1481262688	true
4	146100_4..N01X017	420N	1481263385	1481263310	true
