route	trip	stop	timestamp	arrival	isValid
4	000550_4..S13X300	401S	1467000370	1467000330	true
4	000550_4..S13X300	402S	1467000467	1467000440	false
4	000550_4..S13X300	405S	1467000467	1467000560	false
4	000550_4..S13X300	406S	1467000674	1467000666	true
4	000550_4..S13X300	407S	1467000712	1467000750	true
4	000550_4..S13X300	408S	1467000848	1467000837	true
4	000550_4..S13X300	409S	1467000886	1467000943	true
4	000550_4..S13X300	410S	1467001020	1467001024	true
4	000550_4..S13X300	411S	1467001097	1467001105	true
4	000550_4..S13X300	412S	1467001210	1467001189	true
4	000550_4..S13X300	413S	1467001286	1467001283	true
4	000550_4..S13X300	414S	1467001376	1467001390	true
4	000550_4..S13X300	415S	1467001566	1467001555	true
4	000550_4..S13X300	416S	1467001708	1467001687	true
4	000550_4..S13X300	621S	1467001935	1467001907	true
4	000550_4..S13X300	622S	1467002050	1467002043	true
4	000550_4..S13X300	623S	1467002099	1467002159	true
4	000550_4..S13X300	624S	1467002240	1467002211	true
4	000550_4..S13X300	625S	1467002278	1467002306	true
4	000550_4..S13X300	626S	1467002393	1467002407	true
4	000550_4..S13X300	627S	1467002470	1467002523	true
4	000550_4..S13X300	628S	1467002583	1467002599	true
4	000550_4..S13X300	629S	1467002700	1467002696	true
4	000550_4..S13X300	630S	1467002815	1467002793	true
4	000550_4..S13X300	631S	1467002929	1467002918	true
4	000550_4..S13X300	632S	1467003005	1467003071	true
4	000550_4..S13X300	633S	1467003123	1467003114	true
4	000550_4..S13X300	634S	1467003200	1467003186	true
4	000550_4..S13X300	635S	1467003315	1467003289	true
4	000550_4..S13X300	636S	1467003429	1467003428	true
4	000550_4..S13X300	637S	1467003504	1467003510	true
4	000550_4..S13X300	638S	1467003541	1467003589	true
4	000550_4..S13X300	639S	1467003657	1467003658	true
4	000550_4..S13X300	640S	1467003773	1467003752	true
4	145150_4..N13X300	640N	1467000674	1467000690	true
4	145150_4..N13X300	639N	1467000788	1467000768	true
4	145150_4..N13X300	638N	1467000848	1467000847	true
4	145150_4..N13X300	637N	1467000886	1467000921	true
4	145150_4..N13X300	636N	1467001020	1467001017	true
4	145150_4..N13X300	635N	1467001097	1467001112	true
4	145150_4..N13X300	634N	1467001210	1467001296	true
4	145150_4..N13X300	633N	1467001325	1467001327	true
4	145150_4..N13X300	632N	1467001441	1467001393	true
4	145150_4..N13X300	631N	1467001630	1467001560	true
4	145150_4..N13X300	630N	1467001747	1467001727	true
4	145150_4..N13X300	629N	1467001859	1467001825	true
4	145150_4..N13X300	628N	1467001935	1467001935	true
4	145150_4..N13X300	627N	1467002050	1467002028	true
4	145150_4..N13X300	626N	1467002163	1467002134	true
4	145150_4..N13X300	625N	1467002240	1467002237	true
4	145150_4..N13X300	624N	1467002355	1467002330	true
4	145150_4..N13X300	623N	1467002393	1467002419	true
4	145150_4..N13X300	622N	1467002470	1467002496	true
4	145150_4..N13X300	621N	1467002583	1467002610	true
4	145150_4..N13X300	416N	1467002929	1467002937	true
4	145150_4..N13X300	415N	1467003005	1467003051	true
4	145150_4..N13X300	414N	1467003200	1467003190	true
4	145150_4..N13X300	413N	1467003315	1467003302	true
4	145150_4..N13X300	412N	1467003429	1467003398	true
4	145150_4..N13X300	411N	1467003504	1467003478	true
4	145150_4..N13X300	410N	1467003541	1467003553	true
4	145150_4..N13X300	409N	1467003657	1467003649	true
4	145150_4..N13X300	408N	1467003773	1467003750	true
4	145150_4..N13X300	407N	1467003850	1467003833	true
4	145150_4..N13X300	406N	1467003887	1467003910	true
4	145150_4..N13X300	405N	1467004043	1467004050	true
4	145150_4..N13X300	402N	1467004160	1467004149	true
4	145150_4..N13X300	401N	1467004430	1467004368	true
4	001500_4..S13X300	401S	1467000886	1467000900	true
4	001500_4..S13X300	402S	1467001020	1467001047	true
4	001500_4..S13X300	405S	1467001097	1467001185	true
4	001500_4..S13X300	406S	1467001286	1467001271	true
4	001500_4..S13X300	407S	1467001376	1467001354	true
4	001500_4..S13X300	408S	1467001441	1467001428	true
4	001500_4..S13X300	409S	1467001516	1467001526	true
4	001500_4..S13X300	410S	1467001630	1467001608	true
4	001500_4..S13X300	411S	1467001708	1467001682	true
4	001500_4..S13X300	412S	1467001747	1467001761	true
4	001500_4..S13X300	413S	1467001859	1467001849	true
4	001500_4..S13X300	414S	1467001935	1467001959	true
4	001500_4..S13X300	415S	1467002163	1467002135	true
4	001500_4..S13X300	416S	1467002240	1467002240	true
4	001500_4..S13X300	621S	1467002545	1467002512	true
4	001500_4..S13X300	622S	1467002660	1467002649	true
4	001500_4..S13X300	623S	1467002700	1467002765	true
4	001500_4..S13X300	624S	1467002815	1467002807	true
4	001500_4..S13X300	625S	1467002891	1467002892	true
4	001500_4..S13X300	626S	1467003005	1467002988	false
4	001500_4..S13X300	627S	1467003005	1467003078	false
4	001500_4..S13X300	628S	1467003123	1467003208	true
4	001500_4..S13X300	629S	1467003238	1467003265	true
4	001500_4..S13X300	630S	1467003390	1467003352	true
4	001500_4..S13X300	631S	1467003541	1467003465	true
4	001500_4..S13X300	632S	1467003657	1467003702	true
4	001500_4..S13X300	633S	1467003773	1467003759	true
4	001500_4..S13X300	634S	1467003850	1467003825	true
4	001500_4..S13X300	635S	1467003965	1467003927	true
4	001500_4..S13X300	636S	1467004043	1467004048	true
4	001500_4..S13X300	637S	1467004082	1467004157	true
4	001500_4..S13X300	638S	1467004199	1467004196	true
4	001500_4..S13X300	639S	1467004275	1467004264	true
4	001500_4..S13X300	640S	1467004353	1467004345	true
4	146800_4..N13X300	640N	1467001630	1467001680	true
4	146800_4..N13X300	639N	1467001747	1467001761	true
4	146800_4..N13X300	638N	1467001859	1467001852	true
4	146800_4..N13X300	637N	1467001935	1467001924	true
4	146800_4..N13X300	636N	1467002012	1467002012	true
4	146800_4..N13X300	635N	1467002099	1467002065	true
4	146800_4..N13X300	634N	1467002163	1467002228	true
4	146800_4..N13X300	633N	1467002278	1467002263	true
4	146800_4..N13X300	632N	1467002355	1467002334	true
4	146800_4..N13X300	631N	1467002545	1467002446	true
4	146800_4..N13X300	630N	1467002660	1467002655	true
4	146800_4..N13X300	629N	1467002777	1467002743	true
4	146800_4..N13X300	628N	1467002815	1467002894	true
4	146800_4..N13X300	627N	1467002929	1467002932	true
4	146800_4..N13X300	626N	1467003005	1467003034	true
4	146800_4..N13X300	625N	1467003123	1467003118	true
4	146800_4..N13X300	624N	1467003238	1467003218	true
4	146800_4..N13X300	623N	1467003315	1467003296	true
4	146800_4..N13X300	622N	1467003390	1467003374	true
4	146800_4..N13X300	621N	1467003504	1467003477	true
4	146800_4..N13X300	416N	1467003773	1467003789	true
4	146800_4..N13X300	415N	1467003887	1467003882	true
4	146800_4..N13X300	414N	1467004160	1467004062	true
4	146800_4..N13X300	413N	1467004275	1467004261	true
4	146800_4..N13X300	412N	1467004353	1467004349	true
