route	trip	stop	timestamp	arrival	isValid
4	135950_4..S	255S	1457672683	1457672684	true
4	135950_4..S	257S	1457672859	1457672815	true
4	144400_4..N01R	257N	1457672991	1457672640	false
4	144400_4..N01R	256N	1457672991	1457672730	false
4	144400_4..N01R	255N	1457673107	1457673072	true
4	144400_4..N01R	254N	1457673217	1457673183	false
4	144400_4..N01R	253N	1457673217	1457673243	false
4	144400_4..N01R	252N	1457673294	1457673321	true
4	144400_4..N01R	251N	1457673407	1457673430	true
4	144400_4..N01R	250N	1457673594	1457673591	true
4	144400_4..N01R	249N	1457673708	1457673701	true
4	144400_4..N01R	248N	1457673823	1457673799	true
4	144400_4..N01R	239N	1457673937	1457673909	true
4	144400_4..N01R	238N	1457674051	1457674047	true
4	144400_4..N01R	237N	1457674200	1457674175	true
4	144400_4..N01R	236N	1457674313	1457674308	true
4	144400_4..N01R	235N	1457674428	1457674381	true
4	144400_4..N01R	234N	1457674542	1457674537	true
4	144400_4..N01R	423N	1457674731	1457674713	true
4	144400_4..N01R	420N	1457675032	1457675092	true
4	144400_4..N01R	419N	1457675145	1457675140	true
4	144400_4..N01R	418N	1457675256	1457675214	true
4	144400_4..N01R	640N	1457675331	1457675331	true
4	144400_4..N01R	635N	1457675557	1457675577	true
4	144400_4..N01R	631N	1457675823	1457675806	true
4	144400_4..N01R	629N	1457675990	1457675983	true
4	144400_4..N01R	626N	1457676164	1457676165	true
4	144400_4..N01R	621N	1457676468	1457676431	true
4	144400_4..N01R	416N	1457676655	1457676621	true
4	144400_4..N01R	415N	1457676768	1457676732	true
4	144400_4..N01R	414N	1457676881	1457676883	true
4	144400_4..N01R	413N	1457676956	1457677003	true
4	144400_4..N01R	412N	1457677071	1457677120	true
4	144400_4..N01R	411N	1457677182	1457677179	true
4	144400_4..N01R	410N	1457677257	1457677255	true
4	144400_4..N01R	409N	1457677371	1457677318	true
4	144400_4..N01R	408N	1457677409	1457677461	true
4	144400_4..N01R	407N	1457677484	1457677522	true
4	144400_4..N01R	406N	1457677613	1457677623	true
4	144400_4..N01R	405N	1457677712	1457677737	true
4	144400_4..N01R	402N	1457677861	1457677838	true
