route	trip	stop	timestamp	arrival	isValid
5	000300_5..N69X003	420N	1475985769	1475985780	true
5	000300_5..N69X003	419N	1475985839	1475985844	true
5	000300_5..N69X003	418N	1475985910	1475985974	true
5	000300_5..N69X003	640N	1475986025	1475986042	true
5	000300_5..N69X003	635N	1475986332	1475986302	true
5	000300_5..N69X003	631N	1475986507	1475986536	true
5	000300_5..N69X003	629N	1475986684	1475986698	true
5	000300_5..N69X003	626N	1475987037	1475986978	true
5	000300_5..N69X003	621N	1475987353	1475987397	true
5	000300_5..N69X003	416N	1475987599	1475987600	true
5	000300_5..N69X003	222N	1475987809	1475987806	true
5	000300_5..N69X003	221N	1475987948	1475987925	true
5	000300_5..N69X003	220N	1475988052	1475988038	true
5	000300_5..N69X003	219N	1475988122	1475988124	true
5	000300_5..N69X003	218N	1475988192	1475988203	true
5	000300_5..N69X003	217N	1475988297	1475988276	true
5	000300_5..N69X003	216N	1475988366	1475988377	true
5	000300_5..N69X003	215N	1475988504	1475988483	true
5	000300_5..N69X003	214N	1475988610	1475988598	true
5	000300_5..N69X003	213N	1475988680	1475988714	true
5	000300_5..N69X003	212N	1475988855	1475988852	true
5	000300_5..N69X003	211N	1475988960	1475988954	true
5	000300_5..N69X003	210N	1475989065	1475989063	true
5	000300_5..N69X003	209N	1475989135	1475989147	true
5	000300_5..N69X003	208N	1475989188	1475989252	true
5	000300_5..N69X003	207N	1475989325	1475989327	true
5	000300_5..N69X003	206N	1475989360	1475989436	true
5	000300_5..N69X003	205N	1475989519	1475989497	true
5	000300_5..N69X003	204N	1475989624	1475989601	true
5	000300_5..N69X003	201N	1475989801	1475989723	true
5	145450_5..N69X003	420N	1475986930	1475986917	false
5	145450_5..N69X003	419N	1475986930	1475986977	false
5	145450_5..N69X003	418N	1475986930	1475987067	false
5	145450_5..N69X003	640N	1475986930	1475987157	false
5	145450_5..N69X003	635N	1475986930	1475987427	false
5	145450_5..N69X003	631N	1475986930	1475987637	false
5	145450_5..N69X003	629N	1475986930	1475987757	false
5	145450_5..N69X003	626N	1475986930	1475987967	false
5	145450_5..N69X003	621N	1475986930	1475988267	false
5	145450_5..N69X003	416N	1475986930	1475988417	false
5	145450_5..N69X003	222N	1475986930	1475988567	false
5	145450_5..N69X003	221N	1475986930	1475988687	false
5	145450_5..N69X003	220N	1475986930	1475988807	false
5	145450_5..N69X003	219N	1475986930	1475988897	false
5	145450_5..N69X003	218N	1475986930	1475988957	false
5	145450_5..N69X003	217N	1475986930	1475989017	false
5	145450_5..N69X003	216N	1475986930	1475989107	false
5	145450_5..N69X003	215N	1475986930	1475989227	false
5	145450_5..N69X003	214N	1475986930	1475989317	false
5	145450_5..N69X003	213N	1475986930	1475989407	false
5	145450_5..N69X003	212N	1475986930	1475989527	false
5	145450_5..N69X003	211N	1475986930	1475989647	false
5	145450_5..N69X003	210N	1475986930	1475989767	false
5	145450_5..N69X003	209N	1475986930	1475989827	false
5	145450_5..N69X003	208N	1475986930	1475989917	false
5	145450_5..N69X003	207N	1475986930	1475990007	false
5	145450_5..N69X003	206N	1475986930	1475990097	false
5	145450_5..N69X003	205N	1475986930	1475990157	false
5	145450_5..N69X003	204N	1475986930	1475990247	false
5	145450_5..N69X003	201N	1475986930	1475990367	false
5	001850_5..S69X003	201S	1475986790	1475986710	true
5	001850_5..S69X003	204S	1475986860	1475986869	true
5	001850_5..S69X003	205S	1475986966	1475986952	true
5	001850_5..S69X003	206S	1475987037	1475987034	true
5	001850_5..S69X003	207S	1475987107	1475987100	true
5	001850_5..S69X003	208S	1475987177	1475987182	true
5	001850_5..S69X003	209S	1475987283	1475987267	true
5	001850_5..S69X003	210S	1475987353	1475987352	true
5	001850_5..S69X003	211S	1475987459	1475987450	true
5	001850_5..S69X003	212S	1475987529	1475987554	true
5	001850_5..S69X003	213S	1475987704	1475987698	true
5	001850_5..S69X003	214S	1475987809	1475987813	true
5	001850_5..S69X003	215S	1475987948	1475987916	true
5	001850_5..S69X003	216S	1475988018	1475988027	true
5	001850_5..S69X003	217S	1475988122	1475988149	true
5	001850_5..S69X003	218S	1475988192	1475988222	true
5	001850_5..S69X003	219S	1475988297	1475988289	true
5	001850_5..S69X003	220S	1475988366	1475988384	true
5	001850_5..S69X003	221S	1475988540	1475988512	true
5	001850_5..S69X003	222S	1475988680	1475988626	true
5	001850_5..S69X003	416S	1475988785	1475988822	true
5	001850_5..S69X003	621S	1475988960	1475988943	true
5	001850_5..S69X003	626S	1475989360	1475989336	true
5	001850_5..S69X003	629S	1475989565	1475989559	true
5	001850_5..S69X003	631S	1475989695	1475989720	true
5	001850_5..S69X003	635S	1475989976	1475989930	true
5	001850_5..S69X003	640S	1475990223	1475990222	true
5	001850_5..S69X003	418S	1475990329	1475990318	true
5	001850_5..S69X003	419S	1475990398	1475990384	false
5	001850_5..S69X003	420S	1475990398	1475990444	false
5	146600_5..N69X003	420N	1475987107	1475987160	true
5	146600_5..N69X003	419N	1475987225	1475987214	true
5	146600_5..N69X003	418N	1475987283	1475987284	true
5	146600_5..N69X003	640N	1475987424	1475987405	true
5	146600_5..N69X003	635N	1475987669	1475987646	true
5	146600_5..N69X003	631N	1475987879	1475987879	true
5	146600_5..N69X003	629N	1475988052	1475988038	true
5	146600_5..N69X003	626N	1475988366	1475988341	true
5	146600_5..N69X003	621N	1475988680	1475988736	true
5	146600_5..N69X003	416N	1475988890	1475988871	true
5	146600_5..N69X003	222N	1475989065	1475989044	true
5	146600_5..N69X003	221N	1475989188	1475989169	true
5	146600_5..N69X003	220N	1475989325	1475989315	true
5	146600_5..N69X003	219N	1475989360	1475989431	true
5	146600_5..N69X003	218N	1475989519	1475989498	true
5	146600_5..N69X003	217N	1475989565	1475989576	true
5	146600_5..N69X003	216N	1475989695	1475989677	true
5	146600_5..N69X003	215N	1475989801	1475989792	true
5	146600_5..N69X003	214N	1475989906	1475989913	true
5	146600_5..N69X003	213N	1475990046	1475990051	true
5	146600_5..N69X003	212N	1475990153	1475990208	true
5	146600_5..N69X003	211N	1475990329	1475990298	true
5	146600_5..N69X003	210N	1475990398	1475990420	false
5	146600_5..N69X003	209N	1475990398	1475990480	false
5	146600_5..N69X003	208N	1475990398	1475990570	false
5	146600_5..N69X003	207N	1475990398	1475990660	false
5	146600_5..N69X003	206N	1475990398	1475990750	false
5	146600_5..N69X003	205N	1475990398	1475990810	false
5	146600_5..N69X003	204N	1475990398	1475990900	false
5	146600_5..N69X003	201N	1475990398	1475991020	false
5	137350_5..N69X003	209N	1475985473	1475985441	true
5	137350_5..N69X003	208N	1475985577	1475985543	false
5	137350_5..N69X003	207N	1475985577	1475985633	false
5	137350_5..N69X003	206N	1475985769	1475985750	true
5	137350_5..N69X003	205N	1475985910	1475985851	true
5	137350_5..N69X003	204N	1475986025	1475985984	true
5	137350_5..N69X003	201N	1475986155	1475986113	true
5	137550_5..S69X003	420S	1475985423	1475985474	true
5	138550_5..N69X003	214N	1475985423	1475985419	true
5	138550_5..N69X003	213N	1475985577	1475985552	true
5	138550_5..N69X003	212N	1475985769	1475985751	true
5	138550_5..N69X003	211N	1475985839	1475985860	true
5	138550_5..N69X003	210N	1475985980	1475985972	true
5	138550_5..N69X003	209N	1475986025	1475986056	true
5	138550_5..N69X003	208N	1475986155	1475986151	true
5	138550_5..N69X003	207N	1475986261	1475986250	true
5	138550_5..N69X003	206N	1475986332	1475986331	true
5	138550_5..N69X003	205N	1475986438	1475986419	true
5	138550_5..N69X003	204N	1475986507	1475986517	true
5	138550_5..N69X003	201N	1475986684	1475986639	true
5	138750_5..S69X003	626S	1476071687	1476071699	true
5	138750_5..S69X003	629S	1476071758	1476071927	false
5	138750_5..S69X003	631S	1476071758	1476072077	false
5	138750_5..S69X003	635S	1476071758	1476072317	false
5	138750_5..S69X003	640S	1476071758	1476072587	false
5	138750_5..S69X003	418S	1476071758	1476072677	false
5	138750_5..S69X003	419S	1476071758	1476072767	false
5	138750_5..S69X003	420S	1476071758	1476072827	false
5	139850_5..S69X003	416S	1475985423	1475985413	true
5	139850_5..S69X003	621S	1475985577	1475985549	true
5	139850_5..S69X003	626S	1475985910	1475985903	true
5	139850_5..S69X003	629S	1475986085	1475986104	true
5	139850_5..S69X003	631S	1475986261	1475986281	true
5	139850_5..S69X003	635S	1475986507	1475986497	true
5	139850_5..S69X003	640S	1475986860	1475986802	true
5	139850_5..S69X003	418S	1475986966	1475986962	true
5	139850_5..S69X003	419S	1475987037	1475987044	true
5	139850_5..S69X003	420S	1475987107	1475987108	true
5	140000_5..N69X003	219N	1476071758	1476072163	false
5	140000_5..N69X003	218N	1476071758	1476072223	false
5	140000_5..N69X003	217N	1476071758	1476072283	false
5	140000_5..N69X003	216N	1476071758	1476072373	false
5	140000_5..N69X003	215N	1476071758	1476072493	false
5	140000_5..N69X003	214N	1476071758	1476072583	false
5	140000_5..N69X003	213N	1476071758	1476072673	false
5	140000_5..N69X003	212N	1476071758	1476072793	false
5	140000_5..N69X003	211N	1476071758	1476072913	false
5	140000_5..N69X003	210N	1476071758	1476073033	false
5	140000_5..N69X003	209N	1476071758	1476073093	false
5	140000_5..N69X003	208N	1476071758	1476073183	false
5	140000_5..N69X003	207N	1476071758	1476073273	false
5	140000_5..N69X003	206N	1476071758	1476073363	false
5	140000_5..N69X003	205N	1476071758	1476073423	false
5	140000_5..N69X003	204N	1476071758	1476073513	false
5	140000_5..N69X003	201N	1476071758	1476073633	false
5	141200_5..N69X003	416N	1476071758	1476072047	false
5	141200_5..N69X003	222N	1476071758	1476072197	false
5	141200_5..N69X003	221N	1476071758	1476072317	false
5	141200_5..N69X003	220N	1476071758	1476072437	false
5	141200_5..N69X003	219N	1476071758	1476072527	false
