route	trip	stop	timestamp	arrival	isValid
1	000550_1..S02X020	101S	1460865413	1460865930	false
1	000550_1..S02X020	103S	1460865413	1460866020	false
1	000550_1..S02X020	104S	1460865413	1460866110	false
1	000550_1..S02X020	106S	1460865413	1460866200	false
1	000550_1..S02X020	107S	1460865413	1460866290	false
1	000550_1..S02X020	108S	1460865413	1460866350	false
1	000550_1..S02X020	109S	1460865413	1460866440	false
1	000550_1..S02X020	110S	1460865413	1460866530	false
1	000550_1..S02X020	111S	1460865413	1460866620	false
1	000550_1..S02X020	112S	1460865413	1460866740	false
1	000550_1..S02X020	113S	1460865413	1460866830	false
1	000550_1..S02X020	114S	1460865413	1460866950	false
1	000550_1..S02X020	115S	1460865413	1460867040	false
1	000550_1..S02X020	116S	1460865413	1460867130	false
1	000550_1..S02X020	117S	1460865413	1460867280	false
1	000550_1..S02X020	118S	1460865413	1460867340	false
1	000550_1..S02X020	119S	1460865413	1460867400	false
1	000550_1..S02X020	120S	1460865413	1460867520	false
1	000550_1..S02X020	121S	1460865413	1460867640	false
1	000550_1..S02X020	122S	1460865413	1460867700	false
1	000550_1..S02X020	123S	1460865413	1460867790	false
1	000550_1..S02X020	124S	1460865413	1460867880	false
1	000550_1..S02X020	125S	1460865413	1460867970	false
1	000550_1..S02X020	126S	1460865413	1460868090	false
1	000550_1..S02X020	127S	1460865413	1460868180	false
1	000550_1..S02X020	128S	1460865413	1460868330	false
1	000550_1..S02X020	129S	1460865413	1460868420	false
1	000550_1..S02X020	130S	1460865413	1460868510	false
1	000550_1..S02X020	131S	1460865413	1460868600	false
1	000550_1..S02X020	132S	1460865413	1460868690	false
1	144900_1..N02X021	132N	1460779922	1460779740	true
1	144900_1..N02X021	128N	1460779998	1460780170	true
1	144900_1..N02X021	127N	1460780348	1460780332	true
1	144900_1..N02X021	126N	1460780506	1460780484	true
1	144900_1..N02X021	125N	1460780585	1460780575	true
1	144900_1..N02X021	124N	1460780622	1460780675	true
1	144900_1..N02X021	123N	1460780700	1460780720	true
1	144900_1..N02X021	122N	1460780816	1460780835	true
1	144900_1..N02X021	121N	1460780932	1460780920	true
1	144900_1..N02X021	120N	1460781047	1460781034	true
1	144900_1..N02X021	119N	1460781166	1460781147	true
1	144900_1..N02X021	118N	1460781282	1460781245	true
1	144900_1..N02X021	117N	1460781358	1460781374	true
1	144900_1..N02X021	116N	1460781462	1460781476	true
1	144900_1..N02X021	115N	1460781594	1460781586	true
1	144900_1..N02X021	114N	1460781671	1460781669	true
1	144900_1..N02X021	113N	1460781788	1460781787	true
1	144900_1..N02X021	112N	1460781905	1460781882	true
1	144900_1..N02X021	111N	1460781944	1460782016	true
1	144900_1..N02X021	110N	1460782058	1460782083	true
1	144900_1..N02X021	109N	1460782136	1460782153	true
1	144900_1..N02X021	108N	1460782251	1460782256	true
1	144900_1..N02X021	107N	1460782366	1460782344	true
1	144900_1..N02X021	106N	1460782443	1460782448	true
1	144900_1..N02X021	104N	1460782480	1460782556	false
1	144900_1..N02X021	103N	1460782480	1460782646	false
1	144900_1..N02X021	101N	1460782480	1460782946	false
1	145900_1..N02X021	132N	1460780622	1460780340	true
1	145900_1..N02X021	128N	1460781010	1460780984	true
1	145900_1..N02X021	127N	1460781126	1460781077	true
1	145900_1..N02X021	126N	1460781242	1460781245	true
1	145900_1..N02X021	125N	1460781358	1460781340	false
1	145900_1..N02X021	124N	1460781358	1460781430	false
1	145900_1..N02X021	123N	1460781555	1460781539	true
1	145900_1..N02X021	122N	1460781594	1460781659	true
1	145900_1..N02X021	121N	1460781709	1460781721	true
1	145900_1..N02X021	120N	1460781828	1460781807	true
1	145900_1..N02X021	119N	1460781944	1460781927	true
1	145900_1..N02X021	118N	1460782021	1460782006	true
1	145900_1..N02X021	117N	1460782058	1460782083	true
1	145900_1..N02X021	116N	1460782212	1460782191	true
1	145900_1..N02X021	115N	1460782328	1460782304	true
1	145900_1..N02X021	114N	1460782366	1460782422	true
1	145900_1..N02X021	113N	1460782480	1460782541	true
1	145900_1..N02X021	112N	1460782558	1460782659	true
1	145900_1..N02X021	111N	1460782658	1460782764	true
1	145900_1..N02X021	110N	1460782791	1460782851	true
1	145900_1..N02X021	109N	1460782905	1460782919	true
1	145900_1..N02X021	108N	1460783023	1460783017	true
1	145900_1..N02X021	107N	1460783142	1460783118	true
1	145900_1..N02X021	106N	1460783641	1460783394	false
1	145900_1..N02X021	104N	1460783641	1460783484	false
1	145900_1..N02X021	103N	1460783641	1460783574	false
1	145900_1..N02X021	101N	1460783641	1460783874	false
1	002550_1..S02X020	101S	1460865413	1460867130	false
1	002550_1..S02X020	103S	1460865413	1460867220	false
1	002550_1..S02X020	104S	1460865413	1460867310	false
1	002550_1..S02X020	106S	1460865413	1460867400	false
1	002550_1..S02X020	107S	1460865413	1460867490	false
1	002550_1..S02X020	108S	1460865413	1460867550	false
1	002550_1..S02X020	109S	1460865413	1460867640	false
1	002550_1..S02X020	110S	1460865413	1460867730	false
1	002550_1..S02X020	111S	1460865413	1460867820	false
1	002550_1..S02X020	112S	1460865413	1460867940	false
1	002550_1..S02X020	113S	1460865413	1460868030	false
1	002550_1..S02X020	114S	1460865413	1460868150	false
1	002550_1..S02X020	115S	1460865413	1460868240	false
1	002550_1..S02X020	116S	1460865413	1460868330	false
1	002550_1..S02X020	117S	1460865413	1460868480	false
1	002550_1..S02X020	118S	1460865413	1460868540	false
1	002550_1..S02X020	119S	1460865413	1460868600	false
1	002550_1..S02X020	120S	1460865413	1460868720	false
1	002550_1..S02X020	121S	1460865413	1460868840	false
1	002550_1..S02X020	122S	1460865413	1460868900	false
1	002550_1..S02X020	123S	1460865413	1460868990	false
1	002550_1..S02X020	124S	1460865413	1460869080	false
1	002550_1..S02X020	125S	1460865413	1460869170	false
1	002550_1..S02X020	126S	1460865413	1460869290	false
1	002550_1..S02X020	127S	1460865413	1460869380	false
1	002550_1..S02X020	128S	1460865413	1460869530	false
1	002550_1..S02X020	129S	1460865413	1460869620	false
1	002550_1..S02X020	130S	1460865413	1460869710	false
1	002550_1..S02X020	131S	1460865413	1460869800	false
1	002550_1..S02X020	132S	1460865413	1460869890	false
1	137100_1..S02R	140S	1460779049	1460778982	true
1	137900_1..N02R	111N	1460779049	1460779060	true
1	137900_1..N02R	110N	1460779143	1460779159	true
1	137900_1..N02R	109N	1460779257	1460779250	true
1	137900_1..N02R	108N	1460779374	1460779364	true
1	137900_1..N02R	107N	1460779492	1460779466	true
1	137900_1..N02R	106N	1460779612	1460779586	true
1	137900_1..N02R	104N	1460779689	1460779679	true
1	137900_1..N02R	103N	1460779804	1460779763	true
1	137900_1..N02R	101N	1460779922	1460779895	true
1	138900_1..N02R	115N	1460779049	1460779118	true
1	138900_1..N02R	114N	1460779143	1460779204	true
1	138900_1..N02R	113N	1460779313	1460779303	true
1	138900_1..N02R	112N	1460779374	1460779399	true
1	138900_1..N02R	111N	1460779534	1460779510	true
1	138900_1..N02R	110N	1460779612	1460779596	true
1	138900_1..N02R	109N	1460779689	1460779681	true
1	138900_1..N02R	108N	1460779804	1460779783	true
1	138900_1..N02R	107N	1460779843	1460779888	true
1	138900_1..N02R	106N	1460779998	1460779983	true
1	138900_1..N02R	104N	1460780062	1460780074	true
1	138900_1..N02R	103N	1460780156	1460780129	true
1	138900_1..N02R	101N	1460780270	1460780221	true
1	139450_1..S02X020	127S	1460779049	1460778992	true
1	139450_1..S02X020	128S	1460779143	1460779114	true
1	139450_1..S02X020	129S	1460779218	1460779198	true
1	139450_1..S02X020	130S	1460779257	1460779267	true
1	139450_1..S02X020	131S	1460779492	1460779341	true
1	139450_1..S02X020	132S	1460779612	1460779568	true
1	140400_1..N02R	126N	1460779049	1460779097	true
1	140400_1..N02R	125N	1460779257	1460779207	true
1	140400_1..N02R	124N	1460779313	1460779314	true
1	140400_1..N02R	123N	1460779453	1460779422	true
1	140400_1..N02R	122N	1460779534	1460779543	true
1	140400_1..N02R	121N	1460779689	1460779649	true
1	140400_1..N02R	120N	1460779804	1460779763	true
1	140400_1..N02R	119N	1460779922	1460779889	true
1	140400_1..N02R	118N	1460779998	1460779988	true
1	140400_1..N02R	117N	1460780062	1460780078	true
1	140400_1..N02R	116N	1460780156	1460780223	true
1	140400_1..N02R	115N	1460780270	1460780336	true
