route	trip	stop	timestamp	arrival	isValid
6	144100_6..N04X001	640N	1483074047	1483074060	true
6	144100_6..N04X001	639N	1483074107	1483074133	true
6	144100_6..N04X001	638N	1483074212	1483074208	true
6	144100_6..N04X001	637N	1483074287	1483074274	true
6	144100_6..N04X001	636N	1483074347	1483074364	true
6	144100_6..N04X001	635N	1483074512	1483074442	true
6	144100_6..N04X001	634N	1483074572	1483074596	true
6	144100_6..N04X001	633N	1483074632	1483074658	true
6	144100_6..N04X001	632N	1483074692	1483074728	true
6	144100_6..N04X001	631N	1483074872	1483074850	true
6	144100_6..N04X001	630N	1483075127	1483075096	true
6	144100_6..N04X001	629N	1483075152	1483075223	false
6	144100_6..N04X001	628N	1483075152	1483075343	false
6	144100_6..N04X001	627N	1483075152	1483075433	false
6	144100_6..N04X001	626N	1483075152	1483075523	false
6	144100_6..N04X001	625N	1483075152	1483075643	false
6	144100_6..N04X001	624N	1483075152	1483075733	false
6	144100_6..N04X001	623N	1483075152	1483075793	false
6	144100_6..N04X001	622N	1483075152	1483075883	false
6	144100_6..N04X001	621N	1483075152	1483075973	false
6	144100_6..N04X001	415N	1483075152	1483076363	false
6	145150_6..N04X001	640N	1483074692	1483074690	true
6	145150_6..N04X001	639N	1483074752	1483074827	true
6	145150_6..N04X001	638N	1483074872	1483074873	true
6	145150_6..N04X001	637N	1483074932	1483074943	true
6	145150_6..N04X001	636N	1483074992	1483075063	true
6	145150_6..N04X001	635N	1483075152	1483075141	false
6	145150_6..N04X001	634N	1483075152	1483075261	false
6	145150_6..N04X001	633N	1483075152	1483075321	false
6	145150_6..N04X001	632N	1483075152	1483075381	false
6	145150_6..N04X001	631N	1483075152	1483075501	false
6	145150_6..N04X001	630N	1483075152	1483075591	false
6	145150_6..N04X001	629N	1483075152	1483075681	false
6	145150_6..N04X001	628N	1483075152	1483075801	false
6	145150_6..N04X001	627N	1483075152	1483075891	false
6	145150_6..N04X001	626N	1483075152	1483075981	false
6	145150_6..N04X001	625N	1483075152	1483076101	false
6	145150_6..N04X001	624N	1483075152	1483076191	false
6	145150_6..N04X001	623N	1483075152	1483076251	false
6	145150_6..N04X001	622N	1483075152	1483076341	false
6	145150_6..N04X001	621N	1483075152	1483076431	false
6	145150_6..N04X001	415N	1483075152	1483076821	false
6	001900_6..S04X101	415S	1483075152	1483075140	false
6	001900_6..S04X101	416S	1483075152	1483075230	false
6	001900_6..S04X101	621S	1483075152	1483075380	false
6	001900_6..S04X101	622S	1483075152	1483075470	false
6	001900_6..S04X101	623S	1483075152	1483075560	false
6	001900_6..S04X101	624S	1483075152	1483075620	false
6	001900_6..S04X101	625S	1483075152	1483075710	false
6	001900_6..S04X101	626S	1483075152	1483075830	false
6	001900_6..S04X101	627S	1483075152	1483075920	false
6	001900_6..S04X101	628S	1483075152	1483076040	false
6	001900_6..S04X101	629S	1483075152	1483076130	false
6	001900_6..S04X101	630S	1483075152	1483076220	false
6	001900_6..S04X101	631S	1483075152	1483076340	false
6	001900_6..S04X101	632S	1483075152	1483076460	false
6	001900_6..S04X101	633S	1483075152	1483076520	false
6	001900_6..S04X101	634S	1483075152	1483076580	false
6	001900_6..S04X101	635S	1483075152	1483076670	false
6	001900_6..S04X101	636S	1483075152	1483076760	false
6	001900_6..S04X101	637S	1483075152	1483076850	false
6	001900_6..S04X101	638S	1483075152	1483076910	false
6	001900_6..S04X101	639S	1483075152	1483077000	false
6	001900_6..S04X101	640S	1483075152	1483077120	false
6	146100_6..N04X001	640N	1483075152	1483075260	false
6	146100_6..N04X001	639N	1483075152	1483075380	false
