route	trip	stop	timestamp	arrival	isValid
1	122650_1..N	108N	1499822693	1499822705	false
1	122650_1..N	107N	1499822693	1499822795	false
1	122650_1..N	106N	1499822693	1499822885	false
1	122650_1..N	104N	1499822693	1499822975	false
1	122650_1..N	103N	1499822693	1499823065	false
1	122650_1..N	101N	1499822693	1499823155	false
1	123050_1..S03R	142S	1499909482	1499909250	false
1	123100_1..N03R	109N	1499908867	1499908895	true
1	123100_1..N03R	108N	1499908987	1499908988	true
1	123100_1..N03R	107N	1499909062	1499909071	true
1	123100_1..N03R	106N	1499909182	1499909170	true
1	123100_1..N03R	104N	1499909287	1499909265	true
1	123100_1..N03R	103N	1499909332	1499909359	true
1	123100_1..N03R	101N	1499909512	1499909454	true
1	123550_1..S03R	133S	1499908942	1499908937	true
1	123550_1..S03R	134S	1499909032	1499909020	true
1	123550_1..S03R	135S	1499909122	1499909112	true
1	123550_1..S03R	136S	1499909182	1499909185	true
1	123550_1..S03R	137S	1499909272	1499909234	true
1	123550_1..S03R	138S	1499909332	1499909345	true
1	123550_1..S03R	139S	1499909437	1499909417	true
1	123550_1..S03R	142S	1499909602	1499909549	true
1	123550_1..N03R	111N	1499909062	1499909062	true
1	123550_1..N03R	110N	1499909152	1499909155	true
1	123550_1..N03R	109N	1499909242	1499909243	true
1	123550_1..N03R	108N	1499909332	1499909339	true
1	123550_1..N03R	107N	1499909452	1499909431	true
1	123550_1..N03R	106N	1499909542	1499909541	true
1	123550_1..N03R	104N	1499909632	1499909632	true
1	123550_1..N03R	103N	1499909692	1499909697	true
1	123550_1..N03R	101N	1499909842	1499909781	true
1	124000_1..N03R	112N	1499909062	1499909076	true
1	124000_1..N03R	111N	1499909182	1499909188	true
1	124000_1..N03R	110N	1499909287	1499909280	true
1	124000_1..N03R	109N	1499909332	1499909366	true
1	124000_1..N03R	108N	1499909482	1499909472	true
1	124000_1..N03R	107N	1499909542	1499909551	true
1	124000_1..N03R	106N	1499909692	1499909660	true
1	124000_1..N03R	104N	1499909782	1499909772	true
1	124000_1..N03R	103N	1499909917	1499909863	true
1	124000_1..N03R	101N	1499910097	1499910045	true
1	124050_1..S03R	130S	1499908912	1499908901	true
1	124050_1..S03R	131S	1499908987	1499908969	true
1	124050_1..S03R	132S	1499909062	1499909044	true
1	124050_1..S03R	133S	1499909122	1499909131	true
1	124050_1..S03R	134S	1499909212	1499909210	true
1	124050_1..S03R	135S	1499909287	1499909294	true
1	124050_1..S03R	136S	1499909332	1499909359	true
1	124050_1..S03R	137S	1499909452	1499909407	true
1	124050_1..S03R	138S	1499909512	1499909530	true
1	124050_1..S03R	139S	1499909662	1499909586	true
1	124050_1..S03R	142S	1499909842	1499909788	true
1	124450_1..N03R	113N	1499906602	1499909100	false
1	124450_1..N03R	112N	1499906602	1499909190	false
1	124450_1..N03R	111N	1499906602	1499909310	false
1	124450_1..N03R	110N	1499906602	1499909400	false
1	124450_1..N03R	109N	1499906602	1499909490	false
1	124450_1..N03R	108N	1499906602	1499909580	false
1	124450_1..N03R	107N	1499906602	1499909670	false
1	124450_1..N03R	106N	1499906602	1499909760	false
1	124450_1..N03R	104N	1499906602	1499909850	false
1	124450_1..N03R	103N	1499906602	1499909940	false
1	124450_1..N03R	101N	1499906602	1499910030	false
1	124500_1..S03R	126S	1499822693	1499822797	false
1	124500_1..S03R	127S	1499822693	1499822887	false
1	124500_1..S03R	128S	1499822693	1499822977	false
1	124500_1..S03R	129S	1499822693	1499823037	false
1	124500_1..S03R	130S	1499822693	1499823097	false
1	124500_1..S03R	131S	1499822693	1499823157	false
1	124500_1..S03R	132S	1499822693	1499823217	false
1	124500_1..S03R	133S	1499822693	1499823307	false
1	124500_1..S03R	134S	1499822693	1499823397	false
1	124500_1..S03R	135S	1499822693	1499823517	false
1	124500_1..S03R	136S	1499822693	1499823577	false
1	124500_1..S03R	137S	1499822693	1499823637	false
1	124500_1..S03R	138S	1499822693	1499823727	false
1	124500_1..S03R	139S	1499822693	1499823817	false
1	124500_1..S03R	142S	1499822693	1499823937	false
1	124900_1..N03R	115N	1499909332	1499909321	true
1	124900_1..N03R	114N	1499909452	1499909451	true
1	124900_1..N03R	113N	1499909572	1499909568	true
1	124900_1..N03R	112N	1499909692	1499909668	true
1	124900_1..N03R	111N	1499909752	1499909816	true
1	124900_1..N03R	110N	1499909827	1499909847	true
1	124900_1..N03R	109N	1499909917	1499909899	true
1	124900_1..N03R	108N	1499909992	1499909998	true
1	124900_1..N03R	107N	1499910037	1499910101	true
1	124900_1..N03R	106N	1499910187	1499910170	true
1	124900_1..N03R	104N	1499910247	1499910253	true
1	124900_1..N03R	103N	1499910397	1499910341	true
1	124900_1..N03R	101N	1499910697	1499910642	true
1	125050_1..S03R	125S	1499909092	1499909102	true
1	125050_1..S03R	126S	1499909182	1499909192	true
1	125050_1..S03R	127S	1499909332	1499909312	true
1	125050_1..S03R	128S	1499909437	1499909429	true
1	125050_1..S03R	129S	1499909512	1499909504	true
1	125050_1..S03R	130S	1499909602	1499909596	true
1	125050_1..S03R	131S	1499909692	1499909679	true
1	125050_1..S03R	132S	1499909782	1499909768	true
1	125050_1..S03R	133S	1499909872	1499909867	true
1	125050_1..S03R	134S	1499909947	1499909955	true
1	125050_1..S03R	135S	1499910037	1499910053	true
1	125050_1..S03R	136S	1499910157	1499910133	true
1	125050_1..S03R	137S	1499910247	1499910235	true
1	125050_1..S03R	138S	1499910277	1499910311	true
1	125050_1..S03R	139S	1499910397	1499910391	true
1	125050_1..S03R	142S	1499910577	1499910526	true
1	125400_1..N03R	121N	1499908867	1499908876	true
1	125400_1..N03R	120N	1499908972	1499908964	true
1	125400_1..N03R	119N	1499909062	1499909063	true
1	125400_1..N03R	118N	1499909152	1499909140	true
1	125400_1..N03R	117N	1499909212	1499909215	true
1	125400_1..N03R	116N	1499909332	1499909332	true
1	125400_1..N03R	115N	1499909542	1499909512	true
1	125400_1..N03R	114N	1499909602	1499909615	true
1	125400_1..N03R	113N	1499909692	1499909750	true
1	125400_1..N03R	112N	1499909842	1499909845	true
1	125400_1..N03R	111N	1499909977	1499909960	true
1	125400_1..N03R	110N	1499910037	1499910051	true
1	125400_1..N03R	109N	1499910127	1499910137	true
1	125400_1..N03R	108N	1499910247	1499910236	true
1	125400_1..N03R	107N	1499910337	1499910322	true
1	125400_1..N03R	106N	1499910442	1499910438	true
1	125400_1..N03R	104N	1499910547	1499910539	true
1	125400_1..N03R	103N	1499910697	1499910675	true
