route	trip	stop	timestamp	arrival	isValid
1	000300_1..N02X021	132N	1460260967	1460260980	true
1	000300_1..N02X021	128N	1460261345	1460261163	true
1	000300_1..N02X021	127N	1460261535	1460261531	true
1	000300_1..N02X021	126N	1460261687	1460261685	true
1	000300_1..N02X021	125N	1460261763	1460261779	true
1	000300_1..N02X021	124N	1460261877	1460261881	true
1	000300_1..N02X021	123N	1460261990	1460261968	true
1	000300_1..N02X021	122N	1460262066	1460262067	true
1	000300_1..N02X021	121N	1460262179	1460262166	true
1	000300_1..N02X021	120N	1460262253	1460262267	true
1	000300_1..N02X021	119N	1460262366	1460262392	true
1	000300_1..N02X021	118N	1460262479	1460262467	true
1	000300_1..N02X021	117N	1460262554	1460262543	true
1	000300_1..N02X021	116N	1460262591	1460262707	true
1	000300_1..N02X021	115N	1460262743	1460262747	true
1	000300_1..N02X021	114N	1460262855	1460262836	true
1	000300_1..N02X021	113N	1460262967	1460262946	true
1	000300_1..N02X021	112N	1460263080	1460263051	true
1	000300_1..N02X021	111N	1460263192	1460263167	true
1	000300_1..N02X021	110N	1460263267	1460263256	true
1	000300_1..N02X021	109N	1460263342	1460263348	true
1	000300_1..N02X021	108N	1460263456	1460263443	true
1	000300_1..N02X021	107N	1460263493	1460263549	true
1	000300_1..N02X021	106N	1460263641	1460263623	true
1	000300_1..N02X021	104N	1460263690	1460263704	true
1	000300_1..N02X021	103N	1460263754	1460263810	true
1	000300_1..N02X021	101N	1460263914	1460263868	true
1	000550_1..S02X020	101S	1460261119	1460261130	true
1	000550_1..S02X020	103S	1460261233	1460261234	true
1	000550_1..S02X020	104S	1460261271	1460261337	true
1	000550_1..S02X020	106S	1460261422	1460261402	true
1	000550_1..S02X020	107S	1460261459	1460261503	true
1	000550_1..S02X020	108S	1460261610	1460261585	true
1	000550_1..S02X020	109S	1460261687	1460261677	true
1	000550_1..S02X020	110S	1460261763	1460261760	true
1	000550_1..S02X020	111S	1460261877	1460261851	true
1	000550_1..S02X020	112S	1460261990	1460261968	true
1	000550_1..S02X020	113S	1460262066	1460262062	true
1	000550_1..S02X020	114S	1460262179	1460262173	true
1	000550_1..S02X020	115S	1460262253	1460262259	true
1	000550_1..S02X020	116S	1460262366	1460262349	true
1	000550_1..S02X020	117S	1460262479	1460262458	false
1	000550_1..S02X020	118S	1460262479	1460262518	false
1	000550_1..S02X020	119S	1460262855	1460262855	true
1	000550_1..S02X020	120S	1460263154	1460262984	true
1	000550_1..S02X020	121S	1460263192	1460263220	true
1	000550_1..S02X020	122S	1460263342	1460263313	true
1	000550_1..S02X020	123S	1460263456	1460263431	true
1	000550_1..S02X020	124S	1460263493	1460263513	true
1	000550_1..S02X020	125S	1460263568	1460263588	true
1	000550_1..S02X020	126S	1460263690	1460263706	true
1	000550_1..S02X020	127S	1460263914	1460263847	true
1	000550_1..S02X020	128S	1460264054	1460264017	true
1	000550_1..S02X020	129S	1460264092	1460264099	true
1	000550_1..S02X020	130S	1460264168	1460264164	true
1	000550_1..S02X020	131S	1460264279	1460264231	true
1	000550_1..S02X020	132S	1460264354	1460264328	true
1	145150_1..N02X021	132N	1460261271	1460261490	true
1	145150_1..N02X021	128N	1460261535	1460261544	true
1	145150_1..N02X021	127N	1460261877	1460261700	true
1	145150_1..N02X021	126N	1460261990	1460262018	true
1	145150_1..N02X021	125N	1460262066	1460262152	true
1	145150_1..N02X021	124N	1460262179	1460262203	true
1	145150_1..N02X021	123N	1460262253	1460262275	true
1	145150_1..N02X021	122N	1460262366	1460262384	true
1	145150_1..N02X021	121N	1460262479	1460262470	true
1	145150_1..N02X021	120N	1460262591	1460262557	true
1	145150_1..N02X021	119N	1460262666	1460262663	true
1	145150_1..N02X021	118N	1460262743	1460262741	true
1	145150_1..N02X021	117N	1460262781	1460262816	true
1	145150_1..N02X021	116N	1460262929	1460262914	true
1	145150_1..N02X021	115N	1460263080	1460263019	true
1	145150_1..N02X021	114N	1460263192	1460263173	true
1	145150_1..N02X021	113N	1460263267	1460263307	true
1	145150_1..N02X021	112N	1460263379	1460263391	true
1	145150_1..N02X021	111N	1460263493	1460263500	true
1	145150_1..N02X021	110N	1460263568	1460263583	true
1	145150_1..N02X021	109N	1460263641	1460263669	true
1	145150_1..N02X021	108N	1460263754	1460263761	true
1	145150_1..N02X021	107N	1460263866	1460263848	true
1	145150_1..N02X021	106N	1460263978	1460263952	true
1	145150_1..N02X021	104N	1460264054	1460264035	true
1	145150_1..N02X021	103N	1460264092	1460264142	true
1	145150_1..N02X021	101N	1460264205	1460264186	true
1	145950_1..N02X021	132N	1460261990	1460261970	true
1	145950_1..N02X021	128N	1460262179	1460262182	true
1	145950_1..N02X021	127N	1460262366	1460262357	true
1	145950_1..N02X021	126N	1460262479	1460262530	true
1	145950_1..N02X021	125N	1460262591	1460262604	true
1	145950_1..N02X021	124N	1460262666	1460262726	true
1	145950_1..N02X021	123N	1460262781	1460262786	true
1	145950_1..N02X021	122N	1460262929	1460262914	true
1	145950_1..N02X021	121N	1460262967	1460262970	true
1	145950_1..N02X021	120N	1460263080	1460263086	true
1	145950_1..N02X021	119N	1460263192	1460263197	true
1	145950_1..N02X021	118N	1460263267	1460263331	true
1	145950_1..N02X021	117N	1460263379	1460263379	true
1	145950_1..N02X021	116N	1460263493	1460263479	true
1	145950_1..N02X021	115N	1460263568	1460263590	true
1	145950_1..N02X021	114N	1460263690	1460263682	true
1	145950_1..N02X021	113N	1460263754	1460263817	true
1	145950_1..N02X021	112N	1460263914	1460263896	true
1	145950_1..N02X021	111N	1460263978	1460264032	true
1	145950_1..N02X021	110N	1460264092	1460264095	true
1	145950_1..N02X021	109N	1460264168	1460264181	true
1	145950_1..N02X021	108N	1460264279	1460264274	true
1	145950_1..N02X021	107N	1460264354	1460264359	false
1	145950_1..N02X021	106N	1460264354	1460264449	false
1	145950_1..N02X021	104N	1460264354	1460264539	false
1	145950_1..N02X021	103N	1460264659	1460264637	false
1	145950_1..N02X021	101N	1460264659	1460264727	false
1	002550_1..S02X020	101S	1460347026	1460348730	false
1	002550_1..S02X020	103S	1460347026	1460348820	false
1	002550_1..S02X020	104S	1460347026	1460348910	false
1	002550_1..S02X020	106S	1460347026	1460349000	false
1	002550_1..S02X020	107S	1460347026	1460349090	false
1	002550_1..S02X020	108S	1460347026	1460349150	false
1	002550_1..S02X020	109S	1460347026	1460349240	false
1	002550_1..S02X020	110S	1460347026	1460349330	false
1	002550_1..S02X020	111S	1460347026	1460349420	false
