route	trip	stop	timestamp	arrival	isValid
4	000550_4..S35X002	401S	1461557136	1461557130	true
4	000550_4..S35X002	402S	1461557211	1461557218	true
4	000550_4..S35X002	405S	1461557313	1461557327	true
4	000550_4..S35X002	406S	1461557443	1461557439	true
4	000550_4..S35X002	407S	1461557520	1461557522	true
4	000550_4..S35X002	408S	1461557558	1461557599	true
4	000550_4..S35X002	409S	1461557673	1461557708	true
4	000550_4..S35X002	410S	1461557800	1461557787	true
4	000550_4..S35X002	411S	1461557865	1461557863	true
4	000550_4..S35X002	412S	1461557941	1461557950	true
4	000550_4..S35X002	413S	1461558056	1461558037	true
4	000550_4..S35X002	414S	1461558172	1461558144	true
4	000550_4..S35X002	415S	1461558287	1461558308	true
4	000550_4..S35X002	416S	1461558401	1461558468	true
4	000550_4..S35X002	621S	1461558707	1461558572	true
4	000550_4..S35X002	626S	1461559014	1461558993	true
4	000550_4..S35X002	629S	1461559167	1461559180	true
4	000550_4..S35X002	631S	1461559435	1461559346	true
4	000550_4..S35X002	635S	1461559701	1461559629	true
4	000550_4..S35X002	640S	1461559971	1461559985	true
4	000550_4..S35X002	418S	1461560163	1461560103	true
4	000550_4..S35X002	419S	1461560202	1461560210	true
4	000550_4..S35X002	420S	1461560279	1461560292	true
4	144750_4..N14R	420N	1461557253	1461557250	true
4	144750_4..N14R	419N	1461557313	1461557294	false
4	144750_4..N14R	418N	1461557313	1461557384	false
4	144750_4..N14R	640N	1461557443	1461557472	true
4	144750_4..N14R	635N	1461557749	1461557713	true
4	144750_4..N14R	631N	1461557979	1461557964	true
4	144750_4..N14R	629N	1461558096	1461558118	true
4	144750_4..N14R	626N	1461558287	1461558370	true
4	144750_4..N14R	621N	1461558632	1461558593	true
4	144750_4..N14R	416N	1461558940	1461558892	true
4	144750_4..N14R	415N	1461559052	1461558986	true
4	144750_4..N14R	414N	1461559317	1461559163	true
4	144750_4..N14R	413N	1461559435	1461559410	true
4	144750_4..N14R	412N	1461559474	1461559499	true
4	144750_4..N14R	411N	1461559550	1461559577	true
4	144750_4..N14R	410N	1461559662	1461559647	true
4	144750_4..N14R	409N	1461559701	1461559756	true
4	144750_4..N14R	408N	1461559856	1461559829	true
4	144750_4..N14R	407N	1461559895	1461559909	true
4	144750_4..N14R	406N	1461559971	1461559986	true
4	144750_4..N14R	405N	1461560086	1461560110	true
4	144750_4..N14R	402N	1461560202	1461560220	true
4	144750_4..N14R	401N	1461560414	1461560358	true
4	001500_4..S35X004	401S	1461557673	1461557700	true
4	001500_4..S35X004	402S	1461557800	1461557848	true
4	001500_4..S35X004	405S	1461557941	1461557938	true
4	001500_4..S35X004	406S	1461558056	1461558034	true
4	001500_4..S35X004	407S	1461558096	1461558113	true
4	001500_4..S35X004	408S	1461558172	1461558186	true
4	001500_4..S35X004	409S	1461558287	1461558284	true
4	001500_4..S35X004	410S	1461558362	1461558364	true
4	001500_4..S35X004	411S	1461558401	1461558468	true
4	001500_4..S35X004	412S	1461558517	1461558513	true
4	001500_4..S35X004	413S	1461558594	1461558595	true
4	001500_4..S35X004	414S	1461558707	1461558692	true
4	001500_4..S35X004	415S	1461559242	1461558867	true
4	001500_4..S35X004	416S	1461559358	1461559363	true
4	001500_4..S35X004	621S	1461559625	1461559608	true
4	001500_4..S35X004	626S	1461559895	1461559901	true
4	001500_4..S35X004	629S	1461560086	1461560082	true
4	001500_4..S35X004	631S	1461560317	1461560300	true
4	001500_4..S35X004	632S	1461560414	1461560459	true
4	001500_4..S35X004	633S	1461560508	1461560510	true
4	001500_4..S35X004	634S	1461560585	1461560583	true
4	001500_4..S35X004	635S	1461560750	1461560704	true
4	001500_4..S35X004	636S	1461560813	1461560818	true
4	001500_4..S35X004	637S	1461560888	1461560898	true
4	001500_4..S35X004	638S	1461560965	1461560971	true
4	001500_4..S35X004	639S	1461561044	1461561046	true
4	001500_4..S35X004	640S	1461561158	1461561150	true
4	001500_4..S35X004	418S	1461561271	1461561279	true
4	001500_4..S35X004	419S	1461561347	1461561348	false
4	001500_4..S35X004	420S	1461561347	1461561408	false
4	146900_4..N14R	420N	1461558517	1461558540	true
4	146900_4..N14R	419N	1461558632	1461558610	true
4	146900_4..N14R	418N	1461558707	1461558686	true
4	146900_4..N14R	640N	1461558822	1461558788	true
4	146900_4..N14R	635N	1461559052	1461559037	true
4	146900_4..N14R	631N	1461559242	1461559261	true
4	146900_4..N14R	629N	1461559435	1461559409	true
4	146900_4..N14R	626N	1461559625	1461559592	true
4	146900_4..N14R	621N	1461559895	1461559860	true
4	146900_4..N14R	416N	1461560163	1461560127	true
4	146900_4..N14R	415N	1461560279	1461560211	true
4	146900_4..N14R	414N	1461560508	1461560371	true
4	146900_4..N14R	413N	1461560623	1461560604	true
4	146900_4..N14R	412N	1461560699	1461560692	true
4	146900_4..N14R	411N	1461560750	1461560777	true
4	146900_4..N14R	410N	1461560813	1461560852	true
4	146900_4..N14R	409N	1461560965	1461560944	true
4	146900_4..N14R	408N	1461561044	1461561043	true
4	146900_4..N14R	407N	1461561158	1461561127	true
4	146900_4..N14R	406N	1461561234	1461561225	true
4	146900_4..N14R	405N	1461561347	1461561338	true
4	146900_4..N14R	402N	1461561464	1461561442	true
4	146900_4..N14R	401N	1461561578	1461561560	true
4	137950_4..N	405N	1461556677	1461556660	true
4	137950_4..N	402N	1461556715	1461556770	true
4	137950_4..N	401N	1461556908	1461556860	true
4	138700_4..S	639S	1461556715	1461556698	true
4	138700_4..S	640S	1461556831	1461556791	true
4	138700_4..S	418S	1461556908	1461556926	true
4	138700_4..S	419S	1461557022	1461556999	false
4	138700_4..S	420S	1461557022	1461557059	false
4	139150_4..N	414N	1461556715	1461556736	true
4	139150_4..N	413N	1461556831	1461556857	true
4	139150_4..N	412N	1461556908	1461556934	true
4	139150_4..N	411N	1461557022	1461557003	false
4	139150_4..N	410N	1461557022	1461557063	false
4	139150_4..N	409N	1461557136	1461557165	true
4	139150_4..N	408N	1461557253	1461557250	true
4	139150_4..N	407N	1461557313	1461557328	true
4	139150_4..N	406N	1461557443	1461557416	true
4	139150_4..N	405N	1461557520	1461557523	true
4	139150_4..N	402N	1461557633	1461557619	true
4	139150_4..N	401N	1461557941	1461557866	true
4	140350_4..N	626N	1461556677	1461556667	true
4	140350_4..N	625N	1461556790	1461556761	true
4	140350_4..N	624N	1461556831	1461556879	true
4	140350_4..N	623N	1461556908	1461556910	true
