route	trip	stop	timestamp	arrival	isValid
4	000550_4..S35X002	401S	1463976310	1463976330	true
4	000550_4..S35X002	402S	1463976422	1463976408	true
4	000550_4..S35X002	405S	1463976497	1463976510	true
4	000550_4..S35X002	406S	1463976608	1463976621	true
4	000550_4..S35X002	407S	1463976722	1463976702	false
4	000550_4..S35X002	408S	1463976722	1463976762	false
4	000550_4..S35X002	409S	1463976840	1463976877	true
4	000550_4..S35X002	410S	1463976952	1463976944	true
4	000550_4..S35X002	411S	1463977030	1463977015	true
4	000550_4..S35X002	412S	1463977105	1463977092	true
4	000550_4..S35X002	413S	1463977144	1463977196	true
4	000550_4..S35X002	414S	1463977262	1463977350	true
4	000550_4..S35X002	415S	1463977456	1463977440	true
4	000550_4..S35X002	416S	1463977533	1463977538	true
4	000550_4..S35X002	621S	1463977787	1463977806	true
4	000550_4..S35X002	626S	1463978320	1463978312	true
4	000550_4..S35X002	629S	1463978487	1463978480	true
4	000550_4..S35X002	631S	1463978637	1463978631	true
4	000550_4..S35X002	635S	1463978825	1463978830	true
4	000550_4..S35X002	640S	1463979131	1463979086	true
4	000550_4..S35X002	418S	1463979246	1463979207	true
4	000550_4..S35X002	419S	1463979321	1463979302	true
4	000550_4..S35X002	420S	1463979358	1463979347	true
4	144900_4..N14R	420N	1463976608	1463976585	true
4	144900_4..N14R	419N	1463976684	1463976658	true
4	144900_4..N14R	418N	1463976722	1463976734	true
4	144900_4..N14R	640N	1463976915	1463976860	true
4	144900_4..N14R	635N	1463977144	1463977124	true
4	144900_4..N14R	631N	1463977378	1463977351	true
4	144900_4..N14R	629N	1463977533	1463977530	true
4	144900_4..N14R	626N	1463977787	1463977721	true
4	144900_4..N14R	621N	1463978168	1463978168	true
4	144900_4..N14R	416N	1463978524	1463978552	true
4	144900_4..N14R	415N	1463978637	1463978614	true
4	144900_4..N14R	414N	1463978788	1463978785	true
4	144900_4..N14R	413N	1463978904	1463978894	true
4	144900_4..N14R	412N	1463979017	1463978978	true
4	144900_4..N14R	411N	1463979055	1463979083	true
4	144900_4..N14R	410N	1463979131	1463979159	true
4	144900_4..N14R	409N	1463979246	1463979243	true
4	144900_4..N14R	408N	1463979358	1463979333	true
4	144900_4..N14R	407N	1463979434	1463979411	true
4	144900_4..N14R	406N	1463979471	1463979488	true
4	144900_4..N14R	405N	1463979621	1463979603	true
4	144900_4..N14R	402N	1463979659	1463979710	true
4	144900_4..N14R	401N	1463979848	1463979798	true
4	001500_4..S13X020	401S	1463976952	1463976900	true
4	001500_4..S13X020	402S	1463977030	1463977055	true
4	001500_4..S13X020	405S	1463977144	1463977156	true
4	001500_4..S13X020	406S	1463977262	1463977254	true
4	001500_4..S13X020	407S	1463977342	1463977333	true
