route	trip	stop	timestamp	arrival	isValid
6	000100_6..N04X001	640N	1465963029	1465963260	false
6	000100_6..N04X001	639N	1465963029	1465963380	false
6	000100_6..N04X001	638N	1465963029	1465963470	false
6	000100_6..N04X001	637N	1465963029	1465963530	false
6	000100_6..N04X001	636N	1465963029	1465963620	false
6	000100_6..N04X001	635N	1465963029	1465963710	false
6	000100_6..N04X001	634N	1465963029	1465963830	false
6	000100_6..N04X001	633N	1465963029	1465963890	false
6	000100_6..N04X001	632N	1465963029	1465963950	false
6	000100_6..N04X001	631N	1465963029	1465964070	false
6	000100_6..N04X001	630N	1465963029	1465964160	false
6	000100_6..N04X001	629N	1465963029	1465964250	false
6	000100_6..N04X001	628N	1465963029	1465964370	false
6	000100_6..N04X001	627N	1465963029	1465964460	false
6	000100_6..N04X001	626N	1465963029	1465964550	false
6	000100_6..N04X001	625N	1465963029	1465964670	false
6	000100_6..N04X001	624N	1465963029	1465964760	false
6	000100_6..N04X001	623N	1465963029	1465964820	false
6	000100_6..N04X001	622N	1465963029	1465964910	false
6	000100_6..N04X001	621N	1465963029	1465965000	false
6	000100_6..N04X001	415N	1465963029	1465965390	false
6	145150_6..N04X001	640N	1465963029	1465963890	false
6	145150_6..N04X001	639N	1465963029	1465964010	false
6	145150_6..N04X001	638N	1465963029	1465964100	false
6	145150_6..N04X001	637N	1465963029	1465964160	false
6	145150_6..N04X001	636N	1465963029	1465964250	false
6	145150_6..N04X001	635N	1465963029	1465964340	false
6	145150_6..N04X001	634N	1465963029	1465964460	false
6	145150_6..N04X001	633N	1465963029	1465964520	false
6	145150_6..N04X001	632N	1465963029	1465964580	false
6	145150_6..N04X001	631N	1465963029	1465964700	false
6	145150_6..N04X001	630N	1465963029	1465964790	false
6	145150_6..N04X001	629N	1465963029	1465964880	false
6	145150_6..N04X001	628N	1465963029	1465965000	false
6	145150_6..N04X001	627N	1465963029	1465965090	false
6	145150_6..N04X001	626N	1465963029	1465965180	false
6	145150_6..N04X001	625N	1465963029	1465965300	false
6	145150_6..N04X001	624N	1465963029	1465965390	false
6	145150_6..N04X001	623N	1465963029	1465965450	false
6	145150_6..N04X001	622N	1465963029	1465965540	false
6	145150_6..N04X001	621N	1465963029	1465965630	false
6	145150_6..N04X001	415N	1465963029	1465966020	false
6	001900_6..S04X101	415S	1465963029	1465964340	false
6	001900_6..S04X101	416S	1465963029	1465964430	false
6	001900_6..S04X101	621S	1465963029	1465964580	false
6	001900_6..S04X101	622S	1465963029	1465964670	false
6	001900_6..S04X101	623S	1465963029	1465964760	false
6	001900_6..S04X101	624S	1465963029	1465964820	false
6	001900_6..S04X101	625S	1465963029	1465964910	false
6	001900_6..S04X101	626S	1465963029	1465965030	false
6	001900_6..S04X101	627S	1465963029	1465965120	false
6	001900_6..S04X101	628S	1465963029	1465965240	false
6	001900_6..S04X101	629S	1465963029	1465965330	false
6	001900_6..S04X101	630S	1465963029	1465965420	false
6	001900_6..S04X101	631S	1465963029	1465965540	false
6	001900_6..S04X101	632S	1465963029	1465965660	false
6	001900_6..S04X101	633S	1465963029	1465965720	false
6	001900_6..S04X101	634S	1465963029	1465965780	false
6	001900_6..S04X101	635S	1465963029	1465965870	false
6	001900_6..S04X101	636S	1465963029	1465965960	false
6	001900_6..S04X101	637S	1465963029	1465966050	false
6	001900_6..S04X101	638S	1465963029	1465966110	false
6	001900_6..S04X101	639S	1465963029	1465966200	false
6	001900_6..S04X101	640S	1465963029	1465966320	false
6	146100_6..N04X001	640N	1465963029	1465964460	false
6	146100_6..N04X001	639N	1465963029	1465964580	false
6	146100_6..N04X001	638N	1465963029	1465964670	false
6	146100_6..N04X001	637N	1465963029	1465964730	false
6	146100_6..N04X001	636N	1465963029	1465964820	false
6	146100_6..N04X001	635N	1465963029	1465964910	false
6	146100_6..N04X001	634N	1465963029	1465965030	false
6	146100_6..N04X001	633N	1465963029	1465965090	false
6	146100_6..N04X001	632N	1465963029	1465965150	false
6	146100_6..N04X001	631N	1465963029	1465965270	false
6	146100_6..N04X001	630N	1465963029	1465965360	false
6	146100_6..N04X001	629N	1465963029	1465965450	false
6	146100_6..N04X001	628N	1465963029	1465965570	false
6	146100_6..N04X001	627N	1465963029	1465965660	false
6	146100_6..N04X001	626N	1465963029	1465965750	false
6	146100_6..N04X001	625N	1465963029	1465965870	false
6	146100_6..N04X001	624N	1465963029	1465965960	false
6	146100_6..N04X001	623N	1465963029	1465966020	false
6	146100_6..N04X001	622N	1465963029	1465966110	false
6	146100_6..N04X001	621N	1465963029	1465966200	false
6	146100_6..N04X001	415N	1465963029	1465966590	false
6	147250_6..N04X001	640N	1465878752	1465878750	true
6	147250_6..N04X001	639N	1465878864	1465878875	true
6	147250_6..N04X001	638N	1465878978	1465879000	true
6	147250_6..N04X001	637N	1465879056	1465879061	true
6	147250_6..N04X001	636N	1465879169	1465879150	true
6	147250_6..N04X001	635N	1465879245	1465879232	true
6	147250_6..N04X001	634N	1465879344	1465879355	true
6	147250_6..N04X001	633N	1465879382	1465879425	true
6	147250_6..N04X001	632N	1465879513	1465879488	true
6	147250_6..N04X001	631N	1465879702	1465879588	true
6	147250_6..N04X001	630N	1465879935	1465879880	true
6	147250_6..N04X001	629N	1465880011	1465880004	true
6	147250_6..N04X001	628N	1465880126	1465880109	true
6	147250_6..N04X001	627N	1465880201	1465880197	true
6	147250_6..N04X001	626N	1465880926	1465880297	true
6	147250_6..N04X001	625N	1465880964	1465881050	true
6	147250_6..N04X001	624N	1465881078	1465881087	true
6	147250_6..N04X001	623N	1465881192	1465881171	true
6	147250_6..N04X001	622N	1465881271	1465881246	true
6	147250_6..N04X001	621N	1465881499	1465881315	true
6	147250_6..N04X001	415N	1465891212	1465881829	true
6	141500_6..N04X001	624N	1465963029	1465963766	false
6	141500_6..N04X001	623N	1465963029	1465963826	false
6	141500_6..N04X001	622N	1465963029	1465963916	false
6	141500_6..N04X001	621N	1465963029	1465964006	false
6	141500_6..N04X001	415N	1465963029	1465964336	false
6	143100_6..N04X001	635N	1465963029	1465963062	false
6	143100_6..N04X001	634N	1465963029	1465963182	false
6	143100_6..N04X001	633N	1465963029	1465963242	false
6	143100_6..N04X001	632N	1465963029	1465963302	false
6	143100_6..N04X001	631N	1465963029	1465963422	false
6	143100_6..N04X001	630N	1465963029	1465963512	false
6	143100_6..N04X001	629N	1465963029	1465963602	false
6	143100_6..N04X001	628N	1465963029	1465963722	false
6	143100_6..N04X001	627N	1465963029	1465963812	false
6	143100_6..N04X001	626N	1465963029	1465963902	false
6	143100_6..N04X001	625N	1465963029	1465964022	false
6	143100_6..N04X001	624N	1465963029	1465964112	false
6	143100_6..N04X001	623N	1465963029	1465964172	false
6	143100_6..N04X001	622N	1465963029	1465964262	false
6	143100_6..N04X001	621N	1465963029	1465964352	false
6	143100_6..N04X001	415N	1465963029	1465964742	false
4	144400_4..N01X023	257N	1465963029	1465963440	false
4	144400_4..N01X023	256N	1465963029	1465963530	false
4	144400_4..N01X023	255N	1465963029	1465963590	false
4	144400_4..N01X023	254N	1465963029	1465963680	false
4	144400_4..N01X023	253N	1465963029	1465963740	false
4	144400_4..N01X023	252N	1465963029	1465963860	false
4	144400_4..N01X023	251N	1465963029	1465963950	false
4	144400_4..N01X023	250N	1465963029	1465964100	false
4	144400_4..N01X023	249N	1465963029	1465964220	false
4	144400_4..N01X023	248N	1465963029	1465964340	false
4	144400_4..N01X023	239N	1465963029	1465964430	false
4	144400_4..N01X023	235N	1465963029	1465964670	false
4	144400_4..N01X023	234N	1465963029	1465964760	false
4	144400_4..N01X023	423N	1465963029	1465964850	false
4	144400_4..N01X023	420N	1465963029	1465965150	false
4	144400_4..N01X023	419N	1465963029	1465965210	false
4	144400_4..N01X023	418N	1465963029	1465965300	false
4	144400_4..N01X023	640N	1465963029	1465965390	false
4	144400_4..N01X023	635N	1465963029	1465965660	false
4	144400_4..N01X023	631N	1465963029	1465965870	false
4	144400_4..N01X023	630N	1465963029	1465965990	false
4	144400_4..N01X023	629N	1465963029	1465966080	false
4	144400_4..N01X023	628N	1465963029	1465966170	false
4	144400_4..N01X023	627N	1465963029	1465966290	false
4	144400_4..N01X023	626N	1465963029	1465966380	false
4	144400_4..N01X023	625N	1465963029	1465966500	false
4	144400_4..N01X023	624N	1465963029	1465966590	false
4	144400_4..N01X023	623N	1465963029	1465966650	false
4	144400_4..N01X023	622N	1465963029	1465966740	false
4	144400_4..N01X023	621N	1465963029	1465966830	false
4	144400_4..N01X023	416N	1465963029	1465966980	false
4	144400_4..N01X023	415N	1465963029	1465967100	false
4	144400_4..N01X023	414N	1465963029	1465967250	false
4	144400_4..N01X023	413N	1465963029	1465967340	false
4	144400_4..N01X023	412N	1465963029	1465967430	false
4	144400_4..N01X023	411N	1465963029	1465967490	false
4	144400_4..N01X023	410N	1465963029	1465967550	false
4	144400_4..N01X023	409N	1465963029	1465967640	false
4	144400_4..N01X023	408N	1465963029	1465968330	false
4	144400_4..N01X023	407N	1465963029	1465968390	false
4	144400_4..N01X023	406N	1465963029	1465968480	false
4	144400_4..N01X023	405N	1465963029	1465968600	false
4	144400_4..N01X023	402N	1465963029	1465968720	false
4	144400_4..N01X023	401N	1465963029	1465968840	false
4	000550_4..S13R	401S	1465963029	1465963530	false
4	000550_4..S13R	402S	1465963029	1465963650	false
4	000550_4..S13R	405S	1465963029	1465963770	false
4	000550_4..S13R	406S	1465963029	1465963890	false
4	000550_4..S13R	407S	1465963029	1465963950	false
4	000550_4..S13R	408S	1465963029	1465964010	false
4	000550_4..S13R	409S	1465963029	1465964100	false
4	000550_4..S13R	410S	1465963029	1465964190	false
4	000550_4..S13R	411S	1465963029	1465964280	false
4	000550_4..S13R	412S	1465963029	1465964340	false
4	000550_4..S13R	413S	1465963029	1465964430	false
4	000550_4..S13R	414S	1465963029	1465964550	false
4	000550_4..S13R	415S	1465963029	1465964730	false
4	000550_4..S13R	416S	1465963029	1465964850	false
4	000550_4..S13R	621S	1465963029	1465965000	false
4	000550_4..S13R	622S	1465963029	1465965090	false
4	000550_4..S13R	623S	1465963029	1465965180	false
4	000550_4..S13R	624S	1465963029	1465965240	false
4	000550_4..S13R	625S	1465963029	1465965330	false
4	000550_4..S13R	626S	1465963029	1465965450	false
4	000550_4..S13R	627S	1465963029	1465965540	false
4	000550_4..S13R	628S	1465963029	1465965660	false
4	000550_4..S13R	629S	1465963029	1465965750	false
4	000550_4..S13R	630S	1465963029	1465965840	false
4	000550_4..S13R	631S	1465963029	1465965960	false
4	000550_4..S13R	632S	1465963029	1465966080	false
4	000550_4..S13R	633S	1465963029	1465966140	false
4	000550_4..S13R	634S	1465963029	1465966200	false
4	000550_4..S13R	635S	1465963029	1465966320	false
4	000550_4..S13R	636S	1465963029	1465966380	false
4	000550_4..S13R	637S	1465963029	1465966470	false
4	000550_4..S13R	638S	1465963029	1465966530	false
4	000550_4..S13R	639S	1465963029	1465966620	false
4	000550_4..S13R	640S	1465963029	1465966740	false
4	000550_4..S13R	418S	1465963029	1465966830	false
4	000550_4..S13R	419S	1465963029	1465966920	false
4	000550_4..S13R	420S	1465963029	1465966980	false
4	000550_4..S13R	423S	1465963029	1465967280	false
4	000550_4..S13R	234S	1465963029	1465967370	false
4	000550_4..S13R	235S	1465963029	1465967460	false
4	000550_4..S13R	236S	1465963029	1465967520	false
4	000550_4..S13R	237S	1465963029	1465967640	false
4	000550_4..S13R	238S	1465963029	1465967760	false
4	000550_4..S13R	239S	1465963029	1465967850	false
4	000550_4..S13R	248S	1465963029	1465967940	false
4	000550_4..S13R	249S	1465963029	1465968030	false
4	000550_4..S13R	250S	1465963029	1465968150	false
4	000550_4..S13R	251S	1465963029	1465968900	false
4	000550_4..S13R	252S	1465963029	1465968990	false
4	000550_4..S13R	253S	1465963029	1465969110	false
4	000550_4..S13R	254S	1465963029	1465969170	false
4	000550_4..S13R	255S	1465963029	1465969260	false
4	000550_4..S13R	256S	1465963029	1465969320	false
4	000550_4..S13R	257S	1465963029	1465969410	false
4	001500_4..S13R	401S	1465963029	1465964100	false
4	001500_4..S13R	402S	1465963029	1465964220	false
4	001500_4..S13R	405S	1465963029	1465964340	false
4	001500_4..S13R	406S	1465963029	1465964460	false
4	001500_4..S13R	407S	1465963029	1465964520	false
4	001500_4..S13R	408S	1465963029	1465964580	false
4	001500_4..S13R	409S	1465963029	1465964670	false
4	001500_4..S13R	410S	1465963029	1465964760	false
4	001500_4..S13R	411S	1465963029	1465964850	false
4	001500_4..S13R	412S	1465963029	1465964910	false
4	001500_4..S13R	413S	1465963029	1465965000	false
