route	trip	stop	timestamp	arrival	isValid
4	144400_4..N01R	257N	1461902208	1461902640	false
4	144400_4..N01R	256N	1461902208	1461902730	false
4	144400_4..N01R	255N	1461902208	1461902790	false
4	144400_4..N01R	254N	1461902208	1461902880	false
4	144400_4..N01R	253N	1461902208	1461902940	false
4	144400_4..N01R	252N	1461902208	1461903060	false
4	144400_4..N01R	251N	1461902208	1461903150	false
4	144400_4..N01R	250N	1461902208	1461903300	false
4	144400_4..N01R	249N	1461902208	1461903420	false
4	144400_4..N01R	248N	1461902208	1461903540	false
4	144400_4..N01R	239N	1461902208	1461903630	false
4	144400_4..N01R	238N	1461902208	1461903750	false
4	144400_4..N01R	237N	1461902208	1461903840	false
4	144400_4..N01R	236N	1461902208	1461903960	false
4	144400_4..N01R	235N	1461902208	1461904050	false
4	144400_4..N01R	234N	1461902208	1461904140	false
4	144400_4..N01R	423N	1461902208	1461904230	false
4	144400_4..N01R	420N	1461902208	1461904530	false
4	144400_4..N01R	419N	1461902208	1461904590	false
4	144400_4..N01R	418N	1461902208	1461904680	false
4	144400_4..N01R	640N	1461902208	1461904770	false
4	144400_4..N01R	635N	1461902208	1461905040	false
4	144400_4..N01R	631N	1461902208	1461905250	false
4	144400_4..N01R	629N	1461902208	1461905370	false
4	144400_4..N01R	626N	1461902208	1461905580	false
4	144400_4..N01R	621N	1461902208	1461905850	false
4	144400_4..N01R	416N	1461902208	1461906000	false
4	144400_4..N01R	415N	1461902208	1461906120	false
4	144400_4..N01R	414N	1461902208	1461906270	false
4	144400_4..N01R	413N	1461902208	1461906360	false
4	144400_4..N01R	412N	1461902208	1461906450	false
4	144400_4..N01R	411N	1461902208	1461906510	false
4	144400_4..N01R	410N	1461902208	1461906570	false
4	144400_4..N01R	409N	1461902208	1461906660	false
4	144400_4..N01R	408N	1461902208	1461907350	false
4	144400_4..N01R	407N	1461902208	1461907410	false
4	144400_4..N01R	406N	1461902208	1461907500	false
4	144400_4..N01R	405N	1461902208	1461907620	false
4	144400_4..N01R	402N	1461902208	1461907740	false
4	144400_4..N01R	401N	1461902208	1461907860	false
4	000550_4..S01R	401S	1461902208	1461902730	false
4	000550_4..S01R	402S	1461902208	1461902850	false
4	000550_4..S01R	405S	1461902208	1461902970	false
4	000550_4..S01R	406S	1461902208	1461903090	false
4	000550_4..S01R	407S	1461902208	1461903150	false
4	000550_4..S01R	408S	1461902208	1461903210	false
4	000550_4..S01R	409S	1461902208	1461903300	false
4	000550_4..S01R	410S	1461902208	1461903390	false
4	000550_4..S01R	411S	1461902208	1461903480	false
4	000550_4..S01R	412S	1461902208	1461903540	false
4	000550_4..S01R	413S	1461902208	1461903630	false
4	000550_4..S01R	414S	1461902208	1461903750	false
4	000550_4..S01R	415S	1461902208	1461903930	false
4	000550_4..S01R	416S	1461902208	1461904050	false
4	000550_4..S01R	621S	1461902208	1461904200	false
4	000550_4..S01R	626S	1461902208	1461904470	false
4	000550_4..S01R	629S	1461902208	1461904680	false
4	000550_4..S01R	631S	1461902208	1461904830	false
4	000550_4..S01R	635S	1461902208	1461905040	false
4	000550_4..S01R	640S	1461902208	1461905310	false
4	000550_4..S01R	418S	1461902208	1461905400	false
4	000550_4..S01R	419S	1461902208	1461905490	false
4	000550_4..S01R	420S	1461902208	1461905550	false
4	000550_4..S01R	423S	1461902208	1461905850	false
4	000550_4..S01R	234S	1461902208	1461905940	false
4	000550_4..S01R	235S	1461902208	1461906030	false
4	000550_4..S01R	236S	1461902208	1461906090	false
4	000550_4..S01R	237S	1461902208	1461906210	false
4	000550_4..S01R	238S	1461902208	1461906330	false
