route	trip	stop	timestamp	arrival	isValid
1	000300_1..N02X021	132N	1463284957	1463284980	true
1	000300_1..N02X021	128N	1463285184	1463285144	true
1	000300_1..N02X021	127N	1463285409	1463285324	true
1	000300_1..N02X021	126N	1463285485	1463285499	true
1	000300_1..N02X021	125N	1463285597	1463285602	true
1	000300_1..N02X021	124N	1463285710	1463285687	true
1	000300_1..N02X021	123N	1463285787	1463285772	true
1	000300_1..N02X021	122N	1463285824	1463285915	true
1	000300_1..N02X021	121N	1463285973	1463285951	true
1	000300_1..N02X021	120N	1463286126	1463286044	true
1	000300_1..N02X021	119N	1463286200	1463286215	true
1	000300_1..N02X021	118N	1463286312	1463286303	true
1	000300_1..N02X021	117N	1463286389	1463286380	true
1	000300_1..N02X021	116N	1463286502	1463286482	true
1	000300_1..N02X021	115N	1463286613	1463286587	true
1	000300_1..N02X021	114N	1463286690	1463286677	true
1	000300_1..N02X021	113N	1463286805	1463286786	true
1	000300_1..N02X021	112N	1463286918	1463286893	true
1	000300_1..N02X021	111N	1463286997	1463287004	true
1	000300_1..N02X021	110N	1463287111	1463287102	true
1	000300_1..N02X021	109N	1463287149	1463287180	true
1	000300_1..N02X021	108N	1463287300	1463287294	true
1	000300_1..N02X021	107N	1463287338	1463287399	true
1	000300_1..N02X021	106N	1463287456	1463287474	true
1	000300_1..N02X021	104N	1463287568	1463287564	true
1	000300_1..N02X021	103N	1463287874	1463287692	true
1	000300_1..N02X021	101N	1463288255	1463288182	true
1	000550_1..S02X020	101S	1463285109	1463285130	true
1	000550_1..S02X020	103S	1463285184	1463285201	true
1	000550_1..S02X020	104S	1463285293	1463285295	true
1	000550_1..S02X020	106S	1463285409	1463285382	true
1	000550_1..S02X020	107S	1463285485	1463285483	true
1	000550_1..S02X020	108S	1463285560	1463285563	true
1	000550_1..S02X020	109S	1463285673	1463285654	true
1	000550_1..S02X020	110S	1463285710	1463285767	true
1	000550_1..S02X020	111S	1463285824	1463285843	true
1	000550_1..S02X020	112S	1463285973	1463285964	true
1	000550_1..S02X020	113S	1463286087	1463286063	true
1	000550_1..S02X020	114S	1463286200	1463286169	true
1	000550_1..S02X020	115S	1463286274	1463286265	true
