route	trip	stop	time
4	144000_4	257N	1474602990 1474603200
4	144000_4	256N	1474602990 1474603290
4	144000_4	255N	1474602990 1474603350
4	144000_4	254N	1474602990 1474603440
4	144000_4	253N	1474602990 1474603500
4	144000_4	252N	1474602990 1474603620
4	144000_4	251N	1474602990 1474603710
4	144000_4	250N	1474602990 1474603860
4	144000_4	249N	1474602990 1474603980
4	144000_4	248N	1474602990 1474604100
4	144000_4	239N	1474602990 1474604190
4	144000_4	238N	1474602990 1474604310
4	144000_4	237N	1474602990 1474604400
4	144000_4	236N	1474602990 1474604520
4	144000_4	235N	1474602990 1474604610
4	144000_4	234N	1474602990 1474604700
4	144000_4	423N	1474602990 1474604850
4	144000_4	420N	1474602990 1474605120
4	144000_4	419N	1474602990 1474605180
4	144000_4	418N	1474602990 1474605270
4	144000_4	640N	1474602990 1474605360
4	144000_4	635N	1474602990 1474605630
4	144000_4	631N	1474602990 1474605840
4	144000_4	629N	1474602990 1474605960
4	144000_4	626N	1474602990 1474606170
4	144000_4	621N	1474602990 1474606440
4	144000_4	416N	1474602990 1474606590
4	144000_4	415N	1474602990 1474606710
4	144000_4	414N	1474602990 1474606860
4	144000_4	413N	1474602990 1474606950
4	144000_4	412N	1474602990 1474607040
4	144000_4	411N	1474602990 1474607100
4	144000_4	410N	1474602990 1474607160
4	144000_4	409N	1474602990 1474607850
4	144000_4	408N	1474602990 1474607940
4	144000_4	407N	1474602990 1474608000
4	144000_4	406N	1474602990 1474608090
4	144000_4	405N	1474602990 1474608210
4	144000_4	402N	1474602990 1474608330
4	144000_4	401N	1474602990 1474608450
4	000550_4	401S	1474602990 1474603530
4	000550_4	402S	1474602990 1474603650
4	000550_4	405S	1474602990 1474603770
4	000550_4	406S	1474602990 1474603890
4	000550_4	407S	1474602990 1474603950
4	000550_4	408S	1474602990 1474604010
4	000550_4	409S	1474602990 1474604100
4	000550_4	410S	1474602990 1474604190
4	000550_4	411S	1474602990 1474604280
4	000550_4	412S	1474602990 1474604340
4	000550_4	413S	1474602990 1474604430
4	000550_4	414S	1474602990 1474604550
4	000550_4	415S	1474602990 1474604730
4	000550_4	416S	1474602990 1474604850
4	000550_4	621S	1474602990 1474605000
4	000550_4	626S	1474602990 1474605270
4	000550_4	629S	1474602990 1474605480
4	000550_4	631S	1474602990 1474605630
4	000550_4	635S	1474602990 1474605840
4	000550_4	640S	1474602990 1474606110
4	000550_4	418S	1474602990 1474606200
4	000550_4	419S	1474602990 1474606500
4	000550_4	420S	1474602990 1474606560
4	000550_4	423S	1474602990 1474606800
4	000550_4	234S	1474602990 1474606950
4	000550_4	235S	1474602990 1474607040
4	000550_4	236S	1474602990 1474607100
4	000550_4	237S	1474602990 1474607220
4	000550_4	238S	1474602990 1474607340
4	000550_4	239S	1474602990 1474607430
4	000550_4	248S	1474602990 1474607520
4	000550_4	249S	1474602990 1474607610
4	000550_4	250S	1474602990 1474608120
4	000550_4	251S	1474602990 1474608270
4	000550_4	252S	1474602990 1474608360
4	000550_4	253S	1474602990 1474608480
4	000550_4	254S	1474602990 1474608540
4	000550_4	255S	1474602990 1474608630
4	000550_4	256S	1474602990 1474608690
4	000550_4	257S	1474602990 1474608780
4	001500_4	401S	1474602990 1474604100
4	001500_4	402S	1474602990 1474604220
4	001500_4	405S	1474602990 1474604340
4	001500_4	406S	1474602990 1474604460
4	001500_4	407S	1474602990 1474604520
4	001500_4	408S	1474602990 1474604580
4	001500_4	409S	1474602990 1474604670
4	001500_4	410S	1474602990 1474604760
4	001500_4	411S	1474602990 1474604850
4	001500_4	412S	1474602990 1474604910
4	001500_4	413S	1474602990 1474605000
4	001500_4	414S	1474602990 1474605120
4	001500_4	415S	1474602990 1474605300
4	001500_4	416S	1474602990 1474605420
4	001500_4	621S	1474602990 1474605570
4	001500_4	622S	1474602990 1474605660
4	001500_4	623S	1474602990 1474605750
4	001500_4	624S	1474602990 1474605810
4	001500_4	625S	1474602990 1474605900
4	001500_4	626S	1474602990 1474606020
4	001500_4	627S	1474602990 1474606110
4	001500_4	628S	1474602990 1474606230
4	001500_4	629S	1474602990 1474606320
4	001500_4	630S	1474602990 1474606410
4	001500_4	631S	1474602990 1474606530
4	001500_4	632S	1474602990 1474606650
4	001500_4	633S	1474602990 1474606710
4	001500_4	634S	1474602990 1474606770
4	001500_4	635S	1474602990 1474606860
4	001500_4	636S	1474602990 1474606950
4	001500_4	637S	1474602990 1474607040
4	001500_4	638S	1474602990 1474607100
4	001500_4	639S	1474602990 1474607190
4	001500_4	640S	1474602990 1474607310
4	001500_4	418S	1474602990 1474607400
4	001500_4	419S	1474602990 1474607700
4	001500_4	420S	1474602990 1474607760
4	001500_4	423S	1474602990 1474608000
4	001500_4	234S	1474602990 1474608150
4	001500_4	235S	1474602990 1474608240
4	001500_4	236S	1474602990 1474608300
4	001500_4	237S	1474602990 1474608420
4	001500_4	238S	1474602990 1474608540
4	001500_4	239S	1474602990 1474608630
4	001500_4	248S	1474602990 1474608720
4	001500_4	249S	1474602990 1474608810
4	001500_4	250S	1474602990 1474609320
4	001500_4	251S	1474602990 1474609470
4	001500_4	252S	1474602990 1474609560
4	001500_4	253S	1474602990 1474609680
4	001500_4	254S	1474602990 1474609740
4	001500_4	255S	1474602990 1474609830
4	001500_4	256S	1474602990 1474609890
4	001500_4	257S	1474602990 1474609980
4	146000_4	257N	1474602990 1474604400
4	146000_4	256N	1474602990 1474604490
4	146000_4	255N	1474602990 1474604550
4	146000_4	254N	1474602990 1474604640
4	146000_4	253N	1474602990 1474604700
4	146000_4	252N	1474602990 1474604820
4	146000_4	251N	1474602990 1474604910
4	146000_4	250N	1474602990 1474605060
4	146000_4	249N	1474602990 1474605180
4	146000_4	248N	1474602990 1474605300
4	146000_4	239N	1474602990 1474605390
4	146000_4	238N	1474602990 1474605510
4	146000_4	237N	1474602990 1474605600
4	146000_4	236N	1474602990 1474605720
4	146000_4	235N	1474602990 1474605810
4	146000_4	234N	1474602990 1474605900
4	146000_4	423N	1474602990 1474606050
4	146000_4	420N	1474602990 1474606320
4	146000_4	419N	1474602990 1474606380
4	146000_4	418N	1474602990 1474606470
4	146000_4	640N	1474602990 1474606560
4	146000_4	635N	1474602990 1474606830
4	146000_4	631N	1474602990 1474607220
4	146000_4	629N	1474602990 1474607340
4	146000_4	626N	1474602990 1474607550
4	146000_4	621N	1474602990 1474607820
4	146000_4	416N	1474602990 1474607970
4	146000_4	415N	1474602990 1474608090
4	146000_4	414N	1474602990 1474608240
4	146000_4	413N	1474602990 1474608330
4	146000_4	412N	1474602990 1474608420
4	146000_4	411N	1474602990 1474608480
4	146000_4	410N	1474602990 1474608540
4	146000_4	409N	1474602990 1474609050
4	146000_4	408N	1474602990 1474609140
4	146000_4	407N	1474602990 1474609200
4	146000_4	406N	1474602990 1474609290
4	146000_4	405N	1474602990 1474609410
4	146000_4	402N	1474602990 1474609530
4	146000_4	401N	1474602990 1474609650
4	134750_4	257S	1474602750 1474602738
4	135400_4	402N	1474602510 1474602525
4	135400_4	401N	1474602690 1474602642
4	135950_4	252S	1474602750 1474602744
4	135950_4	253S	1474602810 1474602827
4	135950_4	254S	1474602930 1474602911
4	135950_4	255S	1474602990 1474603003
4	135950_4	256S	1474602990 1474603063
4	135950_4	257S	1474602990 1474603153
4	136400_4	413N	1474602210 1474602218
4	136400_4	412N	1474602270 1474602303
4	136400_4	411N	1474602390 1474602372
4	136400_4	410N	1474602450 1474602446
4	136400_4	409N	1474602510 1474602983
4	136400_4	408N	1474602630 1474602623
4	136400_4	407N	1474602690 1474602701
4	136400_4	406N	1474602750 1474602807
4	136400_4	405N	1474602870 1474602894
4	136400_4	402N	1474602990 1474602993
4	136400_4	401N	1474602990 1474603113
4	137200_4	234S	1474602510 1474602534
4	137200_4	235S	1474602690 1474602659
4	137200_4	236S	1474602750 1474602756
4	137200_4	237S	1474602870 1474602852
4	137200_4	238S	1474602930 1474602944
4	137200_4	239S	1474602990 1474603049
4	137200_4	248S	1474602990 1474603139
4	137200_4	249S	1474602990 1474603229
4	137200_4	250S	1474602990 1474603589
4	137200_4	251S	1474602990 1474603739
4	137200_4	252S	1474602990 1474603829
4	137200_4	253S	1474602990 1474603949
4	137200_4	254S	1474602990 1474604009
4	137200_4	255S	1474602990 1474604099
4	137200_4	256S	1474602990 1474604159
4	137200_4	257S	1474602990 1474604249
4	137450_4	416N	1474602270 1474602286
4	137450_4	415N	1474602390 1474602384
4	137450_4	414N	1474602510 1474602508
4	137450_4	413N	1474602570 1474602619
4	137450_4	412N	1474602690 1474602690
4	137450_4	411N	1474602750 1474602763
4	137450_4	410N	1474602810 1474602830
4	137450_4	409N	1474602930 1474603483
4	137450_4	408N	1474602990 1474603043
4	137450_4	407N	1474602990 1474603103
4	137450_4	406N	1474602990 1474603193
4	137450_4	405N	1474602990 1474603313
4	137450_4	402N	1474602990 1474603433
4	137450_4	401N	1474602990 1474603553
4	138400_4	626N	1474601970 1474601987
4	138400_4	621N	1474602570 1474602558
4	138400_4	416N	1474602870 1474602837
4	138400_4	415N	1474602930 1474602956
4	138400_4	414N	1474602990 1474603135
4	138400_4	413N	1474602990 1474603225
4	138400_4	412N	1474602990 1474603315
4	138400_4	411N	1474602990 1474603375
4	138400_4	410N	1474602990 1474603435
4	138400_4	409N	1474602990 1474604125
4	138400_4	408N	1474602990 1474604215
4	138400_4	407N	1474602990 1474604275
4	138400_4	406N	1474602990 1474604365
4	138400_4	405N	1474602990 1474604485
4	138400_4	402N	1474602990 1474604605
4	138400_4	401N	1474602990 1474604725
4	138850_4	418S	1474602990 1474603038
4	138850_4	419S	1474602990 1474603128
4	138850_4	420S	1474602990 1474603188
4	138850_4	423S	1474602990 1474603488
4	138850_4	234S	1474602990 1474603578
4	138850_4	235S	1474602990 1474603668
4	138850_4	236S	1474602990 1474603728
4	138850_4	237S	1474602990 1474603848
4	138850_4	238S	1474602990 1474603968
4	138850_4	239S	1474602990 1474604058
4	138850_4	248S	1474602990 1474604148
4	138850_4	249S	1474602990 1474604238
4	138850_4	250S	1474602990 1474604778
4	138850_4	251S	1474602990 1474604928
4	138850_4	252S	1474602990 1474605018
4	138850_4	253S	1474602990 1474605138
4	138850_4	254S	1474602990 1474605198
4	138850_4	255S	1474602990 1474605288
4	138850_4	256S	1474602990 1474605348
4	138850_4	257S	1474602990 1474605438
4	140700_4	420N	1474602990 1474603283
4	140700_4	419N	1474602990 1474603343
4	140700_4	418N	1474602990 1474603433
4	140700_4	640N	1474602990 1474603523
4	140700_4	635N	1474602990 1474603793
4	140700_4	631N	1474602990 1474603143
4	140700_4	629N	1474602990 1474603263
4	140700_4	626N	1474602990 1474603473
4	140700_4	621N	1474602990 1474603743
4	140700_4	416N	1474602990 1474603893
4	140700_4	415N	1474602990 1474604013
4	140700_4	414N	1474602990 1474604163
4	140700_4	413N	1474602990 1474604253
4	140700_4	412N	1474602990 1474604343
4	140700_4	411N	1474602990 1474604403
4	140700_4	410N	1474602990 1474604463
4	140700_4	409N	1474602990 1474605093
4	140700_4	408N	1474602990 1474605183
4	140700_4	407N	1474602990 1474605243
4	140700_4	406N	1474602990 1474605333
4	140700_4	405N	1474602990 1474605453
4	140700_4	402N	1474602990 1474605573
4	140700_4	401N	1474602990 1474605693
4	140800_4	621S	1474602870 1474602887
4	140800_4	626S	1474602990 1474603183
4	140800_4	629S	1474602990 1474603393
4	140800_4	631S	1474602990 1474603543
4	140800_4	635S	1474602990 1474603753
4	140800_4	640S	1474602990 1474604023
4	140800_4	418S	1474602990 1474604113
4	140800_4	419S	1474602990 1474604203
4	140800_4	420S	1474602990 1474604263
4	140800_4	423S	1474602990 1474604503
4	140800_4	234S	1474602990 1474604653
4	140800_4	235S	1474602990 1474604743
4	140800_4	236S	1474602990 1474604803
4	140800_4	237S	1474602990 1474604923
4	140800_4	238S	1474602990 1474605043
4	140800_4	239S	1474602990 1474605133
4	140800_4	248S	1474602990 1474605223
4	140800_4	249S	1474602990 1474605313
4	140800_4	250S	1474602990 1474606033
4	140800_4	251S	1474602990 1474606183
4	140800_4	252S	1474602990 1474606273
4	140800_4	253S	1474602990 1474606393
4	140800_4	254S	1474602990 1474606453
4	140800_4	255S	1474602990 1474606543
4	140800_4	256S	1474602990 1474606603
4	140800_4	257S	1474602990 1474606693
4	142550_4	408S	1474602810 1474602814
4	142550_4	409S	1474602930 1474602920
4	142550_4	410S	1474602990 1474603008
4	142550_4	411S	1474602990 1474603098
4	142550_4	412S	1474602990 1474603158
4	142550_4	413S	1474602990 1474603248
4	142550_4	414S	1474602990 1474603368
4	142550_4	415S	1474602990 1474603548
4	142550_4	416S	1474602990 1474603668
4	142550_4	621S	1474602990 1474603818
4	142550_4	626S	1474602990 1474604088
4	142550_4	629S	1474602990 1474604298
4	142550_4	631S	1474602990 1474604448
4	142550_4	635S	1474602990 1474604658
4	142550_4	640S	1474602990 1474604928
4	142550_4	418S	1474602990 1474605018
4	142550_4	419S	1474602990 1474605318
4	142550_4	420S	1474602990 1474605378
4	142550_4	423S	1474602990 1474605618
4	142550_4	234S	1474602990 1474605768
4	142550_4	235S	1474602990 1474605858
4	142550_4	236S	1474602990 1474605918
4	142550_4	237S	1474602990 1474606038
4	142550_4	238S	1474602990 1474606158
4	142550_4	239S	1474602990 1474606248
4	142550_4	248S	1474602990 1474606338
4	142550_4	249S	1474602990 1474606428
4	142550_4	250S	1474602990 1474606938
4	142550_4	251S	1474602990 1474607088
4	142550_4	252S	1474602990 1474607178
4	142550_4	253S	1474602990 1474607298
4	142550_4	254S	1474602990 1474607358
4	142550_4	255S	1474602990 1474607448
4	142550_4	256S	1474602990 1474607508
4	142550_4	257S	1474602990 1474607598
4	143000_4	234N	1474516710 1474516711
4	143000_4	423N	1474516890 1474516870
4	143000_4	420N	1474517250 1474517235
4	143000_4	419N	1474517310 1474517333
4	143000_4	418N	1474517430 1474517411
4	143000_4	640N	1474517610 1474517370
4	143000_4	635N	1474518090 1474518058
4	143000_4	631N	1474518570 1474518560
4	143000_4	629N	1474518750 1474518722
4	143000_4	626N	1474518930 1474518909
4	143000_4	621N	1474519170 1474519169
4	143000_4	416N	1474519350 1474519378
4	143000_4	415N	1474519530 1474519503
4	143000_4	414N	1474519650 1474519658
4	143000_4	413N	1474519770 1474519777
4	143000_4	412N	1474519890 1474519872
4	143000_4	411N	1474519950 1474519951
4	143000_4	410N	1474520010 1474520029
4	143000_4	409N	1474520130 1474520630
4	143000_4	408N	1474520250 1474520235
4	143000_4	407N	1474520310 1474520332
4	143000_4	406N	1474520430 1474520436
4	143000_4	405N	1474520550 1474520549
4	143000_4	402N	1474520670 1474520657
4	143000_4	401N	1474520790 1474520761
5	000200_5	501S	1474602990 1474603320
5	000200_5	502S	1474602990 1474603440
5	000200_5	503S	1474602990 1474603590
5	000200_5	504S	1474602990 1474603740
5	000200_5	505S	1474602990 1474603800
5	000200_5	213S	1474602990 1474603980
5	144300_5	213N	1474602990 1474603380
5	144300_5	505N	1474602990 1474603590
5	144300_5	504N	1474602990 1474603650
5	144300_5	503N	1474602990 1474603830
5	144300_5	502N	1474602990 1474603950
5	144300_5	501N	1474602990 1474604100
5	002200_5	501S	1474602990 1474604520
5	002200_5	502S	1474602990 1474604640
5	002200_5	503S	1474602990 1474604790
5	002200_5	504S	1474602990 1474604940
5	002200_5	505S	1474602990 1474605000
5	002200_5	213S	1474602990 1474605180
5	002300_5	213N	1474602990 1474604580
5	002300_5	505N	1474602990 1474604790
5	002300_5	504N	1474602990 1474604850
5	002300_5	503N	1474602990 1474605030
5	002300_5	502N	1474602990 1474605150
5	002300_5	501N	1474602990 1474605300
5	136450_5	503N	1474602510 1474602529
5	136450_5	502N	1474602690 1474602679
5	136450_5	501N	1474602930 1474602881
5	137600_5	214N	1474602750 1474602745
5	137600_5	213N	1474602930 1474602891
5	137600_5	505N	1474602990 1474603152
5	137600_5	504N	1474602990 1474603212
5	137600_5	503N	1474602990 1474603392
5	137600_5	502N	1474602990 1474603512
5	137600_5	501N	1474602990 1474603662
5	138800_5	222N	1474602150 1474602159
5	138800_5	221N	1474602270 1474602276
5	138800_5	220N	1474602390 1474602397
5	138800_5	219N	1474602450 1474602486
5	138800_5	218N	1474602570 1474602565
5	138800_5	217N	1474602630 1474602633
5	138800_5	216N	1474602750 1474602735
5	138800_5	215N	1474602870 1474602873
5	138800_5	214N	1474602990 1474603012
5	138800_5	213N	1474602990 1474603102
5	138800_5	505N	1474602990 1474603312
5	138800_5	504N	1474602990 1474603372
5	138800_5	503N	1474602990 1474603552
5	138800_5	502N	1474602990 1474603672
5	138800_5	501N	1474602990 1474603822
6	144100_6	640N	1474602990 1474603260
6	144100_6	639N	1474602990 1474603380
6	144100_6	638N	1474602990 1474603470
6	144100_6	637N	1474602990 1474603530
6	144100_6	636N	1474602990 1474603620
6	144100_6	635N	1474602990 1474603710
6	144100_6	634N	1474602990 1474603830
6	144100_6	633N	1474602990 1474603890
6	144100_6	632N	1474602990 1474603950
6	144100_6	631N	1474602990 1474604070
6	144100_6	630N	1474602990 1474604160
6	144100_6	629N	1474602990 1474604250
6	144100_6	628N	1474602990 1474604370
6	144100_6	627N	1474602990 1474604460
6	144100_6	626N	1474602990 1474604550
6	144100_6	625N	1474602990 1474604670
6	144100_6	624N	1474602990 1474604760
6	144100_6	623N	1474602990 1474604820
6	144100_6	622N	1474602990 1474604910
6	144100_6	621N	1474602990 1474605000
6	144100_6	619N	1474602990 1474605330
6	144100_6	618N	1474602990 1474605420
6	144100_6	617N	1474602990 1474605480
6	144100_6	616N	1474602990 1474605600
6	144100_6	615N	1474602990 1474605690
6	144100_6	614N	1474602990 1474605780
6	144100_6	613N	1474602990 1474606050
6	144100_6	612N	1474602990 1474606140
6	144100_6	611N	1474602990 1474606230
6	144100_6	610N	1474602990 1474606290
6	144100_6	609N	1474602990 1474606380
6	144100_6	608N	1474602990 1474606440
6	144100_6	607N	1474602990 1474606530
6	144100_6	606N	1474602990 1474606590
6	144100_6	604N	1474602990 1474606650
6	144100_6	603N	1474602990 1474606740
6	144100_6	602N	1474602990 1474606830
6	144100_6	601N	1474602990 1474606980
6	000700_6	601S	1474602990 1474603620
6	000700_6	602S	1474602990 1474603770
6	000700_6	603S	1474602990 1474603860
6	000700_6	604S	1474602990 1474603950
6	000700_6	606S	1474602990 1474604010
6	000700_6	607S	1474602990 1474604070
6	000700_6	608S	1474602990 1474604190
6	000700_6	609S	1474602990 1474604280
6	000700_6	610S	1474602990 1474604370
6	000700_6	611S	1474602990 1474604430
6	000700_6	612S	1474602990 1474604520
6	000700_6	613S	1474602990 1474604640
6	000700_6	614S	1474602990 1474604730
6	000700_6	615S	1474602990 1474604850
6	000700_6	616S	1474602990 1474604910
6	000700_6	617S	1474602990 1474605030
6	000700_6	618S	1474602990 1474605090
6	000700_6	619S	1474602990 1474605180
6	000700_6	621S	1474602990 1474605360
6	000700_6	622S	1474602990 1474605450
6	000700_6	623S	1474602990 1474605540
6	000700_6	624S	1474602990 1474605600
6	000700_6	625S	1474602990 1474605690
6	000700_6	626S	1474602990 1474605810
6	000700_6	627S	1474602990 1474605900
6	000700_6	628S	1474602990 1474606020
6	000700_6	629S	1474602990 1474606110
6	000700_6	630S	1474602990 1474606200
6	000700_6	631S	1474602990 1474606320
6	000700_6	632S	1474602990 1474606440
6	000700_6	633S	1474602990 1474606500
6	000700_6	634S	1474602990 1474606560
6	000700_6	635S	1474602990 1474606650
6	000700_6	636S	1474602990 1474606740
6	000700_6	637S	1474602990 1474606830
6	000700_6	638S	1474602990 1474606890
6	000700_6	639S	1474602990 1474607340
6	000700_6	640S	1474602990 1474607460
6	145100_6	640N	1474602990 1474603860
6	145100_6	639N	1474602990 1474603980
6	145100_6	638N	1474602990 1474604070
6	145100_6	637N	1474602990 1474604130
6	145100_6	636N	1474602990 1474604220
6	145100_6	635N	1474602990 1474604310
6	145100_6	634N	1474602990 1474604430
6	145100_6	633N	1474602990 1474604490
6	145100_6	632N	1474602990 1474604550
6	145100_6	631N	1474602990 1474604670
6	145100_6	630N	1474602990 1474604760
6	145100_6	629N	1474602990 1474604850
6	145100_6	628N	1474602990 1474604970
6	145100_6	627N	1474602990 1474605060
6	145100_6	626N	1474602990 1474605150
6	145100_6	625N	1474602990 1474605270
6	145100_6	624N	1474602990 1474605360
6	145100_6	623N	1474602990 1474605420
6	145100_6	622N	1474602990 1474605510
6	145100_6	621N	1474602990 1474605600
6	145100_6	619N	1474602990 1474605930
6	145100_6	618N	1474602990 1474606020
6	145100_6	617N	1474602990 1474606080
6	145100_6	616N	1474602990 1474606200
6	145100_6	615N	1474602990 1474606290
6	145100_6	614N	1474602990 1474606380
6	145100_6	613N	1474602990 1474606650
6	145100_6	612N	1474602990 1474606740
6	145100_6	611N	1474602990 1474606830
6	145100_6	610N	1474602990 1474606890
6	145100_6	609N	1474602990 1474606980
6	145100_6	608N	1474602990 1474607040
6	145100_6	607N	1474602990 1474607130
6	145100_6	606N	1474602990 1474607190
6	145100_6	604N	1474602990 1474607250
6	145100_6	603N	1474602990 1474607340
6	145100_6	602N	1474602990 1474607430
6	145100_6	601N	1474602990 1474607580
6	146100_6	640N	1474602990 1474604460
6	146100_6	639N	1474602990 1474604580
6	146100_6	638N	1474602990 1474604670
6	146100_6	637N	1474602990 1474604730
6	146100_6	636N	1474602990 1474604820
6	146100_6	635N	1474602990 1474604910
6	146100_6	634N	1474602990 1474605030
6	146100_6	633N	1474602990 1474605090
6	146100_6	632N	1474602990 1474605150
6	146100_6	631N	1474602990 1474605270
6	146100_6	630N	1474602990 1474605360
6	146100_6	629N	1474602990 1474605450
6	146100_6	628N	1474602990 1474605570
6	146100_6	627N	1474602990 1474605660
6	146100_6	626N	1474602990 1474605750
6	146100_6	625N	1474602990 1474605870
6	146100_6	624N	1474602990 1474605960
6	146100_6	623N	1474602990 1474606020
6	146100_6	622N	1474602990 1474606110
6	146100_6	621N	1474602990 1474606200
6	146100_6	619N	1474602990 1474606530
6	146100_6	618N	1474602990 1474606620
6	146100_6	617N	1474602990 1474606680
6	146100_6	616N	1474602990 1474606800
6	146100_6	615N	1474602990 1474606890
6	146100_6	614N	1474602990 1474606980
6	146100_6	613N	1474602990 1474607250
6	146100_6	612N	1474602990 1474607340
6	146100_6	611N	1474602990 1474607430
6	146100_6	610N	1474602990 1474607490
6	146100_6	609N	1474602990 1474607580
6	146100_6	608N	1474602990 1474607640
6	146100_6	607N	1474602990 1474607730
6	146100_6	606N	1474602990 1474607790
6	146100_6	604N	1474602990 1474607850
6	146100_6	603N	1474602990 1474607940
6	146100_6	602N	1474602990 1474608030
6	146100_6	601N	1474602990 1474608180
6	002200_6	601S	1474602990 1474604520
6	002200_6	602S	1474602990 1474604670
6	002200_6	603S	1474602990 1474604760
6	002200_6	604S	1474602990 1474604850
6	002200_6	606S	1474602990 1474604910
6	002200_6	607S	1474602990 1474604970
6	002200_6	608S	1474602990 1474605090
6	002200_6	609S	1474602990 1474605180
6	002200_6	610S	1474602990 1474605270
6	002200_6	611S	1474602990 1474605330
6	002200_6	612S	1474602990 1474605420
6	002200_6	613S	1474602990 1474605540
6	002200_6	614S	1474602990 1474605630
6	002200_6	615S	1474602990 1474605750
6	002200_6	616S	1474602990 1474605810
6	002200_6	617S	1474602990 1474605930
6	002200_6	618S	1474602990 1474605990
6	002200_6	619S	1474602990 1474606080
6	002200_6	621S	1474602990 1474606260
6	002200_6	622S	1474602990 1474606350
6	002200_6	623S	1474602990 1474606440
6	002200_6	624S	1474602990 1474606500
6	002200_6	625S	1474602990 1474606590
6	002200_6	626S	1474602990 1474606710
6	002200_6	627S	1474602990 1474606800
6	002200_6	628S	1474602990 1474606920
6	002200_6	629S	1474602990 1474607010
6	002200_6	630S	1474602990 1474607100
6	002200_6	631S	1474602990 1474607220
6	002200_6	632S	1474602990 1474607340
6	002200_6	633S	1474602990 1474607400
6	002200_6	634S	1474602990 1474607460
6	002200_6	635S	1474602990 1474607550
6	002200_6	636S	1474602990 1474607640
6	002200_6	637S	1474602990 1474607730
6	002200_6	638S	1474602990 1474607790
6	002200_6	639S	1474602990 1474608240
6	002200_6	640S	1474602990 1474608360
6	137150_6	640S	1474602870 1474602877
6	137600_6	601N	1474602990 1474603449
6	138150_6	631S	1474602990 1474602360
6	138150_6	632S	1474602990 1474602480
6	138150_6	633S	1474602990 1474602540
6	138150_6	634S	1474602990 1474602600
6	138150_6	635S	1474602990 1474602690
6	138150_6	636S	1474602990 1474602780
6	138150_6	637S	1474602990 1474602870
6	138150_6	638S	1474602990 1474602930
6	138150_6	639S	1474602990 1474603320
6	138150_6	640S	1474602990 1474603440
6	138400_6	606N	1474598430 1474603110
6	138400_6	604N	1474598430 1474603170
6	138400_6	603N	1474598430 1474603260
6	138400_6	602N	1474598430 1474603350
6	138400_6	601N	1474598430 1474603500
6	139150_6	629S	1474602690 1474602696
6	139150_6	630S	1474602750 1474602810
6	139150_6	631S	1474602930 1474602919
6	139150_6	632S	1474602990 1474603090
6	139150_6	633S	1474602990 1474603150
6	139150_6	634S	1474602990 1474603210
6	139150_6	635S	1474602990 1474603300
6	139150_6	636S	1474602990 1474603390
6	139150_6	637S	1474602990 1474603480
6	139150_6	638S	1474602990 1474603540
6	139150_6	639S	1474602990 1474603990
6	139150_6	640S	1474602990 1474604110
6	139300_6	628N	1474598430 1474601460
6	139300_6	627N	1474598430 1474601550
6	139300_6	626N	1474598430 1474601640
6	139300_6	625N	1474598430 1474601760
6	139300_6	624N	1474598430 1474601850
6	139300_6	623N	1474598430 1474601910
6	139300_6	622N	1474598430 1474602000
6	139300_6	621N	1474598430 1474602090
6	139300_6	619N	1474598430 1474602420
6	139300_6	618N	1474598430 1474602510
6	139300_6	617N	1474598430 1474602570
6	139300_6	616N	1474598430 1474602690
6	139300_6	615N	1474598430 1474602750
6	139300_6	614N	1474598430 1474602870
6	139300_6	613N	1474598430 1474603110
6	139300_6	612N	1474598430 1474603200
6	139300_6	611N	1474598430 1474603290
6	139300_6	610N	1474598430 1474603350
6	139300_6	609N	1474598430 1474603440
6	139300_6	608N	1474598430 1474603500
6	139300_6	607N	1474598430 1474603590
6	139300_6	606N	1474598430 1474603650
6	139300_6	604N	1474598430 1474603710
6	139300_6	603N	1474598430 1474603800
6	139300_6	602N	1474598430 1474603890
6	139300_6	601N	1474598430 1474604040
6	140100_6	626N	1474516950 1474516927
6	140100_6	621N	1474517430 1474517388
6	140100_6	619N	1474517790 1474517924
6	140100_6	618N	1474517970 1474517948
6	140100_6	617N	1474518090 1474518080
6	140100_6	616N	1474518210 1474518202
6	140100_6	615N	1474518270 1474518271
6	140100_6	614N	1474518330 1474518409
6	140100_6	613N	1474518510 1474518600
6	140100_6	612N	1474518570 1474518595
6	140100_6	611N	1474518690 1474518688
6	140100_6	610N	1474518750 1474518763
6	140100_6	609N	1474518810 1474518868
6	140100_6	608N	1474518930 1474518931
6	140100_6	607N	1474518990 1474519026
6	140100_6	606N	1474519050 1474519083
6	140100_6	604N	1474519170 1474519167
6	140100_6	603N	1474519290 1474519250
6	140100_6	602N	1474519350 1474519368
6	140100_6	601N	1474519530 1474519508
6	140150_6	622S	1474602930 1474602921
6	140150_6	623S	1474602990 1474603015
6	140150_6	624S	1474602990 1474603075
6	140150_6	625S	1474602990 1474603165
6	140150_6	626S	1474602990 1474603285
6	140150_6	627S	1474602990 1474603375
6	140150_6	628S	1474602990 1474603495
6	140150_6	629S	1474602990 1474603585
6	140150_6	630S	1474602990 1474603675
6	140150_6	631S	1474602990 1474603795
6	140150_6	632S	1474602990 1474603915
6	140150_6	633S	1474602990 1474603975
6	140150_6	634S	1474602990 1474604035
6	140150_6	635S	1474602990 1474604125
6	140150_6	636S	1474602990 1474604215
6	140150_6	637S	1474602990 1474604305
