route	trip	stop	timestamp	arrival	isValid
1	000550_1..S02X020	101S	1468123091	1468123530	false
1	000550_1..S02X020	103S	1468123091	1468123620	false
1	000550_1..S02X020	104S	1468123091	1468123710	false
1	000550_1..S02X020	106S	1468123091	1468123800	false
1	000550_1..S02X020	107S	1468123091	1468123890	false
1	000550_1..S02X020	108S	1468123091	1468123950	false
1	000550_1..S02X020	109S	1468123091	1468124040	false
1	000550_1..S02X020	110S	1468123091	1468124130	false
1	000550_1..S02X020	111S	1468123091	1468124220	false
1	000550_1..S02X020	112S	1468123091	1468124340	false
1	000550_1..S02X020	113S	1468123091	1468124430	false
1	000550_1..S02X020	114S	1468123091	1468124550	false
1	000550_1..S02X020	115S	1468123091	1468124640	false
1	000550_1..S02X020	116S	1468123091	1468124730	false
1	000550_1..S02X020	117S	1468123091	1468124880	false
1	000550_1..S02X020	118S	1468123091	1468124940	false
1	000550_1..S02X020	119S	1468123091	1468125000	false
1	000550_1..S02X020	120S	1468123091	1468125120	false
1	000550_1..S02X020	121S	1468123091	1468125240	false
1	000550_1..S02X020	122S	1468123091	1468125300	false
1	000550_1..S02X020	123S	1468123091	1468125390	false
1	000550_1..S02X020	124S	1468123091	1468125480	false
1	000550_1..S02X020	125S	1468123091	1468125570	false
1	000550_1..S02X020	126S	1468123091	1468125690	false
1	000550_1..S02X020	127S	1468123091	1468125780	false
1	000550_1..S02X020	128S	1468123091	1468125930	false
1	000550_1..S02X020	129S	1468123091	1468126020	false
1	000550_1..S02X020	130S	1468123091	1468126110	false
1	000550_1..S02X020	131S	1468123091	1468126200	false
1	000550_1..S02X020	132S	1468123091	1468126290	false
1	144900_1..N02X021	132N	1468037396	1468037340	true
1	144900_1..N02X021	128N	1468037622	1468037608	true
1	144900_1..N02X021	127N	1468037814	1468037783	true
1	144900_1..N02X021	126N	1468037925	1468037939	true
1	144900_1..N02X021	125N	1468038043	1468038033	true
1	144900_1..N02X021	124N	1468038142	1468038110	true
1	144900_1..N02X021	123N	1468038232	1468038201	false
1	144900_1..N02X021	122N	1468038232	1468038291	false
1	144900_1..N02X021	121N	1468038422	1468038403	true
1	144900_1..N02X021	120N	1468038535	1468038588	true
1	144900_1..N02X021	119N	1468038727	1468038744	true
1	144900_1..N02X021	118N	1468038781	1468038849	true
1	144900_1..N02X021	117N	1468038895	1468038893	true
1	144900_1..N02X021	116N	1468039007	1468038992	true
1	144900_1..N02X021	115N	1468039072	1468039093	true
1	144900_1..N02X021	114N	1468039184	1468039181	true
1	144900_1..N02X021	113N	1468039313	1468039297	true
1	144900_1..N02X021	112N	1468039373	1468039434	true
1	144900_1..N02X021	111N	1468039484	1468039539	true
1	144900_1..N02X021	110N	1468039636	1468039647	true
1	144900_1..N02X021	109N	1468039748	1468039730	true
1	144900_1..N02X021	108N	1468039785	1468039832	true
1	144900_1..N02X021	107N	1468039899	1468039907	true
1	144900_1..N02X021	106N	1468039975	1468040001	false
1	144900_1..N02X021	104N	1468039975	1468040091	false
1	144900_1..N02X021	103N	1468039975	1468040181	false
1	144900_1..N02X021	101N	1468039975	1468040481	false
1	145900_1..N02X021	132N	1468037925	1468037940	true
1	145900_1..N02X021	128N	1468038142	1468038228	true
1	145900_1..N02X021	127N	1468038329	1468038306	true
1	145900_1..N02X021	126N	1468038460	1468038466	true
1	145900_1..N02X021	125N	1468038535	1468038552	true
1	145900_1..N02X021	124N	1468038651	1468038656	true
1	145900_1..N02X021	123N	1468038781	1468038757	true
1	145900_1..N02X021	122N	1468038844	1468038853	true
1	145900_1..N02X021	121N	1468038959	1468038960	true
1	145900_1..N02X021	120N	1468039184	1468039131	true
1	145900_1..N02X021	119N	1468039313	1468039304	true
1	145900_1..N02X021	118N	1468039373	1468039388	true
1	145900_1..N02X021	117N	1468039484	1468039475	false
1	145900_1..N02X021	116N	1468039484	1468039595	false
1	145900_1..N02X021	115N	1468039636	1468039721	true
1	145900_1..N02X021	114N	1468039785	1468039797	true
1	145900_1..N02X021	113N	1468039899	1468039924	true
1	145900_1..N02X021	112N	1468040051	1468040032	true
1	145900_1..N02X021	111N	1468040147	1468040192	true
1	145900_1..N02X021	110N	1468040277	1468040294	true
1	145900_1..N02X021	109N	1468040391	1468040390	true
1	145900_1..N02X021	108N	1468040523	1468040491	true
1	145900_1..N02X021	107N	1468040584	1468040612	true
1	145900_1..N02X021	106N	1468040697	1468040711	true
1	145900_1..N02X021	104N	1468040811	1468040804	true
1	145900_1..N02X021	103N	1468040930	1468040885	false
1	145900_1..N02X021	101N	1468040930	1468041185	false
1	002550_1..S02X020	101S	1468123091	1468124730	false
1	002550_1..S02X020	103S	1468123091	1468124820	false
1	002550_1..S02X020	104S	1468123091	1468124910	false
1	002550_1..S02X020	106S	1468123091	1468125000	false
1	002550_1..S02X020	107S	1468123091	1468125090	false
1	002550_1..S02X020	108S	1468123091	1468125150	false
