route	trip	stop	timestamp	arrival	isValid
4	144400_4..N13R	257N	1489550625	1489550640	true
4	144400_4..N13R	256N	1489550760	1489550746	true
4	144400_4..N13R	255N	1489550805	1489550832	true
4	144400_4..N13R	254N	1489550925	1489550937	true
4	144400_4..N13R	253N	1489550985	1489550981	true
4	144400_4..N13R	252N	1489551045	1489551123	true
4	144400_4..N13R	251N	1489551105	1489551184	true
4	144400_4..N13R	250N	1489551285	1489551288	true
4	144400_4..N13R	249N	1489551405	1489551403	true
4	144400_4..N13R	248N	1489551465	1489551503	true
4	144400_4..N13R	239N	1489551645	1489551611	true
4	144400_4..N13R	238N	1489551765	1489551743	true
4	144400_4..N13R	237N	1489551840	1489551855	true
4	144400_4..N13R	236N	1489551945	1489551971	true
4	144400_4..N13R	235N	1489552020	1489552057	true
4	144400_4..N13R	234N	1489553505	1489552140	true
4	144400_4..N13R	423N	1489553760	1489553744	true
4	144400_4..N13R	420N	1489553985	1489554009	true
4	144400_4..N13R	419N	1489554105	1489554083	true
4	144400_4..N13R	418N	1489554165	1489554157	true
4	144400_4..N13R	640N	1489554225	1489554271	true
4	144400_4..N13R	639N	1489554420	1489554406	true
4	144400_4..N13R	638N	1489554480	1489554487	true
4	144400_4..N13R	637N	1489554540	1489554559	true
4	144400_4..N13R	636N	1489554660	1489554648	true
4	144400_4..N13R	635N	1489554720	1489554735	true
4	144400_4..N13R	634N	1489554825	1489554851	true
4	144400_4..N13R	633N	1489554900	1489554923	true
4	144400_4..N13R	632N	1489555005	1489554992	true
4	144400_4..N13R	631N	1489555125	1489555109	true
4	144400_4..N13R	630N	1489555245	1489555239	true
4	144400_4..N13R	629N	1489555305	1489555343	true
4	144400_4..N13R	628N	1489555425	1489555429	false
4	144400_4..N13R	627N	1489555425	1489555519	false
4	144400_4..N13R	626N	1489555665	1489555685	true
4	144400_4..N13R	625N	1489555800	1489555829	true
4	144400_4..N13R	624N	1489555905	1489555926	true
4	144400_4..N13R	623N	1489556025	1489556011	true
4	144400_4..N13R	622N	1489556100	1489556092	true
4	144400_4..N13R	621N	1489556205	1489556190	true
4	144400_4..N13R	416N	1489556445	1489556467	true
4	144400_4..N13R	415N	1489556565	1489556587	true
4	144400_4..N13R	414N	1489556760	1489556737	true
4	144400_4..N13R	413N	1489556865	1489556847	true
4	144400_4..N13R	412N	1489556925	1489556933	true
4	144400_4..N13R	411N	1489557000	1489557014	true
4	144400_4..N13R	410N	1489557105	1489557088	true
4	144400_4..N13R	409N	1489557165	1489557149	true
4	144400_4..N13R	408N	1489557285	1489557273	true
4	144400_4..N13R	407N	1489557345	1489557356	true
4	144400_4..N13R	406N	1489557465	1489557448	true
4	144400_4..N13R	405N	1489557525	1489557590	true
4	144400_4..N13R	402N	1489557660	1489557673	true
4	144400_4..N13R	401N	1489557840	1489557785	true
4	127450_4..N06R	250N	1489626765	1489626870	true
4	127450_4..N06R	239N	1489626945	1489627030	true
4	127450_4..N06R	235N	1489627305	1489627301	true
4	127450_4..N06R	234N	1489627365	1489627399	true
4	127450_4..N06R	423N	1489627560	1489627533	true
4	127450_4..N06R	420N	1489627845	1489627833	true
4	127450_4..N06R	419N	1489627905	1489627912	true
4	127450_4..N06R	418N	1489627965	1489627989	true
4	127450_4..N06R	640N	1489628085	1489628100	true
4	127450_4..N06R	635N	1489628325	1489628343	true
4	127450_4..N06R	631N	1489628565	1489628574	true
4	127450_4..N06R	629N	1489628745	1489628733	true
4	127450_4..N06R	626N	1489628925	1489628922	true
4	127450_4..N06R	621N	1489629225	1489629214	true
4	127450_4..N06R	416N	1489629405	1489629384	true
4	127450_4..N06R	415N	1489629480	1489629484	true
4	127450_4..N06R	414N	1489629645	1489629619	true
4	127450_4..N06R	413N	1489629705	1489629740	true
4	127450_4..N06R	412N	1489629825	1489629828	true
4	127450_4..N06R	411N	1489629885	1489629921	true
4	127450_4..N06R	410N	1489630005	1489629996	true
4	127450_4..N06R	409N	1489630065	1489630100	true
4	127450_4..N06R	408N	1489630200	1489630192	true
4	127450_4..N06R	407N	1489630245	1489630279	true
4	127450_4..N06R	406N	1489630365	1489630389	true
4	127450_4..N06R	405N	1489630485	1489630535	true
4	127450_4..N06R	402N	1489630845	1489630827	true
4	127450_4..N06R	401N	1489630980	1489630949	true
4	134950_4..N13X003	402N	1489550385	1489550372	true
4	134950_4..N13X003	401N	1489550565	1489550495	true
4	134950_4..S13R	256S	1489550385	1489550396	true
4	134950_4..S13R	257S	1489550505	1489550462	true
4	135950_4..N13X003	408N	1489550445	1489550432	true
4	135950_4..N13X003	407N	1489550505	1489550516	true
4	135950_4..N13X003	406N	1489550625	1489550611	true
4	135950_4..N13X003	405N	1489550700	1489550722	true
