route	trip	stop	timestamp	arrival	isValid
4	000550_4..S13X300	401S	1469419542	1469419530	true
4	000550_4..S13X300	402S	1469419661	1469419634	true
4	000550_4..S13X300	405S	1469419699	1469419772	true
4	000550_4..S13X300	406S	1469419852	1469419842	true
4	000550_4..S13X300	407S	1469419889	1469419919	true
4	000550_4..S13X300	408S	1469420003	1469420004	true
4	000550_4..S13X300	409S	1469420122	1469420108	true
4	000550_4..S13X300	410S	1469420197	1469420196	true
4	000550_4..S13X300	411S	1469420234	1469420304	true
4	000550_4..S13X300	412S	1469420388	1469420357	true
4	000550_4..S13X300	413S	1469420425	1469420453	true
4	000550_4..S13X300	414S	1469420541	1469420552	true
4	000550_4..S13X300	415S	1469420730	1469420734	true
4	000550_4..S13X300	416S	1469420842	1469420858	true
4	000550_4..S13X300	621S	1469421034	1469421059	true
4	000550_4..S13X300	622S	1469421147	1469421189	true
4	000550_4..S13X300	623S	1469421259	1469421255	true
4	000550_4..S13X300	624S	1469421335	1469421337	true
4	000550_4..S13X300	625S	1469421449	1469421427	true
4	000550_4..S13X300	626S	1469421561	1469421535	true
4	000550_4..S13X300	627S	1469421638	1469421637	true
4	000550_4..S13X300	628S	1469421753	1469421728	true
4	000550_4..S13X300	629S	1469421828	1469421824	true
4	000550_4..S13X300	630S	1469421926	1469421924	true
4	000550_4..S13X300	631S	1469422057	1469422071	true
4	000550_4..S13X300	632S	1469422169	1469422225	true
4	000550_4..S13X300	633S	1469422286	1469422284	true
4	000550_4..S13X300	634S	1469422363	1469422359	true
4	000550_4..S13X300	635S	1469422476	1469422459	true
4	000550_4..S13X300	636S	1469422589	1469422588	true
4	000550_4..S13X300	637S	1469422666	1469422671	true
4	000550_4..S13X300	638S	1469422780	1469422752	true
4	000550_4..S13X300	639S	1469422856	1469422825	true
4	000550_4..S13X300	640S	1469422932	1469422967	true
4	145150_4..N13X300	640N	1469419889	1469419890	true
4	145150_4..N13X300	639N	1469419965	1469419968	true
