route	trip	stop	timestamp	arrival	isValid
4	033500_4..S06R	640S	1477650310	1477650284	true
4	033500_4..S06R	418S	1477650380	1477650406	true
4	033500_4..S06R	419S	1477650484	1477650496	true
4	033500_4..S06R	420S	1477650555	1477650583	true
4	033500_4..S06R	423S	1477650870	1477650865	true
4	033500_4..S06R	234S	1477651078	1477651044	true
4	033500_4..S06R	235S	1477651146	1477651174	true
4	033500_4..S06R	239S	1477651388	1477651391	true
4	033500_4..S06R	250S	1477651631	1477651623	true
4	144400_4..N01R	257N	1477627397	1477627440	true
4	144400_4..N01R	256N	1477627500	1477627498	true
4	144400_4..N01R	255N	1477627569	1477627587	true
4	144400_4..N01R	254N	1477627639	1477627656	true
4	144400_4..N01R	253N	1477627709	1477627702	true
4	144400_4..N01R	252N	1477627813	1477627796	true
4	144400_4..N01R	251N	1477627882	1477627908	true
4	144400_4..N01R	250N	1477628055	1477628039	true
4	144400_4..N01R	249N	1477628158	1477628151	true
4	144400_4..N01R	248N	1477628227	1477628244	true
4	144400_4..N01R	239N	1477628402	1477628362	true
4	144400_4..N01R	238N	1477628472	1477628518	true
4	144400_4..N01R	237N	1477628645	1477628620	true
4	144400_4..N01R	236N	1477628715	1477628771	true
4	144400_4..N01R	235N	1477628888	1477628874	true
4	144400_4..N01R	234N	1477629062	1477629031	true
4	144400_4..N01R	423N	1477629200	1477629193	true
4	144400_4..N01R	420N	1477629445	1477629475	true
4	144400_4..N01R	419N	1477629550	1477629543	true
4	144400_4..N01R	418N	1477629655	1477629615	true
4	144400_4..N01R	640N	1477629795	1477629788	true
4	144400_4..N01R	635N	1477630041	1477630063	true
4	144400_4..N01R	631N	1477630285	1477630289	true
4	144400_4..N01R	629N	1477630496	1477630477	true
4	144400_4..N01R	626N	1477630704	1477630682	true
4	144400_4..N01R	621N	1477630983	1477630974	true
4	144400_4..N01R	416N	1477631156	1477631175	true
4	144400_4..N01R	415N	1477631297	1477631289	true
4	144400_4..N01R	414N	1477631402	1477631420	true
4	144400_4..N01R	413N	1477631542	1477631526	true
