route	trip	stop	timestamp	arrival	isValid
1	000650_1..S02R	101S	1478404702	1478405190	false
1	000650_1..S02R	103S	1478404702	1478405280	false
1	000650_1..S02R	104S	1478404702	1478405370	false
1	000650_1..S02R	106S	1478404702	1478405460	false
1	000650_1..S02R	107S	1478404702	1478405550	false
1	000650_1..S02R	108S	1478404702	1478405610	false
1	000650_1..S02R	109S	1478404702	1478405700	false
1	000650_1..S02R	110S	1478404702	1478405790	false
1	000650_1..S02R	111S	1478404702	1478405880	false
1	000650_1..S02R	112S	1478404702	1478406000	false
1	000650_1..S02R	113S	1478404702	1478406090	false
1	000650_1..S02R	114S	1478404702	1478406210	false
1	000650_1..S02R	115S	1478404702	1478406300	false
1	000650_1..S02R	116S	1478404702	1478406390	false
1	000650_1..S02R	117S	1478404702	1478406540	false
1	000650_1..S02R	118S	1478404702	1478406600	false
1	000650_1..S02R	119S	1478404702	1478406660	false
1	000650_1..S02R	120S	1478404702	1478406780	false
1	000650_1..S02R	121S	1478404702	1478406900	false
1	000650_1..S02R	122S	1478404702	1478406960	false
1	000650_1..S02R	123S	1478404702	1478407050	false
1	000650_1..S02R	124S	1478404702	1478407140	false
1	000650_1..S02R	125S	1478404702	1478407230	false
1	000650_1..S02R	126S	1478404702	1478407350	false
1	000650_1..S02R	127S	1478404702	1478407440	false
1	000650_1..S02R	128S	1478404702	1478407530	false
1	000650_1..S02R	129S	1478404702	1478407590	false
1	000650_1..S02R	130S	1478404702	1478407650	false
1	000650_1..S02R	131S	1478404702	1478407710	false
1	000650_1..S02R	132S	1478404702	1478407770	false
1	000650_1..S02R	133S	1478404702	1478407860	false
1	000650_1..S02R	134S	1478404702	1478407950	false
1	000650_1..S02R	135S	1478404702	1478408070	false
1	000650_1..S02R	136S	1478404702	1478408130	false
1	000650_1..S02R	137S	1478404702	1478408190	false
1	000650_1..S02R	138S	1478404702	1478408400	false
1	000650_1..S02R	139S	1478404702	1478408490	false
1	000650_1..S02R	140S	1478404702	1478408700	false
1	144900_1..N02R	140N	1478404702	1478405340	false
1	144900_1..N02R	139N	1478404702	1478405490	false
1	144900_1..N02R	138N	1478404702	1478405550	false
1	144900_1..N02R	137N	1478404702	1478405610	false
1	144900_1..N02R	136N	1478404702	1478405760	false
1	144900_1..N02R	135N	1478404702	1478405820	false
1	144900_1..N02R	134N	1478404702	1478405910	false
1	144900_1..N02R	133N	1478404702	1478406000	false
1	144900_1..N02R	132N	1478404702	1478406090	false
1	144900_1..N02R	131N	1478404702	1478406150	false
1	144900_1..N02R	130N	1478404702	1478406210	false
1	144900_1..N02R	129N	1478404702	1478406270	false
1	144900_1..N02R	128N	1478404702	1478406360	false
1	144900_1..N02R	127N	1478404702	1478406450	false
1	144900_1..N02R	126N	1478404702	1478406570	false
1	144900_1..N02R	125N	1478404702	1478406690	false
1	144900_1..N02R	124N	1478404702	1478406780	false
1	144900_1..N02R	123N	1478404702	1478406840	false
1	144900_1..N02R	122N	1478404702	1478406960	false
1	144900_1..N02R	121N	1478404702	1478407020	false
1	144900_1..N02R	120N	1478404702	1478407140	false
1	144900_1..N02R	119N	1478404702	1478407230	false
1	144900_1..N02R	118N	1478404702	1478407320	false
1	144900_1..N02R	117N	1478404702	1478407380	false
1	144900_1..N02R	116N	1478404702	1478407530	false
1	144900_1..N02R	115N	1478404702	1478407650	false
1	144900_1..N02R	114N	1478404702	1478407740	false
1	144900_1..N02R	113N	1478404702	1478407860	false
1	144900_1..N02R	112N	1478404702	1478407950	false
1	144900_1..N02R	111N	1478404702	1478408070	false
1	144900_1..N02R	110N	1478404702	1478408160	false
1	144900_1..N02R	109N	1478404702	1478408220	false
1	144900_1..N02R	108N	1478404702	1478408310	false
1	144900_1..N02R	107N	1478404702	1478408400	false
1	144900_1..N02R	106N	1478404702	1478408490	false
1	144900_1..N02R	104N	1478404702	1478408580	false
1	144900_1..N02R	103N	1478404702	1478408670	false
1	144900_1..N02R	101N	1478404702	1478408760	false
1	145900_1..N02R	140N	1478319557	1478319540	true
1	145900_1..N02R	139N	1478319735	1478319682	false
1	145900_1..N02R	138N	1478319735	1478319742	false
1	145900_1..N02R	137N	1478319805	1478319850	true
1	145900_1..N02R	136N	1478319913	1478319942	true
1	145900_1..N02R	135N	1478319983	1478320004	true
1	145900_1..N02R	134N	1478320099	1478320095	true
1	145900_1..N02R	133N	1478320161	1478320180	true
1	145900_1..N02R	132N	1478320271	1478320262	true
1	145900_1..N02R	131N	1478320342	1478320344	true
1	145900_1..N02R	130N	1478320413	1478320416	true
1	145900_1..N02R	129N	1478320449	1478320495	true
1	145900_1..N02R	128N	1478320595	1478320566	true
1	145900_1..N02R	127N	1478320701	1478320667	true
1	145900_1..N02R	126N	1478320879	1478320866	true
1	145900_1..N02R	125N	1478320989	1478320978	true
1	145900_1..N02R	124N	1478321065	1478321071	true
1	145900_1..N02R	123N	1478321175	1478321162	true
1	145900_1..N02R	122N	1478321287	1478321270	true
1	145900_1..N02R	121N	1478321470	1478321417	true
1	145900_1..N02R	120N	1478321539	1478321539	true
1	145900_1..N02R	119N	1478321651	1478321660	true
1	145900_1..N02R	118N	1478321794	1478321748	true
1	145900_1..N02R	117N	1478321899	1478321856	true
1	145900_1..N02R	116N	1478322007	1478321977	true
1	145900_1..N02R	115N	1478322076	1478322097	true
1	145900_1..N02R	114N	1478322187	1478322197	true
1	145900_1..N02R	113N	1478322336	1478322329	true
1	145900_1..N02R	112N	1478322442	1478322436	true
1	145900_1..N02R	111N	1478322551	1478322558	true
1	145900_1..N02R	110N	1478322675	1478322656	true
1	145900_1..N02R	109N	1478322735	1478322749	true
1	145900_1..N02R	108N	1478322844	1478322864	true
1	145900_1..N02R	107N	1478322920	1478322975	true
1	145900_1..N02R	106N	1478323030	1478323055	true
1	145900_1..N02R	104N	1478323173	1478323156	true
1	145900_1..N02R	103N	1478323713	1478323617	false
1	145900_1..N02R	101N	1478323713	1478323917	false
1	002550_1..S02R	101S	1478404702	1478406330	false
1	002550_1..S02R	103S	1478404702	1478406420	false
1	002550_1..S02R	104S	1478404702	1478406510	false
1	002550_1..S02R	106S	1478404702	1478406600	false
1	002550_1..S02R	107S	1478404702	1478406690	false
1	002550_1..S02R	108S	1478404702	1478406750	false
1	002550_1..S02R	109S	1478404702	1478406840	false
1	002550_1..S02R	110S	1478404702	1478406930	false
1	002550_1..S02R	111S	1478404702	1478407020	false
1	002550_1..S02R	112S	1478404702	1478407140	false
1	002550_1..S02R	113S	1478404702	1478407230	false
1	002550_1..S02R	114S	1478404702	1478407350	false
1	002550_1..S02R	115S	1478404702	1478407440	false
1	002550_1..S02R	116S	1478404702	1478407530	false
1	002550_1..S02R	117S	1478404702	1478407680	false
1	002550_1..S02R	118S	1478404702	1478407740	false
1	002550_1..S02R	119S	1478404702	1478407800	false
1	002550_1..S02R	120S	1478404702	1478407920	false
1	002550_1..S02R	121S	1478404702	1478408040	false
1	002550_1..S02R	122S	1478404702	1478408100	false
1	002550_1..S02R	123S	1478404702	1478408190	false
1	002550_1..S02R	124S	1478404702	1478408280	false
1	002550_1..S02R	125S	1478404702	1478408370	false
1	002550_1..S02R	126S	1478404702	1478408490	false
1	002550_1..S02R	127S	1478404702	1478408580	false
1	002550_1..S02R	128S	1478404702	1478408670	false
1	002550_1..S02R	129S	1478404702	1478408730	false
1	002550_1..S02R	130S	1478404702	1478408790	false
1	002550_1..S02R	131S	1478404702	1478408850	false
1	002550_1..S02R	132S	1478404702	1478408910	false
1	002550_1..S02R	133S	1478404702	1478409000	false
1	002550_1..S02R	134S	1478404702	1478409090	false
1	002550_1..S02R	135S	1478404702	1478409210	false
1	002550_1..S02R	136S	1478404702	1478409270	false
1	002550_1..S02R	137S	1478404702	1478409330	false
1	002550_1..S02R	138S	1478404702	1478409540	false
1	002550_1..S02R	139S	1478404702	1478409630	false
1	002550_1..S02R	140S	1478404702	1478409840	false
1	147200_1..N02R	140N	1478320271	1478320320	true
1	147200_1..N02R	139N	1478320523	1478320503	false
1	147200_1..N02R	138N	1478320523	1478320563	false
1	147200_1..N02R	137N	1478320630	1478320640	true
1	147200_1..N02R	136N	1478320701	1478320715	true
1	147200_1..N02R	135N	1478320771	1478320779	true
1	147200_1..N02R	134N	1478320879	1478320860	true
1	147200_1..N02R	133N	1478320952	1478320937	true
1	147200_1..N02R	132N	1478320989	1478321044	true
1	147200_1..N02R	131N	1478321104	1478321120	true
1	147200_1..N02R	130N	1478321175	1478321196	true
1	147200_1..N02R	129N	1478321287	1478321258	true
1	147200_1..N02R	128N	1478321360	1478321332	true
1	147200_1..N02R	127N	1478321470	1478321426	true
1	147200_1..N02R	126N	1478321591	1478321574	true
1	147200_1..N02R	125N	1478321651	1478321658	true
