route	trip	stop	timestamp	arrival	isValid
5	144300_5..N69X003	420N	1476677061	1476677067	true
5	144300_5..N69X003	419N	1476677166	1476677145	true
5	144300_5..N69X003	418N	1476677236	1476677218	true
5	144300_5..N69X003	640N	1476677306	1476677326	true
5	144300_5..N69X003	635N	1476677549	1476677557	true
5	144300_5..N69X003	631N	1476677809	1476677771	true
5	144300_5..N69X003	629N	1476677969	1476677923	true
5	144300_5..N69X003	626N	1476678089	1476678118	true
5	144300_5..N69X003	621N	1476678423	1476678435	true
5	144300_5..N69X003	416N	1476678757	1476678744	true
5	144300_5..N69X003	222N	1476678931	1476678930	true
5	144300_5..N69X003	221N	1476679110	1476679073	true
5	144300_5..N69X003	220N	1476679286	1476679275	true
5	144300_5..N69X003	219N	1476679356	1476679366	true
5	144300_5..N69X003	218N	1476679461	1476679451	true
5	144300_5..N69X003	217N	1476679531	1476679534	true
5	144300_5..N69X003	216N	1476679671	1476679656	true
5	144300_5..N69X003	215N	1476679777	1476679787	true
5	144300_5..N69X003	214N	1476679952	1476679943	true
5	144300_5..N69X003	213N	1476680056	1476680075	true
5	144300_5..N69X003	212N	1476680300	1476680313	false
5	144300_5..N69X003	211N	1476680300	1476680433	false
5	144300_5..N69X003	210N	1476680300	1476680553	false
5	144300_5..N69X003	209N	1476680300	1476680613	false
5	144300_5..N69X003	208N	1476680300	1476680703	false
5	144300_5..N69X003	207N	1476680300	1476680793	false
5	144300_5..N69X003	206N	1476680300	1476680883	false
5	144300_5..N69X003	205N	1476680300	1476680943	false
5	144300_5..N69X003	204N	1476681206	1476681163	true
5	144300_5..N69X003	201N	1476681381	1476681299	true
5	145300_5..N69X003	420N	1476677603	1476677614	true
5	145300_5..N69X003	419N	1476677724	1476677696	true
5	145300_5..N69X003	418N	1476677809	1476677773	true
5	145300_5..N69X003	640N	1476677899	1476677892	true
5	145300_5..N69X003	635N	1476678144	1476678136	true
5	145300_5..N69X003	631N	1476678319	1476678376	true
5	145300_5..N69X003	629N	1476678581	1476678553	true
5	145300_5..N69X003	626N	1476678757	1476678747	true
5	145300_5..N69X003	621N	1476679180	1476679114	true
