route	trip	stop	timestamp	arrival	isValid
4	000500_4..S01X015	401S	1470283035	1470283500	false
4	000500_4..S01X015	402S	1470283035	1470283620	false
4	000500_4..S01X015	405S	1470283035	1470283740	false
4	000500_4..S01X015	406S	1470283035	1470283860	false
4	000500_4..S01X015	407S	1470283035	1470283920	false
4	000500_4..S01X015	408S	1470283035	1470283980	false
4	000500_4..S01X015	409S	1470283035	1470284070	false
4	000500_4..S01X015	410S	1470283035	1470284160	false
4	000500_4..S01X015	411S	1470283035	1470284250	false
4	000500_4..S01X015	412S	1470283035	1470284310	false
4	000500_4..S01X015	413S	1470283035	1470284400	false
4	000500_4..S01X015	414S	1470283035	1470284520	false
4	000500_4..S01X015	415S	1470283035	1470284700	false
4	000500_4..S01X015	416S	1470283035	1470284820	false
4	000500_4..S01X015	621S	1470283035	1470284970	false
4	000500_4..S01X015	626S	1470283035	1470285240	false
4	000500_4..S01X015	629S	1470283035	1470285480	false
4	000500_4..S01X015	631S	1470283035	1470285660	false
4	000500_4..S01X015	632S	1470283035	1470285780	false
4	000500_4..S01X015	633S	1470283035	1470285840	false
4	000500_4..S01X015	634S	1470283035	1470285900	false
4	000500_4..S01X015	635S	1470283035	1470286020	false
4	000500_4..S01X015	636S	1470283035	1470286080	false
4	000500_4..S01X015	637S	1470283035	1470286170	false
4	000500_4..S01X015	638S	1470283035	1470286230	false
4	000500_4..S01X015	639S	1470283035	1470286320	false
4	000500_4..S01X015	640S	1470283035	1470286440	false
4	000500_4..S01X015	418S	1470283035	1470286530	false
4	000500_4..S01X015	419S	1470283035	1470286620	false
4	000500_4..S01X015	420S	1470283035	1470286680	false
4	000500_4..S01X015	423S	1470283035	1470286980	false
4	000500_4..S01X015	234S	1470283035	1470287070	false
4	000500_4..S01X015	235S	1470283035	1470287160	false
4	000500_4..S01X015	236S	1470283035	1470287220	false
4	000500_4..S01X015	237S	1470283035	1470287340	false
4	000500_4..S01X015	238S	1470283035	1470287460	false
4	000500_4..S01X015	239S	1470283035	1470287550	false
4	000500_4..S01X015	248S	1470283035	1470287640	false
4	000500_4..S01X015	249S	1470283035	1470287730	false
4	000500_4..S01X015	250S	1470283035	1470287850	false
4	000500_4..S01X015	251S	1470283035	1470288270	false
4	000500_4..S01X015	252S	1470283035	1470288360	false
4	000500_4..S01X015	253S	1470283035	1470288480	false
4	000500_4..S01X015	254S	1470283035	1470288540	false
4	000500_4..S01X015	255S	1470283035	1470288630	false
4	000500_4..S01X015	256S	1470283035	1470288690	false
4	000500_4..S01X015	257S	1470283035	1470288780	false
4	144900_4..N01X012	257N	1470283035	1470283740	false
4	144900_4..N01X012	256N	1470283035	1470283830	false
4	144900_4..N01X012	255N	1470283035	1470283890	false
4	144900_4..N01X012	254N	1470283035	1470283980	false
4	144900_4..N01X012	253N	1470283035	1470284040	false
4	144900_4..N01X012	252N	1470283035	1470284160	false
4	144900_4..N01X012	251N	1470283035	1470284250	false
4	144900_4..N01X012	250N	1470283035	1470284400	false
4	144900_4..N01X012	249N	1470283035	1470284520	false
4	144900_4..N01X012	248N	1470283035	1470284640	false
4	144900_4..N01X012	239N	1470283035	1470284730	false
4	144900_4..N01X012	238N	1470283035	1470284850	false
4	144900_4..N01X012	237N	1470283035	1470284940	false
4	144900_4..N01X012	236N	1470283035	1470285060	false
4	144900_4..N01X012	235N	1470283035	1470285150	false
4	144900_4..N01X012	234N	1470283035	1470285240	false
4	144900_4..N01X012	423N	1470283035	1470285330	false
4	144900_4..N01X012	420N	1470283035	1470285630	false
4	144900_4..N01X012	419N	1470283035	1470285690	false
4	144900_4..N01X012	418N	1470283035	1470285780	false
4	144900_4..N01X012	640N	1470283035	1470285870	false
4	144900_4..N01X012	639N	1470283035	1470285990	false
4	144900_4..N01X012	638N	1470283035	1470286080	false
4	144900_4..N01X012	637N	1470283035	1470286140	false
4	144900_4..N01X012	636N	1470283035	1470286230	false
4	144900_4..N01X012	635N	1470283035	1470286320	false
4	144900_4..N01X012	634N	1470283035	1470286440	false
4	144900_4..N01X012	633N	1470283035	1470286500	false
4	144900_4..N01X012	632N	1470283035	1470286560	false
4	144900_4..N01X012	631N	1470283035	1470286680	false
4	144900_4..N01X012	629N	1470283035	1470286830	false
4	144900_4..N01X012	626N	1470283035	1470287070	false
4	144900_4..N01X012	621N	1470283035	1470287340	false
4	144900_4..N01X012	416N	1470283035	1470287490	false
4	144900_4..N01X012	415N	1470283035	1470287610	false
4	144900_4..N01X012	414N	1470283035	1470287760	false
4	144900_4..N01X012	413N	1470283035	1470287850	false
4	144900_4..N01X012	412N	1470283035	1470287940	false
4	144900_4..N01X012	411N	1470283035	1470288000	false
4	144900_4..N01X012	410N	1470283035	1470288060	false
4	144900_4..N01X012	409N	1470283035	1470288150	false
