route	trip	stop	timestamp	arrival	isValid
4	001500_4..S13X030	640S	1469174371	1469078121	false
4	001500_4..S13X030	418S	1469174371	1469078301	false
4	001500_4..S13X030	419S	1469174371	1469078391	false
4	001500_4..S13X030	420S	1469174371	1469078451	false
4	001500_4..S13X030	423S	1469174371	1469078691	false
4	001500_4..S13X030	234S	1469174371	1469078841	false
4	001500_4..S13X030	235S	1469174371	1469078931	false
4	001500_4..S13X030	236S	1469174371	1469078991	false
4	001500_4..S13X030	237S	1469174371	1469079111	false
4	001500_4..S13X030	238S	1469174371	1469079231	false
4	001500_4..S13X030	239S	1469174371	1469079321	false
4	001500_4..S13X030	248S	1469174371	1469079411	false
4	001500_4..S13X030	249S	1469174371	1469079501	false
4	001500_4..S13X030	250S	1469174371	1469079621	false
4	001500_4..S13X030	251S	1469174371	1469080371	false
4	001500_4..S13X030	252S	1469174371	1469080461	false
4	001500_4..S13X030	253S	1469174371	1469080581	false
4	001500_4..S13X030	254S	1469174371	1469080641	false
4	001500_4..S13X030	255S	1469174371	1469080731	false
4	001500_4..S13X030	256S	1469174371	1469080791	false
4	001500_4..S13X030	257S	1469174371	1469080881	false
4	135950_4..S01R	254S	1469246250	1469248104	false
4	135950_4..S01R	255S	1469246250	1469248194	false
4	135950_4..S01R	256S	1469246250	1469248254	false
4	135950_4..S01R	257S	1469246250	1469248344	false
4	137450_4..N	405N	1469160115	1469160094	true
4	137450_4..N	401N	1469160268	1469160250	true
4	000550_4..S01X010	401S	1469160380	1469160330	true
4	000550_4..S01X010	402S	1469160567	1469160458	false
4	000550_4..S01X010	405S	1469160567	1469160578	false
4	000550_4..S01X010	406S	1469160642	1469160749	true
4	000550_4..S01X010	407S	1469160945	1469160759	false
4	000550_4..S01X010	408S	1469160945	1469160819	false
4	000550_4..S01X010	409S	1469160945	1469160909	false
4	000550_4..S01X010	410S	1469161056	1469161038	true
4	000550_4..S01X010	411S	1469161133	1469161113	true
4	000550_4..S01X010	412S	1469161170	1469161195	true
4	000550_4..S01X010	413S	1469161283	1469161281	true
4	000550_4..S01X010	414S	1469161357	1469161423	true
4	000550_4..S01X010	415S	1469161582	1469161518	true
4	000550_4..S01X010	416S	1469161657	1469161667	true
4	000550_4..S01X010	621S	1469161959	1469161905	true
4	000550_4..S01X010	626S	1469162147	1469162221	true
4	000550_4..S01X010	629S	1469162375	1469162391	true
4	000550_4..S01X010	631S	1469162601	1469162556	true
4	000550_4..S01X010	635S	1469162790	1469162787	true
4	000550_4..S01X010	640S	1469163090	1469163074	true
4	000550_4..S01X010	418S	1469163204	1469163230	true
4	000550_4..S01X010	419S	1469163278	1469163343	true
4	000550_4..S01X010	420S	1469163390	1469163387	true
4	000550_4..S01X010	423S	1469163925	1469163901	true
4	000550_4..S01X010	234S	1469164114	1469164056	true
4	000550_4..S01X010	235S	1469164302	1469164304	true
4	000550_4..S01X010	236S	1469164416	1469164402	true
4	000550_4..S01X010	237S	1469164529	1469164527	true
4	000550_4..S01X010	238S	1469164716	1469164678	true
4	000550_4..S01X010	239S	1469164829	1469164809	true
4	000550_4..S01X010	248S	1469164904	1469164929	true
4	000550_4..S01X010	249S	1469165019	1469165069	true
4	000550_4..S01X010	250S	1469165133	1469165115	true
4	000550_4..S01X010	251S	1469165320	1469165306	true
4	000550_4..S01X010	252S	1469165358	1469165420	true
4	000550_4..S01X010	253S	1469165510	1469165481	true
4	000550_4..S01X010	254S	1469165547	1469165563	true
4	000550_4..S01X010	255S	1469165659	1469165688	true
4	000550_4..S01X010	256S	1469165734	1469165722	true
4	000550_4..S01X010	257S	1469165847	1469165796	true
4	144600_4..N01X007	257N	1469160343	1469160360	true
4	144600_4..N01X007	256N	1469160455	1469160422	false
4	144600_4..N01X007	255N	1469160455	1469160482	false
4	144600_4..N01X007	254N	1469160567	1469160584	true
4	144600_4..N01X007	253N	1469160642	1469160667	true
4	144600_4..N01X007	252N	1469160756	1469160761	true
4	144600_4..N01X007	251N	1469160831	1469160834	true
4	144600_4..N01X007	250N	1469160945	1469161006	true
4	144600_4..N01X007	249N	1469161056	1469161123	true
4	144600_4..N01X007	248N	1469161170	1469161188	true
4	144600_4..N01X007	239N	1469161283	1469161300	true
4	144600_4..N01X007	238N	1469161468	1469161436	true
4	144600_4..N01X007	237N	1469161582	1469161556	true
4	144600_4..N01X007	236N	1469161657	1469161673	true
4	144600_4..N01X007	235N	1469161770	1469161761	true
4	144600_4..N01X007	234N	1469162488	1469161847	true
4	144600_4..N01X007	423N	1469162751	1469162709	true
4	144600_4..N01X007	420N	1469163090	1469163099	true
4	144600_4..N01X007	419N	1469163204	1469163219	true
4	144600_4..N01X007	418N	1469163278	1469163339	true
4	144600_4..N01X007	640N	1469163467	1469163423	true
4	144600_4..N01X007	635N	1469163693	1469163702	true
4	144600_4..N01X007	631N	1469163925	1469163934	true
4	144600_4..N01X007	629N	1469164114	1469164133	true
4	144600_4..N01X007	626N	1469164302	1469164322	true
4	144600_4..N01X007	621N	1469164716	1469164684	true
4	144600_4..N01X007	416N	1469165019	1469164997	true
4	144600_4..N01X007	415N	1469165133	1469165106	true
4	144600_4..N01X007	414N	1469165208	1469165287	true
4	144600_4..N01X007	413N	1469165358	1469165353	true
4	144600_4..N01X007	412N	1469165434	1469165440	true
4	144600_4..N01X007	411N	1469165547	1469165521	true
4	144600_4..N01X007	410N	1469165621	1469165600	true
4	144600_4..N01X007	409N	1469165734	1469165666	true
4	144600_4..N01X007	408N	1469165847	1469165836	true
4	144600_4..N01X007	407N	1469165922	1469165921	true
4	144600_4..N01X007	406N	1469166035	1469166017	true
4	144600_4..N01X007	405N	1469166148	1469166129	true
4	144600_4..N01X007	402N	1469166260	1469166233	true
4	144600_4..N01X007	401N	1469166412	1469166348	true
4	001500_4..S13X030	401S	1469160869	1469160900	true
4	001500_4..S13X030	402S	1469161019	1469161041	true
4	001500_4..S13X030	405S	1469161170	1469161141	true
4	001500_4..S13X030	406S	1469161245	1469161242	true
4	001500_4..S13X030	407S	1469161431	1469161316	false
4	001500_4..S13X030	408S	1469161431	1469161376	false
4	001500_4..S13X030	409S	1469161545	1469161520	true
4	001500_4..S13X030	410S	1469161582	1469161602	true
4	001500_4..S13X030	411S	1469161657	1469161675	true
4	001500_4..S13X030	412S	1469161770	1469161756	true
4	001500_4..S13X030	413S	1469161846	1469161845	true
4	001500_4..S13X030	414S	1469161959	1469161957	true
4	001500_4..S13X030	415S	1469162147	1469162094	true
4	001500_4..S13X030	416S	1469162260	1469162242	true
4	001500_4..S13X030	621S	1469162488	1469162449	true
4	001500_4..S13X030	622S	1469162601	1469162592	true
4	001500_4..S13X030	623S	1469162675	1469162672	true
4	001500_4..S13X030	624S	1469162751	1469162751	true
4	001500_4..S13X030	625S	1469162865	1469162850	true
4	001500_4..S13X030	626S	1469162976	1469162950	true
4	001500_4..S13X030	627S	1469163051	1469163039	true
4	001500_4..S13X030	628S	1469163090	1469163146	true
4	001500_4..S13X030	629S	1469163204	1469163218	true
4	001500_4..S13X030	630S	1469163278	1469163342	true
4	001500_4..S13X030	631S	1469163542	1469163478	true
4	001500_4..S13X030	635S	1469163693	1469163746	true
4	146050_4..N01X007	257N	1469161245	1469161230	true
4	146050_4..N01X007	256N	1469161283	1469161290	true
4	146050_4..N01X007	255N	1469161357	1469161367	true
4	146050_4..N01X007	254N	1469161468	1469161442	true
4	146050_4..N01X007	253N	1469161545	1469161527	true
4	146050_4..N01X007	252N	1469161582	1469161676	true
4	146050_4..N01X007	251N	1469161733	1469161704	true
4	146050_4..N01X007	250N	1469161884	1469161871	true
4	146050_4..N01X007	249N	1469161959	1469161979	true
