route	trip	stop	timestamp	arrival	isValid
1	144900_1..N02X005	140N	1455945389	1455944940	true
1	144900_1..N02X005	139N	1455945502	1455945520	true
1	144900_1..N02X005	137N	1455945616	1455945650	true
1	144900_1..N02X005	136N	1455945731	1455945725	true
1	144900_1..N02X005	135N	1455945805	1455945794	true
1	144900_1..N02X005	134N	1455945844	1455945907	true
1	144900_1..N02X005	133N	1455945920	1455945990	true
1	144900_1..N02X005	132N	1455946033	1455946045	true
1	144900_1..N02X005	131N	1455946107	1455946119	true
1	144900_1..N02X005	130N	1455946146	1455946192	true
1	144900_1..N02X005	129N	1455946263	1455946254	true
1	144900_1..N02X005	128N	1455946339	1455946328	true
1	144900_1..N02X005	127N	1455946568	1455946461	true
1	144900_1..N02X005	126N	1455946796	1455946750	false
1	144900_1..N02X005	125N	1455946796	1455946870	false
1	144900_1..N02X005	124N	1455946796	1455946960	false
1	144900_1..N02X005	123N	1455946796	1455947020	false
1	144900_1..N02X005	122N	1455946796	1455947110	false
1	144900_1..N02X005	121N	1455946796	1455947200	false
1	144900_1..N02X005	120N	1455946796	1455947290	false
1	137900_1..N02R	103N	1455944439	1455944078	true
1	137900_1..N02R	101N	1455944591	1455944547	true
1	282450_1..S02R	131S	1455944346	1455944392	true
1	282450_1..S02R	132S	1455944477	1455944455	true
1	282450_1..S02R	133S	1455944553	1455944536	true
1	282450_1..S02R	134S	1455944591	1455944643	true
1	282450_1..S02R	135S	1455944705	1455944703	true
1	282450_1..S02R	136S	1455944781	1455944771	true
1	282450_1..S02R	137S	1455945010	1455944918	false
1	282450_1..S02R	138S	1455945010	1455945128	false
1	282450_1..S02R	139S	1455945200	1455945105	true
1	282450_1..S02R	140S	1455945314	1455945287	true
1	284900_1..N02X005	121N	1455944346	1455944325	true
1	284900_1..N02X005	120N	1455944439	1455944390	true
1	285900_1..N02X005	127N	1455944705	1455944289	false
1	285900_1..N02X005	126N	1455944705	1455944409	false
1	285900_1..N02X005	125N	1455944705	1455944529	false
1	285900_1..N02X005	124N	1455944705	1455944619	false
1	285900_1..N02X005	123N	1455944705	1455944679	false
1	285900_1..N02X005	122N	1455944705	1455944769	false
1	285900_1..N02X005	121N	1455944705	1455944859	false
1	285900_1..N02X005	120N	1455944705	1455944949	false
1	286900_1..N02X005	132N	1455944346	1455944420	true
1	286900_1..N02X005	131N	1455944477	1455944465	true
1	286900_1..N02X005	130N	1455944553	1455944557	true
1	286900_1..N02X005	129N	1455944667	1455944629	true
1	286900_1..N02X005	128N	1455944705	1455944717	true
1	286900_1..N02X005	127N	1455945010	1455944876	false
1	286900_1..N02X005	126N	1455945010	1455944996	false
1	286900_1..N02X005	125N	1455945010	1455945116	false
1	286900_1..N02X005	124N	1455945010	1455945206	false
1	286900_1..N02X005	123N	1455945010	1455945266	false
1	286900_1..N02X005	122N	1455945010	1455945356	false
1	286900_1..N02X005	121N	1455945010	1455945446	false
