route	trip	stop	timestamp	arrival	isValid
4	000550_4..S35X002	401S	1454302830	1454303130	true
4	000550_4..S35X002	402S	1454302942	1454302930	true
4	000550_4..S35X002	405S	1454303017	1454303027	true
4	000550_4..S35X002	406S	1454303131	1454303127	true
4	000550_4..S35X002	407S	1454303169	1454303196	true
4	000550_4..S35X002	408S	1454303243	1454303272	true
4	000550_4..S35X002	409S	1454303357	1454303359	true
4	000550_4..S35X002	410S	1454303433	1454303437	true
4	000550_4..S35X002	411S	1454303508	1454303506	true
4	000550_4..S35X002	412S	1454303545	1454303578	true
4	000550_4..S35X002	413S	1454303659	1454303664	true
4	000550_4..S35X002	414S	1454303773	1454303769	true
4	000550_4..S35X002	415S	1454304259	1454303952	true
4	000550_4..S35X002	416S	1454304334	1454304401	true
4	000550_4..S35X002	621S	1454304495	1454304512	true
4	000550_4..S35X002	626S	1454304747	1454304760	true
4	000550_4..S35X002	629S	1454304935	1454304936	true
4	000550_4..S35X002	631S	1454305236	1454305089	true
4	000550_4..S35X002	635S	1454305424	1454305420	true
4	000550_4..S35X002	640S	1454305765	1454305746	true
4	000550_4..S35X002	418S	1454305877	1454305849	true
4	000550_4..S35X002	419S	1454305953	1454305931	true
4	000550_4..S35X002	420S	1454305991	1454306016	true
4	144900_4..N14R	420N	1454303319	1454303340	true
4	144900_4..N14R	419N	1454303357	1454303384	true
4	144900_4..N14R	418N	1454303433	1454303448	true
4	144900_4..N14R	640N	1454303545	1454303550	true
4	144900_4..N14R	635N	1454303773	1454303841	true
4	144900_4..N14R	631N	1454304035	1454304018	true
4	144900_4..N14R	629N	1454304183	1454304190	true
4	144900_4..N14R	626N	1454304334	1454304415	true
4	144900_4..N14R	621N	1454304682	1454304616	true
4	144900_4..N14R	416N	1454304795	1454304827	true
4	144900_4..N14R	415N	1454305424	1454304884	true
4	144900_4..N14R	414N	1454305535	1454305534	true
4	144900_4..N14R	413N	1454305652	1454305639	true
4	144900_4..N14R	412N	1454305704	1454305721	true
4	144900_4..N14R	411N	1454305818	1454305803	true
4	144900_4..N14R	410N	1454305877	1454305875	true
4	144900_4..N14R	409N	1454305953	1454305964	true
4	144900_4..N14R	408N	1454306066	1454306052	true
4	144900_4..N14R	407N	1454306141	1454306128	true
4	144900_4..N14R	406N	1454306178	1454306201	true
4	144900_4..N14R	405N	1454306308	1454306319	true
4	144900_4..N14R	402N	1454306408	1454306416	true
4	144900_4..N14R	401N	1454306555	1454306509	true
4	146900_4..N14R	420N	1454304559	1454304540	false
4	146900_4..N14R	419N	1454304559	1454304600	false
4	146900_4..N14R	418N	1454304682	1454304671	true
4	146900_4..N14R	640N	1454304795	1454304783	true
4	146900_4..N14R	635N	1454305274	1454305219	true
4	146900_4..N14R	631N	1454305461	1454305472	true
4	146900_4..N14R	629N	1454305652	1454305649	true
4	146900_4..N14R	626N	1454305818	1454305830	true
4	146900_4..N14R	621N	1454306066	1454306084	true
4	146900_4..N14R	416N	1454306308	1454306335	true
4	146900_4..N14R	415N	1454306482	1454306409	true
4	146900_4..N14R	414N	1454306744	1454306600	true
4	146900_4..N14R	413N	1454306839	1454306847	true
4	146900_4..N14R	412N	1454306952	1454306933	false
4	146900_4..N14R	411N	1454306952	1454307023	false
4	146900_4..N14R	410N	1454307080	1454307084	true
4	146900_4..N14R	409N	1454307196	1454307172	true
4	146900_4..N14R	408N	1454307255	1454307266	true
4	146900_4..N14R	407N	1454307368	1454307346	true
4	146900_4..N14R	406N	1454307459	1454307438	true
4	146900_4..N14R	405N	1454307571	1454307551	true
4	146900_4..N14R	402N	1454307609	1454307660	true
4	146900_4..N14R	401N	1454307796	1454307772	true
4	282850_4..N14R	405N	1454302756	1454302755	true
4	282850_4..N14R	402N	1454302830	1454302870	true
4	282850_4..N14R	401N	1454303017	1454302957	true
4	284050_4..N14R	413N	1454302756	1454302785	true
4	284050_4..N14R	412N	1454302830	1454302889	true
4	284050_4..N14R	411N	1454302942	1454302949	true
4	284050_4..N14R	410N	1454303017	1454303025	true
4	284050_4..N14R	409N	1454303131	1454303115	true
4	284050_4..N14R	408N	1454303243	1454303219	true
4	284050_4..N14R	407N	1454303319	1454303297	true
4	284050_4..N14R	406N	1454303357	1454303372	true
4	284050_4..N14R	405N	1454303508	1454303499	true
4	284050_4..N14R	402N	1454303620	1454303601	true
4	284050_4..N14R	401N	1454303773	1454303719	true
4	284400_4..S35X002	631S	1454302756	1454302748	true
4	284400_4..S35X002	635S	1454302942	1454302955	true
4	284400_4..S35X002	640S	1454303243	1454303254	true
4	284400_4..S35X002	418S	1454303433	1454303373	true
4	284400_4..S35X002	419S	1454303508	1454303493	true
4	284400_4..S35X002	420S	1454303545	1454303545	true
4	285350_4..N14R	626N	1454302756	1454302830	true
4	285350_4..N14R	621N	1454303131	1454303086	true
