route	trip	stop	timestamp	arrival	isValid
4	000550_4..S13X300	401S	1477281950	1477281930	true
4	000550_4..S13X300	402S	1477282055	1477282040	true
4	000550_4..S13X300	405S	1477282160	1477282158	true
4	000550_4..S13X300	406S	1477282230	1477282303	true
4	000550_4..S13X300	407S	1477282336	1477282355	true
4	000550_4..S13X300	408S	1477282407	1477282440	true
4	000550_4..S13X300	409S	1477282547	1477282538	true
4	000550_4..S13X300	410S	1477282583	1477282657	true
4	000550_4..S13X300	411S	1477282723	1477282699	true
4	000550_4..S13X300	412S	1477282792	1477282780	true
4	000550_4..S13X300	413S	1477282828	1477282886	true
4	000550_4..S13X300	414S	1477283002	1477282975	true
4	000550_4..S13X300	415S	1477283245	1477283205	true
4	000550_4..S13X300	416S	1477283453	1477283365	true
4	000550_4..S13X300	621S	1477283803	1477283775	true
4	000550_4..S13X300	622S	1477283977	1477283984	true
4	000550_4..S13X300	623S	1477284047	1477284113	true
4	000550_4..S13X300	624S	1477284152	1477284159	true
4	000550_4..S13X300	625S	1477284257	1477284251	true
4	000550_4..S13X300	626S	1477284327	1477284388	true
4	000550_4..S13X300	627S	1477284467	1477284445	true
4	000550_4..S13X300	628S	1477284515	1477284535	true
4	000550_4..S13X300	629S	1477284642	1477284625	true
4	000550_4..S13X300	630S	1477284712	1477284717	true
4	000550_4..S13X300	631S	1477284852	1477284837	true
4	000550_4..S13X300	632S	1477284922	1477284995	true
4	000550_4..S13X300	633S	1477284993	1477285038	true
4	000550_4..S13X300	634S	1477285130	1477285103	true
4	000550_4..S13X300	635S	1477285307	1477285285	true
4	000550_4..S13X300	636S	1477285408	1477285442	true
4	000550_4..S13X300	637S	1477285478	1477285546	true
4	000550_4..S13X300	638S	1477285585	1477285594	true
4	000550_4..S13X300	639S	1477285656	1477285667	true
4	000550_4..S13X300	640S	1477285763	1477285752	true
4	145150_4..N13X300	640N	1477282301	1477282290	true
4	145150_4..N13X300	639N	1477282407	1477282395	true
4	145150_4..N13X300	638N	1477282477	1477282491	true
4	145150_4..N13X300	637N	1477282583	1477282561	true
4	145150_4..N13X300	636N	1477282654	1477282649	true
4	145150_4..N13X300	635N	1477282792	1477282757	true
4	145150_4..N13X300	634N	1477282898	1477282899	true
4	145150_4..N13X300	633N	1477282968	1477282968	true
4	145150_4..N13X300	632N	1477283002	1477283044	true
4	145150_4..N13X300	631N	1477283141	1477283151	true
4	145150_4..N13X300	630N	1477283316	1477283294	true
4	145150_4..N13X300	629N	1477283384	1477283383	true
4	145150_4..N13X300	628N	1477283488	1477283482	true
4	145150_4..N13X300	627N	1477283593	1477283566	true
4	145150_4..N13X300	626N	1477283663	1477283663	true
4	145150_4..N13X300	625N	1477283733	1477283760	true
4	145150_4..N13X300	624N	1477283873	1477283853	true
4	145150_4..N13X300	623N	1477283908	1477283937	true
4	145150_4..N13X300	622N	1477283977	1477284039	true
4	145150_4..N13X300	621N	1477284117	1477284105	true
4	145150_4..N13X300	416N	1477284396	1477284386	true
4	145150_4..N13X300	415N	1477284572	1477284518	true
4	145150_4..N13X300	414N	1477284747	1477284720	true
4	145150_4..N13X300	413N	1477284852	1477284925	true
4	145150_4..N13X300	412N	1477284993	1477284976	true
4	145150_4..N13X300	411N	1477285063	1477285053	true
4	145150_4..N13X300	410N	1477285130	1477285126	true
4	145150_4..N13X300	409N	1477285236	1477285216	true
4	145150_4..N13X300	408N	1477285307	1477285312	true
4	145150_4..N13X300	407N	1477285408	1477285392	true
4	145150_4..N13X300	406N	1477285478	1477285486	true
4	145150_4..N13X300	405N	1477285585	1477285600	true
4	145150_4..N13X300	402N	1477285656	1477285709	true
4	145150_4..N13X300	401N	1477285833	1477285797	true
4	001500_4..S13X300	401S	1477282477	1477282500	true
4	001500_4..S13X300	402S	1477282654	1477282633	true
4	001500_4..S13X300	405S	1477282723	1477282770	true
4	001500_4..S13X300	406S	1477282828	1477282887	true
4	001500_4..S13X300	407S	1477282898	1477282934	true
4	001500_4..S13X300	408S	1477283002	1477283012	true
4	001500_4..S13X300	409S	1477283141	1477283106	true
4	001500_4..S13X300	410S	1477283210	1477283190	true
4	001500_4..S13X300	411S	1477283245	1477283271	true
4	001500_4..S13X300	412S	1477283316	1477283342	true
4	001500_4..S13X300	413S	1477283453	1477283434	true
4	001500_4..S13X300	414S	1477283558	1477283533	true
4	001500_4..S13X300	415S	1477283803	1477283776	true
4	001500_4..S13X300	416S	1477283977	1477283954	true
4	001500_4..S13X300	621S	1477284117	1477284085	true
4	001500_4..S13X300	622S	1477284152	1477284200	true
4	001500_4..S13X300	623S	1477284257	1477284261	true
4	001500_4..S13X300	624S	1477284327	1477284338	true
4	001500_4..S13X300	625S	1477284396	1477284424	true
4	001500_4..S13X300	626S	1477284515	1477284519	true
4	001500_4..S13X300	627S	1477284572	1477284624	true
4	001500_4..S13X300	628S	1477284712	1477284688	true
4	001500_4..S13X300	629S	1477284747	1477284794	true
4	001500_4..S13X300	630S	1477284852	1477284898	true
4	001500_4..S13X300	631S	1477285063	1477284988	true
4	001500_4..S13X300	632S	1477285165	1477285171	true
4	001500_4..S13X300	633S	1477285236	1477285235	true
4	001500_4..S13X300	634S	1477285307	1477285305	true
4	001500_4..S13X300	635S	1477285478	1477285453	true
